country,term,count
SI,ERYTHEMA,33
SI,ANAEMIA,32
SI,ABDOMINAL PAIN,31
SI,EPILEPSY,31
SI,GASTROINTESTINAL HAEMORRHAGE,31
SI,OVERDOSE,31
SI,TOXICITY TO VARIOUS AGENTS,31
SI,ATRIAL FIBRILLATION,30
SI,BRADYCARDIA,30
SI,GENERAL PHYSICAL HEALTH DETERIORATION,30
SI,SOMNOLENCE,30
SI,BACK PAIN,29
SI,COUGH,28
SI,RENAL FAILURE,28
SI,CHILLS,27
SI,LOSS OF CONSCIOUSNESS,27
SI,MULTIPLE SCLEROSIS RELAPSE,27
SI,PRURITUS,27
SI,RENAL IMPAIRMENT,27
SI,OXYGEN SATURATION DECREASED,26
SI,ARTHRALGIA,25
SI,C-REACTIVE PROTEIN INCREASED,25
SI,FEBRILE NEUTROPENIA,25
SI,PARAESTHESIA,25
SI,TACHYCARDIA,25
SI,CHOKING,24
SI,MALIGNANT NEOPLASM PROGRESSION,24
SI,PAIN IN EXTREMITY,24
SI,TREMOR,24
SI,URTICARIA,24
SI,VERTIGO,24
SI,BLOOD PRESSURE INCREASED,23
SI,DEPRESSION,23
SI,DISEASE PROGRESSION,23
SI,DYSPHAGIA,23
SI,HAEMOGLOBIN DECREASED,23
SI,HALLUCINATION,23
SI,INSOMNIA,23
SI,RESPIRATORY TRACT INFECTION,23
SI,CONSTIPATION,22
SI,DECREASED APPETITE,22
SI,HYPERHIDROSIS,22
SI,PANCYTOPENIA,22
SI,VISUAL IMPAIRMENT,22
SI,ACUTE MYOCARDIAL INFARCTION,21
SI,BODY TEMPERATURE INCREASED,21
SI,ELECTROCARDIOGRAM QT PROLONGED,21
SI,HAEMATURIA,21
SI,HYPOCALCAEMIA,21
SI,METASTASES TO LIVER,21
SI,RESTLESSNESS,21
SI,ARRHYTHMIA,20
SI,CONDITION AGGRAVATED,20
SI,HEMIPARESIS,20
SI,INFECTION,20
SI,LIVER DISORDER,20
SI,METABOLIC ACIDOSIS,20
SI,ANXIETY,19
SI,DEEP VEIN THROMBOSIS,19
SI,PALMAR-PLANTAR ERYTHRODYSAESTHESIA SYNDROME,19
SI,PALPITATIONS,19
SI,URINARY TRACT INFECTION,19
SI,DISORIENTATION,18
SI,HAEMATOCHEZIA,18
SI,HYPONATRAEMIA,18
SI,PRODUCT USE ISSUE,18
SI,VENTRICULAR TACHYCARDIA,18
SI,HAEMORRHAGE,17
SI,HYPERSENSITIVITY,17
SI,MUSCLE SPASMS,17
SI,MYALGIA,17
SI,ABORTION SPONTANEOUS,16
SI,BLOOD CREATININE INCREASED,16
SI,CARDIAC ARREST,16
SI,CHRONIC KIDNEY DISEASE,16
SI,DELIRIUM,16
SI,EJECTION FRACTION DECREASED,16
SI,INTENTIONAL OVERDOSE,16
SI,RESPIRATORY FAILURE,16
SI,CEREBRAL HAEMORRHAGE,15
SI,COMPLETED SUICIDE,15
SI,HIP FRACTURE,15
SI,MATERNAL EXPOSURE DURING PREGNANCY,15
SI,PERIPHERAL SWELLING,15
SI,SEPTIC SHOCK,15
SI,SPEECH DISORDER,15
SI,ABDOMINAL PAIN UPPER,14
SI,ACUTE KIDNEY INJURY,14
SI,ALOPECIA,14
SI,ANGIOEDEMA,14
SI,EMBOLISM,14
SI,EPISTAXIS,14
SI,HAEMATOMA,14
SI,HYPOKALAEMIA,14
SI,MULTIPLE SCLEROSIS,14
SI,NASOPHARYNGITIS,14
SI,PLEURAL EFFUSION,14
SI,POLYOMAVIRUS-ASSOCIATED NEPHROPATHY,14
SI,STOMATITIS,14
SI,VISUAL ACUITY REDUCED,14
SI,CHEST DISCOMFORT,13
SI,DYSARTHRIA,13
SI,LEFT VENTRICULAR DYSFUNCTION,13
SI,METASTASES TO LUNG,13
SI,MYOCARDIAL INFARCTION,13
SI,PRODUCT USE IN UNAPPROVED INDICATION,13
SI,RASH MACULO-PAPULAR,13
SI,STATUS EPILEPTICUS,13
SI,SYNCOPE,13
SI,TACHYPNOEA,13
SI,ALANINE AMINOTRANSFERASE INCREASED,12
SI,ALTERED STATE OF CONSCIOUSNESS,12
SI,ASCITES,12
SI,DIABETES MELLITUS,12
SI,DRUG ADMINISTRATION ERROR,12
SI,DYSTONIA,12
SI,GAMMA-GLUTAMYLTRANSFERASE INCREASED,12
SI,HEPATIC ENZYME INCREASED,12
SI,HYPOTHYROIDISM,12
SI,MENTAL DISORDER,12
SI,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,12
SI,VISION BLURRED,12
SI,ACUTE RESPIRATORY FAILURE,11
SI,AGITATION,11
SI,ANAPHYLACTIC REACTION,11
SI,BLOOD PRESSURE DECREASED,11
SI,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,11
SI,COMA,11
SI,DEHYDRATION,11
SI,FEMUR FRACTURE,11
SI,FOETAL EXPOSURE DURING PREGNANCY,11
SI,GINGIVAL BLEEDING,11
SI,HEART RATE INCREASED,11
SI,HYPOGLYCAEMIA,11
SI,IMMUNE RECONSTITUTION INFLAMMATORY SYNDROME,11
SI,INFLUENZA LIKE ILLNESS,11
SI,MYDRIASIS,11
SI,POLYNEUROPATHY,11
SI,RASH GENERALISED,11
SI,RASH PRURITIC,11
SI,RHABDOMYOLYSIS,11
SI,SUBARACHNOID HAEMORRHAGE,11
SI,TRANSAMINASES INCREASED,11
SI,ANGINA PECTORIS,10
SI,ASPARTATE AMINOTRANSFERASE INCREASED,10
SI,ASPHYXIA,10
SI,ATAXIA,10
SI,BUNDLE BRANCH BLOCK RIGHT,10
SI,DRY MOUTH,10
SI,ENCEPHALOPATHY,10
SI,HYPERKALAEMIA,10
SI,LEUKOPENIA,10
SI,METASTASES TO CENTRAL NERVOUS SYSTEM,10
SI,MOBILITY DECREASED,10
SI,MUSCULAR WEAKNESS,10
SI,PULMONARY HAEMATOMA,10
SI,SHOCK HAEMORRHAGIC,10
SI,SINUS TACHYCARDIA,10
SI,VENTRICULAR EXTRASYSTOLES,10
SI,ABNORMAL BEHAVIOUR,9
SI,ACUTE MYELOID LEUKAEMIA,9
SI,BACTERIAL INFECTION,9
SI,BONE PAIN,9
SI,COGNITIVE DISORDER,9
SI,CONTUSION,9
SI,FEELING ABNORMAL,9
SI,HAEMOPTYSIS,9
SI,HAEMORRHAGE INTRACRANIAL,9
SI,HEMIPLEGIA,9
SI,HEPATOCELLULAR CARCINOMA,9
SI,HERPES ZOSTER,9
SI,HYPOAESTHESIA,9
SI,HYPOXIA,9
SI,LEFT VENTRICULAR HYPERTROPHY,9
SI,MULTI-ORGAN FAILURE,9
SI,MYOCARDIAL ISCHAEMIA,9
SI,PROSTATE CANCER,9
SI,PROSTATIC SPECIFIC ANTIGEN INCREASED,9
SI,PROTEINURIA,9
SI,PULMONARY HYPERTENSION,9
SI,PULMONARY OEDEMA,9
SI,SHOCK,9
SI,SKIN DISORDER,9
SI,SKIN TOXICITY,9
SI,SPINAL FRACTURE,9
SI,TRANSIENT ISCHAEMIC ATTACK,9
SI,URINARY INCONTINENCE,9
SI,WEIGHT INCREASED,9
SI,BREAST CANCER,8
SI,BRONCHOSPASM,8
SI,CARDIAC FAILURE CONGESTIVE,8
SI,CENTRAL NERVOUS SYSTEM LESION,8
SI,CIRCULATORY COLLAPSE,8
SI,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,8
SI,DRY SKIN,8
SI,DYSPEPSIA,8
SI,FEAR,8
SI,HALLUCINATION_ VISUAL,8
SI,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,8
SI,INFLAMMATION,8
SI,INTENTIONAL PRODUCT USE ISSUE,8
SI,LUNG NEOPLASM MALIGNANT,8
SI,LYMPHADENOPATHY,8
SI,MALIGNANT MELANOMA,8
SI,MOOD ALTERED,8
SI,MULTIPLE ORGAN DYSFUNCTION SYNDROME,8
SI,MUSCULOSKELETAL STIFFNESS,8
SI,OEDEMA,8
SI,PERIPHERAL ISCHAEMIA,8
SI,SPINAL PAIN,8
SI,SPLENOMEGALY,8
SI,SWELLING,8
SI,TUBULOINTERSTITIAL NEPHRITIS,8
SI,URINARY RETENTION,8
SI,UVEITIS,8
SI,ABORTION INDUCED,7
SI,ASTHMA,7
SI,BASAL CELL CARCINOMA,7
SI,BK VIRUS INFECTION,7
SI,BRAIN OEDEMA,7
SI,CARCINOEMBRYONIC ANTIGEN INCREASED,7
SI,CARDIAC DISORDER,7
SI,CEREBRAL HAEMATOMA,7
SI,COLORECTAL CANCER METASTATIC,7
SI,CYTOKINE RELEASE SYNDROME,7
SI,DEMENTIA,7
SI,DERMATITIS ACNEIFORM,7
SI,DERMATITIS ALLERGIC,7
SI,DRUG WITHDRAWAL SYNDROME,7
SI,DYSGEUSIA,7
SI,DYSPNOEA EXERTIONAL,7
SI,FLUSHING,7
SI,GLOMERULAR FILTRATION RATE DECREASED,7
SI,HEPATIC FAILURE,7
SI,HEPATOTOXICITY,7
SI,INFLAMMATORY MARKER INCREASED,7
SI,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,7
SI,LIBIDO INCREASED,7
SI,METASTASES TO BONE,7
SI,NEPHROPATHY TOXIC,7
SI,NERVOUSNESS,7
SI,PANCREATITIS ACUTE,7
SI,PLATELET COUNT DECREASED,7
SI,SEROUS RETINAL DETACHMENT,7
SI,SUBDURAL HAEMATOMA,7
SI,TRANSPLANT REJECTION,7
SI,TREATMENT FAILURE,7
SI,ABDOMINAL PAIN LOWER,6
SI,ANGINA UNSTABLE,6
SI,BUNDLE BRANCH BLOCK LEFT,6
SI,CARDIOMEGALY,6
SI,CATARACT,6
SI,CENTRAL NERVOUS SYSTEM HAEMORRHAGE,6
SI,CHOLECYSTITIS ACUTE,6
SI,COMA SCALE ABNORMAL,6
SI,CYANOSIS,6
SI,EXPOSURE DURING PREGNANCY,6
SI,FEELING HOT,6
SI,FISTULA,6
SI,HAEMORRHAGE SUBCUTANEOUS,6
SI,HYPOPHOSPHATAEMIA,6
SI,KIDNEY TRANSPLANT REJECTION,6
SI,LEUKOCYTOSIS,6
SI,LUMBAR VERTEBRAL FRACTURE,6
SI,MELAENA,6
SI,MITRAL VALVE INCOMPETENCE,6
SI,MOVEMENT DISORDER,6
SI,OROPHARYNGEAL PAIN,6
SI,PARANOIA,6
SI,PARAPARESIS,6
SI,PARKINSONISM,6
SI,PETECHIAE,6
SI,PSORIASIS,6
SI,PULMONARY INFARCTION,6
SI,RENAL TUBULAR NECROSIS,6
SI,RIGHT VENTRICULAR FAILURE,6
SI,SEDATION,6
SI,SINUS BRADYCARDIA,6
SI,SUICIDAL IDEATION,6
SI,URETERIC STENOSIS,6
SI,ABDOMINAL DISTENSION,5
SI,APHASIA,5
SI,BLOOD CHOLESTEROL INCREASED,5
SI,BLOOD GLUCOSE INCREASED,5
SI,BLOOD PRESSURE ABNORMAL,5
SI,BONE MARROW FAILURE,5
SI,BRONCHOPULMONARY ASPERGILLOSIS,5
SI,CARDIOMYOPATHY,5
SI,CARDIOPULMONARY FAILURE,5
SI,CELLULITIS,5
SI,CEREBRAL INFARCTION,5
SI,CHOLELITHIASIS,5
SI,CONVULSION,5
SI,CORONARY ARTERY DISEASE,5
SI,CYSTITIS,5
SI,CYTOMEGALOVIRUS INFECTION,5
SI,DELUSION,5
SI,DEMYELINATION,5
SI,DERMATITIS BULLOUS,5
SI,DERMATITIS EXFOLIATIVE,5
SI,DISTURBANCE IN ATTENTION,5
SI,DRUG ABUSE,5
SI,DRUG DEPENDENCE,5
SI,DRUG DOSE OMISSION,5
SI,DRUG EFFECT DECREASED,5
SI,DYSPHONIA,5
SI,GANGRENE,5
SI,GENERALISED TONIC-CLONIC SEIZURE,5
SI,GENITAL HAEMORRHAGE,5
SI,HAEMATEMESIS,5
SI,HALLUCINATION_ AUDITORY,5
SI,HOSPITALISATION,5
SI,HYPOMAGNESAEMIA,5
SI,INJURY,5
SI,INTENTIONAL PRODUCT MISUSE,5
SI,IRRITABILITY,5
SI,JC VIRUS INFECTION,5
SI,JOINT SWELLING,5
SI,LIVER INJURY,5
SI,LOWER RESPIRATORY TRACT INFECTION,5
SI,LUPUS-LIKE SYNDROME,5
SI,MACULAR OEDEMA,5
SI,METASTASES TO LYMPH NODES,5
SI,MOUTH HAEMORRHAGE,5
SI,MULTIPLE FRACTURES,5
SI,MUSCLE CONTRACTIONS INVOLUNTARY,5
SI,MUSCULOSKELETAL PAIN,5
SI,N-TERMINAL PROHORMONE BRAIN NATRIURETIC PEPTIDE INCREASED,5
SI,NECK PAIN,5
SI,NEUROLEPTIC MALIGNANT SYNDROME,5
SI,NEUROPATHY PERIPHERAL,5
SI,NIGHT SWEATS,5
SI,NORMOCYTIC ANAEMIA,5
SI,OCCULT BLOOD POSITIVE,5
SI,OPTIC NEURITIS,5
SI,PARESIS,5
SI,PERICARDIAL EFFUSION,5
SI,PERITONITIS,5
SI,PNEUMONIA BACTERIAL,5
SI,POISONING,5
SI,POLYURIA,5
SI,RALES,5
SI,RETINAL HAEMORRHAGE,5
SI,SKIN EXFOLIATION,5
SI,SKIN REACTION,5
SI,SQUAMOUS CELL CARCINOMA OF SKIN,5
SI,STAPHYLOCOCCAL INFECTION,5
SI,SUFFOCATION FEELING,5
SI,SWELLING FACE,5
SI,THERAPEUTIC RESPONSE DECREASED,5
SI,THROMBOSIS,5
SI,TINNITUS,5
SI,TUBERCULOSIS,5
SI,TUMOUR MARKER INCREASED,5
SI,UPPER RESPIRATORY TRACT INFECTION,5
SI,UROSEPSIS,5
SI,VEIN DISORDER,5
SI,WHITE BLOOD CELL COUNT INCREASED,5
SI,WOUND HAEMORRHAGE,5
SI,ABDOMINAL DISCOMFORT,4
SI,ACUTE HEPATIC FAILURE,4
SI,AGRANULOCYTOSIS,4
SI,AMNESIA,4
SI,ANTICHOLINERGIC SYNDROME,4
SI,ANTIPHOSPHOLIPID SYNDROME,4
SI,APATHY,4
SI,APPENDICITIS,4
SI,ARTHRITIS,4
SI,ATYPICAL FEMUR FRACTURE,4
SI,BLAST CELL COUNT INCREASED,4
SI,BLISTER,4
SI,BLOOD ALKALINE PHOSPHATASE INCREASED,4
SI,BLOOD BILIRUBIN INCREASED,4
SI,BLOOD IRON DECREASED,4
SI,BLOOD LACTATE DEHYDROGENASE INCREASED,4
SI,BLOOD PRESSURE INADEQUATELY CONTROLLED,4
SI,BLOOD UREA INCREASED,4
SI,BRONCHITIS,4
SI,BURNING SENSATION,4
SI,CARDIOGENIC SHOCK,4
SI,CEREBRAL ISCHAEMIA,4
SI,CHOREOATHETOSIS,4
SI,COMPLICATIONS OF TRANSPLANTED KIDNEY,4
SI,CONCOMITANT DISEASE AGGRAVATED,4
SI,CORONARY ARTERY STENOSIS,4
SI,CYTOPENIA,4
SI,DELAYED GRAFT FUNCTION,4
SI,DEPRESSED LEVEL OF CONSCIOUSNESS,4
SI,DIPLOPIA,4
SI,DRUG EFFECT INCOMPLETE,4
SI,DRUG ERUPTION,4
SI,DRUG-INDUCED LIVER INJURY,4
SI,DYSKINESIA,4
SI,DYSURIA,4
SI,ECZEMA,4
SI,EMBOLIC STROKE,4
SI,EMBOLISM VENOUS,4
SI,FACE OEDEMA,4
SI,FOOD INTERACTION,4
SI,FRACTURE,4
SI,GLAUCOMA,4
SI,GRAFT VERSUS HOST DISEASE IN SKIN,4
SI,HAEMORRHAGIC TRANSFORMATION STROKE,4
SI,HEAD INJURY,4
SI,HEPATOMEGALY,4
SI,HYDRONEPHROSIS,4
SI,HYPERBILIRUBINAEMIA,4
SI,HYPERKERATOSIS,4
SI,HYPERVOLAEMIA,4
SI,IMPAIRED HEALING,4
SI,INJECTION SITE ERYTHEMA,4
SI,INJECTION SITE REACTION,4
SI,INTRAVENTRICULAR HAEMORRHAGE,4
SI,LEFT ATRIAL ENLARGEMENT,4
SI,LONG QT SYNDROME,4
SI,LOWER RESPIRATORY TRACT INFECTION BACTERIAL,4
SI,LUNG INFILTRATION,4
SI,MACROCYTOSIS,4
SI,MANIA,4
SI,METASTATIC MALIGNANT MELANOMA,4
SI,MOUTH ULCERATION,4
SI,MUCOSAL INFLAMMATION,4
SI,MUSCULOSKELETAL CHEST PAIN,4
SI,MYELOFIBROSIS,4
SI,NERVOUS SYSTEM DISORDER,4
SI,NEUROLOGIC NEGLECT SYNDROME,4
SI,ORAL DISCOMFORT,4
SI,ORAL MUCOSAL ERYTHEMA,4
SI,OSTEOPOROSIS,4
SI,PALLOR,4
SI,PERSONALITY CHANGE,4
SI,PLATELET COUNT ABNORMAL,4
SI,PLATELET COUNT INCREASED,4
SI,POISONING DELIBERATE,4
SI,PSYCHOTIC DISORDER,4
SI,PURPURA,4
SI,RASH ERYTHEMATOUS,4
SI,RENAL FAILURE ACUTE,4
SI,RENAL FAILURE CHRONIC,4
SI,RHEUMATOID ARTHRITIS,4
SI,ROAD TRAFFIC ACCIDENT,4
SI,SERUM FERRITIN DECREASED,4
SI,SLEEP DISORDER,4
SI,SQUAMOUS CELL CARCINOMA,4
SI,STAPHYLOCOCCAL SEPSIS,4
SI,SUBCUTANEOUS HAEMATOMA,4
SI,SWOLLEN TONGUE,4
SI,THORACIC VERTEBRAL FRACTURE,4
SI,TOOTH EXTRACTION,4
SI,TOXIC NEUROPATHY,4
SI,TREATMENT NONCOMPLIANCE,4
SI,VITAMIN D DECREASED,4
SI,WOUND,4
SI,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,4
SI,ABDOMINAL ABSCESS,3
SI,ABNORMAL DREAMS,3
SI,ABSCESS,3
SI,ACCIDENTAL OVERDOSE,3
SI,ACNE,3
SI,ACUTE CORONARY SYNDROME,3
SI,ACUTE RESPIRATORY DISTRESS SYNDROME,3
SI,AGEUSIA,3
SI,AGGRESSION,3
SI,AMENORRHOEA,3
SI,ANURIA,3
SI,AORTIC ANEURYSM,3
SI,APHTHOUS ULCER,3
SI,ARTERIOSCLEROSIS,3
SI,ASPERGILLUS INFECTION,3
SI,BALANCE DISORDER,3
SI,BLOOD PARATHYROID HORMONE INCREASED,3
SI,BRADYKINESIA,3
SI,BRAIN INJURY,3
SI,CANDIDA SEPSIS,3
SI,CARBOHYDRATE ANTIGEN 19-9 INCREASED,3
SI,CARDIAC FAILURE CHRONIC,3
SI,CARDIOVASCULAR DISORDER,3
SI,CHOKING SENSATION,3
SI,CHOLESTASIS,3
SI,CHROMATURIA,3
SI,COLON CANCER,3
SI,COMMUNICATION DISORDER,3
SI,CONGESTIVE CARDIOMYOPATHY,3
SI,CONJUNCTIVITIS,3
SI,CORONARY ARTERY RESTENOSIS,3
SI,CYANOSIS CENTRAL,3
SI,DERMATITIS,3
SI,DEVICE DISLOCATION,3
SI,DISSEMINATED INTRAVASCULAR COAGULATION,3
SI,DRUG HYPERSENSITIVITY,3
SI,DRUG INTOLERANCE,3
SI,ECTOPIC PREGNANCY,3
SI,ENCEPHALITIS,3
SI,ESCHERICHIA SEPSIS,3
SI,EXTRAPYRAMIDAL DISORDER,3
SI,FLATULENCE,3
SI,FOOD REFUSAL,3
SI,GASTRIC ULCER,3
SI,GASTRITIS,3
SI,GASTROINTESTINAL DISORDER,3
SI,GASTROOESOPHAGEAL REFLUX DISEASE,3
SI,GINGIVAL ABSCESS,3
SI,GLOMERULONEPHRITIS,3
SI,GLYCOSYLATED HAEMOGLOBIN INCREASED,3
SI,HEART RATE IRREGULAR,3
SI,HEMIANOPIA HOMONYMOUS,3
SI,HEPATIC ENCEPHALOPATHY,3
SI,HEPATIC FUNCTION ABNORMAL,3
SI,HEPATIC STEATOSIS,3
SI,HEPATORENAL SYNDROME,3
SI,HOT FLUSH,3
SI,HYPERCALCAEMIA,3
SI,HYPOKINESIA,3
SI,HYPOTONIA,3
SI,ILEUS,3
SI,IMMUNE THROMBOCYTOPENIC PURPURA,3
SI,IMPAIRED WORK ABILITY,3
SI,INCORRECT DOSE ADMINISTERED,3
SI,INCREASED APPETITE,3
SI,INJECTION SITE HAEMATOMA,3
SI,INTERNATIONAL NORMALISED RATIO INCREASED,3
SI,INTERSTITIAL LUNG DISEASE,3
SI,INTESTINAL HAEMORRHAGE,3
SI,ISCHAEMIA,3
SI,JAUNDICE,3
SI,JOINT EFFUSION,3
SI,LIMB INJURY,3
SI,LIP OEDEMA,3
SI,LIVER FUNCTION TEST INCREASED,3
SI,LOGORRHOEA,3
SI,LOW BIRTH WEIGHT BABY,3
SI,LUNG TRANSPLANT,3
SI,LYMPHOCYTE COUNT DECREASED,3
SI,MEAN ARTERIAL PRESSURE DECREASED,3
SI,MEDICAL DEVICE SITE FIBROSIS,3
SI,MEDICAL DEVICE SITE HAEMORRHAGE,3
SI,MEDICATION ERROR,3
SI,MEMORY IMPAIRMENT,3
SI,MENINGITIS,3
SI,MESENTERIC ARTERY THROMBOSIS,3
SI,METASTASES TO MENINGES,3
SI,METASTASES TO SPINE,3
SI,METASTATIC SQUAMOUS CELL CARCINOMA,3
SI,METRORRHAGIA,3
SI,MUSCLE RIGIDITY,3
SI,MYOGLOBIN BLOOD INCREASED,3
SI,MYOPATHY,3
SI,NEOPLASM,3
SI,NEOPLASM PROGRESSION,3
SI,NEPHROLITHIASIS,3
SI,NEPHROTIC SYNDROME,3
SI,NEUROLOGICAL SYMPTOM,3
SI,NO THERAPEUTIC RESPONSE,3
SI,NON-SMALL CELL LUNG CANCER,3
SI,OSTEOARTHRITIS,3
SI,OSTEONECROSIS,3
SI,OSTEOPOROTIC FRACTURE,3
SI,PANCREATITIS,3
SI,PANIC ATTACK,3
SI,PELVIC PAIN,3
SI,PELVIC VENOUS THROMBOSIS,3
SI,PERIANAL ERYTHEMA,3
SI,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,3
SI,PERIPHERAL COLDNESS,3
SI,PERIPHERAL EMBOLISM,3
SI,PLASMA CELL MYELOMA,3
SI,PNEUMONIA ASPIRATION,3
SI,POOR QUALITY SLEEP,3
SI,POST PROCEDURAL HAEMORRHAGE,3
SI,PREGNANCY,3
SI,PREGNANCY WITH CONTRACEPTIVE DEVICE,3
SI,PREMATURE BABY,3
SI,PROSTATOMEGALY,3
SI,PSYCHOMOTOR HYPERACTIVITY,3
SI,PULMONARY ARTERIAL HYPERTENSION,3
SI,PYELONEPHRITIS ACUTE,3
SI,QUADRIPARESIS,3
SI,RADIATION PNEUMONITIS,3
SI,RECTAL ADENOCARCINOMA,3
SI,RECTAL HAEMORRHAGE,3
SI,RED BLOOD CELL SEDIMENTATION RATE INCREASED,3
SI,RENAL CANCER,3
SI,RESTRICTIVE CARDIOMYOPATHY,3
SI,RIB FRACTURE,3
SI,RIGHT-TO-LEFT CARDIAC SHUNT,3
SI,SECOND PRIMARY MALIGNANCY,3
SI,SENSORY DISTURBANCE,3
SI,SHORT-BOWEL SYNDROME,3
SI,SINUS ARRHYTHMIA,3
SI,SPINAL OSTEOARTHRITIS,3
SI,SUDDEN DEATH,3
SI,SUPRAVENTRICULAR TACHYCARDIA,3
SI,SYSTEMIC SCLERODERMA,3
SI,SYSTOLIC DYSFUNCTION,3
SI,TESTIS CANCER,3
SI,TETANY,3
SI,THROMBOCYTOSIS,3
SI,THROMBOPHLEBITIS,3
SI,TOOTH LOSS,3
SI,UMBILICAL HERNIA,3
SI,UNRESPONSIVE TO STIMULI,3
SI,UTERINE LEIOMYOMA,3
SI,VARICOSE VEIN,3
SI,VENOUS THROMBOSIS,3
SI,VENTRICULAR ASYSTOLE,3
SI,VENTRICULAR HYPOKINESIA,3
SI,VITREOUS DETACHMENT,3
SI,VITREOUS OPACITIES,3
SI,WRIST FRACTURE,3
SI,ABNORMAL FAECES,2
SI,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,2
SI,ACTIVITIES OF DAILY LIVING IMPAIRED,2
SI,ACUTE ABDOMEN,2
SI,ACUTE LYMPHOCYTIC LEUKAEMIA RECURRENT,2
SI,ADENOCARCINOMA OF COLON,2
SI,ADHESION,2
SI,ADRENAL INSUFFICIENCY,2
SI,ADRENAL SUPPRESSION,2
SI,ADVERSE EVENT,2
SI,AKATHISIA,2
SI,ALCOHOL WITHDRAWAL SYNDROME,2
SI,AMYLOIDOSIS,2
SI,ANAL ULCER,2
SI,ANAPHYLACTOID REACTION,2
SI,ANISOCYTOSIS,2
SI,APHTHOUS STOMATITIS,2
SI,APPLICATION SITE PRURITUS,2
SI,ARTHRITIS BACTERIAL,2
SI,ARTHROPATHY,2
SI,ATRIAL FLUTTER,2
SI,ATRIOVENTRICULAR BLOCK,2
SI,AUTOIMMUNE THYROIDITIS,2
SI,BASAL GANGLIA HAEMORRHAGE,2
SI,BEDRIDDEN,2
SI,BLADDER DISORDER,2
SI,BLINDNESS,2
SI,BLINDNESS UNILATERAL,2
SI,BLOOD CREATINE PHOSPHOKINASE INCREASED,2
SI,BLOOD DISORDER,2
SI,BLOOD GLUCOSE DECREASED,2
SI,BLOOD GLUCOSE FLUCTUATION,2
SI,BLOOD IMMUNOGLOBULIN E INCREASED,2
SI,BLOOD MAGNESIUM DECREASED,2
SI,BLOOD PARATHYROID HORMONE ABNORMAL,2
SI,BLOOD PHOSPHORUS DECREASED,2
SI,BLOOD PRESSURE DIASTOLIC INCREASED,2
SI,BLOOD PRESSURE FLUCTUATION,2
SI,BLOOD PRESSURE SYSTOLIC INCREASED,2
SI,BLOOD PROLACTIN INCREASED,2
SI,BLOOD SODIUM DECREASED,2
SI,BLOOD TRIGLYCERIDES INCREASED,2
SI,BONE LESION,2
SI,BONE MARROW TOXICITY,2
SI,BRAIN HERNIATION,2
SI,BREAST PAIN,2
SI,BRONCHOPNEUMONIA,2
SI,BURSITIS,2
SI,CARDIAC FAILURE ACUTE,2
SI,CARDIAC FIBRILLATION,2
SI,CARDIAC VENTRICULAR DISORDER,2
SI,CARDIO-RESPIRATORY ARREST,2
SI,CAROTID ARTERY OCCLUSION,2
SI,CAROTID ARTERY STENOSIS,2
SI,CATARACT OPERATION,2
SI,CAUDAL REGRESSION SYNDROME,2
SI,CENTRAL VENOUS PRESSURE INCREASED,2
SI,CEREBRAL ARTERY OCCLUSION,2
SI,CEREBRAL DISORDER,2
SI,CEREBRAL TOXOPLASMOSIS,2
SI,CHEST INJURY,2
SI,CHEYNE-STOKES RESPIRATION,2
SI,CHOLANGIOCARCINOMA,2
SI,CHOLESTATIC LIVER INJURY,2
SI,CHRONIC GASTRITIS,2
SI,CHRONIC LYMPHOCYTIC LEUKAEMIA,2
SI,CHRONIC MYELOID LEUKAEMIA,2
SI,CLOSTRIDIUM DIFFICILE COLITIS,2
SI,CLUMSINESS,2
SI,COAGULOPATHY,2
SI,COLITIS ULCERATIVE,2
SI,COLON CANCER METASTATIC,2
SI,COLORECTAL CANCER,2
SI,COMPUTERISED TOMOGRAM ABNORMAL,2
SI,CONJUNCTIVAL HAEMORRHAGE,2
SI,COORDINATION ABNORMAL,2
SI,CROHN^S DISEASE,2
SI,CYSTITIS NONINFECTIVE,2
SI,CYSTOID MACULAR OEDEMA,2
SI,DEPRESSED MOOD,2
SI,DEPRESSION SUICIDAL,2
SI,DERMATITIS ARTEFACTA,2
SI,DIABETES MELLITUS INADEQUATE CONTROL,2
SI,DILATATION VENTRICULAR,2
SI,DISCOMFORT,2
SI,DIVERTICULITIS,2
SI,DRUG LEVEL INCREASED,2
SI,DRUG RESISTANCE,2
SI,DRY EYE,2
SI,DRY GANGRENE,2
SI,DUODENAL ULCER,2
SI,DYSPNOEA AT REST,2
SI,ELECTROCARDIOGRAM QRS COMPLEX PROLONGED,2
SI,EMBEDDED DEVICE,2
SI,EMOTIONAL DISTRESS,2
SI,ENCEPHALITIS VIRAL,2
SI,ENDOMETRIAL HYPERPLASIA,2
SI,ENERGY INCREASED,2
SI,ENGRAFTMENT SYNDROME,2
SI,ENTERITIS,2
SI,EOSINOPHILIA,2
