country,term,count
CH,AGRANULOCYTOSIS,20
CH,DRUG INEFFECTIVE,20
CH,PNEUMOCYSTIS JIROVECII PNEUMONIA,20
CH,ACUTE KIDNEY INJURY,19
CH,LYMPHOPENIA,18
CH,ANAEMIA,17
CH,NEUTROPENIA,17
CH,RENAL FAILURE,17
CH,ACUTE RESPIRATORY DISTRESS SYNDROME,16
CH,HYPERKALAEMIA,16
CH,VOMITING,16
CH,CARDIAC ARREST,15
CH,CARDIAC FAILURE,15
CH,FEBRILE NEUTROPENIA,15
CH,HYPERTENSION,15
CH,LIVER INJURY,15
CH,CONFUSIONAL STATE,13
CH,GENERAL PHYSICAL HEALTH DETERIORATION,13
CH,DISEASE PROGRESSION,12
CH,HAEMATURIA,12
CH,LEUKOPENIA,12
CH,NAUSEA,12
CH,PULMONARY EMBOLISM,12
CH,RENAL FAILURE ACUTE,12
CH,RESPIRATORY FAILURE,12
CH,SEPSIS,12
CH,ASTHENIA,11
CH,POLYNEUROPATHY,11
CH,HEADACHE,10
CH,PAIN IN EXTREMITY,10
CH,PLEURAL EFFUSION,10
CH,PREMATURE BABY,10
CH,TACHYCARDIA,10
CH,TORSADE DE POINTES,10
CH,VENTRICULAR FIBRILLATION,10
CH,ARTHRALGIA,9
CH,CONDITION AGGRAVATED,9
CH,HEPATOCELLULAR INJURY,9
CH,HYPOKALAEMIA,9
CH,HYPOTENSION,9
CH,OEDEMA PERIPHERAL,9
CH,PANCYTOPENIA,9
CH,PNEUMONIA CYTOMEGALOVIRAL,9
CH,WEIGHT INCREASED,9
CH,ALTERED STATE OF CONSCIOUSNESS,8
CH,BRONCHOPULMONARY ASPERGILLOSIS,8
CH,CHRONIC KIDNEY DISEASE,8
CH,DIZZINESS,8
CH,EPILEPSY,8
CH,FATIGUE,8
CH,GAIT DISTURBANCE,8
CH,HYPONATRAEMIA,8
CH,RASH MACULO-PAPULAR,8
CH,TREMOR,8
CH,BRADYCARDIA,7
CH,DEATH,7
CH,DRUG ADMINISTRATION ERROR,7
CH,DYSPHONIA,7
CH,ENCEPHALOPATHY,7
CH,GASTROINTESTINAL HAEMORRHAGE,7
CH,MATERNAL EXPOSURE DURING PREGNANCY,7
CH,MULTIPLE ORGAN DYSFUNCTION SYNDROME,7
CH,MYELODYSPLASTIC SYNDROME,7
CH,RHABDOMYOLYSIS,7
CH,SYNCOPE,7
CH,ACCIDENTAL OVERDOSE,6
CH,ATRIAL FIBRILLATION,6
CH,BLOOD CREATININE INCREASED,6
CH,COLITIS,6
CH,DEHYDRATION,6
CH,DIABETES MELLITUS,6
CH,FOETAL EXPOSURE DURING PREGNANCY,6
CH,FOETAL GROWTH RESTRICTION,6
CH,HAEMOLYTIC ANAEMIA,6
CH,HYPOAESTHESIA,6
CH,INFECTION,6
CH,INTERSTITIAL LUNG DISEASE,6
CH,METABOLIC ACIDOSIS,6
CH,PAIN,6
CH,PRESCRIBED OVERDOSE,6
CH,RASH,6
CH,RASH ERYTHEMATOUS,6
CH,RHINITIS,6
CH,SEPTIC SHOCK,6
CH,SPEECH DISORDER,6
CH,TOXIC EPIDERMAL NECROLYSIS,6
CH,TOXICITY TO VARIOUS AGENTS,6
CH,UPPER GASTROINTESTINAL HAEMORRHAGE,6
CH,VENTRICULAR TACHYCARDIA,6
CH,VISCERAL LEISHMANIASIS,6
CH,VULVAL CANCER STAGE 0,6
CH,WITHDRAWAL SYNDROME,6
CH,ABORTION SPONTANEOUS,5
CH,CLOSTRIDIUM DIFFICILE COLITIS,5
CH,DEPRESSED LEVEL OF CONSCIOUSNESS,5
CH,DRUG-INDUCED LIVER INJURY,5
CH,ELECTROCARDIOGRAM QT PROLONGED,5
CH,ERYTHEMA,5
CH,HAEMORRHAGE,5
CH,HEMIPARESIS,5
CH,HISTIOCYTOSIS HAEMATOPHAGIC,5
CH,HYPERAMMONAEMIA,5
CH,HYPERHIDROSIS,5
CH,HYPOCALCAEMIA,5
CH,INCORRECT DOSE ADMINISTERED,5
CH,INTENTIONAL OVERDOSE,5
CH,KAPOSI^S SARCOMA,5
CH,LOSS OF CONSCIOUSNESS,5
CH,MALIGNANT NEOPLASM PROGRESSION,5
CH,MOUTH ULCERATION,5
CH,MYALGIA,5
CH,RENAL IMPAIRMENT,5
CH,RESPIRATORY DISTRESS,5
CH,STAPHYLOCOCCAL SEPSIS,5
CH,SUICIDE ATTEMPT,5
CH,TACHYPNOEA,5
CH,UNDERDOSE,5
CH,URINARY TRACT INFECTION,5
CH,VISUAL IMPAIRMENT,5
CH,ABORTION INDUCED,4
CH,ACUTE MYELOID LEUKAEMIA,4
CH,AGITATION,4
CH,BACTERAEMIA,4
CH,BACTERIAL INFECTION,4
CH,BRONCHOPNEUMONIA,4
CH,CASTLEMAN^S DISEASE,4
CH,CEREBROVASCULAR ACCIDENT,4
CH,CHILLS,4
CH,CHOLESTASIS,4
CH,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,4
CH,COUGH,4
CH,CYTOMEGALOVIRUS INFECTION,4
CH,DECREASED APPETITE,4
CH,DEPRESSION,4
CH,DIFFUSE LARGE B-CELL LYMPHOMA,4
CH,DRUG INTOLERANCE,4
CH,DRUG WITHDRAWAL SYNDROME,4
CH,EYELID OEDEMA,4
CH,FALL,4
CH,GASTRITIS,4
CH,HAEMATOMA,4
CH,HAEMOGLOBIN DECREASED,4
CH,HAEMOLYTIC URAEMIC SYNDROME,4
CH,HEPATIC ENZYME INCREASED,4
CH,HYPERSENSITIVITY VASCULITIS,4
CH,HYPOALDOSTERONISM,4
CH,INFUSION RELATED REACTION,4
CH,INTERNATIONAL NORMALISED RATIO INCREASED,4
CH,LONG QT SYNDROME,4
CH,MELAENA,4
CH,METASTASES TO LUNG,4
CH,MUSCLE CONTRACTIONS INVOLUNTARY,4
CH,MUSCULAR WEAKNESS,4
CH,MYDRIASIS,4
CH,MYOPATHY,4
CH,PANCREATITIS,4
CH,PAPILLOEDEMA,4
CH,PSEUDOMONAS INFECTION,4
CH,RASH GENERALISED,4
CH,SEROTONIN SYNDROME,4
CH,SOMNOLENCE,4
CH,TRANSPLANT REJECTION,4
CH,ABDOMINAL PAIN,3
CH,ABDOMINAL PAIN UPPER,3
CH,ACUTE RESPIRATORY FAILURE,3
CH,AGGRESSION,3
CH,ANGINA PECTORIS,3
CH,ASTHMA,3
CH,B-LYMPHOCYTE ABNORMALITIES,3
CH,B-LYMPHOCYTE COUNT DECREASED,3
CH,BACK PAIN,3
CH,BLISTER,3
CH,BRONCHITIS,3
CH,CALCIPHYLAXIS,3
CH,CHOLESTATIC LIVER INJURY,3
CH,CHOREA,3
CH,CHRONIC GRAFT VERSUS HOST DISEASE,3
CH,COAGULOPATHY,3
CH,CONJUNCTIVITIS,3
CH,CONSTIPATION,3
CH,DELIRIUM,3
CH,DISORIENTATION,3
CH,DISSEMINATED INTRAVASCULAR COAGULATION,3
CH,DRUG LEVEL INCREASED,3
CH,DRUG RESISTANCE,3
CH,DYSPHAGIA,3
CH,ELECTROLYTE IMBALANCE,3
CH,ENCEPHALITIS,3
CH,EPISTAXIS,3
CH,FACE OEDEMA,3
CH,FEMUR FRACTURE,3
CH,FOETAL DEATH,3
CH,GASTROENTERITIS ESCHERICHIA COLI,3
CH,GASTROINTESTINAL DISORDER,3
CH,GASTROOESOPHAGEAL REFLUX DISEASE,3
CH,GENERALISED OEDEMA,3
CH,GLYCOSURIA,3
CH,HAEMOLYSIS,3
CH,HAEMOPTYSIS,3
CH,HAEMORRHAGIC ANAEMIA,3
CH,HEMIPLEGIA,3
CH,HERPES ZOSTER,3
CH,HYDROCELE,3
CH,HYPERGLYCAEMIA,3
CH,HYPERREFLEXIA,3
CH,HYPOALBUMINAEMIA,3
CH,HYPOXIA,3
CH,HYPOXIC-ISCHAEMIC ENCEPHALOPATHY,3
CH,IMPAIRED HEALING,3
CH,INFLUENZA LIKE ILLNESS,3
CH,INTESTINAL TRANSIT TIME DECREASED,3
CH,LEFT VENTRICULAR DYSFUNCTION,3
CH,LUNG DISORDER,3
CH,METAPNEUMOVIRUS INFECTION,3
CH,MIXED LIVER INJURY,3
CH,NEOPLASM PROGRESSION,3
CH,NERVOUSNESS,3
CH,OBLITERATIVE BRONCHIOLITIS,3
CH,ODYNOPHAGIA,3
CH,OEDEMA,3
CH,OSTEONECROSIS OF JAW,3
CH,PEMPHIGOID,3
CH,PLASMA CELL MYELOMA,3
CH,PRODUCT USE ISSUE,3
CH,PROSTATE CANCER,3
CH,PULMONARY OEDEMA,3
CH,RASH MACULAR,3
CH,RHODOCOCCUS INFECTION,3
CH,SEIZURE,3
CH,SKIN DISCOLOURATION,3
CH,SKIN LESION,3
CH,SQUAMOUS CELL CARCINOMA,3
CH,SQUAMOUS CELL CARCINOMA OF THE VAGINA,3
CH,STAPHYLOCOCCAL INFECTION,3
CH,STATUS EPILEPTICUS,3
CH,STEVENS-JOHNSON SYNDROME,3
CH,SYSTEMIC INFLAMMATORY RESPONSE SYNDROME,3
CH,UROSEPSIS,3
CH,WEIGHT DECREASED,3
CH,ABORTION SPONTANEOUS COMPLICATED,2
CH,ALVEOLITIS ALLERGIC,2
CH,AMERICAN TRYPANOSOMIASIS,2
CH,ANGIOPATHY,2
CH,ANORECTAL CELLULITIS,2
CH,ANURIA,2
CH,AORTIC STENOSIS,2
CH,APHTHOUS STOMATITIS,2
CH,APLASTIC ANAEMIA,2
CH,ARTHRITIS BACTERIAL,2
CH,BACTERIAL DISEASE CARRIER,2
CH,BALANCE DISORDER,2
CH,BARRETT^S OESOPHAGUS,2
CH,BASAL CELL CARCINOMA,2
CH,BLOOD LACTATE DEHYDROGENASE INCREASED,2
CH,BLOOD PRESSURE DECREASED,2
CH,BLOOD PRESSURE INCREASED,2
CH,BLOOD UREA INCREASED,2
CH,BONE MARROW FAILURE,2
CH,BURNING FEET SYNDROME,2
CH,CAESAREAN SECTION,2
CH,CAMPYLOBACTER GASTROENTERITIS,2
CH,CARDIO-RESPIRATORY ARREST,2
CH,CARDIOMEGALY,2
CH,CARDIOTOXICITY,2
CH,CATHETER PLACEMENT,2
CH,CELLULITIS,2
CH,CEREBRAL HAEMORRHAGE,2
CH,CEREBRAL ISCHAEMIA,2
CH,CHEST PAIN,2
CH,CHOLECYSTITIS,2
CH,CIRCULATORY COLLAPSE,2
CH,CLONUS,2
CH,COGNITIVE DISORDER,2
CH,COLITIS ULCERATIVE,2
CH,COMA,2
CH,CONGENITAL NOSE MALFORMATION,2
CH,CONGESTIVE CARDIOMYOPATHY,2
CH,CROHN^S DISEASE,2
CH,CUSHINGOID,2
CH,CUSHING^S SYNDROME,2
CH,DEVICE RELATED INFECTION,2
CH,DIVERTICULITIS,2
CH,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,2
CH,DRUG LEVEL DECREASED,2
CH,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,2
CH,DUODENAL ULCER,2
CH,DUODENAL ULCER HAEMORRHAGE,2
CH,DYSKINESIA,2
CH,EMPHYSEMA,2
CH,ENANTHEMA,2
CH,ERYSIPELAS,2
CH,ESCHERICHIA SEPSIS,2
CH,ESCHERICHIA TEST POSITIVE,2
CH,ESCHERICHIA URINARY TRACT INFECTION,2
CH,EWING^S SARCOMA,2
CH,EXFOLIATIVE RASH,2
CH,EXOMPHALOS,2
CH,EYE DISORDER,2
CH,FEMORAL NECK FRACTURE,2
CH,FLUID OVERLOAD,2
CH,GAMMA-GLUTAMYLTRANSFERASE INCREASED,2
CH,GASTRIC ULCER,2
CH,GLOMERULONEPHRITIS,2
CH,GLOMERULONEPHRITIS RAPIDLY PROGRESSIVE,2
CH,GRANULOMATOSIS WITH POLYANGIITIS,2
CH,GRANULOMATOUS LIVER DISEASE,2
CH,GROWTH RETARDATION,2
CH,HAEMATOCHEZIA,2
CH,HAEMODIALYSIS,2
CH,HAEMOGLOBIN URINE PRESENT,2
CH,HAEMORRHAGIC STROKE,2
CH,HEPATITIS,2
CH,HEPATITIS CHOLESTATIC,2
CH,HEPATOTOXICITY,2
CH,HUMAN HERPESVIRUS 8 INFECTION,2
CH,HYPERBILIRUBINAEMIA,2
CH,HYPERCALCAEMIA,2
CH,HYPERTELORISM OF ORBIT,2
CH,HYPERTHERMIA,2
CH,HYPERTHYROIDISM,2
CH,HYPERTONIA,2
CH,HYPOGLYCAEMIA NEONATAL,2
CH,HYPOVOLAEMIC SHOCK,2
CH,IMMUNE SYSTEM DISORDER,2
CH,IMMUNOSUPPRESSANT DRUG LEVEL INCREASED,2
CH,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,2
CH,INFLAMMATION,2
CH,INTRACRANIAL PRESSURE INCREASED,2
CH,JAUNDICE CHOLESTATIC,2
CH,LACTIC ACIDOSIS,2
CH,LOGORRHOEA,2
CH,LYMPHADENOPATHY,2
CH,MALAISE,2
CH,MALNUTRITION,2
CH,MEDICATION MONITORING ERROR,2
CH,METASTASES TO LYMPH NODES,2
CH,MUCOSAL INFLAMMATION,2
CH,MUSCLE RIGIDITY,2
CH,MUSCLE SPASMS,2
CH,MYOCARDIAL INFARCTION,2
CH,MYOPATHY TOXIC,2
CH,NEUROLEPTIC MALIGNANT SYNDROME,2
CH,NEUROTOXICITY,2
CH,NEUTROPENIC COLITIS,2
CH,NEUTROPHIL COUNT DECREASED,2
CH,NORMOCHROMIC NORMOCYTIC ANAEMIA,2
CH,ORCHITIS,2
CH,ORGANISING PNEUMONIA,2
CH,OROPHARYNGEAL PAIN,2
CH,OSTEOPOROSIS,2
CH,OVERDOSE,2
CH,OXYGEN SATURATION DECREASED,2
CH,PANCREATITIS ACUTE,2
CH,PAPILLOMA VIRAL INFECTION,2
CH,PARAESTHESIA,2
CH,PARESIS,2
CH,PERIORBITAL OEDEMA,2
CH,PNEUMOMEDIASTINUM,2
CH,PNEUMONIA STAPHYLOCOCCAL,2
CH,POLYARTHRITIS,2
CH,POTENTIATING DRUG INTERACTION,2
CH,PRE-ECLAMPSIA,2
CH,PREGNANCY,2
CH,PROCTITIS,2
CH,PROSTATITIS,2
CH,PRURITUS,2
CH,PSYCHOMOTOR HYPERACTIVITY,2
CH,PULMONARY HAEMORRHAGE,2
CH,PULMONARY HYPERTENSION,2
CH,PULMONARY TUBERCULOSIS,2
CH,PYELOCALIECTASIS,2
CH,PYELONEPHRITIS,2
CH,RASH PRURITIC,2
CH,RASH PUSTULAR,2
CH,RECTAL HAEMORRHAGE,2
CH,RENAL FAILURE CHRONIC,2
CH,RHEUMATOID ARTHRITIS,2
CH,SALMONELLOSIS,2
CH,SCRATCH,2
CH,SECONDARY IMMUNODEFICIENCY,2
CH,SHOCK HAEMORRHAGIC,2
CH,SINUS BRADYCARDIA,2
CH,SKIN ATROPHY,2
CH,SKIN PLAQUE,2
CH,SKIN TEST POSITIVE,2
CH,SKIN TOXICITY,2
CH,SLEEP DISORDER,2
CH,SQUAMOUS CELL CARCINOMA OF THE CERVIX,2
CH,SUBARACHNOID HAEMORRHAGE,2
CH,SUPRAVENTRICULAR TACHYARRHYTHMIA,2
CH,SWELLING FACE,2
CH,SYSTEMIC LUPUS ERYTHEMATOSUS,2
CH,SYSTOLIC HYPERTENSION,2
CH,TENDON RUPTURE,2
CH,TENSION HEADACHE,2
CH,TOOTH ABSCESS,2
CH,TRANSITIONAL CELL CARCINOMA,2
CH,TRICHOPHYTIC GRANULOMA,2
CH,TUBERCULOSIS,2
CH,UNINTENDED PREGNANCY,2
CH,URINARY INCONTINENCE,2
CH,URTICARIA,2
CH,VASCULITIC RASH,2
CH,VASCULITIS,2
CH,VERTIGO,2
CH,VITAMIN B12 DEFICIENCY,2
CH,WHEEZING,2
CH,YAWNING,2
CH,ZYGOMYCOSIS,2
CH,ABASIA,1
CH,ABDOMINAL DISTENSION,1
CH,ABDOMINAL TENDERNESS,1
CH,ABDOMINAL WOUND DEHISCENCE,1
CH,ABSCESS,1
CH,ACCOMMODATION DISORDER,1
CH,ACNE,1
CH,ACQUIRED HAEMOPHILIA WITH ANTI FVIII_ XI_ OR XIII,1
CH,ACTINIC KERATOSIS,1
CH,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,1
CH,ACUTE CUTANEOUS LUPUS ERYTHEMATOSUS,1
CH,ACUTE FEBRILE NEUTROPHILIC DERMATOSIS,1
CH,ACUTE GRAFT VERSUS HOST DISEASE,1
CH,ACUTE HEPATIC FAILURE,1
CH,ACUTE INTERSTITIAL PNEUMONITIS,1
CH,ACUTE LYMPHOCYTIC LEUKAEMIA,1
CH,ACUTE MYOCARDIAL INFARCTION,1
CH,ACUTE PRERENAL FAILURE,1
CH,ADENOCARCINOMA GASTRIC,1
CH,ADENOVIRUS INFECTION,1
CH,ADRENAL INSUFFICIENCY,1
CH,ADVERSE DRUG REACTION,1
CH,ADVERSE EVENT,1
CH,AFFECT LABILITY,1
CH,ALANINE AMINOTRANSFERASE INCREASED,1
CH,ALBUMINURIA,1
CH,ALCOHOLIC PANCREATITIS,1
CH,ALLERGIC GRANULOMATOUS ANGIITIS,1
CH,ALOPECIA,1
CH,AMYLASE INCREASED,1
CH,AMYLOIDOSIS,1
CH,ANAEMIA NEONATAL,1
CH,ANAPHYLACTOID REACTION,1
CH,ANGIOEDEMA,1
CH,ANGIOSARCOMA METASTATIC,1
CH,ANTIBODY TEST POSITIVE,1
CH,ANXIETY,1
CH,APHASIA,1
CH,APLASIA PURE RED CELL,1
CH,APOPTOSIS,1
CH,APOPTOTIC COLONOPATHY,1
CH,APPLICATION SITE HAEMORRHAGE,1
CH,ARRHYTHMIA,1
CH,ARTERIAL OCCLUSIVE DISEASE,1
CH,ARTHRITIS,1
CH,ARTHRITIS INFECTIVE,1
CH,ASCITES,1
CH,ASPARTATE AMINOTRANSFERASE INCREASED,1
CH,ASPERGILLUS INFECTION,1
CH,ASPIRATION,1
CH,ASPIRATION BRONCHIAL,1
CH,ASPIRATION PLEURAL CAVITY,1
CH,ATAXIA,1
CH,ATELECTASIS,1
CH,ATRIOVENTRICULAR BLOCK COMPLETE,1
CH,ATRIOVENTRICULAR BLOCK FIRST DEGREE,1
CH,ATYPICAL PNEUMONIA,1
CH,B-CELL LYMPHOMA,1
CH,B-CELL LYMPHOMA RECURRENT,1
CH,BACTERIAL TEST POSITIVE,1
CH,BILE DUCT STONE,1
CH,BILIARY DILATATION,1
CH,BIOPSY LIVER ABNORMAL,1
CH,BLADDER TRANSITIONAL CELL CARCINOMA,1
CH,BLOOD ALKALINE PHOSPHATASE INCREASED,1
CH,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
CH,BLOOD ELECTROLYTES ABNORMAL,1
CH,BLOOD ETHANOL INCREASED,1
CH,BLOOD GROWTH HORMONE INCREASED,1
CH,BLOOD POTASSIUM INCREASED,1
CH,BLOOD PROLACTIN INCREASED,1
CH,BONE DENSITY DECREASED,1
CH,BONE MARROW TOXICITY,1
CH,BOWEN^S DISEASE,1
CH,BRAIN ABSCESS,1
CH,BRONCHIAL HAEMORRHAGE,1
CH,BRONCHIAL OEDEMA,1
CH,BRONCHIECTASIS,1
CH,BRONCHITIS BACTERIAL,1
CH,BRONCHOPULMONARY ASPERGILLOSIS ALLERGIC,1
CH,BRONCHOSPASM,1
CH,BRONCHOSTENOSIS,1
CH,BUNDLE BRANCH BLOCK LEFT,1
CH,BURSITIS,1
CH,C-REACTIVE PROTEIN INCREASED,1
CH,CANDIDA INFECTION,1
CH,CAPILLARY DISORDER,1
CH,CARDIAC DISORDER,1
CH,CARDIAC FAILURE ACUTE,1
CH,CARDIAC MURMUR,1
CH,CARDIAC TAMPONADE,1
CH,CARDIOGENIC SHOCK,1
CH,CARDIOMYOPATHY,1
CH,CARDIOPULMONARY FAILURE,1
CH,CARDIOVASCULAR DISORDER,1
CH,CATARACT,1
CH,CELLULITIS PHARYNGEAL,1
CH,CENTRAL OBESITY,1
CH,CEREBELLAR SYNDROME,1
CH,CEREBRAL HAEMATOMA,1
CH,CERVICAL CONISATION,1
CH,CERVICITIS HUMAN PAPILLOMA VIRUS,1
CH,CERVIX CARCINOMA,1
CH,CHAPPED LIPS,1
CH,CHEST DISCOMFORT,1
CH,CHOLANGIOCARCINOMA,1
CH,CHOLANGITIS,1
CH,CHOLECYSTITIS ACUTE,1
CH,CLAVICLE FRACTURE,1
CH,CLOSTRIDIAL INFECTION,1
CH,CNS VENTRICULITIS,1
CH,COGWHEEL RIGIDITY,1
CH,COLITIS ISCHAEMIC,1
CH,COMPLICATIONS OF TRANSPLANTED LUNG,1
CH,COMPUTERISED TOMOGRAM THORAX ABNORMAL,1
CH,CONGENITAL HAND MALFORMATION,1
CH,CONGENITAL MEGACOLON,1
CH,CONVULSION,1
CH,CORONA VIRUS INFECTION,1
CH,CORONARY ARTERY DISEASE,1
CH,CREATININE RENAL CLEARANCE DECREASED,1
CH,CREUTZFELDT-JAKOB DISEASE,1
CH,CROSS INFECTION,1
CH,CRYPTOCOCCAL CUTANEOUS INFECTION,1
CH,CUTANEOUS SPOROTRICHOSIS,1
CH,CUTANEOUS TUBERCULOSIS,1
CH,CYTOMEGALOVIRUS CHORIORETINITIS,1
CH,CYTOMEGALOVIRUS GASTROENTERITIS,1
CH,CYTOMEGALOVIRUS VIRAEMIA,1
CH,DANDRUFF,1
CH,DELAYED PUBERTY,1
CH,DEMYELINATING POLYNEUROPATHY,1
CH,DEVICE DEPENDENCE,1
CH,DEVICE RELATED SEPSIS,1
CH,DIFFUSE ALVEOLAR DAMAGE,1
CH,DILATATION ATRIAL,1
CH,DISSEMINATED CRYPTOCOCCOSIS,1
CH,DISSEMINATED TUBERCULOSIS,1
CH,DRUG DOSE OMISSION,1
CH,DRUG DOSE TITRATION NOT PERFORMED,1
CH,DRUG EFFECT INCOMPLETE,1
CH,DRUG ERUPTION,1
CH,DRY EYE,1
CH,DRY MOUTH,1
CH,DRY SKIN,1
CH,DUODENITIS,1
CH,DYSARTHRIA,1
CH,DYSLIPIDAEMIA,1
CH,DYSMETRIA,1
CH,DYSMORPHISM,1
CH,DYSSTASIA,1
CH,EAR MALFORMATION,1
CH,ECZEMA ASTEATOTIC,1
CH,ELECTROCARDIOGRAM QT INTERVAL ABNORMAL,1
CH,EMBOLIC STROKE,1
CH,ENCEPHALITIS VIRAL,1
CH,END STAGE RENAL DISEASE,1
CH,ENDOCARDITIS STAPHYLOCOCCAL,1
CH,ENDOMETRITIS,1
CH,ENTEROBACTER SEPSIS,1
CH,ENTEROCOCCAL SEPSIS,1
CH,ENTEROCOCCUS TEST POSITIVE,1
CH,ENZYME INHIBITION,1
CH,EOSINOPHILIC PNEUMONIA,1
CH,EPIDIDYMITIS,1
CH,EPSTEIN-BARR VIRUS INFECTION,1
CH,ESCHERICHIA INFECTION,1
CH,ESSENTIAL HYPERTENSION,1
CH,EXERCISE TOLERANCE DECREASED,1
CH,EXPOSURE VIA FATHER,1
CH,EXTRADURAL ABSCESS,1
CH,EXTRAPYRAMIDAL DISORDER,1
CH,EXTREMITY NECROSIS,1
CH,EYE MOVEMENT DISORDER,1
CH,FAECAL VOMITING,1
CH,FAECES DISCOLOURED,1
CH,FANCONI SYNDROME,1
CH,FANCONI SYNDROME ACQUIRED,1
CH,FEELING ABNORMAL,1
CH,FEELING COLD,1
CH,FEELING OF BODY TEMPERATURE CHANGE,1
CH,FIBROSIS,1
CH,FINGER DEFORMITY,1
CH,FLANK PAIN,1
CH,FOLATE DEFICIENCY,1
CH,FOOD ALLERGY,1
CH,FORMICATION,1
CH,GALLBLADDER DISORDER,1
CH,GASTRIC ULCER PERFORATION,1
CH,GASTROENTERITIS,1
CH,GASTROENTERITIS SALMONELLA,1
CH,GASTROENTERITIS VIRAL,1
CH,GASTROINTESTINAL ANASTOMOTIC LEAK,1
CH,GASTROINTESTINAL ULCER,1
CH,GINGIVAL EROSION,1
CH,GLOMERULAR FILTRATION RATE DECREASED,1
CH,GLOSSITIS,1
CH,GLYCOSYLATED HAEMOGLOBIN INCREASED,1
CH,GRAFT LOSS,1
CH,GRAFT THROMBOSIS,1
CH,GRAFT VERSUS HOST DISEASE IN GASTROINTESTINAL TRACT,1
CH,GRAFT VERSUS HOST DISEASE IN LUNG,1
CH,GRANULOMA,1
CH,GROIN PAIN,1
CH,HAEMATEMESIS,1
CH,HAEMATOMA INFECTION,1
CH,HAEMODYNAMIC INSTABILITY,1
CH,HAEMOFILTRATION,1
CH,HAEMORRHAGE INTRACRANIAL,1
CH,HALLUCINATION_ VISUAL,1
CH,HEART TRANSPLANT REJECTION,1
CH,HENOCH-SCHONLEIN PURPURA NEPHRITIS,1
CH,HEPARIN-INDUCED THROMBOCYTOPENIA,1
CH,HEPATIC ARTERY THROMBOSIS,1
CH,HEPATIC FAILURE,1
CH,HEPATIC FUNCTION ABNORMAL,1
CH,HEPATIC INFILTRATION EOSINOPHILIC,1
CH,HEPATIC LESION,1
CH,HEPATIC NEOPLASM,1
CH,HEPATITIS B,1
CH,HEPATITIS FULMINANT,1
CH,HEPATITIS VIRAL,1
CH,HEPATOSPLENIC T-CELL LYMPHOMA,1
CH,HEPATOSPLENOMEGALY,1
CH,HILAR LYMPHADENOPATHY,1
CH,HIP FRACTURE,1
CH,HIRSUTISM,1
CH,HODGKIN^S DISEASE NODULAR SCLEROSIS STAGE II,1
CH,HODGKIN^S DISEASE RECURRENT,1
CH,HODGKIN^S DISEASE STAGE II,1
CH,HOT FLUSH,1
CH,HYDROCEPHALUS,1
CH,HYPERCOAGULATION,1
CH,HYPERFERRITINAEMIA,1
CH,HYPERPHOSPHATAEMIA,1
CH,HYPERVENTILATION,1
CH,HYPOCHROMIC ANAEMIA,1
CH,HYPOGAMMAGLOBULINAEMIA,1
CH,HYPOMAGNESAEMIA,1
CH,HYPOPERFUSION,1
CH,HYPOPHOSPHATAEMIA,1
CH,HYPOPHYSITIS,1
CH,HYPOREFLEXIA,1
CH,HYPOTHYROIDISM,1
CH,HYPOTONIA,1
CH,HYPOVOLAEMIA,1
CH,ILEUS,1
CH,IMMUNE-MEDIATED ADVERSE REACTION,1
CH,IMMUNOLOGY TEST ABNORMAL,1
CH,IMMUNOSUPPRESSANT DRUG LEVEL DECREASED,1
CH,IMMUNOSUPPRESSION,1
CH,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
CH,INCORRECT DRUG DOSAGE FORM ADMINISTERED,1
CH,INFECTIOUS COLITIS,1
CH,INFLAMMATORY BOWEL DISEASE,1
CH,INFLUENZA,1
CH,INHIBITORY DRUG INTERACTION,1
CH,INJECTION SITE ERYTHEMA,1
CH,INJECTION SITE INDURATION,1
CH,INJECTION SITE INFLAMMATION,1
CH,INJECTION SITE MASS,1
CH,INJECTION SITE PAIN,1
CH,INSOMNIA,1
CH,INTERNATIONAL NORMALISED RATIO ABNORMAL,1
CH,INTESTINAL ISCHAEMIA,1
CH,INTESTINAL OBSTRUCTION,1
CH,INTESTINAL ULCER,1
CH,INTRA-ABDOMINAL HAEMATOMA,1
CH,INTRA-ABDOMINAL HAEMORRHAGE,1
CH,ISCHAEMIC STROKE,1
CH,JOINT RANGE OF MOTION DECREASED,1
CH,JOINT SWELLING,1
CH,KERATINISING SQUAMOUS CELL CARCINOMA OF NASOPHARYNX,1
CH,KLEBSIELLA BACTERAEMIA,1
CH,KLEBSIELLA INFECTION,1
CH,LACRIMATION INCREASED,1
CH,LARGE INTESTINE PERFORATION,1
CH,LARYNGEAL ULCERATION,1
CH,LEFT VENTRICULAR FAILURE,1
CH,LETHARGY,1
CH,LEUKOCYTOSIS,1
CH,LEWIS-SUMNER SYNDROME,1
CH,LIP DRY,1
CH,LIPASE INCREASED,1
CH,LIPODYSTROPHY ACQUIRED,1
CH,LIVER DISORDER,1
CH,LIVER FUNCTION TEST ABNORMAL,1
