country,term,count
TW,FUNGAL INFECTION,1
TW,GALACTOSTASIS,1
TW,GALLBLADDER CANCER,1
TW,GALLBLADDER ENLARGEMENT,1
TW,GALLBLADDER NECROSIS,1
TW,GAMMA-GLUTAMYLTRANSFERASE ABNORMAL,1
TW,GASTRIC BYPASS,1
TW,GASTRIC ULCER HAEMORRHAGE,1
TW,GASTRODUODENAL ULCER,1
TW,GASTROENTERITIS SALMONELLA,1
TW,GASTROINTESTINAL DISORDER,1
TW,GASTROINTESTINAL MUCOSAL DISORDER,1
TW,GASTROINTESTINAL NEOPLASM,1
TW,GASTROINTESTINAL OEDEMA,1
TW,GENERAL PHYSICAL HEALTH DETERIORATION,1
TW,GENITAL NEOPLASM MALIGNANT FEMALE,1
TW,GINGIVAL BLEEDING,1
TW,GINGIVAL CANCER,1
TW,GINGIVAL INFLAMMATION,1
TW,GINGIVAL SWELLING,1
TW,GINGIVAL ULCERATION,1
TW,GLOMERULAR FILTRATION RATE INCREASED,1
TW,GLOMERULONEPHRITIS CHRONIC,1
TW,GLOMERULOSCLEROSIS,1
TW,GOUTY ARTHRITIS,1
TW,GRANULOCYTOPENIA,1
TW,GRANULOMA,1
TW,HAEMANGIOMA OF LIVER,1
TW,HAEMATOCRIT ABNORMAL,1
TW,HAEMOGLOBIN ABNORMAL,1
TW,HAEMOLYTIC ANAEMIA,1
TW,HAEMORRHAGE SUBCUTANEOUS,1
TW,HAEMORRHAGIC OVARIAN CYST,1
TW,HAEMOTHORAX,1
TW,HAND DEFORMITY,1
TW,HAPTOGLOBIN DECREASED,1
TW,HEART RATE INCREASED,1
TW,HEART RATE IRREGULAR,1
TW,HEART VALVE INCOMPETENCE,1
TW,HEAT ILLNESS,1
TW,HELICOBACTER INFECTION,1
TW,HEMIPARESIS,1
TW,HEMIPLEGIA,1
TW,HEPATIC CALCIFICATION,1
TW,HEPATIC CYST,1
TW,HEPATIC FUNCTION ABNORMAL,1
TW,HEPATIC HAEMORRHAGE,1
TW,HEPATIC LESION,1
TW,HEPATITIS B DNA ASSAY POSITIVE,1
TW,HEPATITIS B REACTIVATION,1
TW,HEPATITIS B VIRUS TEST POSITIVE,1
TW,HEPATITIS C,1
TW,HEPATITIS C RNA,1
TW,HEPATITIS C RNA INCREASED,1
TW,HEPATITIS FULMINANT,1
TW,HERNIA,1
TW,HERPES SIMPLEX ENCEPHALITIS,1
TW,HERPES VIRUS INFECTION,1
TW,HISTIOCYTIC NECROTISING LYMPHADENITIS,1
TW,HLA MARKER STUDY POSITIVE,1
TW,HODGKIN^S DISEASE STAGE II,1
TW,HUMAN POLYOMAVIRUS INFECTION,1
TW,HYPERCALCAEMIA,1
TW,HYPERKALAEMIA,1
TW,HYPERLIPIDAEMIA,1
TW,HYPEROSMOLAR STATE,1
TW,HYPERPYREXIA,1
TW,HYPERSOMNIA,1
TW,HYPERTHYROIDISM,1
TW,HYPOACUSIS,1
TW,HYPOCALCAEMIA,1
TW,HYPOGLYCAEMIC COMA,1
TW,HYPOPHAGIA,1
TW,HYPOPHARYNGEAL CANCER,1
TW,HYPOPHARYNGEAL CANCER STAGE IV,1
TW,HYPOTHYROIDISM,1
TW,IDIOPATHIC PNEUMONIA SYNDROME,1
TW,IGA NEPHROPATHY,1
TW,ILEUS,1
TW,IMMUNODEFICIENCY,1
TW,IMMUNOSUPPRESSION,1
TW,INCORRECT ROUTE OF DRUG ADMINISTRATION,1
TW,INFECTIOUS PLEURAL EFFUSION,1
TW,INFLAMMATION OF WOUND,1
TW,INFLUENZA A VIRUS TEST POSITIVE,1
TW,INFLUENZA B VIRUS TEST POSITIVE,1
TW,INFLUENZA VIRUS TEST POSITIVE,1
TW,INJECTION SITE ERYTHEMA,1
TW,INJECTION SITE HAEMORRHAGE,1
TW,INJECTION SITE HYPERSENSITIVITY,1
TW,INJECTION SITE PRURITUS,1
TW,INJECTION SITE SWELLING,1
TW,INTENTIONAL PRODUCT USE ISSUE,1
TW,INTERFERON GAMMA RELEASE ASSAY POSITIVE,1
TW,INTERMITTENT CLAUDICATION,1
TW,INTERVERTEBRAL DISC COMPRESSION,1
TW,INTERVERTEBRAL DISC DEGENERATION,1
TW,INTERVERTEBRAL DISC DISORDER,1
TW,INTESTINAL ISCHAEMIA,1
TW,INTESTINAL PERFORATION,1
TW,INTESTINAL POLYP,1
TW,INTRACRANIAL ANEURYSM,1
TW,INTRAOCULAR PRESSURE INCREASED,1
TW,IRIDOCYCLITIS,1
TW,ISCHAEMIC CARDIOMYOPATHY,1
TW,JAW FRACTURE,1
TW,JOINT ABSCESS,1
TW,JOINT DESTRUCTION,1
TW,KLEBSIELLA SEPSIS,1
TW,LATENT TUBERCULOSIS,1
TW,LENS DISLOCATION,1
TW,LEUKOPENIA,1
TW,LIMB CRUSHING INJURY,1
TW,LIPOMA,1
TW,LIPOSARCOMA,1
TW,LIVER FUNCTION TEST INCREASED,1
TW,LOW BIRTH WEIGHT BABY,1
TW,LOW DENSITY LIPOPROTEIN INCREASED,1
TW,LOWER RESPIRATORY TRACT INFECTION,1
TW,LOWER RESPIRATORY TRACT INFLAMMATION,1
TW,LUNG CANCER METASTATIC,1
TW,LUNG CARCINOMA CELL TYPE UNSPECIFIED STAGE I,1
TW,LUNG NEOPLASM,1
TW,LYMPHOID TISSUE HYPERPLASIA,1
TW,MACULE,1
TW,MEAN CELL HAEMOGLOBIN CONCENTRATION DECREASED,1
TW,MEAN CELL HAEMOGLOBIN DECREASED,1
TW,MEAN CELL VOLUME DECREASED,1
TW,MENIERE^S DISEASE,1
TW,MENINGITIS TUBERCULOUS,1
TW,MENORRHAGIA,1
TW,METABOLIC ACIDOSIS,1
TW,METASTASES TO BONE,1
TW,METASTASES TO CENTRAL NERVOUS SYSTEM,1
TW,METASTASES TO LIVER,1
TW,METASTASES TO LUNG,1
TW,METASTASES TO LYMPH NODES,1
TW,METASTASES TO PLEURA,1
TW,METASTATIC NEOPLASM,1
TW,MICTURITION DISORDER,1
TW,MITRAL VALVE PROLAPSE,1
TW,MOBILITY DECREASED,1
TW,MONOCYTE COUNT ABNORMAL,1
TW,MULTIPLE SYSTEM ATROPHY,1
TW,MUSCLE SPASMS,1
TW,MUSCULOSKELETAL DISORDER,1
TW,MUSCULOSKELETAL STIFFNESS,1
TW,MYELOPATHY,1
TW,MYOSITIS,1
TW,NAIL DYSTROPHY,1
TW,NASAL OBSTRUCTION,1
TW,NASOPHARYNGEAL CANCER,1
TW,NECK INJURY,1
TW,NECK MASS,1
TW,NECK PAIN,1
TW,NECROTISING FASCIITIS,1
TW,NEOPLASM PROSTATE,1
TW,NEPHROPATHY,1
TW,NEURODEGENERATIVE DISORDER,1
TW,NEUTROPHIL PERCENTAGE ABNORMAL,1
TW,NON-SMALL CELL LUNG CANCER,1
TW,NONINFECTIVE GINGIVITIS,1
TW,NOSOCOMIAL INFECTION,1
TW,OBESITY,1
TW,OBSTRUCTIVE UROPATHY,1
TW,OCCULT BLOOD,1
TW,OCCULT BLOOD POSITIVE,1
TW,OCCUPATIONAL EXPOSURE TO TOXIC AGENT,1
TW,OCULAR HYPERAEMIA,1
TW,OEDEMATOUS KIDNEY,1
TW,OESOPHAGEAL CANCER METASTATIC,1
TW,OESOPHAGEAL CANDIDIASIS,1
TW,OESOPHAGEAL CARCINOMA,1
TW,OESOPHAGEAL DISORDER,1
TW,OESOPHAGEAL PAPILLOMA,1
TW,OESOPHAGEAL STENOSIS,1
TW,ORAL CANDIDIASIS,1
TW,ORAL NEOPLASM,1
TW,OSTEOMYELITIS,1
TW,OSTEOPENIA,1
TW,OVARIAN MASS,1
TW,OVERDOSE,1
TW,OXYGEN CONSUMPTION DECREASED,1
TW,OXYGEN SATURATION DECREASED,1
TW,PAIN IN JAW,1
TW,PALLOR,1
TW,PANCREATIC CARCINOMA,1
TW,PANCREATIC CYST,1
TW,PANCREATIC NEOPLASM,1
TW,PANCREATITIS RELAPSING,1
TW,PAPILLARY THYROID CANCER,1
TW,PAPULE,1
TW,PARATHYROID GLAND ENLARGEMENT,1
TW,PAROTID GLAND ENLARGEMENT,1
TW,PAROVARIAN CYST,1
TW,PATELLA FRACTURE,1
TW,PCO2 DECREASED,1
TW,PENILE SQUAMOUS CELL CARCINOMA,1
TW,PERIARTHRITIS,1
TW,PERITONEAL HAEMORRHAGE,1
TW,PHARYNGEAL OEDEMA,1
TW,PHARYNGITIS,1
TW,PITUITARY HAEMORRHAGE,1
TW,PITUITARY TUMOUR,1
TW,PLACENTA PRAEVIA,1
TW,PNEUMOCYSTIS JIROVECII INFECTION,1
TW,PNEUMOMEDIASTINUM,1
TW,PNEUMONIA ACINETOBACTER,1
TW,PNEUMONIA BACTERIAL,1
TW,PNEUMONIA CRYPTOCOCCAL,1
TW,PNEUMONIA HAEMOPHILUS,1
TW,PNEUMONIA INFLUENZAL,1
TW,PNEUMONIA STAPHYLOCOCCAL,1
TW,PNEUMONITIS,1
TW,PNEUMOTHORAX,1
TW,PO2 INCREASED,1
TW,POLYNEUROPATHY,1
TW,POLYP,1
TW,PRECANCEROUS MUCOSAL LESION,1
TW,PREMATURE LABOUR,1
TW,PREMATURE RUPTURE OF MEMBRANES,1
TW,PRODUCT QUALITY ISSUE,1
TW,PRODUCT USE IN UNAPPROVED INDICATION,1
TW,PROSTATIC DISORDER,1
TW,PROTEIN URINE PRESENT,1
TW,PSYCHOTIC DISORDER,1
TW,PUBIS FRACTURE,1
TW,PULSELESS ELECTRICAL ACTIVITY,1
TW,RADICULOPATHY,1
TW,RADIUS FRACTURE,1
TW,RASH PUSTULAR,1
TW,RECTAL ADENOCARCINOMA,1
TW,RECTAL POLYP,1
TW,RED BLOOD CELL COUNT ABNORMAL,1
TW,RED BLOOD CELLS URINE,1
TW,RED CELL DISTRIBUTION WIDTH ABNORMAL,1
TW,RENAL FAILURE CHRONIC,1
TW,RENAL FUNCTION TEST ABNORMAL,1
TW,RENAL NEOPLASM,1
TW,RENAL PAIN,1
TW,RESPIRATORY DISTRESS,1
TW,RETINAL DETACHMENT,1
TW,SALIVARY GLAND DISORDER,1
TW,SALIVARY GLAND PAIN,1
TW,SALMONELLOSIS,1
TW,SARCOMA OF SKIN,1
TW,SCOLIOSIS,1
TW,SCROTAL OEDEMA,1
TW,SECOND PRIMARY MALIGNANCY,1
TW,SENSITIVITY TO WEATHER CHANGE,1
TW,SINUSITIS,1
TW,SJOGREN^S SYNDROME,1
TW,SKIN DISORDER,1
TW,SKIN INFECTION,1
TW,SKIN INJURY,1
TW,SKIN MASS,1
TW,SKIN PLAQUE,1
TW,SLEEP APNOEA SYNDROME,1
TW,SLEEP DISORDER,1
TW,SLEEP DISORDER DUE TO A GENERAL MEDICAL CONDITION,1
TW,SLEEP DISORDER DUE TO GENERAL MEDICAL CONDITION_ INSOMNIA TYPE,1
TW,SPINAL CORD DISORDER,1
TW,SPINAL CORD INJURY CERVICAL,1
TW,SPINAL CORD NEOPLASM,1
TW,SPINAL DEFORMITY,1
TW,SPINAL DISORDER,1
TW,SPINAL FRACTURE,1
TW,SPUTUM CULTURE POSITIVE,1
TW,SQUAMOUS CELL CARCINOMA,1
TW,STAPHYLOCOCCUS TEST POSITIVE,1
TW,STERNAL FRACTURE,1
TW,STRESS,1
TW,STRESS FRACTURE,1
TW,SUBCUTANEOUS EMPHYSEMA,1
TW,SUBDURAL HAEMATOMA,1
TW,SUDDEN DEATH,1
TW,SUICIDE ATTEMPT,1
TW,SUPERINFECTION,1
TW,SYNOVIAL FLUID WHITE BLOOD CELLS POSITIVE,1
TW,T-CELL LYMPHOMA,1
TW,TACHYCARDIA,1
TW,TENDERNESS,1
TW,TENDON INJURY,1
TW,TENDON RUPTURE,1
TW,TENOSYNOVITIS,1
TW,THERAPEUTIC RESPONSE DECREASED,1
TW,THROAT CANCER,1
TW,THROAT IRRITATION,1
TW,THROMBOTIC MICROANGIOPATHY,1
TW,THYROID ADENOMA,1
TW,THYROID NEOPLASM,1
TW,TONSIL CANCER,1
TW,TORSADE DE POINTES,1
TW,TOXIC EPIDERMAL NECROLYSIS,1
TW,TUBULOINTERSTITIAL NEPHRITIS,1
TW,TUMOUR HAEMORRHAGE,1
TW,UPPER RESPIRATORY TRACT INFECTION,1
TW,UPPER-AIRWAY COUGH SYNDROME,1
TW,URETERAL NEOPLASM,1
TW,URETERIC OBSTRUCTION,1
TW,URETERIC STENOSIS,1
TW,URETHRAL ABSCESS,1
TW,URETHRAL OBSTRUCTION,1
TW,URINARY INCONTINENCE,1
TW,URINARY SEDIMENT PRESENT,1
TW,URINARY TRACT DISORDER,1
TW,URINE ABNORMALITY,1
TW,URINE LEUKOCYTE ESTERASE POSITIVE,1
TW,URINE OSMOLARITY DECREASED,1
TW,URINE SODIUM ABNORMAL,1
TW,URTICARIA,1
TW,UTERINE CANCER,1
TW,UTERINE CYST,1
TW,UTERINE HAEMORRHAGE,1
TW,UTEROVAGINAL PROLAPSE,1
TW,VAGINAL CELLULITIS,1
TW,VARICOSE VEIN,1
TW,VASCULAR CALCIFICATION,1
TW,VASCULAR OCCLUSION,1
TW,VERTIGO POSITIONAL,1
TW,VISUAL IMPAIRMENT,1
TW,VITH NERVE PARALYSIS,1
TW,WEIGHT INCREASED,1
TW,WOUND HAEMORRHAGE,1
TW,WOUND SECRETION,1
TW,XEROPHTHALMIA,1
TH,INFECTION,4
TH,CONDITION AGGRAVATED,3
TH,COUGH,2
TH,DYSPNOEA,2
TH,MYOCARDIAL INFARCTION,2
TH,PNEUMONIA,2
TH,SKIN INFECTION,2
TH,SUBCUTANEOUS ABSCESS,2
TH,TUBERCULOSIS,2
TH,URINARY TRACT INFECTION,2
TH,ACUTE MYOCARDIAL INFARCTION,1
TH,ACUTE RESPIRATORY DISTRESS SYNDROME,1
TH,ACUTE RESPIRATORY FAILURE,1
TH,ALANINE AMINOTRANSFERASE INCREASED,1
TH,ANIMAL BITE,1
TH,ARTHRITIS BACTERIAL,1
TH,ASPARTATE AMINOTRANSFERASE INCREASED,1
TH,CARDIAC FAILURE,1
TH,DECREASED APPETITE,1
TH,DRUG INEFFECTIVE,1
TH,EAR SWELLING,1
TH,EOSINOPHILIA,1
TH,EOSINOPHILIC PNEUMONIA,1
TH,EXTERNAL EAR DISORDER,1
TH,EYE INFECTION FUNGAL,1
TH,GASTROENTERITIS,1
TH,HEPATIC STEATOSIS,1
TH,HEPATITIS B,1
TH,HISTIOCYTOSIS HAEMATOPHAGIC,1
TH,INFECTION PARASITIC,1
TH,INFLUENZA,1
TH,LUNG NEOPLASM MALIGNANT,1
TH,MYCOBACTERIAL INFECTION,1
TH,NEOPLASM MALIGNANT,1
TH,PLEURAL EFFUSION,1
TH,PNEUMOCYSTIS JIROVECII PNEUMONIA,1
TH,PNEUMONIA ASPIRATION,1
TH,POLYARTHRITIS,1
TH,PSORIASIS,1
TH,PULMONARY OEDEMA,1
TH,PUNCTURE SITE DISCHARGE,1
TH,PYREXIA,1
TH,RED BLOOD CELL SEDIMENTATION RATE INCREASED,1
TH,SARCOIDOSIS,1
TH,SCROTAL DISORDER,1
TH,SCROTAL ERYTHEMA,1
TH,SEROMA,1
TH,SIALOADENITIS,1
TH,SINUSITIS,1
TH,SYSTEMIC LUPUS ERYTHEMATOSUS,1
TH,TUBERCULOSIS GASTROINTESTINAL,1
TH,WEIGHT DECREASED,1
TT,PULMONARY EMBOLISM,1
TT,STAPHYLOCOCCAL INFECTION,1
TN,DYSPNOEA,4
TN,BREAST CANCER,3
TN,HYPERSENSITIVITY,3
TN,BRONCHITIS,2
TN,INFLUENZA,2
TN,TOXIC SKIN ERUPTION,2
TN,ABDOMINAL PAIN,1
TN,ACUTE PULMONARY OEDEMA,1
TN,ADENOCARCINOMA GASTRIC,1
TN,ALOPECIA,1
TN,ALVEOLITIS ALLERGIC,1
TN,ANGIOEDEMA,1
TN,ARTHROPATHY,1
TN,ATAXIA,1
TN,BLINDNESS,1
TN,BLOOD GLUCOSE FLUCTUATION,1
TN,BLOOD IMMUNOGLOBULIN E INCREASED,1
TN,BLOOD IMMUNOGLOBULIN G INCREASED,1
TN,BRONCHIECTASIS,1
TN,C-REACTIVE PROTEIN INCREASED,1
TN,CELL DEATH,1
TN,CHEST PAIN,1
TN,CONDITION AGGRAVATED,1
TN,CONFUSIONAL STATE,1
TN,CONGENITAL INTESTINAL MALFORMATION,1
TN,COUGH,1
TN,CROHN^S DISEASE,1
TN,CUTANEOUS LEISHMANIASIS,1
TN,DEATH,1
TN,DELUSION,1
TN,DIZZINESS,1
TN,EXPOSURE VIA FATHER,1
TN,FALL,1
TN,FOETAL GROWTH RESTRICTION,1
TN,FUNGAL INFECTION,1
TN,GASTROENTERITIS,1
TN,HALLUCINATION,1
TN,HEPATOMEGALY,1
TN,HYPERPHAGIA,1
TN,JAUNDICE,1
TN,KNEE ARTHROPLASTY,1
TN,LEFT VENTRICULAR FAILURE,1
TN,LUNG DISORDER,1
TN,LUNG INFECTION,1
TN,LYMPHOCYTOSIS,1
TN,MADAROSIS,1
TN,MENINGITIS,1
TN,MENTAL DISORDER,1
TN,METASTASES TO LIVER,1
TN,MICROALBUMINURIA,1
TN,MICTURITION URGENCY,1
TN,MOTION SICKNESS,1
TN,MYCOBACTERIUM TUBERCULOSIS COMPLEX TEST POSITIVE,1
TN,MYDRIASIS,1
TN,NEONATAL RESPIRATORY DISTRESS SYNDROME,1
TN,OEDEMA PERIPHERAL,1
TN,PANCREATITIS,1
TN,PARAESTHESIA,1
TN,PARAESTHESIA ORAL,1
TN,PARESIS,1
TN,PHLEBITIS,1
TN,POLYNEUROPATHY,1
TN,PREMATURE BABY,1
TN,PRURITUS,1
TN,PSORIASIS,1
TN,PSORIATIC ARTHROPATHY,1
TN,RASH,1
TN,RASH ERYTHEMATOUS,1
TN,RED BLOOD CELL SEDIMENTATION RATE INCREASED,1
TN,RENAL CANCER,1
TN,RETINOPATHY,1
TN,RHEUMATOID ARTHRITIS,1
TN,SCIATICA,1
TN,SENSORY DISTURBANCE,1
TN,SMALL CELL CARCINOMA,1
TN,SMALL CELL LUNG CANCER,1
TN,THERAPEUTIC RESPONSE UNEXPECTED,1
TN,TINNITUS,1
TN,TUBERCULOSIS,1
TN,URTICARIA,1
TN,VISUAL ACUITY REDUCED,1
TN,WEIGHT INCREASED,1
TR,PAIN,151
TR,INFLUENZA,134
TR,INJECTION SITE PAIN,103
TR,DRUG INEFFECTIVE,78
TR,INJECTION SITE SWELLING,75
TR,ARTHRALGIA,63
TR,INJECTION SITE ERYTHEMA,58
TR,CONDITION AGGRAVATED,57
TR,ASTHENIA,52
TR,INJECTION SITE PRURITUS,51
TR,PAIN IN EXTREMITY,44
TR,GAIT DISTURBANCE,43
TR,COUGH,40
TR,BACK PAIN,38
TR,ARTHROPATHY,37
TR,PYREXIA,35
TR,URINARY TRACT INFECTION,34
TR,DYSPNOEA,33
TR,FALL,33
TR,JOINT SWELLING,33
TR,NAUSEA,33
TR,INJECTION SITE BRUISING,32
TR,NEPHROLITHIASIS,31
TR,TOOTH INFECTION,31
TR,PNEUMONIA,28
TR,FEAR,27
TR,MUSCLE SPASMS,27
TR,WEIGHT INCREASED,26
TR,INJECTION SITE HAEMORRHAGE,25
TR,UVEITIS,25
TR,HYPERSENSITIVITY,24
TR,LOCAL SWELLING,24
TR,MUSCULOSKELETAL STIFFNESS,23
TR,PHARYNGITIS,23
TR,BLOOD TEST ABNORMAL,22
TR,LUNG INFECTION,22
TR,PERIPHERAL SWELLING,22
TR,ANKYLOSING SPONDYLITIS,21
TR,FATIGUE,21
TR,MYOCARDIAL INFARCTION,21
TR,UPPER RESPIRATORY TRACT INFECTION,21
TR,BLOOD PRESSURE INCREASED,20
TR,DIARRHOEA,20
TR,HYPERTENSION,20
TR,PRURITUS,20
TR,RHEUMATOID ARTHRITIS,20
TR,HEPATIC ENZYME INCREASED,19
TR,BRONCHITIS,18
TR,HYPOAESTHESIA,18
TR,INTERVERTEBRAL DISC PROTRUSION,18
TR,TUBERCULOSIS,18
TR,WEIGHT DECREASED,18
TR,WOUND,18
TR,NASOPHARYNGITIS,17
TR,C-REACTIVE PROTEIN INCREASED,16
TR,HEADACHE,16
TR,SWELLING,16
TR,ERYTHEMA,15
TR,LUNG DISORDER,15
TR,VERTIGO,15
TR,VOMITING,15
TR,CONTUSION,14
TR,INFLAMMATION,14
TR,PSORIASIS,14
TR,ABDOMINAL PAIN,13
TR,ANAEMIA,13
TR,ASTHMA,13
TR,INFECTION,13
TR,PRURITUS GENERALISED,13
TR,STRESS,13
TR,MOBILITY DECREASED,12
TR,OROPHARYNGEAL PAIN,12
TR,RASH,12
TR,ROAD TRAFFIC ACCIDENT,12
TR,UPPER LIMB FRACTURE,12
TR,ABDOMINAL PAIN UPPER,11
TR,DEATH,11
TR,MEMORY IMPAIRMENT,11
TR,MENTAL DISORDER,11
TR,OEDEMA PERIPHERAL,11
TR,PULMONARY MASS,11
TR,RED BLOOD CELL SEDIMENTATION RATE INCREASED,11
TR,RENAL FAILURE,11
TR,TOOTHACHE,11
TR,CHOLELITHIASIS,10
TR,DECREASED APPETITE,10
TR,DISEASE PROGRESSION,10
TR,INJECTION SITE VESICLES,10
TR,LOSS OF CONSCIOUSNESS,10
TR,TOOTH ABSCESS,10
TR,ABDOMINAL DISTENSION,9
TR,ABORTION,9
TR,BONE DISORDER,9
TR,BURNING SENSATION,9
TR,CATARACT,9
TR,CYST,9
TR,INJECTION SITE REACTION,9
TR,MENSTRUATION IRREGULAR,9
TR,NECK PAIN,9
TR,ORAL HERPES,9
TR,OSTEOPOROSIS,9
TR,PULMONARY OEDEMA,9
TR,TREMOR,9
TR,VASCULAR OCCLUSION,9
TR,ABASIA,8
TR,ALOPECIA,8
TR,BLOOD GLUCOSE INCREASED,8
TR,BONE PAIN,8
TR,DENTAL CARIES,8
TR,HYPERHIDROSIS,8
TR,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,8
TR,INJECTION SITE INDURATION,8
TR,JOINT DISLOCATION,8
TR,LOWER LIMB FRACTURE,8
TR,LYMPHADENOPATHY,8
TR,OEDEMA,8
TR,SINUSITIS,8
TR,SYNCOPE,8
TR,TOOTH DISORDER,8
TR,ANXIETY,7
TR,BLISTER,7
TR,CARDIAC FAILURE,7
TR,DISEASE RECURRENCE,7
TR,DIZZINESS,7
TR,EMBOLISM,7
TR,FEELING HOT,7
TR,GENERALISED ERYTHEMA,7
TR,HAEMORRHAGE,7
TR,HIP FRACTURE,7
TR,IMMUNE SYSTEM DISORDER,7
TR,JOINT STIFFNESS,7
TR,MOVEMENT DISORDER,7
TR,MUSCULOSKELETAL PAIN,7
TR,NERVOUSNESS,7
TR,OSTEOLYSIS,7
TR,PRODUCTIVE COUGH,7
TR,WALKING DISABILITY,7
TR,ACNE,6
TR,BLADDER CANCER,6
TR,BLOOD UREA INCREASED,6
TR,CARDIAC DISORDER,6
TR,CEREBRAL HAEMORRHAGE,6
TR,DIABETES MELLITUS,6
TR,DRUG EFFECT INCOMPLETE,6
TR,FEELING ABNORMAL,6
TR,FOOT FRACTURE,6
TR,GASTRIC HAEMORRHAGE,6
TR,HEPATIC STEATOSIS,6
TR,IMMUNODEFICIENCY,6
TR,INJECTION SITE WARMTH,6
TR,LOCALISED INFECTION,6
TR,MUSCULAR WEAKNESS,6
TR,NEOPLASM MALIGNANT,6
TR,NODULE,6
TR,RENAL DISORDER,6
TR,RENAL PAIN,6
TR,RESTLESSNESS,6
TR,SKIN DISORDER,6
TR,SOMNOLENCE,6
TR,SWELLING FACE,6
TR,ABDOMINAL DISCOMFORT,5
TR,AMNESIA,5
TR,ANGINA PECTORIS,5
TR,BALANCE DISORDER,5
TR,CHEST PAIN,5
TR,DECREASED IMMUNE RESPONSIVENESS,5
TR,DEPRESSED MOOD,5
TR,DIPLOPIA,5
TR,DRUG DEPENDENCE,5
TR,DYSPHAGIA,5
TR,DYSPHONIA,5
TR,FEAR OF INJECTION,5
TR,FRACTURE,5
TR,INSOMNIA,5
TR,NERVE COMPRESSION,5
TR,OVARIAN CYST,5
TR,PNEUMONITIS,5
TR,PSORIATIC ARTHROPATHY,5
TR,RENAL CYST,5
TR,SKIN WOUND,5
TR,WOUND INFECTION,5
TR,XEROPHTHALMIA,5
TR,ANAPHYLACTIC REACTION,4
TR,ANGIOEDEMA,4
TR,APHTHOUS STOMATITIS,4
TR,ARRHYTHMIA,4
TR,ARTHRITIS,4
TR,BLINDNESS,4
TR,BLOOD CHOLESTEROL INCREASED,4
TR,BLOOD COUNT ABNORMAL,4
TR,BLOOD PRESSURE DECREASED,4
TR,BONE DEFORMITY,4
TR,CEREBROVASCULAR ACCIDENT,4
TR,DEEP VEIN THROMBOSIS,4
TR,DERMAL CYST,4
TR,DRY SKIN,4
TR,DYSSTASIA,4
TR,EYE DISORDER,4
TR,FAMILIAL MEDITERRANEAN FEVER,4
TR,FOOT DEFORMITY,4
TR,GALLBLADDER DISORDER,4
TR,HAEMATURIA,4
TR,HAEMOPTYSIS,4
TR,HAEMORRHOIDS,4
TR,HEMIPLEGIA,4
TR,HEPATIC ENZYME ABNORMAL,4
TR,HEPATOMEGALY,4
TR,HYPOTENSION,4
TR,IMMUNOSUPPRESSION,4
TR,INCREASED APPETITE,4
TR,INFLAMMATORY MARKER INCREASED,4
TR,INFLUENZA LIKE ILLNESS,4
TR,INTRACRANIAL PRESSURE INCREASED,4
TR,IRON DEFICIENCY,4
TR,JAUNDICE,4
TR,KIDNEY INFECTION,4
TR,KNEE DEFORMITY,4
TR,LIMB DEFORMITY,4
TR,LUNG NEOPLASM MALIGNANT,4
TR,MALAISE,4
TR,MATERNAL EXPOSURE DURING PREGNANCY,4
TR,MENINGITIS TUBERCULOUS,4
TR,PHARYNGEAL OEDEMA,4
TR,PRODUCT QUALITY ISSUE,4
TR,PRODUCT USE ISSUE,4
TR,PROTEINURIA,4
TR,PULMONARY EMBOLISM,4
TR,RECTAL HAEMORRHAGE,4
TR,RENAL IMPAIRMENT,4
TR,RHEUMATIC DISORDER,4
TR,RHINORRHOEA,4
TR,SECRETION DISCHARGE,4
TR,SKIN EXFOLIATION,4
TR,TACHYCARDIA,4
TR,TENDON RUPTURE,4
TR,THERAPEUTIC RESPONSE UNEXPECTED,4
TR,THROAT IRRITATION,4
TR,TINNITUS,4
TR,VISION BLURRED,4
TR,ABSCESS,3
TR,ACCIDENT AT HOME,3
TR,APPENDICITIS,3
TR,BLOOD CREATININE INCREASED,3
TR,BLOOD URINE PRESENT,3
TR,BONE MARROW FAILURE,3
TR,BOREDOM,3
TR,BREAST MASS,3
TR,CARDIAC VALVE DISEASE,3
TR,CARDIOMEGALY,3
TR,CARDIOVASCULAR DISORDER,3
TR,CHEST DISCOMFORT,3
TR,CHONDROPATHY,3
TR,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,3
TR,COELIAC DISEASE,3
TR,CROHN^S DISEASE,3
TR,DEAFNESS,3
TR,DEPRESSION,3
TR,EAR DISORDER,3
TR,EAR INFECTION,3
TR,EAR PAIN,3
TR,EAR SWELLING,3
TR,EYE INFECTION,3
TR,FEELING COLD,3
TR,FLATULENCE,3
TR,FUNGAL SKIN INFECTION,3
TR,GASTRIC ULCER,3
TR,GASTROENTERITIS,3
TR,GASTROINTESTINAL DISORDER,3
TR,GASTROINTESTINAL HAEMORRHAGE,3
TR,GASTROINTESTINAL INFECTION,3
TR,GENERALISED OEDEMA,3
TR,GROIN PAIN,3
TR,HAEMATEMESIS,3
TR,HEPATIC FAILURE,3
TR,HEPATITIS C,3
TR,HYPOGLYCAEMIA,3
TR,HYPOKINESIA,3
TR,INFECTION SUSCEPTIBILITY INCREASED,3
TR,INGUINAL HERNIA,3
TR,INJECTION SITE HYPERSENSITIVITY,3
