country,term,count
TW,OEDEMA PERIPHERAL,12
TW,PLATELET COUNT DECREASED,12
TW,PLEURAL EFFUSION,11
TW,SEPTIC SHOCK,11
TW,PULMONARY OEDEMA,10
TW,ACUTE KIDNEY INJURY,9
TW,DECREASED APPETITE,9
TW,SEPSIS,9
TW,ABDOMINAL PAIN,8
TW,ATRIAL FIBRILLATION,8
TW,DEATH,8
TW,DIZZINESS,8
TW,HYPOTENSION,8
TW,CONSTIPATION,7
TW,DIARRHOEA,7
TW,HYPERURICAEMIA,7
TW,RESPIRATORY FAILURE,7
TW,ACUTE RESPIRATORY FAILURE,6
TW,BLOOD CREATININE INCREASED,6
TW,BRADYCARDIA,6
TW,CARDIAC FAILURE,6
TW,CHEST DISCOMFORT,6
TW,DISEASE PROGRESSION,6
TW,ERYTHEMA,6
TW,GASTROINTESTINAL HAEMORRHAGE,6
TW,HAEMORRHAGE,6
TW,HYPOKALAEMIA,6
TW,INFLUENZA,6
TW,MALAISE,6
TW,PULMONARY EMBOLISM,6
TW,RENAL IMPAIRMENT,6
TW,SYNCOPE,6
TW,UPPER RESPIRATORY TRACT INFECTION,6
TW,URINARY TRACT INFECTION,6
TW,VOMITING,6
TW,ABDOMINAL DISTENSION,5
TW,ACUTE PRERENAL FAILURE,5
TW,ACUTE PULMONARY OEDEMA,5
TW,ALANINE AMINOTRANSFERASE INCREASED,5
TW,ALTERED STATE OF CONSCIOUSNESS,5
TW,BLAST CELL COUNT INCREASED,5
TW,C-REACTIVE PROTEIN INCREASED,5
TW,DRUG DEPENDENCE,5
TW,FALL,5
TW,HYPERTENSION,5
TW,HYPONATRAEMIA,5
TW,INFECTION,5
TW,LEUKOCYTOSIS,5
TW,LUNG INFILTRATION,5
TW,NAUSEA,5
TW,OEDEMA,5
TW,PAIN,5
TW,SEIZURE,5
TW,TUBULOINTERSTITIAL NEPHRITIS,5
TW,UPPER GASTROINTESTINAL HAEMORRHAGE,5
TW,WEIGHT INCREASED,5
TW,ASPARTATE AMINOTRANSFERASE INCREASED,4
TW,ASTHENIA,4
TW,BLOOD ALKALINE PHOSPHATASE INCREASED,4
TW,BLOOD GLUCOSE INCREASED,4
TW,CARDIOMEGALY,4
TW,CONCOMITANT DISEASE PROGRESSION,4
TW,DERMATITIS BULLOUS,4
TW,DYSPNOEA EXERTIONAL,4
TW,FEBRILE NEUTROPENIA,4
TW,GASTROENTERITIS,4
TW,GOUTY ARTHRITIS,4
TW,HAEMOGLOBIN DECREASED,4
TW,HYPERKALAEMIA,4
TW,PALPITATIONS,4
TW,PANCYTOPENIA,4
TW,PULMONARY CONGESTION,4
TW,RENAL FAILURE CHRONIC,4
TW,RHINORRHOEA,4
TW,SWELLING,4
TW,TACHYPNOEA,4
TW,WHEEZING,4
TW,ABDOMINAL PAIN UPPER,3
TW,ANURIA,3
TW,ARRHYTHMIA,3
TW,ATRIAL FLUTTER,3
TW,BLOOD BILIRUBIN INCREASED,3
TW,BLOOD PRESSURE DECREASED,3
TW,BLOOD UREA INCREASED,3
TW,CARDIAC ARREST,3
TW,CARDIAC FAILURE CHRONIC,3
TW,CHOLELITHIASIS,3
TW,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,3
TW,COLITIS,3
TW,EPISTAXIS,3
TW,FATIGUE,3
TW,FOETAL EXPOSURE DURING PREGNANCY,3
TW,FUNGAEMIA,3
TW,GASTRITIS,3
TW,GENERAL PHYSICAL HEALTH DETERIORATION,3
TW,GLOMERULONEPHRITIS CHRONIC,3
TW,HAEMATOCHEZIA,3
TW,HAEMATOCRIT DECREASED,3
TW,HEADACHE,3
TW,HEPATITIS ACUTE,3
TW,HYPERGLYCAEMIA,3
TW,HYPERNATRAEMIA,3
TW,HYPOVOLAEMIA,3
TW,INTERNATIONAL NORMALISED RATIO INCREASED,3
TW,MULTI-ORGAN FAILURE,3
TW,NECROTISING FASCIITIS,3
TW,NEPHROLITHIASIS,3
TW,PAIN IN EXTREMITY,3
TW,PERITONEAL HAEMORRHAGE,3
TW,PREMATURE BABY,3
TW,PYELONEPHRITIS ACUTE,3
TW,RENAL FAILURE ACUTE,3
TW,THROMBOCYTOPENIA,3
TW,TOXIC EPIDERMAL NECROLYSIS,3
TW,VASCULAR DEMENTIA,3
TW,WHITE BLOOD CELL COUNT DECREASED,3
TW,WOUND COMPLICATION,3
TW,ABDOMINAL WALL HAEMATOMA,2
TW,ACUTE MYELOID LEUKAEMIA,2
TW,ADRENAL DISORDER,2
TW,AMYLASE INCREASED,2
TW,AMYLOIDOSIS,2
TW,ANXIETY,2
TW,AUTONOMIC NERVOUS SYSTEM IMBALANCE,2
TW,BACK PAIN,2
TW,BLOOD ALBUMIN DECREASED,2
TW,BLOOD LACTATE DEHYDROGENASE INCREASED,2
TW,BLOOD PRESSURE ABNORMAL,2
TW,BLOOD PRESSURE INADEQUATELY CONTROLLED,2
TW,BLOOD PRESSURE INCREASED,2
TW,BODY TINEA,2
TW,BONE PAIN,2
TW,CARBON DIOXIDE DECREASED,2
TW,CARDIAC FAILURE ACUTE,2
TW,CARDIAC VALVE DISEASE,2
TW,CARDIOGENIC SHOCK,2
TW,CEREBROVASCULAR ACCIDENT,2
TW,CHEST PAIN,2
TW,CHILLS,2
TW,CLOSTRIDIUM DIFFICILE INFECTION,2
TW,COMA,2
TW,CONDITION AGGRAVATED,2
TW,CONJUNCTIVITIS,2
TW,CORONARY ARTERY DISEASE,2
TW,DELIRIUM,2
TW,DRUG ABUSE,2
TW,DUODENAL ULCER,2
TW,EYE MOVEMENT DISORDER,2
TW,FEELING COLD,2
TW,FEMORAL NECK FRACTURE,2
TW,GASTROOESOPHAGEAL REFLUX DISEASE,2
TW,GENERALISED OEDEMA,2
TW,HAEMATEMESIS,2
TW,HAEMATOMA,2
TW,HAEMATURIA,2
TW,HAEMOLYTIC URAEMIC SYNDROME,2
TW,HAEMOPTYSIS,2
TW,HEPATIC FUNCTION ABNORMAL,2
TW,HYPOGLYCAEMIA,2
TW,HYPOTHYROIDISM,2
TW,HYPOTONIA,2
TW,HYPOVENTILATION,2
TW,INGUINAL HERNIA,2
TW,INTENTIONAL PRODUCT MISUSE,2
TW,LIVER DISORDER,2
TW,LOSS OF CONSCIOUSNESS,2
TW,LOW BIRTH WEIGHT BABY,2
TW,LYMPHOCYTE COUNT DECREASED,2
TW,LYMPHOCYTE PERCENTAGE DECREASED,2
TW,MALIGNANT NEOPLASM PROGRESSION,2
TW,METAMYELOCYTE PERCENTAGE INCREASED,2
TW,MONOCYTE PERCENTAGE INCREASED,2
TW,MUSCLE SPASMS,2
TW,MUSCULAR WEAKNESS,2
TW,MYELOCYTE PERCENTAGE INCREASED,2
TW,NEOPLASM PROGRESSION,2
TW,NEUROTOXICITY,2
TW,NIKOLSKY^S SIGN,2
TW,PALLOR,2
TW,PANCREATITIS ACUTE,2
TW,PERITONITIS,2
TW,PLASMA CELL MYELOMA,2
TW,PNEUMONIA ASPIRATION,2
TW,PNEUMOTHORAX,2
TW,PRODUCTIVE COUGH,2
TW,PROMYELOCYTE COUNT INCREASED,2
TW,PROTEINURIA,2
TW,PROTHROMBIN TIME PROLONGED,2
TW,PSEUDOMONAS INFECTION,2
TW,RALES,2
TW,RASH,2
TW,RED BLOOD CELL COUNT DECREASED,2
TW,RENAL FAILURE,2
TW,SHOCK,2
TW,SPUTUM DISCOLOURED,2
TW,STENOTROPHOMONAS INFECTION,2
TW,STOMATITIS,2
TW,TACHYCARDIA,2
TW,TOXIC ENCEPHALOPATHY,2
TW,URINE OUTPUT DECREASED,2
TW,ABDOMINAL INFECTION,1
TW,ABDOMINAL PAIN LOWER,1
TW,ABDOMINAL TENDERNESS,1
TW,ABDOMINAL WALL CYST,1
TW,ACINETOBACTER INFECTION,1
TW,ACUTE HEPATIC FAILURE,1
TW,ACUTE MYOCARDIAL INFARCTION,1
TW,ACUTE RESPIRATORY DISTRESS SYNDROME,1
TW,ADENOCARCINOMA OF COLON,1
TW,ADRENAL INSUFFICIENCY,1
TW,ALBUMINURIA,1
TW,ANAEMIA MACROCYTIC,1
TW,ANAL ABSCESS,1
TW,ANAL EROSION,1
TW,ANAL POLYP,1
TW,ANAPHYLACTIC SHOCK,1
TW,ANGINA PECTORIS,1
TW,ANGIOPATHY,1
TW,AORTIC ARTERIOSCLEROSIS,1
TW,AORTIC CALCIFICATION,1
TW,AORTIC STENOSIS,1
TW,APHTHOUS STOMATITIS,1
TW,ARTERIAL OCCLUSIVE DISEASE,1
TW,ARTERIOSCLEROSIS,1
TW,ARTHRALGIA,1
TW,ASCITES,1
TW,ASPIRATION JOINT,1
TW,ATRIOVENTRICULAR BLOCK,1
TW,ATYPICAL PNEUMONIA,1
TW,AZOTAEMIA,1
TW,BACTERAEMIA,1
TW,BAKER^S CYST EXCISION,1
TW,BASOPHIL COUNT INCREASED,1
TW,BASOPHIL PERCENTAGE INCREASED,1
TW,BENIGN PROSTATIC HYPERPLASIA,1
TW,BIOPSY LYMPH GLAND ABNORMAL,1
TW,BLADDER CANCER RECURRENT,1
TW,BLADDER TRANSITIONAL CELL CARCINOMA RECURRENT,1
TW,BLISTER,1
TW,BLOOD CALCIUM INCREASED,1
TW,BLOOD CHLORIDE INCREASED,1
TW,BLOOD GLUCOSE ABNORMAL,1
TW,BLOOD POTASSIUM DECREASED,1
TW,BLOOD PRESSURE DIASTOLIC DECREASED,1
TW,BLOOD PRESSURE SYSTOLIC INCREASED,1
TW,BLOOD URIC ACID INCREASED,1
TW,BODY TEMPERATURE INCREASED,1
TW,BREAST NEOPLASM,1
TW,BRONCHITIS,1
TW,BRONCHOSPASM,1
TW,BUNDLE BRANCH BLOCK LEFT,1
TW,CANDIDA INFECTION,1
TW,CARBUNCLE,1
TW,CARDIAC DISORDER,1
TW,CARDIAC HYPERTROPHY,1
TW,CARDIO-RESPIRATORY ARREST,1
TW,CARDIOMYOPATHY,1
TW,CARDIOPULMONARY FAILURE,1
TW,CASTLEMAN^S DISEASE,1
TW,CATARACT,1
TW,CEREBRAL HAEMORRHAGE,1
TW,CEREBRAL INFARCTION,1
TW,CHOLECYSTITIS,1
TW,CHOLECYSTITIS ACUTE,1
TW,CHRONIC KIDNEY DISEASE,1
TW,CLOSTRIDIUM DIFFICILE COLITIS,1
TW,COMPARTMENT SYNDROME,1
TW,CYSTITIS,1
TW,CYTOMEGALOVIRUS INFECTION,1
TW,DEEP VEIN THROMBOSIS,1
TW,DEHYDRATION,1
TW,DERMATITIS,1
TW,DERMATITIS ALLERGIC,1
TW,DERMATITIS DIAPER,1
TW,DEVICE DISLOCATION,1
TW,DEVICE RELATED INFECTION,1
TW,DIABETES MELLITUS,1
TW,DIABETES MELLITUS INADEQUATE CONTROL,1
TW,DIABETIC COMA,1
TW,DIABETIC NEPHROPATHY,1
TW,DIABETIC RETINOPATHY,1
TW,DIASTOLIC DYSFUNCTION,1
TW,DISEASE RECURRENCE,1
TW,DRUG DOSE OMISSION,1
TW,DRUG LEVEL INCREASED,1
TW,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
TW,DRUG WITHDRAWAL SYNDROME,1
TW,DUODENAL ULCER HAEMORRHAGE,1
TW,DUODENAL ULCER PERFORATION,1
TW,DYSPEPSIA,1
TW,ECCHYMOSIS,1
TW,EFFUSION,1
TW,ELECTROCARDIOGRAM QT PROLONGED,1
TW,ENCEPHALOMALACIA,1
TW,ENCEPHALOPATHY,1
TW,END STAGE RENAL DISEASE,1
TW,ENDOTHELIOMATOSIS,1
TW,EOSINOPHIL COUNT INCREASED,1
TW,ESCHERICHIA TEST POSITIVE,1
TW,ESCHERICHIA URINARY TRACT INFECTION,1
TW,FEELING HOT,1
TW,FIBRIN D DIMER INCREASED,1
TW,FLANK PAIN,1
TW,FLATULENCE,1
TW,FLUID IMBALANCE,1
TW,FLUID OVERLOAD,1
TW,FLUID RETENTION,1
TW,FOETAL HYPOKINESIA,1
TW,FOOT FRACTURE,1
TW,FRACTURE TREATMENT,1
TW,FURUNCLE,1
TW,GAIT DISTURBANCE,1
TW,GASTRIC CANCER,1
TW,GASTRITIS EROSIVE,1
TW,GASTRITIS HAEMORRHAGIC,1
TW,GASTROENTERITIS RADIATION,1
TW,GLOMERULAR FILTRATION RATE DECREASED,1
TW,GLOMERULONEPHRITIS MEMBRANOPROLIFERATIVE,1
TW,HAEMANGIOMA,1
TW,HAEMODYNAMIC INSTABILITY,1
TW,HAEMOGLOBINURIA,1
TW,HEAD INJURY,1
TW,HEART RATE INCREASED,1
TW,HEPATIC CIRRHOSIS,1
TW,HEPATIC CONGESTION,1
TW,HEPATIC CYST,1
TW,HEPATIC ENCEPHALOPATHY,1
TW,HEPATIC NEOPLASM,1
TW,HEPATITIS B,1
TW,HEPATOCELLULAR CARCINOMA,1
TW,HOSPITALISATION,1
TW,HYDROCEPHALUS,1
TW,HYPERBILIRUBINAEMIA,1
TW,HYPERCAPNIA,1
TW,HYPERCHOLESTEROLAEMIA,1
TW,HYPERLIPIDAEMIA,1
TW,HYPERSENSITIVITY VASCULITIS,1
TW,HYPOALBUMINAEMIA,1
TW,HYPOCALCAEMIA,1
TW,HYPOGLYCAEMIC COMA,1
TW,HYPOPHAGIA,1
TW,HYPOPITUITARISM,1
TW,HYPOREFLEXIA,1
TW,HYPOVOLAEMIC SHOCK,1
TW,HYPOXIA,1
TW,ILEUS,1
TW,IMMUNODEFICIENCY COMMON VARIABLE,1
TW,IMPAIRED QUALITY OF LIFE,1
TW,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
TW,INCONTINENCE,1
TW,INFECTIOUS COLITIS,1
TW,INGUINAL HERNIA_ OBSTRUCTIVE,1
TW,INJECTION SITE ERYTHEMA,1
TW,INJECTION SITE PAIN,1
TW,INJECTION SITE PHLEBITIS,1
TW,INJECTION SITE SWELLING,1
TW,INJURY,1
TW,INSOMNIA,1
TW,INTERSTITIAL LUNG DISEASE,1
TW,INTERVERTEBRAL DISC DEGENERATION,1
TW,ISCHAEMIA,1
TW,ISCHAEMIC STROKE,1
TW,JAUNDICE,1
TW,JAUNDICE CHOLESTATIC,1
TW,JOINT EFFUSION,1
TW,JOINT SWELLING,1
TW,KIDNEY FIBROSIS,1
TW,LEFT VENTRICULAR DYSFUNCTION,1
TW,LEFT VENTRICULAR HYPERTROPHY,1
TW,LETHARGY,1
TW,LEUKAEMIA,1
TW,LIVER FUNCTION TEST ABNORMAL,1
TW,LOCALISED OEDEMA,1
TW,LUNG CANCER METASTATIC,1
TW,LUPUS NEPHRITIS,1
TW,LYMPHADENOPATHY,1
TW,MALIGNANT HYPERTENSION,1
TW,MATERNAL EXPOSURE DURING PREGNANCY,1
TW,MELAENA,1
TW,MENSTRUAL DISORDER,1
TW,MENTAL STATUS CHANGES,1
TW,MICTURITION FREQUENCY DECREASED,1
TW,MITRAL VALVE CALCIFICATION,1
TW,MONOCYTE COUNT INCREASED,1
TW,MOUTH HAEMORRHAGE,1
TW,MUCOSAL INFLAMMATION,1
TW,MUSCULOSKELETAL STIFFNESS,1
TW,MYALGIA,1
TW,MYCOPLASMA INFECTION,1
TW,MYDRIASIS,1
TW,MYELOFIBROSIS,1
TW,MYELOPATHY,1
TW,N-TERMINAL PROHORMONE BRAIN NATRIURETIC PEPTIDE INCREASED,1
TW,NASOPHARYNGITIS,1
TW,NEPHROCALCINOSIS,1
TW,NEPHROPATHY TOXIC,1
TW,NEPHROTIC SYNDROME,1
TW,NEUTROPENIA,1
TW,NEUTROPENIC COLITIS,1
TW,NEUTROPHIL COUNT DECREASED,1
TW,NEUTROPHIL COUNT INCREASED,1
TW,NODAL ARRHYTHMIA,1
TW,OCCULT BLOOD POSITIVE,1
TW,OESOPHAGEAL ULCER,1
TW,OLIGURIA,1
TW,ORAL PAIN,1
TW,ORTHOPNOEA,1
TW,OSTEOPOROSIS,1
TW,OTITIS MEDIA,1
TW,OTITIS MEDIA ACUTE,1
TW,PACKED RED BLOOD CELL TRANSFUSION,1
TW,PAIN OF SKIN,1
TW,PALMAR-PLANTAR ERYTHRODYSAESTHESIA SYNDROME,1
TW,PATHOLOGICAL FRACTURE,1
TW,PEPTIC ULCER,1
TW,PERIODONTITIS,1
TW,PERIORBITAL OEDEMA,1
TW,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,1
TW,PERIPHERAL SWELLING,1
TW,PETECHIAE,1
TW,PHARYNGITIS,1
TW,PNEUMOBILIA,1
TW,PNEUMOCYSTIS JIROVECII PNEUMONIA,1
TW,PNEUMOMEDIASTINUM,1
TW,PNEUMONIA BACTERIAL,1
TW,PNEUMONIA STREPTOCOCCAL,1
TW,PNEUMONITIS,1
TW,POLYURIA,1
TW,POOR QUALITY SLEEP,1
TW,PORTAL HYPERTENSION,1
TW,PREMATURE DELIVERY,1
TW,PROCALCITONIN INCREASED,1
TW,PROCEDURAL COMPLICATION,1
TW,PROSTATE CANCER,1
TW,PRURITUS,1
TW,PSORIASIS,1
TW,PULMONARY ARTERY OCCLUSION,1
TW,PULMONARY ARTERY THROMBOSIS,1
TW,PULMONARY FIBROSIS,1
TW,PULMONARY MASS,1
TW,PULMONARY THROMBOSIS,1
TW,PULMONARY TUBERCULOSIS,1
TW,PUPILLARY REFLEX IMPAIRED,1
TW,PURPURA,1
TW,PURULENT DISCHARGE,1
TW,RANULA,1
TW,RASH PAPULAR,1
TW,RED CELL DISTRIBUTION WIDTH INCREASED,1
TW,RENAL CELL CARCINOMA,1
TW,RENAL INJURY,1
TW,RENAL TUBULAR ATROPHY,1
TW,RENAL TUBULAR NECROSIS,1
TW,RESPIRATORY ACIDOSIS,1
TW,RESPIRATORY DISTRESS,1
TW,RETROPERITONEAL ABSCESS,1
TW,RHABDOMYOLYSIS,1
TW,RIGHT VENTRICULAR FAILURE,1
TW,ROAD TRAFFIC ACCIDENT,1
TW,SALMONELLA BACTERAEMIA,1
TW,SERRATIA BACTERAEMIA,1
TW,SICK SINUS SYNDROME,1
TW,SINUS BRADYCARDIA,1
TW,SKIN BURNING SENSATION,1
TW,SKIN DISCOLOURATION,1
TW,SKIN PAPILLOMA,1
TW,SKIN TURGOR DECREASED,1
TW,SKIN ULCER,1
TW,SKIN WARM,1
TW,SODIUM RETENTION,1
TW,SOFT TISSUE INFECTION,1
TW,SPINAL COMPRESSION FRACTURE,1
TW,SPINAL OSTEOARTHRITIS,1
TW,SPLENIC ABSCESS,1
TW,SPLENOMEGALY,1
TW,STENT PLACEMENT,1
TW,STEVENS-JOHNSON SYNDROME,1
TW,STRESS ULCER,1
TW,STRIDOR,1
TW,SUBDURAL HAEMATOMA,1
TW,SUDDEN DEATH,1
TW,SUSPECTED PRODUCT CONTAMINATION,1
TW,SWELLING FACE,1
TW,SYSTEMIC LUPUS ERYTHEMATOSUS,1
TW,TENDERNESS,1
TW,THYROTOXIC CRISIS,1
TW,TORSADE DE POINTES,1
TW,TRAUMATIC ARTHROPATHY,1
TW,TREATMENT NONCOMPLIANCE,1
TW,TREMOR,1
TW,TRICUSPID VALVE INCOMPETENCE,1
TW,URINARY CASTS PRESENT,1
TW,URINARY RETENTION,1
TW,URINE ANALYSIS ABNORMAL,1
TW,URINE OSMOLARITY INCREASED,1
TW,UROSEPSIS,1
TW,VENTRICULAR FIBRILLATION,1
TW,VIRAL INFECTION,1
TW,VIRAL UPPER RESPIRATORY TRACT INFECTION,1
TW,VISION BLURRED,1
TW,VITREOUS HAEMORRHAGE,1
TW,WHITE BLOOD CELL COUNT INCREASED,1
TW,WOUND,1
TW,WOUND HAEMORRHAGE,1
TW,WOUND INFECTION,1
TW,WOUND SECRETION,1
TW,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,1
TH,CARDIAC FAILURE CONGESTIVE,5
TH,ANAEMIA,4
TH,PNEUMONIA,4
TH,SEPSIS,4
TH,ANAPHYLACTIC SHOCK,3
TH,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,3
TH,SEPTIC SHOCK,3
TH,THROMBOCYTOPENIA,3
TH,GASTROINTESTINAL STROMAL TUMOUR,2
TH,GOUTY ARTHRITIS,2
TH,HEPATIC FUNCTION ABNORMAL,2
TH,MALIGNANT NEOPLASM PROGRESSION,2
TH,PYREXIA,2
TH,RENAL FAILURE ACUTE,2
TH,RESPIRATORY DEPRESSION,2
TH,RESPIRATORY FAILURE,2
TH,RIGHT VENTRICULAR FAILURE,2
TH,VENTRICULAR TACHYCARDIA,2
TH,ABASIA,1
TH,ACUTE KIDNEY INJURY,1
TH,ACUTE PULMONARY OEDEMA,1
TH,ACUTE RESPIRATORY FAILURE,1
TH,ANTERIOR CHAMBER DISORDER,1
TH,APHAKIA,1
TH,APLASIA PURE RED CELL,1
TH,ATRIOVENTRICULAR BLOCK FIRST DEGREE,1
TH,BLOOD CREATININE INCREASED,1
TH,BLOOD PRESSURE FLUCTUATION,1
TH,CARDIOMEGALY,1
TH,CELLULITIS,1
TH,CEREBROVASCULAR ACCIDENT,1
TH,CHOLECYSTITIS,1
TH,CIRCULATORY COLLAPSE,1
TH,COAGULOPATHY,1
TH,CONCOMITANT DISEASE PROGRESSION,1
TH,CONJUNCTIVAL HAEMORRHAGE,1
TH,CONJUNCTIVAL OEDEMA,1
TH,CORNEAL EPITHELIUM DEFECT,1
TH,CORNEAL OEDEMA,1
TH,DEATH,1
TH,DEEP VEIN THROMBOSIS,1
TH,DEFECT CONDUCTION INTRAVENTRICULAR,1
TH,DEHYDRATION,1
TH,DIARRHOEA,1
TH,DIARRHOEA INFECTIOUS,1
TH,DISEASE PROGRESSION,1
TH,DISSEMINATED INTRAVASCULAR COAGULATION,1
TH,DRUG INEFFECTIVE,1
TH,DUODENAL ULCER HAEMORRHAGE,1
TH,DYSPNOEA,1
TH,ENTEROCOLITIS,1
TH,ERYTHEMA MULTIFORME,1
TH,ESCHERICHIA TEST POSITIVE,1
TH,EXOPHTHALMOS,1
TH,FATIGUE,1
TH,FEBRILE NEUTROPENIA,1
TH,HAEMATOCRIT DECREASED,1
TH,HEADACHE,1
TH,HEPATIC ENCEPHALOPATHY,1
TH,HEPATIC FAILURE,1
TH,HEPATITIS,1
TH,HERPES VIRUS INFECTION,1
TH,HYPERAEMIA,1
TH,HYPHAEMA,1
TH,HYPOKALAEMIA,1
TH,ISCHAEMIC HEPATITIS,1
TH,LEFT VENTRICULAR DYSFUNCTION,1
TH,METABOLIC ACIDOSIS,1
TH,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
TH,NEOPLASM PROGRESSION,1
TH,NEUTROPENIA,1
TH,OEDEMA,1
TH,OEDEMA PERIPHERAL,1
TH,ORTHOPNOEA,1
TH,PANCREATITIS ACUTE,1
TH,PERITONITIS,1
TH,PNEUMOCYSTIS JIROVECII PNEUMONIA,1
TH,PNEUMONIA BACTERIAL,1
TH,PROTEINURIA,1
TH,RASH ERYTHEMATOUS,1
TH,RASH MACULO-PAPULAR,1
TH,RENAL IMPAIRMENT,1
TH,SHOCK,1
TH,SINUSITIS FUNGAL,1
TH,THERAPY NON-RESPONDER,1
TH,TYPE I HYPERSENSITIVITY,1
TH,UNDERDOSE,1
TH,UPPER GASTROINTESTINAL HAEMORRHAGE,1
TH,VERTIGO,1
TH,VISION BLURRED,1
TH,VOMITING,1
TH,WHITE BLOOD CELL COUNT DECREASED,1
TH,WRONG DRUG ADMINISTERED,1
TT,DYSPNOEA,1
TT,METABOLIC ACIDOSIS,1
TT,SHOCK,1
TN,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,4
TN,HYPERSENSITIVITY VASCULITIS,4
TN,CARDIAC ARREST,2
TN,HAEMORRHAGIC NECROTIC PANCREATITIS,2
TN,ABDOMINAL PAIN,1
TN,CHOLESTASIS,1
TN,DRUG HYPERSENSITIVITY,1
TN,ECZEMA,1
TN,FACE OEDEMA,1
TN,GASTROINTESTINAL HAEMORRHAGE,1
TN,LYMPHADENOPATHY,1
TN,MALAISE,1
TN,NECROSIS,1
TN,PANCREATITIS ACUTE,1
TN,PERIVASCULAR DERMATITIS,1
TN,PETECHIAE,1
TN,PYREXIA,1
TN,RASH MACULO-PAPULAR,1
TN,RASH PRURITIC,1
TN,SKIN LESION,1
TN,SKIN OEDEMA,1
TN,VASCULAR PURPURA,1
TR,HYPONATRAEMIA,15
TR,HYPOKALAEMIA,14
TR,CARDIAC FAILURE,13
TR,DYSPNOEA,10
TR,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,10
TR,NEPHROCALCINOSIS,10
TR,OEDEMA PERIPHERAL,10
TR,NAUSEA,9
TR,DRUG INEFFECTIVE,7
TR,HYPOTENSION,7
TR,ABDOMINAL WALL HAEMATOMA,6
TR,CONFUSIONAL STATE,6
TR,GASTROINTESTINAL HAEMORRHAGE,6
TR,INTERNATIONAL NORMALISED RATIO INCREASED,6
TR,VENTRICULAR FIBRILLATION,6
TR,ACUTE KIDNEY INJURY,5
TR,BLOOD CREATININE INCREASED,5
TR,CARDIAC ARREST,5
TR,DEATH,5
TR,MATERNAL EXPOSURE DURING PREGNANCY,5
TR,OVERDOSE,5
TR,POSTERIOR REVERSIBLE ENCEPHALOPATHY SYNDROME,5
TR,TACHYCARDIA,5
TR,TORSADE DE POINTES,5
TR,VOMITING,5
TR,BLOOD PRESSURE INCREASED,4
TR,CHEST PAIN,4
TR,CHONDROCALCINOSIS PYROPHOSPHATE,4
TR,EXPOSURE DURING PREGNANCY,4
TR,FOETAL EXPOSURE DURING PREGNANCY,4
TR,HALLUCINATION,4
TR,HEADACHE,4
TR,HYPERCALCIURIA,4
TR,LONG QT SYNDROME CONGENITAL,4
TR,MULTI-ORGAN FAILURE,4
TR,MUSCLE HAEMORRHAGE,4
TR,NEPHROTIC SYNDROME,4
TR,NEUTROPENIA,4
TR,PALLOR,4
TR,PULMONARY EMBOLISM,4
TR,PULMONARY OEDEMA,4
TR,RENAL FAILURE,4
TR,RHABDOMYOLYSIS,4
TR,SHOCK HAEMORRHAGIC,4
TR,URINE CALCIUM/CREATININE RATIO INCREASED,4
TR,ARTHRITIS,3
TR,ASCITES,3
TR,ATRIAL THROMBOSIS,3
TR,BLOOD PRESSURE DECREASED,3
TR,BRADYCARDIA,3
TR,C-REACTIVE PROTEIN INCREASED,3
TR,CARDIO-RESPIRATORY ARREST,3
TR,DECREASED APPETITE,3
TR,DIARRHOEA,3
TR,HEPATIC ENZYME INCREASED,3
TR,HEPATITIS TOXIC,3
TR,HYPOCALCAEMIA,3
TR,LETHARGY,3
TR,MYOCARDIAL INFARCTION,3
TR,NORMAL NEWBORN,3
TR,OSTEOPENIA,3
TR,PLEURAL EFFUSION,3
TR,PYREXIA,3
TR,SEIZURE,3
TR,VENTRICULAR TACHYCARDIA,3
TR,VISUAL IMPAIRMENT,3
TR,ABDOMINAL DISTENSION,2
TR,ABDOMINAL PAIN,2
TR,ANAEMIA,2
TR,BLOOD UREA INCREASED,2
TR,CARDIAC VALVE REPLACEMENT COMPLICATION,2
TR,CEREBROVASCULAR ACCIDENT,2
TR,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,2
TR,CONDITION AGGRAVATED,2
TR,DELIRIUM,2
TR,DIABETIC KETOACIDOSIS,2
TR,DISEASE PROGRESSION,2
TR,EOSINOPHILIA,2
TR,ERYTHEMA,2
TR,EYE SWELLING,2
TR,FATIGUE,2
TR,GASTRIC HAEMORRHAGE,2
TR,GENERAL PHYSICAL HEALTH DETERIORATION,2
TR,HAEMOGLOBIN DECREASED,2
TR,HEPATOMEGALY,2
TR,HYPERCALCAEMIA,2
TR,HYPERTENSION,2
TR,ILEUS,2
TR,INCORRECT DOSE ADMINISTERED,2
TR,JOINT SWELLING,2
TR,LEUKOPENIA,2
TR,LOSS OF CONSCIOUSNESS,2
