country,term,count
TR,HAEMATURIA TRAUMATIC,1
TR,HAEMORRHOIDS,1
TR,HAIR GROWTH ABNORMAL,1
TR,HALLUCINATIONS_ MIXED,1
TR,HEADACHE,1
TR,HEPATITIS B,1
TR,HEPATOSPLENOMEGALY,1
TR,HYPERGLYCAEMIA,1
TR,HYPERSENSITIVITY,1
TR,HYPERSENSITIVITY VASCULITIS,1
TR,HYPOGLYCAEMIA,1
TR,HYPOKINESIA,1
TR,HYPONATRAEMIA,1
TR,ILLUSION,1
TR,INFECTION,1
TR,INFLUENZA,1
TR,INJECTION SITE BRUISING,1
TR,INJECTION SITE ERYTHEMA,1
TR,INJECTION SITE MASS,1
TR,INJECTION SITE REACTION,1
TR,IRON DEFICIENCY,1
TR,IRRITABLE BOWEL SYNDROME,1
TR,LARGE INTESTINAL OBSTRUCTION,1
TR,LIMB IMMOBILISATION,1
TR,LOCAL SWELLING,1
TR,LYMPHOCYTE COUNT DECREASED,1
TR,LYMPHOMA,1
TR,MALIGNANT PLEURAL EFFUSION,1
TR,MENTAL RETARDATION,1
TR,MOVEMENT DISORDER,1
TR,MUSCLE CONTRACTIONS INVOLUNTARY,1
TR,MUSCLE CONTRACTURE,1
TR,MUSCULAR WEAKNESS,1
TR,MUSCULOSKELETAL PAIN,1
TR,MYDRIASIS,1
TR,MYOSITIS,1
TR,NERVOUSNESS,1
TR,NEUTROPENIA,1
TR,OPEN ANGLE GLAUCOMA,1
TR,OROPHARYNGEAL PAIN,1
TR,OVERDOSE,1
TR,PAIN IN JAW,1
TR,PANCREATITIS ACUTE,1
TR,PARAESTHESIA,1
TR,PARKINSONISM,1
TR,PARKINSON^S DISEASE,1
TR,PERICARDITIS,1
TR,PERIPHERAL SWELLING,1
TR,PLATELET COUNT INCREASED,1
TR,POISONING,1
TR,PRE-EXISTING CONDITION IMPROVED,1
TR,PROCTALGIA,1
TR,PRODUCT QUALITY ISSUE,1
TR,PRODUCT USE ISSUE,1
TR,PRURITUS,1
TR,PSYCHOTIC BEHAVIOUR,1
TR,PULSE ABNORMAL,1
TR,RECALL PHENOMENON,1
TR,RENAL PAIN,1
TR,RESPIRATORY DISTRESS,1
TR,RETINAL ARTERY OCCLUSION,1
TR,RHABDOMYOLYSIS,1
TR,SCIATICA,1
TR,SERUM FERRITIN DECREASED,1
TR,SHOCK,1
TR,SKIN DISCOLOURATION,1
TR,SOLILOQUY,1
TR,SPEECH DISORDER,1
TR,STRESS,1
TR,SWELLING FACE,1
TR,SYNCOPE,1
TR,TENDERNESS,1
TR,THERAPY CHANGE,1
TR,THINKING ABNORMAL,1
TR,THYROXINE FREE DECREASED,1
TR,URINARY TRACT INFECTION,1
TR,UTERINE CANCER,1
TR,UTERINE LEIOMYOMA,1
TR,VENOUS THROMBOSIS,1
TR,VISION BLURRED,1
TR,VISUAL IMPAIRMENT,1
TR,VITAMIN D INCREASED,1
TR,WHITE BLOOD CELLS URINE,1
TR,WOLFF-PARKINSON-WHITE SYNDROME,1
TR,WOUND INFECTION,1
TR,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,1
GB,MALAISE,258
GB,CONFUSIONAL STATE,247
GB,DIZZINESS,239
GB,DYSPNOEA,226
GB,HEADACHE,205
GB,NAUSEA,200
GB,FEELING ABNORMAL,160
GB,DIARRHOEA,158
GB,PAIN,158
GB,VOMITING,148
GB,PAIN IN EXTREMITY,138
GB,DEPRESSION,135
GB,FALL,135
GB,SOMNOLENCE,133
GB,FATIGUE,131
GB,PARAESTHESIA,130
GB,ANXIETY,126
GB,RASH,118
GB,HALLUCINATION,115
GB,TREMOR,105
GB,TOXICITY TO VARIOUS AGENTS,102
GB,LOSS OF CONSCIOUSNESS,101
GB,MUSCLE SPASMS,101
GB,MUSCULAR WEAKNESS,98
GB,PYREXIA,96
GB,INSOMNIA,95
GB,VISION BLURRED,95
GB,ARTHRALGIA,93
GB,DRUG INEFFECTIVE,91
GB,ACUTE KIDNEY INJURY,90
GB,CONDITION AGGRAVATED,89
GB,AMNESIA,87
GB,AGGRESSION,86
GB,LETHARGY,86
GB,MYALGIA,84
GB,DRY MOUTH,83
GB,SUICIDAL IDEATION,82
GB,HYPERHIDROSIS,77
GB,GAIT DISTURBANCE,73
GB,PALPITATIONS,73
GB,NIGHTMARE,72
GB,LOWER RESPIRATORY TRACT INFECTION,71
GB,WITHDRAWAL SYNDROME,71
GB,ABDOMINAL PAIN UPPER,70
GB,CHEST PAIN,70
GB,HYPOAESTHESIA,69
GB,PERIPHERAL SWELLING,69
GB,ABDOMINAL PAIN,68
GB,BACK PAIN,68
GB,HYPOTENSION,68
GB,MEMORY IMPAIRMENT,67
GB,SPEECH DISORDER,67
GB,MUSCULOSKELETAL STIFFNESS,65
GB,SWELLING FACE,65
GB,BALANCE DISORDER,64
GB,MUSCLE TWITCHING,64
GB,PNEUMONIA,63
GB,VISUAL IMPAIRMENT,63
GB,DYSARTHRIA,62
GB,OROPHARYNGEAL PAIN,62
GB,PRURITUS,62
GB,CONSTIPATION,61
GB,PRODUCT USE ISSUE,59
GB,DYSKINESIA,57
GB,OVERDOSE,56
GB,COUGH,55
GB,INFECTION,55
GB,LIVER FUNCTION TEST ABNORMAL,55
GB,ASTHENIA,54
GB,INTENTIONAL OVERDOSE,53
GB,SEPSIS,53
GB,MENTAL IMPAIRMENT,51
GB,DECREASED APPETITE,49
GB,SEROTONIN SYNDROME,49
GB,DISORIENTATION,48
GB,HAEMATEMESIS,48
GB,DEATH,47
GB,SEIZURE,47
GB,DISTURBANCE IN ATTENTION,46
GB,AGITATION,45
GB,ALOPECIA,45
GB,ANAPHYLACTIC REACTION,45
GB,RENAL IMPAIRMENT,45
GB,WEIGHT DECREASED,45
GB,HYPONATRAEMIA,44
GB,LIP SWELLING,44
GB,SKIN EXFOLIATION,44
GB,HYPERKALAEMIA,43
GB,ABDOMINAL DISTENSION,42
GB,HYPERTENSION,42
GB,SLEEP DISORDER,42
GB,DYSGEUSIA,41
GB,DYSPEPSIA,41
GB,INFLUENZA LIKE ILLNESS,41
GB,SWOLLEN TONGUE,41
GB,ABNORMAL BEHAVIOUR,40
GB,TINNITUS,40
GB,BRADYCARDIA,39
GB,DEPRESSED MOOD,39
GB,PULMONARY EMBOLISM,39
GB,CIRCULATORY COLLAPSE,38
GB,IRRITABILITY,38
GB,DYSPHAGIA,37
GB,ERYTHEMA,37
GB,LIMB DISCOMFORT,36
GB,MOOD ALTERED,36
GB,RENAL FAILURE ACUTE,36
GB,THROMBOCYTOPENIA,36
GB,COGNITIVE DISORDER,35
GB,DEPRESSED LEVEL OF CONSCIOUSNESS,35
GB,NEURALGIA,35
GB,THINKING ABNORMAL,35
GB,WHEEZING,35
GB,CARDIAC ARREST,34
GB,CHEST DISCOMFORT,34
GB,CONTUSION,34
GB,CRYING,34
GB,DRUG WITHDRAWAL SYNDROME,34
GB,SEDATION,34
GB,SYNCOPE,34
GB,URINARY TRACT INFECTION,34
GB,DYSPHONIA,33
GB,MENTAL DISORDER,33
GB,PRODUCT USE IN UNAPPROVED INDICATION,33
GB,PSORIASIS,33
GB,ANGER,32
GB,DRUG DEPENDENCE,32
GB,URINARY RETENTION,32
GB,ABNORMAL WEIGHT GAIN,31
GB,ANGIOEDEMA,31
GB,FEBRILE NEUTROPENIA,31
GB,FOETAL EXPOSURE DURING PREGNANCY,31
GB,RASH PRURITIC,31
GB,TEARFULNESS,31
GB,UPPER GASTROINTESTINAL HAEMORRHAGE,31
GB,CEREBRAL INFARCTION,30
GB,CHILLS,30
GB,COORDINATION ABNORMAL,30
GB,DEHYDRATION,30
GB,HYPERSENSITIVITY,30
GB,MOOD SWINGS,30
GB,PANCYTOPENIA,30
GB,SUICIDE ATTEMPT,30
GB,ABDOMINAL DISCOMFORT,29
GB,NEUROPATHY PERIPHERAL,29
GB,UNRESPONSIVE TO STIMULI,29
GB,VERTIGO,29
GB,EPILEPSY,28
GB,MOUTH ULCERATION,28
GB,PHARYNGEAL OEDEMA,28
GB,MOBILITY DECREASED,27
GB,NECK PAIN,27
GB,INTERNATIONAL NORMALISED RATIO INCREASED,26
GB,BLISTER,25
GB,ELECTROCARDIOGRAM QT PROLONGED,25
GB,GASTROINTESTINAL HAEMORRHAGE,25
GB,MYOCLONUS,25
GB,RESPIRATORY DEPRESSION,25
GB,URTICARIA,25
GB,ANAEMIA,24
GB,APHASIA,24
GB,ERECTILE DYSFUNCTION,24
GB,HALLUCINATION_ VISUAL,24
GB,JOINT SWELLING,24
GB,MIGRAINE,24
GB,MYOCARDIAL INFARCTION,24
GB,PARALYSIS,24
GB,WEIGHT INCREASED,24
GB,CEREBROVASCULAR ACCIDENT,23
GB,HYPERAESTHESIA,23
GB,MUSCULOSKELETAL PAIN,23
GB,NEUTROPENIA,23
GB,NIGHT SWEATS,23
GB,PANIC ATTACK,23
GB,RESPIRATORY FAILURE,23
GB,ARRHYTHMIA,22
GB,CELLULITIS,22
GB,DRUG ABUSE,22
GB,FEELING DRUNK,22
GB,JOINT STIFFNESS,22
GB,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,22
GB,AGEUSIA,21
GB,ANGINA PECTORIS,21
GB,ASTHMA,21
GB,DRY SKIN,21
GB,EYE SWELLING,21
GB,GASTRITIS,21
GB,MYOCARDIAL ISCHAEMIA,21
GB,OEDEMA PERIPHERAL,21
GB,PERSONALITY CHANGE,21
GB,RASH GENERALISED,21
GB,ABNORMAL LOSS OF WEIGHT,20
GB,ALCOHOL INTERACTION,20
GB,ARTERIOSCLEROSIS CORONARY ARTERY,20
GB,CONVULSION,20
GB,DELIRIUM,20
GB,DYSTONIA,20
GB,EPISTAXIS,20
GB,HEART RATE INCREASED,20
GB,HEMIPARESIS,20
GB,HYPERSOMNIA,20
GB,HYPOAESTHESIA ORAL,20
GB,HYPOGLYCAEMIA,20
GB,MELAENA,20
GB,PRESYNCOPE,20
GB,URINARY INCONTINENCE,20
GB,C-REACTIVE PROTEIN INCREASED,19
GB,DELUSION,19
GB,DRY EYE,19
GB,GASTROINTESTINAL DISORDER,19
GB,GENERAL PHYSICAL HEALTH DETERIORATION,19
GB,INTENTIONAL PRODUCT MISUSE,19
GB,NEGATIVE THOUGHTS,19
GB,NEUTROPENIC SEPSIS,19
GB,PRESCRIPTION DRUG USED WITHOUT A PRESCRIPTION,19
GB,RESTLESS LEGS SYNDROME,19
GB,ABNORMAL DREAMS,18
GB,ATRIAL FIBRILLATION,18
GB,FEMORAL NECK FRACTURE,18
GB,INFLUENZA,18
GB,LYMPHOEDEMA,18
GB,MOUTH SWELLING,18
GB,MUSCLE RIGIDITY,18
GB,PRURITUS GENERALISED,18
GB,RECTAL HAEMORRHAGE,18
GB,ABDOMINAL TENDERNESS,17
GB,DERMATITIS ALLERGIC,17
GB,DRUG HYPERSENSITIVITY,17
GB,EYE PAIN,17
GB,HYPOCALCAEMIA,17
GB,IMMUNOSUPPRESSANT DRUG LEVEL INCREASED,17
GB,PANCREATITIS ACUTE,17
GB,RASH ERYTHEMATOUS,17
GB,RASH PAPULAR,17
GB,SOCIAL AVOIDANT BEHAVIOUR,17
GB,THROAT TIGHTNESS,17
GB,VISUAL ACUITY REDUCED,17
GB,AUTONOMIC NERVOUS SYSTEM IMBALANCE,16
GB,DRUG PRESCRIBING ERROR,16
GB,FEELING HOT,16
GB,FEELING OF BODY TEMPERATURE CHANGE,16
GB,GASTRIC ULCER,16
GB,NASOPHARYNGITIS,16
GB,SPUTUM DISCOLOURED,16
GB,WHITE BLOOD CELL COUNT INCREASED,16
GB,BLADDER DISORDER,15
GB,COMA SCALE ABNORMAL,15
GB,DISCOMFORT,15
GB,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,15
GB,HIATUS HERNIA,15
GB,HYPERGLYCAEMIA,15
GB,HYPOXIA,15
GB,JAUNDICE,15
GB,MEDICATION ERROR,15
GB,OCULAR HYPERAEMIA,15
GB,PANCREATITIS,15
GB,PLATELET COUNT DECREASED,15
GB,PSYCHOTIC DISORDER,15
GB,PULMONARY OEDEMA,15
GB,WHITE BLOOD CELL COUNT DECREASED,15
GB,BRADYPHRENIA,14
GB,COMA,14
GB,DIPLOPIA,14
GB,FAECES DISCOLOURED,14
GB,FLATULENCE,14
GB,GASTROOESOPHAGEAL REFLUX DISEASE,14
GB,MOVEMENT DISORDER,14
GB,PHOTOSENSITIVITY REACTION,14
GB,RHABDOMYOLYSIS,14
GB,SURGERY,14
GB,SWELLING,14
GB,ACCIDENTAL OVERDOSE,13
GB,AFFECTIVE DISORDER,13
GB,ALANINE AMINOTRANSFERASE INCREASED,13
GB,BLOOD CREATINE PHOSPHOKINASE INCREASED,13
GB,CONGENITAL CARDIOVASCULAR ANOMALY,13
GB,CONGENITAL THROMBOCYTOPENIA,13
GB,ECZEMA,13
GB,EMOTIONAL DISORDER,13
GB,EUPHORIC MOOD,13
GB,FACIAL PARALYSIS,13
GB,GENERALISED TONIC-CLONIC SEIZURE,13
GB,GINGIVAL PAIN,13
GB,GINGIVITIS,13
GB,INTENTIONAL PRODUCT USE ISSUE,13
GB,LOCAL SWELLING,13
GB,MATERNAL EXPOSURE DURING PREGNANCY,13
GB,MUSCULOSKELETAL DISORDER,13
GB,NERVE INJURY,13
GB,PARANOIA,13
GB,PAROSMIA,13
GB,ABASIA,12
GB,ABDOMINAL TRANSPOSITION,12
GB,ACUTE LEFT VENTRICULAR FAILURE,12
GB,ARTHRITIS,12
GB,BEDRIDDEN,12
GB,BLOOD GLUCOSE INCREASED,12
GB,BONE PAIN,12
GB,CATATONIA,12
GB,CLUMSINESS,12
GB,DEEP VEIN THROMBOSIS,12
GB,DIABETIC KETOACIDOSIS,12
GB,GRIP STRENGTH DECREASED,12
GB,HEPATITIS,12
GB,INCOHERENT,12
GB,INCORRECT DOSE ADMINISTERED,12
GB,METABOLIC ACIDOSIS,12
GB,MOTOR DYSFUNCTION,12
GB,MUSCLE DISORDER,12
GB,NEUTROPHIL COUNT DECREASED,12
GB,OEDEMA,12
GB,ORAL CANDIDIASIS,12
GB,OSTEOMYELITIS,12
GB,OXYGEN SATURATION DECREASED,12
GB,PALLOR,12
GB,PNEUMONITIS,12
GB,POLLAKIURIA,12
GB,PRODUCTIVE COUGH,12
GB,PSORIATIC ARTHROPATHY,12
GB,TALIPES,12
GB,TENDONITIS,12
GB,WOUND,12
GB,ABULIA,11
GB,APPETITE DISORDER,11
GB,APRAXIA,11
GB,ATYPICAL FEMUR FRACTURE,11
GB,BLOOD BILIRUBIN INCREASED,11
GB,BLOOD POTASSIUM INCREASED,11
GB,COMPLETED SUICIDE,11
GB,DRUG ADMINISTRATION ERROR,11
GB,ENURESIS,11
GB,EXTRAPYRAMIDAL DISORDER,11
GB,INTERVERTEBRAL DISC PROTRUSION,11
GB,MUCOSAL INFLAMMATION,11
GB,MUSCLE TIGHTNESS,11
GB,NAIL DISORDER,11
GB,NERVOUS SYSTEM DISORDER,11
GB,NOCTURIA,11
GB,OBSESSIVE THOUGHTS,11
GB,ORTHOSTATIC HYPOTENSION,11
GB,PNEUMONIA ASPIRATION,11
GB,POTENTIATING DRUG INTERACTION,11
GB,TACHYCARDIA,11
GB,THERAPEUTIC RESPONSE UNEXPECTED,11
GB,TOE OPERATION,11
GB,AFFECT LABILITY,10
GB,AXONAL NEUROPATHY,10
GB,BASAL CELL CARCINOMA,10
GB,DUODENAL ULCER HAEMORRHAGE,10
GB,DYSPHEMIA,10
GB,EMOTIONAL DISTRESS,10
GB,EOSINOPHILIC GRANULOMATOSIS WITH POLYANGIITIS,10
GB,EXPOSURE DURING PREGNANCY,10
GB,FOOD CRAVING,10
GB,FOOD INTERACTION,10
GB,GOUT,10
GB,GROIN PAIN,10
GB,HYPOMAGNESAEMIA,10
GB,INCREASED APPETITE,10
GB,INTERNATIONAL NORMALISED RATIO DECREASED,10
GB,INTESTINAL PERFORATION,10
GB,LEUKOPENIA,10
GB,MANIA,10
GB,MENORRHAGIA,10
GB,NEUROLEPTIC MALIGNANT SYNDROME,10
GB,PLEURITIC PAIN,10
GB,RESTLESSNESS,10
GB,SINUS TACHYCARDIA,10
GB,SKIN DISCOLOURATION,10
GB,SUICIDAL BEHAVIOUR,10
GB,ABORTION SPONTANEOUS,9
GB,ARTERIOSPASM CORONARY,9
GB,ATRIOVENTRICULAR BLOCK COMPLETE,9
GB,BRAIN INJURY,9
GB,BURNING SENSATION,9
GB,CHROMATURIA,9
GB,COLITIS ISCHAEMIC,9
GB,DECREASED INTEREST,9
GB,DISORGANISED SPEECH,9
GB,DRUG DOSE OMISSION,9
GB,DYSPNOEA EXERTIONAL,9
GB,EYE DISORDER,9
GB,EYE MOVEMENT DISORDER,9
GB,EYE PRURITUS,9
GB,FACIAL PARESIS,9
GB,GASTROINTESTINAL PAIN,9
GB,HAEMOGLOBIN DECREASED,9
GB,HAEMORRHAGE,9
GB,HEMIPLEGIA,9
GB,HERPES ZOSTER,9
GB,HOT FLUSH,9
GB,IMPAIRED DRIVING ABILITY,9
GB,INFECTED SKIN ULCER,9
GB,LOSS OF LIBIDO,9
GB,MACROGLOSSIA,9
GB,MIOSIS,9
GB,NASAL CONGESTION,9
GB,NERVOUSNESS,9
GB,OESOPHAGITIS,9
GB,ORAL DISCOMFORT,9
GB,PANIC REACTION,9
GB,PLEURAL EFFUSION,9
GB,POSTURE ABNORMAL,9
GB,PSYCHOMOTOR HYPERACTIVITY,9
GB,RASH MACULO-PAPULAR,9
GB,RESPIRATORY TRACT INFECTION,9
GB,SENSORY DISTURBANCE,9
GB,SKIN ULCER,9
GB,SUBSTANCE-INDUCED PSYCHOTIC DISORDER,9
GB,THYROID DISORDER,9
GB,TOXIC EPIDERMAL NECROLYSIS,9
GB,TRANSIENT ISCHAEMIC ATTACK,9
GB,VIRAL INFECTION,9
GB,ABNORMAL SENSATION IN EYE,8
GB,BLOOD CREATININE INCREASED,8
GB,BURSITIS,8
GB,CARDIAC FAILURE CONGESTIVE,8
GB,CHOLESTASIS,8
GB,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,8
GB,CIRCUMSTANCE OR INFORMATION CAPABLE OF LEADING TO MEDICATION ERROR,8
GB,COLITIS MICROSCOPIC,8
GB,CONGENITAL ANOMALY,8
GB,CONTRAINDICATED PRODUCT ADMINISTERED,8
GB,CONVULSIVE THRESHOLD LOWERED,8
GB,DISSOCIATION,8
GB,DRUG ERUPTION,8
GB,DYSGRAPHIA,8
GB,EJACULATION DELAYED,8
GB,GAIT INABILITY,8
GB,HEPATIC CIRRHOSIS,8
GB,HYPOTONIA,8
GB,IMPAIRED HEALING,8
GB,INHIBITORY DRUG INTERACTION,8
GB,INJURY,8
GB,ISCHAEMIC STROKE,8
GB,LEFT VENTRICULAR DYSFUNCTION,8
GB,LUNG CANCER METASTATIC,8
GB,LYMPHADENOPATHY,8
GB,NEOPLASM MALIGNANT,8
GB,PAIN OF SKIN,8
GB,PENILE SIZE REDUCED,8
GB,PERIORBITAL OEDEMA,8
GB,PERSONALITY DISORDER,8
GB,PLASMA CELL MYELOMA,8
GB,POLYARTHRITIS,8
GB,PRESCRIBED OVERDOSE,8
GB,PULSELESS ELECTRICAL ACTIVITY,8
GB,RENAL FAILURE,8
GB,SALIVARY HYPERSECRETION,8
GB,SINGLE UMBILICAL ARTERY,8
GB,SKIN REACTION,8
GB,SLOW SPEECH,8
GB,SNEEZING,8
GB,TENDON RUPTURE,8
GB,TOOTH DISORDER,8
GB,VENTRICULAR FIBRILLATION,8
GB,ACTIVITIES OF DAILY LIVING IMPAIRED,7
GB,ACUTE HEPATIC FAILURE,7
GB,ANAPHYLACTIC SHOCK,7
GB,ARTERIOVENOUS MALFORMATION,7
GB,BLOOD SODIUM ABNORMAL,7
GB,CEREBELLAR HAEMORRHAGE,7
GB,CHRONIC LYMPHOCYTIC LEUKAEMIA,7
GB,CONGENITAL BLADDER ANOMALY,7
GB,CONGENITAL HYDRONEPHROSIS,7
GB,DEPRESSION SUICIDAL,7
GB,DEREALISATION,7
GB,DIABETES MELLITUS,7
GB,DISEASE PROGRESSION,7
GB,DISSOCIATIVE AMNESIA,7
GB,DRUG INTOLERANCE,7
GB,DRUG LEVEL INCREASED,7
GB,DYSMENORRHOEA,7
GB,DYSURIA,7
GB,ELECTROLYTE IMBALANCE,7
GB,EYE IRRITATION,7
GB,EYELID PAIN,7
GB,FIBROMYALGIA,7
GB,FOETAL CARDIAC DISORDER,7
GB,FOETAL GROWTH RESTRICTION,7
GB,FOETAL PLACENTAL THROMBOSIS,7
GB,FURUNCLE,7
GB,GASTRIC HAEMORRHAGE,7
GB,GENITAL ULCERATION,7
GB,GLOMERULAR FILTRATION RATE DECREASED,7
GB,GLOSSODYNIA,7
GB,HAEMARTHROSIS,7
GB,HALLUCINATIONS_ MIXED,7
GB,HOMICIDAL IDEATION,7
GB,HYPOKINESIA,7
GB,HYPOVITAMINOSIS,7
GB,INJECTION SITE ERYTHEMA,7
GB,INTENTIONAL DRUG MISUSE,7
GB,INTENTIONAL SELF-INJURY,7
GB,INTERSTITIAL LUNG DISEASE,7
GB,IRRITABLE BOWEL SYNDROME,7
GB,LARYNGOSPASM,7
GB,LUNG DISORDER,7
GB,LUNG INFILTRATION,7
GB,MALIGNANT NEOPLASM PROGRESSION,7
GB,MINERAL DEFICIENCY,7
GB,MUSCLE INJURY,7
GB,MUSCLE SPASTICITY,7
GB,MYDRIASIS,7
GB,NASAL DRYNESS,7
GB,NASAL ODOUR,7
GB,NYSTAGMUS,7
GB,OESOPHAGEAL CARCINOMA,7
GB,OPISTHOTONUS,7
GB,OSTEOARTHRITIS,7
GB,PAPULE,7
GB,PARKINSON^S DISEASE,7
GB,PARVOVIRUS B19 INFECTION,7
GB,PERIPHERAL COLDNESS,7
GB,PHARYNGITIS,7
GB,PLACENTAL INFARCTION,7
GB,PLACENTAL INSUFFICIENCY,7
GB,POSTERIOR REVERSIBLE ENCEPHALOPATHY SYNDROME,7
GB,POSTMENOPAUSAL HAEMORRHAGE,7
GB,PYELOCALIECTASIS,7
GB,RENAL CYST,7
GB,SENSORY LOSS,7
GB,SKIN ATROPHY,7
GB,SKIN NECROSIS,7
GB,SKIN WARM,7
GB,STEVENS-JOHNSON SYNDROME,7
GB,STOMATITIS,7
GB,SUBDURAL HAEMATOMA,7
GB,TEETH BRITTLE,7
GB,TENSION HEADACHE,7
GB,THERMAL BURN,7
GB,THIRST,7
GB,TOOTH ABSCESS,7
GB,TOOTH INFECTION,7
GB,TREATMENT FAILURE,7
GB,URGE INCONTINENCE,7
GB,VASCULITIC RASH,7
GB,VENTRICULAR SEPTAL DEFECT,7
GB,VIITH NERVE PARALYSIS,7
GB,WEIGHT BEARING DIFFICULTY,7
GB,ABORTION INDUCED,6
GB,ACUTE RESPIRATORY DISTRESS SYNDROME,6
GB,ADVERSE DRUG REACTION,6
GB,ANOSMIA,6
GB,APALLIC SYNDROME,6
GB,APHONIA,6
GB,APLASIA PURE RED CELL,6
GB,ARTERIOSCLEROSIS,6
GB,ASPARTATE AMINOTRANSFERASE INCREASED,6
GB,BIPOLAR I DISORDER,6
GB,BLOOD PRESSURE DECREASED,6
GB,BLOOD URINE PRESENT,6
GB,BODY TEMPERATURE FLUCTUATION,6
GB,BODY TEMPERATURE INCREASED,6
GB,BONE DISORDER,6
GB,CARDIAC FAILURE,6
GB,CARDIAC FAILURE ACUTE,6
GB,CAUDAL REGRESSION SYNDROME,6
GB,COLD SWEAT,6
GB,COMMUNICATION DISORDER,6
GB,CONTRAINDICATED DRUG ADMINISTERED,6
GB,CYANOSIS,6
GB,DENTAL CARIES,6
GB,DEPENDENCE,6
GB,DIABETES MELLITUS INADEQUATE CONTROL,6
GB,DIVERTICULITIS,6
GB,DUODENAL ULCER,6
GB,EROSIVE DUODENITIS,6
GB,FEAR,6
GB,FEELING COLD,6
GB,FEELING OF DESPAIR,6
GB,FUNGAL INFECTION,6
GB,GASTRIC DISORDER,6
GB,GENITAL HAEMORRHAGE,6
GB,HALLUCINATION_ AUDITORY,6
GB,HEPATOTOXICITY,6
GB,HYDRONEPHROSIS,6
GB,HYPERACUSIS,6
GB,HYPOGAMMAGLOBULINAEMIA,6
GB,IMPAIRED QUALITY OF LIFE,6
GB,KERATITIS,6
GB,LIBIDO DECREASED,6
GB,LIVER INJURY,6
GB,LOSS OF PERSONAL INDEPENDENCE IN DAILY ACTIVITIES,6
GB,LOWER LIMB FRACTURE,6
GB,MENSTRUATION DELAYED,6
GB,MORBID THOUGHTS,6
GB,MULTIPLE SCLEROSIS RELAPSE,6
GB,MUSCLE CONTRACTIONS INVOLUNTARY,6
GB,NECROSIS,6
GB,OCULAR ICTERUS,6
GB,OEDEMA MOUTH,6
GB,OESOPHAGEAL CANDIDIASIS,6
GB,ONYCHOCLASIS,6
GB,ORAL MUCOSAL BLISTERING,6
GB,PANCREATIC INSUFFICIENCY,6
GB,PARAESTHESIA ORAL,6
GB,PARKINSONISM,6
GB,PARTIAL SEIZURES,6
GB,PHARYNGEAL HYPOAESTHESIA,6
GB,PHOTOPHOBIA,6
GB,PRODUCT QUALITY ISSUE,6
GB,PURPURA,6
GB,RASH MACULAR,6
GB,RENAL PAIN,6
GB,SOMNAMBULISM,6
GB,SPINAL COMPRESSION FRACTURE,6
GB,STILLBIRTH,6
GB,SUPERFICIAL SPREADING MELANOMA STAGE UNSPECIFIED,6
GB,TONIC CONVULSION,6
GB,TOOTH INJURY,6
GB,TOOTH LOSS,6
GB,ULTRASOUND ANTENATAL SCREEN,6
GB,UPPER RESPIRATORY TRACT INFECTION,6
GB,URINE ODOUR ABNORMAL,6
GB,UROSEPSIS,6
GB,VAGINAL HAEMORRHAGE,6
GB,VASCULAR DEMENTIA,6
GB,VICTIM OF CRIME,6
GB,VULVOVAGINAL CANDIDIASIS,6
GB,ABDOMINAL SYMPTOM,5
GB,ACUTE MYOCARDIAL INFARCTION,5
GB,ACUTE PSYCHOSIS,5
GB,ANKLE FRACTURE,5
GB,ANORGASMIA,5
GB,ATAXIA,5
GB,BLISTER RUPTURE,5
GB,BRAIN MALFORMATION,5
GB,BRAIN MIDLINE SHIFT,5
GB,BREAST CANCER,5
GB,CALCIPHYLAXIS,5
GB,CEREBRAL ARTERY OCCLUSION,5
GB,CHOLECYSTITIS,5
GB,CHOLINERGIC SYNDROME,5
GB,CHOREA,5
GB,COMPLEX PARTIAL SEIZURES,5
GB,COMPULSIONS,5
GB,DECUBITUS ULCER,5
GB,DIABETIC FOOT,5
GB,DIAPHRAGMATIC PARALYSIS,5
GB,DREAMY STATE,5
GB,DRUG-INDUCED LIVER INJURY,5
GB,DYSSTASIA,5
GB,EAR CONGESTION,5
GB,ENCEPHALOPATHY,5
GB,EXTREMITY CONTRACTURE,5
GB,FAECES SOFT,5
GB,FLUSHING,5
GB,FRACTURE,5
GB,GASTRIC ULCER PERFORATION,5
GB,GASTROENTERITIS,5
GB,GENITAL TRACT INFLAMMATION,5
GB,HAEMORRHAGIC STROKE,5
GB,HALLUCINATION_ SYNAESTHETIC,5
GB,HAND DEFORMITY,5
GB,HEAD DISCOMFORT,5
GB,HEAD INJURY,5
GB,HEART RATE DECREASED,5
GB,HEPATITIS CHOLESTATIC,5
GB,HYPERPYREXIA,5
GB,HYPOKALAEMIA,5
GB,HYPOMANIA,5
GB,HYPOPHAGIA,5
GB,IDIOPATHIC PULMONARY FIBROSIS,5
GB,IMPAIRED WORK ABILITY,5
GB,INJECTION SITE PRURITUS,5
GB,JAUNDICE CHOLESTATIC,5
GB,LIMB DEFORMITY,5
GB,LIVER DISORDER,5
GB,MALIGNANT MELANOMA,5
GB,MENTAL STATUS CHANGES,5
GB,MUSCULOSKELETAL CHEST PAIN,5
GB,MYASTHENIA GRAVIS,5
