country,term,count
PR,ADVERSE DRUG REACTION,1
PR,AGITATION,1
PR,ALOPECIA,1
PR,ANGIOEDEMA,1
PR,ASPIRATION,1
PR,BACK DISORDER,1
PR,BACTERIAL INFECTION,1
PR,BLINDNESS,1
PR,BLISTER,1
PR,BLOOD GLUCOSE DECREASED,1
PR,BLOOD PRESSURE ABNORMAL,1
PR,BLOOD URIC ACID INCREASED,1
PR,BONE OPERATION,1
PR,BREAST CANCER METASTATIC,1
PR,BURSITIS,1
PR,CARDIAC DISORDER,1
PR,CATARACT,1
PR,CELLULITIS,1
PR,CERUMEN IMPACTION,1
PR,CERVICAL VERTEBRAL FRACTURE,1
PR,CONJUNCTIVITIS,1
PR,CONTUSION,1
PR,COUGH,1
PR,CROHN^S DISEASE,1
PR,DEATH,1
PR,DEHYDRATION,1
PR,DERMATITIS ALLERGIC,1
PR,DEVICE ALLERGY,1
PR,DEVICE MALFUNCTION,1
PR,DIABETIC NEUROPATHY,1
PR,DISCOLOURED VOMIT,1
PR,DISTURBANCE IN ATTENTION,1
PR,DRUG ADMINISTERED AT INAPPROPRIATE SITE,1
PR,DRUG RESISTANCE,1
PR,DRUG TOLERANCE,1
PR,DRY MOUTH,1
PR,DYSURIA,1
PR,EAR DISCOMFORT,1
PR,EMBOLISM,1
PR,EUPHORIC MOOD,1
PR,EYE PAIN,1
PR,FACE OEDEMA,1
PR,FAECAL VOMITING,1
PR,FAECES SOFT,1
PR,FEELING HOT,1
PR,FREQUENT BOWEL MOVEMENTS,1
PR,FUNGAL SKIN INFECTION,1
PR,GALLBLADDER NON-FUNCTIONING,1
PR,GASTRITIS,1
PR,GASTROINTESTINAL INFLAMMATION,1
PR,GENERALISED OEDEMA,1
PR,GOITRE,1
PR,HAEMATOCHEZIA,1
PR,HAEMOGLOBIN DECREASED,1
PR,HAEMORRHOIDS,1
PR,HALLUCINATION,1
PR,HEARING IMPAIRED,1
PR,HEART RATE INCREASED,1
PR,HEPATIC CANCER,1
PR,HEPATIC MASS,1
PR,HEPATOMEGALY,1
PR,HOSPITALISATION,1
PR,HUNGER,1
PR,HYPERCHOLESTEROLAEMIA,1
PR,HYPERSOMNIA,1
PR,HYPOPHAGIA,1
PR,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
PR,INCOHERENT,1
PR,INFARCTION,1
PR,INFUSION SITE EXTRAVASATION,1
PR,INJECTION SITE DISCOLOURATION,1
PR,INJECTION SITE HAEMATOMA,1
PR,INJECTION SITE HAEMORRHAGE,1
PR,INJECTION SITE INDURATION,1
PR,INJECTION SITE INFLAMMATION,1
PR,INJECTION SITE SWELLING,1
PR,INJECTION SITE URTICARIA,1
PR,INJECTION SITE VESICLES,1
PR,INJECTION SITE WARMTH,1
PR,INTENTIONAL PRODUCT MISUSE,1
PR,INTENTIONAL PRODUCT USE ISSUE,1
PR,INTESTINAL OBSTRUCTION,1
PR,IRRITABILITY,1
PR,KNEE ARTHROPLASTY,1
PR,LARYNGITIS,1
PR,LIMB DISCOMFORT,1
PR,LIP NEOPLASM,1
PR,LOWER LIMB FRACTURE,1
PR,LUNG DISORDER,1
PR,LUNG NEOPLASM MALIGNANT,1
PR,MALIGNANT NEOPLASM OF THORAX,1
PR,MASS,1
PR,MELANOCYTIC NAEVUS,1
PR,MENISCUS INJURY,1
PR,METASTASES TO BONE,1
PR,MOBILITY DECREASED,1
PR,MULTIPLE SCLEROSIS,1
PR,MUSCULOSKELETAL STIFFNESS,1
PR,MYALGIA,1
PR,MYOCARDIAL INFARCTION,1
PR,NEOPLASM PROGRESSION,1
PR,NERVE BLOCK,1
PR,NEUROPATHIC MUSCULAR ATROPHY,1
PR,NEUROPATHY PERIPHERAL,1
PR,NODULE,1
PR,OEDEMA,1
PR,ORAL SURGERY,1
PR,OROPHARYNGEAL PAIN,1
PR,OSTEOARTHRITIS,1
PR,OSTEOPENIA,1
PR,PANCREATIC DISORDER,1
PR,PANCREATITIS,1
PR,PARAESTHESIA,1
PR,PATELLA FRACTURE,1
PR,PERIPHERAL VENOUS DISEASE,1
PR,PERSECUTORY DELUSION,1
PR,PHARYNGEAL CYST,1
PR,PHLEBITIS,1
PR,PLATELET COUNT DECREASED,1
PR,POOR QUALITY SLEEP,1
PR,POST HERPETIC NEURALGIA,1
PR,POST PROCEDURAL COMPLICATION,1
PR,PRE-EXISTING CONDITION IMPROVED,1
PR,PRODUCT USE IN UNAPPROVED INDICATION,1
PR,PRURITUS GENERALISED,1
PR,PULMONARY HYPERTENSION,1
PR,PULMONARY OEDEMA,1
PR,RASH,1
PR,RECTAL HAEMORRHAGE,1
PR,RED BLOOD CELL COUNT DECREASED,1
PR,RESPIRATORY ARREST,1
PR,RESPIRATORY TRACT CONGESTION,1
PR,RESTLESSNESS,1
PR,ROAD TRAFFIC ACCIDENT,1
PR,SCIATIC NERVE INJURY,1
PR,SCIATICA,1
PR,SKIN DISCOLOURATION,1
PR,SLEEP APNOEA SYNDROME,1
PR,SPINAL FRACTURE,1
PR,SPINAL OPERATION,1
PR,SPINAL PAIN,1
PR,SYSTEMIC LUPUS ERYTHEMATOSUS,1
PR,TENDONITIS,1
PR,THERAPEUTIC RESPONSE UNEXPECTED,1
PR,THYROID CANCER METASTATIC,1
PR,THYROID MASS,1
PR,TIBIA FRACTURE,1
PR,TINNITUS,1
PR,TRANSIENT ISCHAEMIC ATTACK,1
PR,TYMPANIC MEMBRANE PERFORATION,1
PR,ULCER,1
PR,URINARY RETENTION,1
PR,UTERINE HAEMORRHAGE,1
PR,UTERINE LEIOMYOMA,1
PR,VISION BLURRED,1
PR,VISUAL IMPAIRMENT,1
PR,VITAMIN D DEFICIENCY,1
PR,WHITE BLOOD CELL COUNT DECREASED,1
PR,WOUND,1
RO,DEATH,2
RO,ACUTE MYOCARDIAL INFARCTION,1
RO,ADVERSE EVENT,1
RO,ALANINE AMINOTRANSFERASE INCREASED,1
RO,CONGENITAL ANOMALY,1
RO,DIZZINESS,1
RO,DRUG ABUSE,1
RO,DRUG DEPENDENCE,1
RO,FOETAL EXPOSURE DURING PREGNANCY,1
RO,HOSPITALISATION,1
RO,HYPERURICAEMIA,1
RO,MALIGNANT NEOPLASM OF UNKNOWN PRIMARY SITE,1
RO,ORAL CANDIDIASIS,1
RO,TACHYCARDIA,1
RU,NAUSEA,17
RU,SUSPECTED COUNTERFEIT PRODUCT,16
RU,APALLIC SYNDROME,15
RU,ALTERED STATE OF CONSCIOUSNESS,14
RU,WITHDRAWAL SYNDROME,9
RU,DRUG ABUSE,8
RU,ANXIETY,7
RU,DRUG DEPENDENCE,7
RU,DEPRESSED MOOD,5
RU,HYPERHIDROSIS,5
RU,AGGRESSION,4
RU,INSOMNIA,4
RU,INTENTIONAL OVERDOSE,4
RU,CHILLS,3
RU,CONVULSION,3
RU,EUPHORIC MOOD,3
RU,AGITATION,2
RU,ASTHENIA,2
RU,CONFUSIONAL STATE,2
RU,DIARRHOEA,2
RU,DRUG INTOLERANCE,2
RU,FEELING ABNORMAL,2
RU,HEADACHE,2
RU,LIBIDO DECREASED,2
RU,PANIC ATTACK,2
RU,RESTLESSNESS,2
RU,SLEEP DISORDER,2
RU,ABDOMINAL PAIN,1
RU,ACTIVITIES OF DAILY LIVING IMPAIRED,1
RU,AMNESIA,1
RU,BLOOD PRESSURE DECREASED,1
RU,BURNS THIRD DEGREE,1
RU,CARDIAC DISORDER,1
RU,CONDITION AGGRAVATED,1
RU,COUGH,1
RU,DECREASED APPETITE,1
RU,DEPENDENCE,1
RU,DEPRESSION,1
RU,DISORIENTATION,1
RU,DIZZINESS,1
RU,DRUG INEFFECTIVE,1
RU,DRUG RESISTANCE,1
RU,EMBOLISM,1
RU,GALACTORRHOEA,1
RU,GENERAL PHYSICAL HEALTH DETERIORATION,1
RU,GENERALISED TONIC-CLONIC SEIZURE,1
RU,HAEMOGLOBIN DECREASED,1
RU,HAEMORRHAGIC VASCULITIS,1
RU,HEART RATE IRREGULAR,1
RU,HOSPITALISATION,1
RU,HYPOREFLEXIA,1
RU,IRRITABILITY,1
RU,LABILE BLOOD PRESSURE,1
RU,LYMPHOCYTE COUNT DECREASED,1
RU,MAJOR DEPRESSION,1
RU,MONOPLEGIA,1
RU,MOOD ALTERED,1
RU,MYOCARDIAL INFARCTION,1
RU,MYOCARDIAL ISCHAEMIA,1
RU,NEUROSIS,1
RU,NEUTROPHIL COUNT DECREASED,1
RU,PAIN,1
RU,PARTIAL SEIZURES WITH SECONDARY GENERALISATION,1
RU,PRE-EXISTING CONDITION IMPROVED,1
RU,PRODUCT USE ISSUE,1
RU,RED BLOOD CELL COUNT DECREASED,1
RU,RHINITIS,1
RU,SALIVARY HYPERSECRETION,1
RU,SUICIDAL IDEATION,1
RU,THERAPEUTIC RESPONSE UNEXPECTED,1
RU,TONIC CONVULSION,1
RU,TREMOR,1
RU,TUBERCULOSIS,1
RU,URINARY INCONTINENCE,1
RU,WHITE BLOOD CELL COUNT DECREASED,1
SM,GUILLAIN-BARRE SYNDROME,1
SA,DRUG ABUSE,23
SA,AGGRESSION,6
SA,COGNITIVE DISORDER,6
SA,SOCIAL AVOIDANT BEHAVIOUR,5
SA,ABNORMAL BEHAVIOUR,4
SA,APATHY,2
SA,FALL,2
SA,HYPERSOMNIA,2
SA,PERSONALITY CHANGE,2
SA,ROAD TRAFFIC ACCIDENT,2
SA,SEDATION,2
SA,SOMNOLENCE,2
SA,ANKLE FRACTURE,1
SA,ANXIETY,1
SA,DIZZINESS,1
SA,DYSARTHRIA,1
SA,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,1
SA,INTENTIONAL OVERDOSE,1
SA,MANIA,1
SA,MENTAL IMPAIRMENT,1
SA,MYOCLONIC EPILEPSY,1
SA,PRIAPISM,1
RS,ARRHYTHMIA,1
RS,BLOOD PRESSURE FLUCTUATION,1
RS,CONFUSIONAL STATE,1
RS,DISTURBANCE IN ATTENTION,1
RS,DYSPNOEA,1
RS,FEMORAL NECK FRACTURE,1
RS,GENERALISED OEDEMA,1
RS,HEAD DISCOMFORT,1
RS,HEART RATE IRREGULAR,1
RS,HYPERSENSITIVITY,1
RS,HYPERTENSION,1
RS,INSOMNIA,1
RS,MEMORY IMPAIRMENT,1
RS,PAIN,1
RS,PAIN IN EXTREMITY,1
RS,PALPITATIONS,1
RS,PHARYNGEAL OEDEMA,1
RS,PNEUMONIA,1
RS,PYREXIA,1
RS,RESTLESSNESS,1
RS,STEVENS-JOHNSON SYNDROME,1
RS,SWOLLEN TONGUE,1
RS,TACHYCARDIA,1
RS,TENSION,1
RS,WEIGHT INCREASED,1
SG,ANKLE FRACTURE,2
SG,RASH,2
SG,ANXIETY,1
SG,ARTHRITIS INFECTIVE,1
SG,BACK PAIN,1
SG,BALANCE DISORDER,1
SG,BLOOD SODIUM DECREASED,1
SG,BURNING SENSATION,1
SG,DEPRESSION,1
SG,DIARRHOEA,1
SG,DRUG DOSE OMISSION,1
SG,DRUG INEFFECTIVE,1
SG,EYE SWELLING,1
SG,FALL,1
SG,FATIGUE,1
SG,FUNGAL INFECTION,1
SG,HUNGER,1
SG,HYPOAESTHESIA,1
SG,LOCAL SWELLING,1
SG,MOOD SWINGS,1
SG,NEUROLOGICAL SYMPTOM,1
SG,NOCTURIA,1
SG,OEDEMA PERIPHERAL,1
SG,PAIN,1
SG,PANIC ATTACK,1
SG,PARONYCHIA,1
SG,PRE-EXISTING CONDITION IMPROVED,1
SG,RENAL DISORDER,1
SG,SEPSIS,1
SG,SOMNOLENCE,1
SG,TENSION,1
SG,THERAPEUTIC RESPONSE UNEXPECTED,1
SG,UPPER LIMB FRACTURE,1
SG,WEIGHT INCREASED,1
SK,BACK PAIN,2
SK,DRUG-INDUCED LIVER INJURY,2
SK,PAIN,2
SK,ABDOMINAL PAIN UPPER,1
SK,ACUTE KIDNEY INJURY,1
SK,ANGINA UNSTABLE,1
SK,ARTHRALGIA,1
SK,BRACHIAL PLEXUS INJURY,1
SK,BRONCHITIS,1
SK,CARDIAC FAILURE,1
SK,CEREBRAL ISCHAEMIA,1
SK,CEREBROVASCULAR ACCIDENT,1
SK,CONSTIPATION,1
SK,DECREASED APPETITE,1
SK,DEHYDRATION,1
SK,DERMATITIS ACNEIFORM,1
SK,DIARRHOEA,1
SK,DIVERTICULITIS,1
SK,DYSPNOEA,1
SK,EXCORIATION,1
SK,GAIT DISTURBANCE,1
SK,HAEMOPTYSIS,1
SK,HEMIPARESIS,1
SK,HIP ARTHROPLASTY,1
SK,HYPERTENSION,1
SK,ILEUS,1
SK,IMPAIRED WORK ABILITY,1
SK,INSOMNIA,1
SK,LIVER DISORDER,1
SK,LUNG HYPERINFLATION,1
SK,MALAISE,1
SK,MEGACOLON,1
SK,MENTAL DISORDER,1
SK,MULTI-ORGAN FAILURE,1
SK,MUSCLE RIGIDITY,1
SK,OEDEMA,1
SK,PALLOR,1
SK,PARAPARESIS,1
SK,PHLEBITIS,1
SK,POLLAKIURIA,1
SK,RENAL COLIC,1
SK,RESTRICTIVE PULMONARY DISEASE,1
SK,SKIN DISCOLOURATION,1
SK,SUICIDAL IDEATION,1
SK,SYNCOPE,1
SK,TUBERCULIN TEST POSITIVE,1
SK,WEIGHT INCREASED,1
SI,HALLUCINATION,6
SI,PARANOIA,6
SI,BACK PAIN,5
SI,CONFUSIONAL STATE,5
SI,DEATH,5
SI,PULMONARY EMBOLISM,5
SI,RESTLESSNESS,5
SI,CHILLS,3
SI,MULTIPLE SCLEROSIS,3
SI,PALPITATIONS,3
SI,ANAEMIA,2
SI,ATRIAL FIBRILLATION,2
SI,COMA,2
SI,CYTOKINE RELEASE SYNDROME,2
SI,DIZZINESS,2
SI,FATIGUE,2
SI,INTENTIONAL OVERDOSE,2
SI,ISCHAEMIC STROKE,2
SI,MALAISE,2
SI,NAUSEA,2
SI,OEDEMA PERIPHERAL,2
SI,OSTEONECROSIS OF JAW,2
SI,OXYGEN SATURATION DECREASED,2
SI,PRODUCT USE IN UNAPPROVED INDICATION,2
SI,PYREXIA,2
SI,SUICIDE ATTEMPT,2
SI,ACUTE RESPIRATORY FAILURE,1
SI,AMNESIA,1
SI,ARRHYTHMIA,1
SI,ARTHRALGIA,1
SI,ATRIOVENTRICULAR BLOCK,1
SI,BLOOD PRESSURE INCREASED,1
SI,BODY TEMPERATURE INCREASED,1
SI,C-REACTIVE PROTEIN INCREASED,1
SI,CEREBRAL HAEMORRHAGE,1
SI,CEREBRAL ISCHAEMIA,1
SI,CHEST PAIN,1
SI,CHOLECYSTITIS ACUTE,1
SI,CONDITION AGGRAVATED,1
SI,CONSTIPATION,1
SI,DEHYDRATION,1
SI,DELIRIUM,1
SI,DEMENTIA,1
SI,DIABETES MELLITUS,1
SI,DILATATION ATRIAL,1
SI,DISORIENTATION,1
SI,DISSEMINATED INTRAVASCULAR COAGULATION,1
SI,DRUG EFFECT INCOMPLETE,1
SI,DYSPNOEA,1
SI,ELECTROCARDIOGRAM QT PROLONGED,1
SI,ENCEPHALOPATHY,1
SI,ESCHERICHIA SEPSIS,1
SI,FIBRIN D DIMER INCREASED,1
SI,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
SI,GASTROINTESTINAL HAEMORRHAGE,1
SI,HAEMORRHAGIC DIATHESIS,1
SI,HALLUCINATION_ VISUAL,1
SI,HEART RATE IRREGULAR,1
SI,HOSPITALISATION,1
SI,HYDROCEPHALUS,1
SI,HYPOCALCAEMIA,1
SI,HYPOTENSION,1
SI,INCONTINENCE,1
SI,INTERNATIONAL NORMALISED RATIO INCREASED,1
SI,LEFT VENTRICULAR HYPERTROPHY,1
SI,LEUKOENCEPHALOPATHY,1
SI,LEUKOPENIA,1
SI,LUNG ADENOCARCINOMA METASTATIC,1
SI,LYMPHOPENIA,1
SI,MALIGNANT NEOPLASM PROGRESSION,1
SI,METASTASES TO LIVER,1
SI,MITRAL VALVE INCOMPETENCE,1
SI,MOBILITY DECREASED,1
SI,MUSCULAR WEAKNESS,1
SI,NEUTROPENIA,1
SI,PAIN,1
SI,PAIN IN EXTREMITY,1
SI,PARAESTHESIA,1
SI,PERFORMANCE STATUS DECREASED,1
SI,PERICARDIAL HAEMORRHAGE,1
SI,PLEURAL EFFUSION,1
SI,PLEURAL THICKENING,1
SI,POLYNEUROPATHY,1
SI,PRODUCT USE ISSUE,1
SI,PULMONARY HYPERTENSION,1
SI,RASH,1
SI,RASH PRURITIC,1
SI,RENAL FAILURE,1
SI,RESPIRATORY RATE DECREASED,1
SI,RIB FRACTURE,1
SI,SKIN EXFOLIATION,1
SI,TACHYCARDIA,1
SI,THROMBOCYTOPENIA,1
SI,TINNITUS,1
SI,TREMOR,1
SI,TRICUSPID VALVE INCOMPETENCE,1
SI,ULCER,1
SI,URINARY TRACT INFECTION BACTERIAL,1
SI,VOMITING,1
ZA,DEATH,16
ZA,FALL,8
ZA,FATIGUE,8
ZA,NAUSEA,8
ZA,PAIN,8
ZA,CEREBROVASCULAR ACCIDENT,6
ZA,VOMITING,6
ZA,CARDIAC FAILURE,5
ZA,COMA,5
ZA,CONFUSIONAL STATE,5
ZA,MALAISE,5
ZA,PAIN IN EXTREMITY,5
ZA,PNEUMONIA,5
ZA,RASH,5
ZA,SOMNOLENCE,5
ZA,CHEST PAIN,4
ZA,DIZZINESS,4
ZA,DRY MOUTH,4
ZA,HYPOTENSION,4
ZA,BLOOD GLUCOSE INCREASED,3
ZA,COUGH,3
ZA,DRUG DOSE OMISSION,3
ZA,DRUG INEFFECTIVE,3
ZA,DYSPNOEA,3
ZA,FEELING ABNORMAL,3
ZA,GAIT DISTURBANCE,3
ZA,HEADACHE,3
ZA,HOT FLUSH,3
ZA,HYPOGLYCAEMIA,3
ZA,JOINT SWELLING,3
ZA,MUSCULAR WEAKNESS,3
ZA,MUSCULOSKELETAL PAIN,3
ZA,NEOPLASM MALIGNANT,3
ZA,OEDEMA PERIPHERAL,3
ZA,SPEECH DISORDER,3
ZA,VISION BLURRED,3
ZA,ACUTE MYOCARDIAL INFARCTION,2
ZA,APHASIA,2
ZA,ARTHRALGIA,2
ZA,ARTHRITIS,2
ZA,ARTHROPATHY,2
ZA,ASTHENIA,2
ZA,BACK PAIN,2
ZA,BLOOD PRESSURE FLUCTUATION,2
ZA,BRADYCARDIA,2
ZA,CARDIAC ARREST,2
ZA,CHEST DISCOMFORT,2
ZA,CHOLELITHIASIS,2
ZA,CONDITION AGGRAVATED,2
ZA,CONVULSION,2
ZA,CORONARY ARTERY DISEASE,2
ZA,DEPRESSION,2
ZA,DRUG DEPENDENCE,2
ZA,DYSURIA,2
ZA,HEPATIC FAILURE,2
ZA,HYPOAESTHESIA,2
ZA,INSOMNIA,2
ZA,LUNG DISORDER,2
ZA,MENTAL DISORDER,2
ZA,MENTAL IMPAIRMENT,2
ZA,MULTIPLE SCLEROSIS RELAPSE,2
ZA,MUSCLE SPASMS,2
ZA,MYOCARDIAL ISCHAEMIA,2
ZA,PANIC ATTACK,2
ZA,PARAESTHESIA,2
ZA,PERIPHERAL SWELLING,2
ZA,PETIT MAL EPILEPSY,2
ZA,PRODUCT QUALITY ISSUE,2
ZA,RIB FRACTURE,2
ZA,ROAD TRAFFIC ACCIDENT,2
ZA,SPINAL OPERATION,2
ZA,STEVENS-JOHNSON SYNDROME,2
ZA,WEIGHT INCREASED,2
ZA,ABDOMINAL DISCOMFORT,1
ZA,ABDOMINAL DISTENSION,1
ZA,ABDOMINAL PAIN,1
ZA,ABDOMINAL PAIN LOWER,1
ZA,ABDOMINAL PAIN UPPER,1
ZA,ABNORMAL DREAMS,1
ZA,ABORTION SPONTANEOUS,1
ZA,ACTIVITIES OF DAILY LIVING IMPAIRED,1
ZA,ACUTE PULMONARY OEDEMA,1
ZA,ACUTE RESPIRATORY FAILURE,1
ZA,AFFECTIVE DISORDER,1
ZA,ALOPECIA,1
ZA,AMPUTATION,1
ZA,ANGINA PECTORIS,1
ZA,ANGIOEDEMA,1
ZA,ANKLE FRACTURE,1
ZA,ANXIETY,1
ZA,AORTIC STENOSIS,1
ZA,APHONIA,1
ZA,ARACHNOID CYST,1
ZA,ASTHMA,1
ZA,ATAXIA,1
ZA,BACK DISORDER,1
ZA,BALANCE DISORDER,1
ZA,BEDRIDDEN,1
ZA,BLADDER DISORDER,1
ZA,BLOOD COUNT ABNORMAL,1
ZA,BRONCHITIS,1
ZA,BURNING SENSATION,1
ZA,CARDIAC DISORDER,1
ZA,CARDIAC FAILURE CONGESTIVE,1
ZA,CHILLS,1
ZA,CHOLECYSTECTOMY,1
ZA,CHRONIC SINUSITIS,1
ZA,COMPLETED SUICIDE,1
ZA,CONTUSION,1
ZA,CORTISOL INCREASED,1
ZA,CYSTITIS,1
ZA,DEMENTIA,1
ZA,DIABETES MELLITUS,1
ZA,DIABETIC FOOT,1
ZA,DIABETIC KETOACIDOSIS,1
ZA,DIARRHOEA,1
ZA,DIASTOLIC DYSFUNCTION,1
ZA,DISEASE PROGRESSION,1
ZA,DISORIENTATION,1
ZA,DISTURBANCE IN ATTENTION,1
ZA,DRUG ADMINISTERED AT INAPPROPRIATE SITE,1
ZA,DRUG EFFECT DELAYED,1
ZA,DRUG HYPERSENSITIVITY,1
ZA,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,1
ZA,DYSGEUSIA,1
ZA,DYSKINESIA,1
ZA,DYSPHEMIA,1
ZA,DYSPNOEA PAROXYSMAL NOCTURNAL,1
ZA,ELECTROCARDIOGRAM Q WAVES,1
ZA,ELECTROCARDIOGRAM T WAVE INVERSION,1
ZA,ENCEPHALITIS,1
ZA,ENURESIS,1
ZA,EPISTAXIS,1
ZA,ERYTHEMA,1
ZA,EXPOSURE VIA PARTNER,1
ZA,EYE DISORDER,1
ZA,EYE PAIN,1
ZA,FEELING HOT,1
ZA,FEMUR FRACTURE,1
ZA,FIBROMYALGIA,1
ZA,FLUID OVERLOAD,1
ZA,FLUID RETENTION,1
ZA,FOOD POISONING,1
ZA,GASTRIC ULCER PERFORATION,1
ZA,GASTROENTERITIS,1
ZA,GASTROINTESTINAL BACTERIAL INFECTION,1
ZA,GASTROOESOPHAGEAL REFLUX DISEASE,1
ZA,GENITAL HAEMORRHAGE,1
ZA,HAEMORRHAGE,1
ZA,HEART RATE DECREASED,1
ZA,HEART RATE INCREASED,1
ZA,HEART VALVE INCOMPETENCE,1
ZA,HIP FRACTURE,1
ZA,HOMICIDAL IDEATION,1
ZA,HOSPITALISATION,1
ZA,HYPERAESTHESIA,1
ZA,HYPERSENSITIVITY,1
ZA,HYPERSOMNIA,1
ZA,HYPERTENSION,1
ZA,HYPERVITAMINOSIS,1
ZA,HYPOKINESIA,1
ZA,HYPONATRAEMIA,1
ZA,IMPAIRED DRIVING ABILITY,1
ZA,INCONTINENCE,1
ZA,INCORRECT DOSE ADMINISTERED,1
ZA,INCORRECT DRUG ADMINISTRATION DURATION,1
ZA,INCREASED APPETITE,1
ZA,INFECTION,1
ZA,INFECTIVE MYOSITIS,1
ZA,INFLUENZA,1
ZA,INFLUENZA LIKE ILLNESS,1
ZA,INJECTION SITE ERYTHEMA,1
ZA,INJECTION SITE PAIN,1
ZA,INJECTION SITE RASH,1
ZA,INTERVERTEBRAL DISC PROTRUSION,1
ZA,INVESTIGATION ABNORMAL,1
ZA,IRRITABLE BOWEL SYNDROME,1
ZA,KIDNEY INFECTION,1
ZA,LARYNGITIS,1
ZA,LEFT VENTRICULAR FAILURE,1
ZA,LETHARGY,1
ZA,LIGAMENT DISORDER,1
ZA,LIMB INJURY,1
ZA,LISTLESS,1
ZA,LOSS OF CONSCIOUSNESS,1
ZA,LOWER RESPIRATORY TRACT INFECTION,1
ZA,MACULAR DEGENERATION,1
ZA,MALIGNANT NEOPLASM PROGRESSION,1
ZA,MEMORY IMPAIRMENT,1
ZA,MITRAL VALVE INCOMPETENCE,1
ZA,MONOPLEGIA,1
ZA,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
ZA,MULTIPLE SCLEROSIS,1
ZA,MUSCLE ATROPHY,1
ZA,MUSCLE HAEMORRHAGE,1
ZA,MUSCULOSKELETAL CHEST PAIN,1
ZA,MYALGIA,1
ZA,MYOCARDIAL INFARCTION,1
ZA,NASOPHARYNGITIS,1
ZA,NECK PAIN,1
ZA,NEOPLASM PROGRESSION,1
ZA,NEPHROLITHIASIS,1
ZA,NEURALGIA,1
ZA,NIGHT SWEATS,1
ZA,NON-CARDIAC CHEST PAIN,1
ZA,ODYNOPHAGIA,1
ZA,ORAL PAIN,1
ZA,OROMANDIBULAR DYSTONIA,1
ZA,ORTHOPNOEA,1
ZA,OSTEOARTHRITIS,1
ZA,OVERDOSE,1
ZA,PALPITATIONS,1
ZA,PANCREATITIS,1
ZA,PARALYSIS,1
ZA,PHOTOPHOBIA,1
ZA,PITUITARY-DEPENDENT CUSHING^S SYNDROME,1
ZA,PNEUMONIA ASPIRATION,1
ZA,PRE-EXISTING CONDITION IMPROVED,1
ZA,PRODUCT GEL FORMATION,1
ZA,PRURITUS,1
ZA,PSEUDOMONAS INFECTION,1
ZA,PSYCHOTIC DISORDER,1
ZA,PULMONARY EMBOLISM,1
ZA,PULMONARY FUNCTION TEST ABNORMAL,1
ZA,PULMONARY OEDEMA,1
ZA,PULMONARY THROMBOSIS,1
ZA,PYREXIA,1
ZA,RASH PRURITIC,1
ZA,RENAL FAILURE,1
ZA,RENAL IMPAIRMENT,1
ZA,RENAL STONE REMOVAL,1
ZA,RESPIRATORY ARREST,1
ZA,RESPIRATORY DISORDER,1
ZA,RESPIRATORY DISTRESS,1
ZA,RESTLESSNESS,1
ZA,SARCOIDOSIS,1
ZA,SEIZURE,1
ZA,SEPSIS,1
ZA,SJOGREN^S SYNDROME,1
ZA,SLEEP DISORDER,1
ZA,STOMATITIS,1
ZA,STREPTOCOCCAL INFECTION,1
ZA,SUDDEN DEATH,1
ZA,SWELLING,1
ZA,SWELLING FACE,1
ZA,SYNCOPE,1
ZA,TACHYCARDIA,1
ZA,TARDIVE DYSKINESIA,1
ZA,THERAPEUTIC RESPONSE UNEXPECTED,1
ZA,THERAPY CESSATION,1
ZA,THINKING ABNORMAL,1
ZA,TONGUE SPASM,1
ZA,TREMOR,1
ZA,UNRESPONSIVE TO STIMULI,1
ZA,URINARY RETENTION POSTOPERATIVE,1
ZA,URINARY TRACT INFECTION,1
ZA,VULVOVAGINAL CANDIDIASIS,1
ZA,WOUND HAEMATOMA,1
ZA,WOUND SECRETION,1
ES,SOMNOLENCE,24
ES,FATIGUE,23
ES,PYREXIA,22
ES,DIZZINESS,21
ES,DRUG INEFFECTIVE,21
ES,FALL,21
ES,DIARRHOEA,19
ES,OVERDOSE,19
ES,CONSTIPATION,18
ES,PAIN,18
ES,CONFUSIONAL STATE,17
ES,SUICIDE ATTEMPT,17
ES,MYOCLONUS,16
ES,RESPIRATORY FAILURE,16
ES,CONDITION AGGRAVATED,14
ES,DYSPNOEA,14
ES,ARTHRALGIA,13
ES,INSOMNIA,13
ES,PANCREATITIS ACUTE,13
ES,URINARY TRACT INFECTION,13
ES,DEPRESSED LEVEL OF CONSCIOUSNESS,12
ES,HYPOTENSION,12
ES,INTENTIONAL OVERDOSE,12
ES,NEUROTOXICITY,12
ES,PAIN IN EXTREMITY,12
ES,WEIGHT INCREASED,12
ES,ACUTE KIDNEY INJURY,11
ES,HEADACHE,11
ES,HYPONATRAEMIA,11
ES,MALAISE,11
ES,NAUSEA,11
ES,PSYCHOTIC DISORDER,11
ES,RENAL IMPAIRMENT,11
ES,TREMOR,11
ES,VOMITING,11
ES,ANXIETY,10
ES,DRUG ABUSE,10
ES,GAIT DISTURBANCE,10
ES,HYPERTENSION,10
ES,NEUTROPENIA,10
ES,PNEUMONIA,10
ES,ASTHENIA,9
