country,term,count
TR,PNEUMONIA,1
TR,POSTOPERATIVE WOUND INFECTION,1
TR,PROCEDURAL COMPLICATION,1
TR,PRODUCT USE ISSUE,1
TR,PROLONGED EXPIRATION,1
TR,PSEUDOMONAS INFECTION,1
TR,PULMONARY NECROSIS,1
TR,PYELONEPHRITIS,1
TR,PYURIA,1
TR,RASH,1
TR,RASH ERYTHEMATOUS,1
TR,RASH MACULO-PAPULAR,1
TR,RENAL TUBULAR ACIDOSIS,1
TR,RESPIRATORY ARREST,1
TR,RESPIRATORY DISORDER,1
TR,RESPIRATORY RATE INCREASED,1
TR,RESTLESS LEGS SYNDROME,1
TR,RHONCHI,1
TR,SENSORY LOSS,1
TR,SEPSIS,1
TR,SEPTIC SHOCK,1
TR,SINUS ARREST,1
TR,SKIN EXFOLIATION,1
TR,SKIN LESION,1
TR,SOFT TISSUE INFECTION,1
TR,SQUAMOUS CELL CARCINOMA,1
TR,STRESS,1
TR,TACHYPNOEA,1
TR,THERAPEUTIC RESPONSE UNEXPECTED,1
TR,THROMBOTIC THROMBOCYTOPENIC PURPURA,1
TR,THYROIDITIS,1
TR,TONGUE OEDEMA,1
TR,TRANSAMINASES INCREASED,1
TR,TRANSIENT ISCHAEMIC ATTACK,1
TR,TROPONIN INCREASED,1
TR,TUBERCULOSIS,1
TR,TUBERCULOSIS OF CENTRAL NERVOUS SYSTEM,1
TR,UNRESPONSIVE TO STIMULI,1
TR,UPPER RESPIRATORY TRACT INFECTION,1
TR,URINARY INCONTINENCE,1
TR,VITAMIN B12 DECREASED,1
TR,WHITE BLOOD CELL COUNT DECREASED,1
TR,WHITE BLOOD CELL COUNT INCREASED,1
UG,DIABETIC KETOACIDOSIS,2
UG,HYPERGLYCAEMIA,2
UG,URINARY TRACT INFECTION,2
UG,ASTHENIA,1
UG,DIABETES MELLITUS,1
UG,MALARIA,1
UG,PELVIC INFLAMMATORY DISEASE,1
UA,KETOACIDOSIS,4
UA,DRUG INEFFECTIVE,3
UA,ASTHENIA,2
UA,DIABETIC RETINOPATHY,2
UA,DRUG-INDUCED LIVER INJURY,2
UA,HEPATITIS TOXIC,2
UA,PNEUMONIA,2
UA,TOE AMPUTATION,2
UA,ABDOMINAL PAIN,1
UA,BLOOD GLUCOSE INCREASED,1
UA,BODY TEMPERATURE INCREASED,1
UA,CATARACT,1
UA,CHRONIC KIDNEY DISEASE,1
UA,CONDITION AGGRAVATED,1
UA,DECREASED APPETITE,1
UA,DIABETES MELLITUS,1
UA,DIABETIC FOOT,1
UA,DIABETIC MACROANGIOPATHY,1
UA,DIABETIC NEUROPATHY,1
UA,ENCEPHALOPATHY,1
UA,FATIGUE,1
UA,HEPATOMEGALY,1
UA,HYPERGLYCAEMIA,1
UA,HYPERSENSITIVITY,1
UA,HYPERSENSITIVITY VASCULITIS,1
UA,HYPERURICAEMIA,1
UA,KETONURIA,1
UA,MALAISE,1
UA,MITRAL VALVE INCOMPETENCE,1
UA,MULTI-ORGAN FAILURE,1
UA,NAUSEA,1
UA,NEUTROPENIA,1
UA,ORAL CANDIDIASIS,1
UA,OSTEOMYELITIS,1
UA,PNEUMOCYSTIS JIROVECII PNEUMONIA,1
UA,POLYURIA,1
UA,PROSTATE CANCER,1
UA,PULMONARY ARTERY THROMBOSIS,1
UA,PYELONEPHRITIS CHRONIC,1
UA,RASH,1
UA,THERAPY CESSATION,1
UA,THIRST,1
UA,THROMBOCYTOPENIA,1
UA,TREATMENT NONCOMPLIANCE,1
UA,TREMOR,1
UA,URTICARIA,1
UA,VENOUS THROMBOSIS LIMB,1
UA,VENTRICULAR DYSFUNCTION,1
UA,VISUAL IMPAIRMENT,1
UA,WEIGHT DECREASED,1
AE,LACTIC ACIDOSIS,6
AE,ACUTE KIDNEY INJURY,5
AE,ASTHENIA,4
AE,DEHYDRATION,3
AE,HYPERBILIRUBINAEMIA,3
AE,NAUSEA,3
AE,PANCREATITIS,3
AE,DECREASED APPETITE,2
AE,DYSURIA,2
AE,FATIGUE,2
AE,URINARY TRACT INFECTION,2
AE,VOMITING,2
AE,ARTHROPOD BITE,1
AE,CHEST DISCOMFORT,1
AE,CHEST PAIN,1
AE,CONSTIPATION,1
AE,CUSHING^S SYNDROME,1
AE,DIABETIC KETOACIDOSIS,1
AE,DIARRHOEA,1
AE,DRUG DEPENDENCE,1
AE,DRUG INTOLERANCE,1
AE,DRY SKIN,1
AE,FAECALOMA,1
AE,FEAR OF INJECTION,1
AE,HYPERSENSITIVITY,1
AE,HYPOGLYCAEMIA,1
AE,MALAISE,1
AE,PALPITATIONS,1
AE,PNEUMONIA,1
AE,PROCTALGIA,1
AE,PYREXIA,1
AE,RASH,1
AE,RECTAL HAEMORRHAGE,1
AE,RENAL FAILURE ACUTE,1
AE,SKIN DISCOLOURATION,1
AE,SKIN HYPERPIGMENTATION,1
AE,SKIN ULCER,1
AE,SUBCUTANEOUS ABSCESS,1
AE,SYNCOPE,1
AE,TYPE 2 DIABETES MELLITUS,1
AE,UPPER GASTROINTESTINAL HAEMORRHAGE,1
GB,MALAISE,563
GB,ACUTE KIDNEY INJURY,485
GB,DYSPNOEA,419
GB,VOMITING,417
GB,DIARRHOEA,403
GB,NAUSEA,360
GB,FATIGUE,327
GB,DIZZINESS,313
GB,DIABETIC KETOACIDOSIS,259
GB,CONFUSIONAL STATE,258
GB,HYPOTENSION,226
GB,MYALGIA,226
GB,ABDOMINAL PAIN,215
GB,HEADACHE,200
GB,ARTHRALGIA,195
GB,FALL,190
GB,HYPONATRAEMIA,174
GB,HYPOGLYCAEMIA,165
GB,RASH,164
GB,PAIN,154
GB,PAIN IN EXTREMITY,149
GB,BLOOD GLUCOSE INCREASED,147
GB,RENAL FAILURE ACUTE,147
GB,HYPERKALAEMIA,139
GB,RENAL IMPAIRMENT,138
GB,LACTIC ACIDOSIS,136
GB,PYREXIA,126
GB,DECREASED APPETITE,125
GB,ABDOMINAL PAIN UPPER,123
GB,SYNCOPE,123
GB,PALPITATIONS,122
GB,DEHYDRATION,121
GB,CONDITION AGGRAVATED,120
GB,LIVER FUNCTION TEST ABNORMAL,120
GB,DEATH,119
GB,LETHARGY,119
GB,OVERDOSE,117
GB,PARAESTHESIA,117
GB,HYPERHIDROSIS,116
GB,PNEUMONIA,114
GB,COUGH,113
GB,TREMOR,113
GB,FEELING ABNORMAL,112
GB,PRURITUS,111
GB,MUSCLE SPASMS,110
GB,SOMNOLENCE,110
GB,CHEST PAIN,107
GB,MYOCARDIAL INFARCTION,107
GB,CONSTIPATION,106
GB,AGITATION,105
GB,LOWER RESPIRATORY TRACT INFECTION,105
GB,SEPSIS,103
GB,SWELLING FACE,101
GB,ELECTROCARDIOGRAM QT PROLONGED,98
GB,INSOMNIA,96
GB,METABOLIC ACIDOSIS,96
GB,CARDIAC ARREST,94
GB,WHITE BLOOD CELL COUNT INCREASED,94
GB,INTERNATIONAL NORMALISED RATIO INCREASED,89
GB,MUSCULAR WEAKNESS,89
GB,BACK PAIN,88
GB,HYPOAESTHESIA,87
GB,ASTHENIA,85
GB,UNRESPONSIVE TO STIMULI,83
GB,HAEMOGLOBIN DECREASED,82
GB,DEPRESSION,80
GB,BALANCE DISORDER,79
GB,WEIGHT DECREASED,79
GB,LIP SWELLING,78
GB,FOETAL EXPOSURE DURING PREGNANCY,77
GB,NEUTROPHIL COUNT INCREASED,77
GB,PANCREATITIS ACUTE,77
GB,DIABETES MELLITUS,76
GB,AMNESIA,75
GB,CEREBROVASCULAR ACCIDENT,75
GB,HYPERGLYCAEMIA,75
GB,URINARY TRACT INFECTION,75
GB,ATRIAL FIBRILLATION,74
GB,ANXIETY,73
GB,JOINT SWELLING,73
GB,PERIPHERAL SWELLING,73
GB,VISION BLURRED,71
GB,ANGIOEDEMA,70
GB,BRADYCARDIA,70
GB,SWOLLEN TONGUE,70
GB,TACHYCARDIA,70
GB,ANAEMIA,69
GB,LOSS OF CONSCIOUSNESS,69
GB,HYPERTENSION,68
GB,ABDOMINAL DISTENSION,67
GB,RENAL FAILURE,66
GB,DISTURBANCE IN ATTENTION,65
GB,HAEMATEMESIS,65
GB,AGGRESSION,64
GB,SUICIDAL IDEATION,64
GB,BLOOD CREATININE INCREASED,60
GB,DRY MOUTH,60
GB,DIABETES MELLITUS INADEQUATE CONTROL,59
GB,HALLUCINATION,59
GB,OEDEMA,59
GB,VISUAL IMPAIRMENT,59
GB,GASTROINTESTINAL HAEMORRHAGE,57
GB,MOBILITY DECREASED,56
GB,SEIZURE,56
GB,TOXICITY TO VARIOUS AGENTS,55
GB,URTICARIA,55
GB,ABDOMINAL DISCOMFORT,54
GB,ERYTHEMA,54
GB,LOCAL SWELLING,53
GB,RASH GENERALISED,53
GB,INFECTION,52
GB,SLEEP DISORDER,52
GB,WHEEZING,52
GB,BLOOD CREATINE PHOSPHOKINASE INCREASED,51
GB,DRUG INEFFECTIVE,51
GB,ANAPHYLACTIC REACTION,50
GB,OEDEMA PERIPHERAL,50
GB,OXYGEN SATURATION DECREASED,50
GB,TUBULOINTERSTITIAL NEPHRITIS,50
GB,HAEMATURIA,49
GB,ALANINE AMINOTRANSFERASE INCREASED,48
GB,ALOPECIA,48
GB,GAIT DISTURBANCE,47
GB,DYSPHAGIA,46
GB,HOT FLUSH,46
GB,JAUNDICE,46
GB,MENTAL IMPAIRMENT,46
GB,BLOOD PRESSURE INCREASED,45
GB,CARDIAC FAILURE CONGESTIVE,44
GB,NEUROPATHY PERIPHERAL,44
GB,ABNORMAL LOSS OF WEIGHT,43
GB,ACUTE MYOCARDIAL INFARCTION,43
GB,KETOACIDOSIS,43
GB,POLYURIA,43
GB,TRANSIENT ISCHAEMIC ATTACK,43
GB,TYPE 2 DIABETES MELLITUS,43
GB,DYSPEPSIA,42
GB,NIGHTMARE,42
GB,ARRHYTHMIA,41
GB,HYPERSENSITIVITY,41
GB,HYPOMAGNESAEMIA,41
GB,PANCREATITIS,41
GB,PRURITUS GENERALISED,41
GB,CARDIAC FAILURE,40
GB,CIRCULATORY COLLAPSE,40
GB,EXPOSURE DURING PREGNANCY,40
GB,OROPHARYNGEAL PAIN,40
GB,WEIGHT INCREASED,40
GB,HEART RATE INCREASED,39
GB,RESPIRATORY FAILURE,39
GB,THROMBOCYTOPENIA,39
GB,GLOMERULAR FILTRATION RATE DECREASED,38
GB,MELAENA,38
GB,INFLUENZA LIKE ILLNESS,37
GB,POLLAKIURIA,37
GB,PULMONARY EMBOLISM,37
GB,PULMONARY OEDEMA,37
GB,RASH ERYTHEMATOUS,37
GB,VERTIGO,37
GB,CHOLELITHIASIS,36
GB,MOOD ALTERED,36
GB,NEUTROPENIA,36
GB,ORTHOSTATIC HYPOTENSION,36
GB,PLATELET COUNT DECREASED,36
GB,BLISTER,35
GB,HYPOCALCAEMIA,35
GB,MATERNAL EXPOSURE DURING PREGNANCY,35
GB,MEMORY IMPAIRMENT,35
GB,PRODUCT SUBSTITUTION ISSUE,35
GB,ASTHMA,34
GB,CELLULITIS,34
GB,GASTRITIS,34
GB,GENERAL PHYSICAL HEALTH DETERIORATION,34
GB,HYPOPHAGIA,34
GB,MUSCULOSKELETAL PAIN,34
GB,URINARY RETENTION,34
GB,C-REACTIVE PROTEIN INCREASED,33
GB,HEPATIC STEATOSIS,33
GB,SWELLING,33
GB,UPPER GASTROINTESTINAL HAEMORRHAGE,33
GB,ANTIPSYCHOTIC DRUG LEVEL INCREASED,32
GB,BURNING SENSATION,32
GB,CHEST DISCOMFORT,32
GB,CHILLS,32
GB,ERECTILE DYSFUNCTION,32
GB,PANCYTOPENIA,32
GB,PSORIASIS,32
GB,THIRST,32
GB,TINNITUS,32
GB,ANGINA PECTORIS,31
GB,APHASIA,31
GB,DYSARTHRIA,31
GB,PRODUCT USE ISSUE,31
GB,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,30
GB,DEPRESSED MOOD,30
GB,MYOPATHY,30
GB,MYOSITIS,30
GB,NEUTROPENIC SEPSIS,30
GB,RHINORRHOEA,30
GB,CANDIDA INFECTION,29
GB,CONTUSION,29
GB,DYSKINESIA,29
GB,EOSINOPHIL COUNT INCREASED,29
GB,NEUROLEPTIC MALIGNANT SYNDROME,29
GB,PLEURAL EFFUSION,29
GB,PSYCHOTIC DISORDER,29
GB,DRUG DOSE OMISSION,28
GB,DRUG PRESCRIBING ERROR,28
GB,DYSPNOEA EXERTIONAL,28
GB,EPISTAXIS,28
GB,FAECES DISCOLOURED,28
GB,FEELING HOT,28
GB,FLUSHING,28
GB,INTENTIONAL OVERDOSE,28
GB,POOR QUALITY SLEEP,28
GB,RASH PRURITIC,28
GB,SCHIZOPHRENIA,28
GB,TREATMENT NONCOMPLIANCE,28
GB,WITHDRAWAL SYNDROME,28
GB,DRUG INTOLERANCE,27
GB,GLYCOSYLATED HAEMOGLOBIN INCREASED,27
GB,PLATELET COUNT INCREASED,27
GB,RED BLOOD CELL COUNT DECREASED,27
GB,BLOOD GLUCOSE ABNORMAL,26
GB,BLOOD GLUCOSE DECREASED,26
GB,BLOOD LACTIC ACID INCREASED,26
GB,LEFT VENTRICULAR HYPERTROPHY,26
GB,PHARYNGEAL OEDEMA,26
GB,VISUAL ACUITY REDUCED,26
GB,DYSGEUSIA,25
GB,GASTROOESOPHAGEAL REFLUX DISEASE,25
GB,HEPATIC FUNCTION ABNORMAL,25
GB,IRRITABILITY,25
GB,LIMB DISCOMFORT,25
GB,MULTI-ORGAN FAILURE,25
GB,PALLOR,25
GB,PARAESTHESIA ORAL,25
GB,SKIN EXFOLIATION,25
GB,ABNORMAL DREAMS,24
GB,BLOOD URINE PRESENT,24
GB,DIFFERENTIAL WHITE BLOOD CELL COUNT ABNORMAL,24
GB,DISCOMFORT,24
GB,MYOCARDIAL ISCHAEMIA,24
GB,RECTAL HAEMORRHAGE,24
GB,SINUS BRADYCARDIA,24
GB,URINE OUTPUT DECREASED,24
GB,WHITE BLOOD CELL COUNT DECREASED,24
GB,ABNORMAL BEHAVIOUR,23
GB,BLOOD ALKALINE PHOSPHATASE INCREASED,23
GB,CHRONIC KIDNEY DISEASE,23
GB,COGNITIVE DISORDER,23
GB,DRUG-INDUCED LIVER INJURY,23
GB,EMOTIONAL DISTRESS,23
GB,FLUID RETENTION,23
GB,GASTROINTESTINAL DISORDER,23
GB,HYPOKALAEMIA,23
GB,PREMATURE BABY,23
GB,ACCIDENTAL OVERDOSE,22
GB,HAEMORRHAGE INTRACRANIAL,22
GB,PERSONALITY CHANGE,22
GB,RHABDOMYOLYSIS,22
GB,SKIN DISCOLOURATION,22
GB,SKIN ULCER,22
GB,ABNORMAL WEIGHT GAIN,21
GB,BLADDER CANCER,21
GB,DRUG HYPERSENSITIVITY,21
GB,DUODENAL ULCER HAEMORRHAGE,21
GB,HAEMORRHAGE,21
GB,HEMIPARESIS,21
GB,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,21
GB,NEPHROPATHY TOXIC,21
GB,PULMONARY FIBROSIS,21
GB,SEDATION,21
GB,SPUTUM DISCOLOURED,21
GB,CARDIAC DISORDER,20
GB,DEPRESSED LEVEL OF CONSCIOUSNESS,20
GB,DUODENAL ULCER,20
GB,FEMORAL NECK FRACTURE,20
GB,GASTROENTERITIS,20
GB,NECK PAIN,20
GB,NIGHT SWEATS,20
GB,OESOPHAGITIS,20
GB,PHOTOPHOBIA,20
GB,PULSELESS ELECTRICAL ACTIVITY,20
GB,SHOCK,20
GB,STEVENS-JOHNSON SYNDROME,20
GB,STRESS,20
GB,ARTHROPATHY,19
GB,BLOOD ELECTROLYTES ABNORMAL,19
GB,CHROMATURIA,19
GB,DEEP VEIN THROMBOSIS,19
GB,DELIRIUM,19
GB,HYPOXIA,19
GB,INTERNATIONAL NORMALISED RATIO ABNORMAL,19
GB,IRRITABLE BOWEL SYNDROME,19
GB,MASS,19
GB,MOUTH ULCERATION,19
GB,PANCREATIC CARCINOMA,19
GB,PARALYSIS,19
GB,POLYDIPSIA,19
GB,RASH MACULAR,19
GB,ADVERSE EVENT,18
GB,ANGER,18
GB,BLOOD PRESSURE DECREASED,18
GB,CEREBRAL HAEMORRHAGE,18
GB,CHRONIC LYMPHOCYTIC LEUKAEMIA,18
GB,COMA SCALE ABNORMAL,18
GB,CONTRAINDICATED PRODUCT ADMINISTERED,18
GB,DIPLOPIA,18
GB,DYSSTASIA,18
GB,EYE SWELLING,18
GB,HALLUCINATIONS_ MIXED,18
GB,MUSCLE ATROPHY,18
GB,MUSCLE TWITCHING,18
GB,PNEUMONIA ASPIRATION,18
GB,RASH MACULO-PAPULAR,18
GB,RESPIRATORY RATE INCREASED,18
GB,SEPTIC SHOCK,18
GB,SINUS ARREST,18
GB,SPEECH DISORDER,18
GB,THERAPEUTIC RESPONSE UNEXPECTED,18
GB,WOUND INFECTION,18
GB,ACUTE CORONARY SYNDROME,17
GB,ANORGASMIA,17
GB,CAESAREAN SECTION,17
GB,CARDIOMYOPATHY,17
GB,CONVULSION,17
GB,DISORIENTATION,17
GB,ELECTROCARDIOGRAM ABNORMAL,17
GB,HAEMOPTYSIS,17
GB,INTERSTITIAL LUNG DISEASE,17
GB,MANIA,17
GB,MONOCLONAL B-CELL LYMPHOCYTOSIS,17
GB,PANIC ATTACK,17
GB,PULMONARY HYPERTENSION,17
GB,SUBDURAL HAEMATOMA,17
GB,SUICIDE ATTEMPT,17
GB,ADVERSE DRUG REACTION,16
GB,AFFECT LABILITY,16
GB,BLOOD BILIRUBIN INCREASED,16
GB,BLOOD CHOLESTEROL INCREASED,16
GB,BLOOD POTASSIUM INCREASED,16
GB,DRUG DEPENDENCE,16
GB,DRUG WITHDRAWAL SYNDROME,16
GB,FEELING OF BODY TEMPERATURE CHANGE,16
GB,GAMMA-GLUTAMYLTRANSFERASE INCREASED,16
GB,GINGIVITIS,16
GB,HAEMATOCRIT DECREASED,16
GB,HALLUCINATION_ VISUAL,16
GB,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,16
GB,LEUKOPENIA,16
GB,NEPHROLITHIASIS,16
GB,ORAL PAIN,16
GB,RESPIRATORY DISTRESS,16
GB,SALIVARY HYPERSECRETION,16
GB,THROAT TIGHTNESS,16
GB,URINARY INCONTINENCE,16
GB,WEIGHT BEARING DIFFICULTY,16
GB,ANAPHYLACTIC SHOCK,15
GB,ANURIA,15
GB,ARTHRITIS,15
GB,ATRIAL FLUTTER,15
GB,BLOOD MAGNESIUM DECREASED,15
GB,BLOOD SODIUM DECREASED,15
GB,CARDIOMEGALY,15
GB,CREATININE RENAL CLEARANCE ABNORMAL,15
GB,DYSPHONIA,15
GB,DYSURIA,15
GB,EAR PAIN,15
GB,EPILEPSY,15
GB,FLUID OVERLOAD,15
GB,HEPATIC ENZYME INCREASED,15
GB,INFLUENZA,15
GB,LUMBAR VERTEBRAL FRACTURE,15
GB,MEDICATION ERROR,15
GB,MUCOSAL INFLAMMATION,15
GB,NEUTROPHIL COUNT DECREASED,15
GB,OBESITY,15
GB,ORAL CANDIDIASIS,15
GB,PAIN IN JAW,15
GB,PRODUCT USE IN UNAPPROVED INDICATION,15
GB,PRODUCTIVE COUGH,15
GB,SINUS NODE DYSFUNCTION,15
GB,SKIN LESION,15
GB,TEARFULNESS,15
GB,THROMBOCYTOSIS,15
GB,UROSEPSIS,15
GB,ABSCESS,14
GB,ANTIPSYCHOTIC DRUG LEVEL DECREASED,14
GB,BONE PAIN,14
GB,CARPAL TUNNEL SYNDROME,14
GB,CEREBRAL INFARCTION,14
GB,CHANGE OF BOWEL HABIT,14
GB,CYANOSIS,14
GB,DRY SKIN,14
GB,EYE PAIN,14
GB,FEELING COLD,14
GB,FIBROMYALGIA,14
GB,GINGIVAL HYPERTROPHY,14
GB,GYNAECOMASTIA,14
GB,INTERNATIONAL NORMALISED RATIO DECREASED,14
GB,LIVER INJURY,14
GB,LOSS OF LIBIDO,14
GB,MIGRAINE,14
GB,MUSCLE TIGHTNESS,14
GB,OESOPHAGEAL PERFORATION,14
GB,PERITONITIS,14
GB,RESTLESSNESS,14
GB,SENSORY DISTURBANCE,14
GB,SUDDEN DEATH,14
GB,ULCER,14
GB,ARTERIOSCLEROSIS CORONARY ARTERY,13
GB,DEFAECATION URGENCY,13
GB,DRY EYE,13
GB,LYMPHOCYTE COUNT DECREASED,13
GB,LYMPHOCYTE COUNT INCREASED,13
GB,PRODUCT QUALITY ISSUE,13
GB,RALES,13
GB,RENAL CANCER,13
GB,RENAL CYST,13
GB,SEXUAL DYSFUNCTION,13
GB,SLEEP APNOEA SYNDROME,13
GB,UPPER RESPIRATORY TRACT INFECTION,13
GB,ACTIVITIES OF DAILY LIVING IMPAIRED,12
GB,ACUTE HEPATIC FAILURE,12
GB,AGEUSIA,12
GB,ASPARTATE AMINOTRANSFERASE INCREASED,12
GB,BLINDNESS,12
GB,BLOOD UREA INCREASED,12
GB,BODY TEMPERATURE INCREASED,12
GB,COAGULATION TIME PROLONGED,12
GB,CONGESTIVE CARDIOMYOPATHY,12
GB,EOSINOPHILIA,12
GB,EXTRAPYRAMIDAL DISORDER,12
GB,FAECAL INCONTINENCE,12
GB,FLATULENCE,12
GB,HEPATITIS,12
GB,HYPERCHLORHYDRIA,12
GB,INCREASED APPETITE,12
GB,INFLAMMATORY MARKER INCREASED,12
GB,LIVE BIRTH,12
GB,LYMPHADENOPATHY,12
GB,MENTAL DISORDER,12
GB,MOUTH SWELLING,12
GB,MULTIPLE ORGAN DYSFUNCTION SYNDROME,12
GB,MYELODYSPLASTIC SYNDROME,12
GB,NEUROPATHY_ ATAXIA_ RETINITIS PIGMENTOSA SYNDROME,12
GB,NYSTAGMUS,12
GB,OESOPHAGEAL ULCER,12
GB,RETCHING,12
GB,TACHYPNOEA,12
GB,ATAXIA,11
GB,BLOOD CALCIUM DECREASED,11
GB,BRONCHIECTASIS,11
GB,BUNDLE BRANCH BLOCK LEFT,11
GB,CARDIO-RESPIRATORY ARREST,11
GB,CARDIOVASCULAR DISORDER,11
GB,CLOSTRIDIUM DIFFICILE INFECTION,11
GB,COAGULOPATHY,11
GB,COLITIS,11
GB,CONGENITAL HYDROCEPHALUS,11
GB,CONTRAINDICATED DRUG ADMINISTERED,11
GB,DERMATITIS ALLERGIC,11
GB,DEXTROCARDIA,11
GB,DIVERTICULITIS,11
GB,EATING DISORDER,11
GB,ECZEMA,11
GB,ERYTHEMA MULTIFORME,11
GB,GASTRIC DISORDER,11
GB,GASTRIC ULCER,11
GB,HYDROCEPHALUS,11
GB,INCONTINENCE,11
GB,INJURY,11
GB,INTENTIONAL SELF-INJURY,11
GB,IRON DEFICIENCY ANAEMIA,11
GB,MEDICATION MONITORING ERROR,11
GB,MUSCULOSKELETAL STIFFNESS,11
GB,NEPHROPATHY,11
GB,PARKINSONISM,11
GB,PERIORBITAL OEDEMA,11
GB,TENDONITIS,11
GB,THINKING ABNORMAL,11
GB,TOE AMPUTATION,11
GB,TRIGGER FINGER,11
GB,ABNORMAL FAECES,10
GB,AMYLASE INCREASED,10
GB,AORTIC STENOSIS,10
GB,APNOEA,10
GB,ASCITES,10
GB,BLOOD PRESSURE ABNORMAL,10
GB,BODY TEMPERATURE DECREASED,10
GB,BRAIN HERNIATION,10
GB,CARDIOACTIVE DRUG LEVEL INCREASED,10
GB,COLITIS MICROSCOPIC,10
GB,CRYING,10
GB,DEMENTIA,10
GB,DUODENITIS,10
GB,ENCEPHALITIS,10
GB,EXTRAOCULAR MUSCLE DISORDER,10
GB,EYE MOVEMENT DISORDER,10
GB,EYELID PTOSIS,10
GB,FOETAL GROWTH RESTRICTION,10
GB,GASTRIC DILATATION,10
GB,GLOSSODYNIA,10
GB,HEART RATE IRREGULAR,10
GB,HYPOTHERMIA,10
GB,HYPOVENTILATION,10
GB,IDIOPATHIC PULMONARY FIBROSIS,10
GB,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,10
GB,INJECTION SITE PAIN,10
GB,LISTLESS,10
GB,MALIGNANT NEOPLASM PROGRESSION,10
GB,MEAN CELL VOLUME INCREASED,10
GB,MUSCLE DISORDER,10
GB,NASOPHARYNGITIS,10
GB,PEMPHIGOID,10
GB,PERIPHERAL COLDNESS,10
GB,PERIPHERAL ISCHAEMIA,10
GB,PHARYNGITIS,10
GB,PNEUMONITIS,10
GB,POTENTIATING DRUG INTERACTION,10
GB,PROSTATE CANCER,10
GB,SEROTONIN SYNDROME,10
GB,SKIN OEDEMA,10
GB,SMALL INTESTINAL HAEMORRHAGE,10
GB,SNEEZING,10
GB,SQUAMOUS CELL CARCINOMA,10
GB,SUBARACHNOID HAEMORRHAGE,10
GB,VENTRICULAR FIBRILLATION,10
GB,ABASIA,9
GB,ACANTHOSIS,9
GB,ACIDOSIS,9
GB,ANAL INCONTINENCE,9
GB,ARTERIOSPASM CORONARY,9
GB,ATELECTASIS,9
GB,ATRIOVENTRICULAR BLOCK FIRST DEGREE,9
GB,B-CELL LYMPHOMA,9
GB,BLOOD CHOLESTEROL DECREASED,9
GB,BLOOD GLUCOSE FLUCTUATION,9
GB,BLOOD POTASSIUM DECREASED,9
GB,BRAIN INJURY,9
GB,BREAST CANCER,9
GB,CARDIOGENIC SHOCK,9
GB,DRUG DISPENSING ERROR,9
GB,DRUG ERUPTION,9
GB,DYSPAREUNIA,9
GB,ENCEPHALOCELE,9
GB,EXTRAVASATION BLOOD,9
GB,FEAR OF DEATH,9
GB,FEAR OF DISEASE,9
GB,FEBRILE NEUTROPENIA,9
GB,FURUNCLE,9
GB,GESTATIONAL DIABETES,9
GB,GINGIVAL BLEEDING,9
GB,HAEMODYNAMIC INSTABILITY,9
GB,HIATUS HERNIA,9
GB,HYPOCHONDRIASIS,9
GB,INSULIN RESISTANCE,9
GB,INTESTINAL OBSTRUCTION,9
GB,ISCHAEMIA,9
GB,KETONURIA,9
GB,LYMPHOMA,9
GB,METASTATIC MALIGNANT MELANOMA,9
GB,MIDDLE INSOMNIA,9
GB,MOVEMENT DISORDER,9
GB,MUCOUS MEMBRANE DISORDER,9
GB,NECROTISING FASCIITIS,9
GB,NERVOUS SYSTEM DISORDER,9
GB,NEUTROPHILIC DERMATOSIS,9
GB,NOCTURIA,9
GB,NODULE,9
GB,OBSESSIVE THOUGHTS,9
GB,OVERWEIGHT,9
GB,PANIC DISORDER,9
GB,PARANOIA,9
GB,PERICARDIAL EFFUSION,9
GB,PREMATURE DELIVERY,9
GB,PROTEINURIA,9
GB,PYELONEPHRITIS,9
GB,RASH PUSTULAR,9
GB,RENAL FAILURE CHRONIC,9
GB,RHEUMATOID ARTHRITIS,9
GB,THROMBOTIC THROMBOCYTOPENIC PURPURA,9
GB,TROPONIN INCREASED,9
GB,VAGINAL HAEMORRHAGE,9
GB,VIRAL INFECTION,9
GB,VOLVULUS,9
GB,VULVOVAGINAL DRYNESS,9
GB,WRONG DRUG ADMINISTERED,9
GB,WRONG PATIENT RECEIVED MEDICATION,9
GB,ADAMTS13 ACTIVITY DECREASED,8
GB,ARTHROPOD STING,8
GB,ATYPICAL PNEUMONIA,8
GB,BLADDER PAIN,8
GB,BLADDER SPASM,8
GB,BLADDER TRANSITIONAL CELL CARCINOMA,8
GB,BLINDNESS CORTICAL,8
GB,BLOOD PHOSPHORUS DECREASED,8
GB,CAMPYLOBACTER INFECTION,8
GB,CHOKING,8
GB,COLITIS ULCERATIVE,8
GB,DIABETIC FOOT,8
GB,DRUG LEVEL INCREASED,8
GB,ENCEPHALOPATHY,8
GB,ENDOCARDITIS,8
GB,FEAR,8
GB,FEMUR FRACTURE,8
GB,FOETAL HYPOKINESIA,8
GB,GENITAL INFECTION FUNGAL,8
GB,GINGIVAL HYPERPLASIA,8
GB,HAEMOLYSIS,8
GB,HEPATIC FAILURE,8
GB,HYPERTENSIVE HEART DISEASE,8
