country,term,count
TH,ISCHAEMIA,1
TH,ISCHAEMIC CARDIOMYOPATHY,1
TH,JOINT RANGE OF MOTION DECREASED,1
TH,LACUNAR INFARCTION,1
TH,LARGE INTESTINAL HAEMORRHAGE,1
TH,LARGE INTESTINAL ULCER,1
TH,LIP DRY,1
TH,METASTATIC RENAL CELL CARCINOMA,1
TH,MONONEUROPATHY MULTIPLEX,1
TH,MOUTH ULCERATION,1
TH,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
TH,OCULAR ICTERUS,1
TH,OEDEMA PERIPHERAL,1
TH,OESOPHAGITIS HAEMORRHAGIC,1
TH,PAIN IN EXTREMITY,1
TH,PANCREATITIS ACUTE,1
TH,PERIPHERAL SENSORY NEUROPATHY,1
TH,PLASMA CELL MYELOMA,1
TH,POLYARTERITIS NODOSA,1
TH,PRESYNCOPE,1
TH,PRODUCT USE ISSUE,1
TH,PYREXIA,1
TH,RASH ERYTHEMATOUS,1
TH,RASH MACULO-PAPULAR,1
TH,RESPIRATORY FAILURE,1
TH,SEPSIS,1
TH,SERUM SICKNESS,1
TH,SINUSITIS FUNGAL,1
TH,SOMNOLENCE,1
TH,SYNCOPE,1
TH,THERAPEUTIC RESPONSE INCREASED,1
TH,TOXIC EPIDERMAL NECROLYSIS,1
TH,TREMOR,1
TH,URETERIC STENOSIS,1
TH,VASCULITIS,1
TH,WHITE BLOOD CELL COUNT DECREASED,1
TT,ANGINA PECTORIS,1
TT,ARRHYTHMIA,1
TT,BLOOD GLUCOSE DECREASED,1
TT,BLOOD GLUCOSE INCREASED,1
TT,BLOOD PRESSURE INCREASED,1
TT,CARDIAC FAILURE,1
TT,CARDIAC FAILURE CONGESTIVE,1
TT,CATARACT,1
TT,CHEST DISCOMFORT,1
TT,CONGESTIVE CARDIOMYOPATHY,1
TT,DRUG DOSE OMISSION,1
TT,DYSPNOEA,1
TT,HILAR LYMPHADENOPATHY,1
TT,LYMPHADENOPATHY MEDIASTINAL,1
TT,MYOCARDIAL INFARCTION,1
TT,NAUSEA,1
TT,RENAL IMPAIRMENT,1
TT,STRESS CARDIOMYOPATHY,1
TT,SUPRAVENTRICULAR TACHYCARDIA,1
TT,WEIGHT DECREASED,1
TN,CARDIAC ARREST,8
TN,CHEST PAIN,5
TN,CARDIAC FAILURE,4
TN,MYOCARDIAL INFARCTION,4
TN,DYSPNOEA,3
TN,ACUTE PULMONARY OEDEMA,2
TN,BACK PAIN,2
TN,DECREASED APPETITE,2
TN,ISCHAEMIC STROKE,2
TN,LUNG NEOPLASM MALIGNANT,2
TN,RENAL FAILURE CHRONIC,2
TN,SEPTIC SHOCK,2
TN,ANAEMIA,1
TN,ASTHENIA,1
TN,CARDIO-RESPIRATORY ARREST,1
TN,CARDIOGENIC SHOCK,1
TN,CEREBROVASCULAR ACCIDENT,1
TN,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
TN,COLON CANCER,1
TN,COMA,1
TN,CONDITION AGGRAVATED,1
TN,CORONARY ARTERY BYPASS,1
TN,DEPRESSION,1
TN,DEVICE OCCLUSION,1
TN,DIALYSIS RELATED COMPLICATION,1
TN,DIARRHOEA,1
TN,DRUG ERUPTION,1
TN,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
TN,ERYSIPELAS,1
TN,FATIGUE,1
TN,GASTRIC HAEMORRHAGE,1
TN,GENERAL PHYSICAL HEALTH DETERIORATION,1
TN,HEPATOCELLULAR INJURY,1
TN,HYPERGLYCAEMIA,1
TN,HYPOKALAEMIA,1
TN,HYPOTENSION,1
TN,LEFT VENTRICULAR FAILURE,1
TN,LIVER INJURY,1
TN,MALNUTRITION,1
TN,MUSCULOSKELETAL PAIN,1
TN,PAIN,1
TN,PAIN IN EXTREMITY,1
TN,PALLOR,1
TN,PANCREATIC CARCINOMA,1
TN,PERIPHERAL ISCHAEMIA,1
TN,PROSTATE CANCER,1
TN,PRURITUS,1
TN,PYREXIA,1
TN,RASH ERYTHEMATOUS,1
TN,RASH MACULO-PAPULAR,1
TN,RENAL FAILURE,1
TN,RESPIRATORY DISORDER,1
TN,RESPIRATORY FAILURE,1
TN,RHEUMATIC DISORDER,1
TN,SHOCK,1
TN,SUDDEN DEATH,1
TN,SUFFOCATION FEELING,1
TN,SWELLING,1
TN,THROMBOSIS IN DEVICE,1
TN,TOXIC EPIDERMAL NECROLYSIS,1
TN,TREMOR,1
TN,WEIGHT DECREASED,1
TR,NAUSEA,15
TR,DYSPNOEA,12
TR,LOSS OF CONSCIOUSNESS,11
TR,DRUG INEFFECTIVE,10
TR,SINUS BRADYCARDIA,10
TR,DEATH,9
TR,RHABDOMYOLYSIS,9
TR,VOMITING,9
TR,ASTHENIA,8
TR,EXPOSURE DURING PREGNANCY,8
TR,FOETAL EXPOSURE DURING PREGNANCY,8
TR,ACUTE KIDNEY INJURY,7
TR,HYPOTENSION,7
TR,INTENTIONAL OVERDOSE,7
TR,CARDIAC ARREST,6
TR,CARDIAC FAILURE,6
TR,CEREBROVASCULAR ACCIDENT,6
TR,COUGH,6
TR,DIZZINESS,6
TR,LACTIC ACIDOSIS,6
TR,PREMATURE BABY,6
TR,ANGIOEDEMA,5
TR,BRADYCARDIA,5
TR,CONFUSIONAL STATE,5
TR,FALL,5
TR,HAEMOGLOBIN DECREASED,5
TR,HALLUCINATION_ VISUAL,5
TR,ISCHAEMIA,5
TR,SOMNOLENCE,5
TR,SUICIDE ATTEMPT,5
TR,TACHYPNOEA,5
TR,THROMBOCYTOPENIA,5
TR,TOXICITY TO VARIOUS AGENTS,5
TR,ABDOMINAL DISTENSION,4
TR,ABDOMINAL PAIN,4
TR,ARRHYTHMIA,4
TR,ATRIAL FIBRILLATION,4
TR,CARDIAC DISORDER,4
TR,CHEST PAIN,4
TR,DIPLOPIA,4
TR,EPSTEIN-BARR VIRUS INFECTION,4
TR,FATIGUE,4
TR,GASTRIC HAEMORRHAGE,4
TR,HAEMORRHAGE,4
TR,HISTIOCYTOSIS HAEMATOPHAGIC,4
TR,HYPOTHYROIDISM,4
TR,METABOLIC ACIDOSIS,4
TR,NASAL CONGESTION,4
TR,PAIN,4
TR,PRODUCT USE ISSUE,4
TR,PULMONARY ALVEOLAR HAEMORRHAGE,4
TR,PYREXIA,4
TR,RHINORRHOEA,4
TR,THROMBOSIS IN DEVICE,4
TR,VISION BLURRED,4
TR,ABORTION SPONTANEOUS,3
TR,BLINDNESS,3
TR,BLOOD GLUCOSE INCREASED,3
TR,BLOOD PRESSURE DECREASED,3
TR,BLOOD URIC ACID INCREASED,3
TR,C-REACTIVE PROTEIN INCREASED,3
TR,CONTUSION,3
TR,DIARRHOEA,3
TR,DRUG ADMINISTRATION ERROR,3
TR,DYSARTHRIA,3
TR,EMBOLISM,3
TR,EPISTAXIS,3
TR,GAIT DISTURBANCE,3
TR,HAEMATURIA,3
TR,HYPERGLYCAEMIA,3
TR,HYPERTENSION,3
TR,INTRA-ABDOMINAL HAEMORRHAGE,3
TR,JAUNDICE NEONATAL,3
TR,MALAISE,3
TR,MALIGNANT NEOPLASM PROGRESSION,3
TR,MUSCLE SPASMS,3
TR,PALPITATIONS,3
TR,PANCREATITIS ACUTE,3
TR,PLATELET COUNT DECREASED,3
TR,THROMBOSIS,3
TR,URTICARIA,3
TR,VERTIGO,3
TR,ACUTE MOTOR-SENSORY AXONAL NEUROPATHY,2
TR,ACUTE RESPIRATORY DISTRESS SYNDROME,2
TR,ADENOCARCINOMA GASTRIC,2
TR,ALOPECIA,2
TR,ANAEMIA,2
TR,ANEURYSM,2
TR,BACK PAIN,2
TR,BLOOD CREATININE INCREASED,2
TR,BLOOD UREA INCREASED,2
TR,CARDIAC VALVE REPLACEMENT COMPLICATION,2
TR,CARDIO-RESPIRATORY ARREST,2
TR,CEREBRAL HAEMORRHAGE,2
TR,COMA,2
TR,COMA SCALE ABNORMAL,2
TR,COMPLETED SUICIDE,2
TR,DEEP VEIN THROMBOSIS,2
TR,DELIRIUM,2
TR,DEPRESSED LEVEL OF CONSCIOUSNESS,2
TR,DIABETES MELLITUS,2
TR,DISEASE PROGRESSION,2
TR,DISORIENTATION,2
TR,DRUG HYPERSENSITIVITY,2
TR,ECCHYMOSIS,2
TR,EYE HAEMORRHAGE,2
TR,FEBRILE NEUTROPENIA,2
TR,FLUSHING,2
TR,FORCED EXPIRATORY VOLUME DECREASED,2
TR,GASTROINTESTINAL HAEMORRHAGE,2
TR,GUILLAIN-BARRE SYNDROME,2
TR,HAEMORRHAGE INTRACRANIAL,2
TR,HAEMORRHAGE SUBCUTANEOUS,2
TR,HAEMOTHORAX,2
TR,HALLUCINATION,2
TR,HEADACHE,2
TR,HEART RATE INCREASED,2
TR,HEPATIC ENZYME INCREASED,2
TR,HYPERHIDROSIS,2
TR,HYPOAESTHESIA ORAL,2
TR,INTENTIONAL PRODUCT MISUSE,2
TR,INVASIVE DUCTAL BREAST CARCINOMA,2
TR,ISCHAEMIC STROKE,2
TR,LEUKOPENIA,2
TR,LONG QT SYNDROME,2
TR,LUNG INFILTRATION,2
TR,MEDICATION ERROR,2
TR,MELAENA,2
TR,MEMORY IMPAIRMENT,2
TR,MUSCLE CONTRACTIONS INVOLUNTARY,2
TR,MYALGIA,2
TR,MYOCARDIAL INFARCTION,2
TR,NEONATAL INFECTION,2
TR,NEONATAL RESPIRATORY DISTRESS SYNDROME,2
TR,NEPHROLITHIASIS,2
TR,NERVOUSNESS,2
TR,NEUTROPENIA,2
TR,OEDEMA PERIPHERAL,2
TR,OVARIAN HAEMORRHAGE,2
TR,OVARIAN RUPTURE,2
TR,OVERDOSE,2
TR,PRODUCT QUALITY ISSUE,2
TR,PRODUCTIVE COUGH,2
TR,PULMONARY EMBOLISM,2
TR,PULMONARY OEDEMA,2
TR,RED BLOOD CELL SEDIMENTATION RATE INCREASED,2
TR,RENAL DISORDER,2
TR,RENAL IMPAIRMENT,2
TR,RETINAL DETACHMENT,2
TR,STILLBIRTH,2
TR,SWOLLEN TONGUE,2
TR,SYNCOPE,2
TR,TACHYCARDIA,2
TR,TREATMENT NONCOMPLIANCE,2
TR,UNEVALUABLE EVENT,2
TR,UPPER GASTROINTESTINAL HAEMORRHAGE,2
TR,URINARY TRACT INFECTION,2
TR,URINE OUTPUT DECREASED,2
TR,VENTRICULAR TACHYCARDIA,2
TR,VISUAL IMPAIRMENT,2
TR,WHEEZING,2
TR,ABDOMINAL PAIN UPPER,1
TR,ABDOMINAL WALL HAEMATOMA,1
TR,ABORTION THREATENED,1
TR,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,1
TR,ACTIVATED PARTIAL THROMBOPLASTIN TIME SHORTENED,1
TR,ACUTE CORONARY SYNDROME,1
TR,ACUTE PRERENAL FAILURE,1
TR,ADENOCARCINOMA PANCREAS,1
TR,ADENOSINE DEAMINASE INCREASED,1
TR,AGGRESSION,1
TR,AGITATION,1
TR,ALANINE AMINOTRANSFERASE ABNORMAL,1
TR,ALANINE AMINOTRANSFERASE INCREASED,1
TR,ALCOHOL INTERACTION,1
TR,ALCOHOL USE,1
TR,ALTERED STATE OF CONSCIOUSNESS,1
TR,ANXIETY,1
TR,AORTIC VALVE REPLACEMENT,1
TR,AORTO-OESOPHAGEAL FISTULA,1
TR,APHASIA,1
TR,ARTERIAL OCCLUSIVE DISEASE,1
TR,ARTERIOSCLEROSIS CORONARY ARTERY,1
TR,ASPARTATE AMINOTRANSFERASE ABNORMAL,1
TR,ASPARTATE AMINOTRANSFERASE INCREASED,1
TR,ASTHMA,1
TR,ATAXIA,1
TR,ATELECTASIS,1
TR,ATRIAL FLUTTER,1
TR,ATRIAL THROMBOSIS,1
TR,ATRIOVENTRICULAR BLOCK,1
TR,BALANCE DISORDER,1
TR,BILIRUBIN CONJUGATED INCREASED,1
TR,BLOOD BILIRUBIN INCREASED,1
TR,BLOOD CHLORIDE DECREASED,1
TR,BLOOD GLUCOSE DECREASED,1
TR,BLOOD IRON DECREASED,1
TR,BLOOD LACTATE DEHYDROGENASE INCREASED,1
TR,BLOOD LACTIC ACID INCREASED,1
TR,BLOOD OSMOLARITY DECREASED,1
TR,BLOOD PHOSPHORUS INCREASED,1
TR,BLOOD POTASSIUM INCREASED,1
TR,BLOOD PRESSURE DIASTOLIC DECREASED,1
TR,BLOOD PRESSURE INCREASED,1
TR,BLOOD SODIUM DECREASED,1
TR,BLOOD TRIGLYCERIDES INCREASED,1
TR,BRADYKINESIA,1
TR,BRONCHITIS,1
TR,BURNING SENSATION,1
TR,CARBOHYDRATE ANTIGEN 125 INCREASED,1
TR,CARDIAC ANEURYSM,1
TR,CARDIAC PACEMAKER INSERTION,1
TR,CARDIOVASCULAR DISORDER,1
TR,CARDIOVASCULAR INSUFFICIENCY,1
TR,CAROTID ARTERY STENOSIS,1
TR,CATARACT,1
TR,CEREBRAL ARTERY OCCLUSION,1
TR,CEREBRAL MICROHAEMORRHAGE,1
TR,CEREBRAL THROMBOSIS,1
TR,CHEMICAL INJURY,1
TR,CHEST DISCOMFORT,1
TR,CHEST WALL HAEMATOMA,1
TR,CHOLESTASIS OF PREGNANCY,1
TR,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
TR,COLON OPERATION,1
TR,COMPRESSION FRACTURE,1
TR,CONDITION AGGRAVATED,1
TR,CORONARY ARTERIAL STENT INSERTION,1
TR,CORONARY ARTERY ANEURYSM,1
TR,CORONARY ARTERY DISEASE,1
TR,CORONARY ARTERY OCCLUSION,1
TR,CORONARY ARTERY STENOSIS,1
TR,CORONARY ARTERY THROMBOSIS,1
TR,DEAFNESS,1
TR,DECREASED APPETITE,1
TR,DECUBITUS ULCER,1
TR,DEHYDRATION,1
TR,DEMENTIA WITH LEWY BODIES,1
TR,DERMATITIS ACNEIFORM,1
TR,DEVICE OCCLUSION,1
TR,DISABILITY,1
TR,DISCOMFORT,1
TR,DISSEMINATED INTRAVASCULAR COAGULATION,1
TR,DISTRACTIBILITY,1
TR,DRUG LEVEL INCREASED,1
TR,DRUG-INDUCED LIVER INJURY,1
TR,DRY SKIN,1
TR,DYSKINESIA,1
TR,DYSSTASIA,1
TR,DYSURIA,1
TR,EJECTION FRACTION DECREASED,1
TR,ELECTROCARDIOGRAM ABNORMAL,1
TR,ENCEPHALOPATHY,1
TR,EOSINOPHIL COUNT INCREASED,1
TR,ERYTHEMA,1
TR,ERYTHEMA MULTIFORME,1
TR,EXCHANGE BLOOD TRANSFUSION,1
TR,EYE MOVEMENT DISORDER,1
TR,FAECES DISCOLOURED,1
TR,FEELING COLD,1
TR,FEMORAL NECK FRACTURE,1
TR,FEMORAL NERVE PALSY,1
TR,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
TR,GASTRIC POLYPS,1
TR,GASTRIC ULCER,1
TR,GASTRITIS EROSIVE,1
TR,GENERAL PHYSICAL HEALTH DETERIORATION,1
TR,GINGIVAL BLEEDING,1
TR,GLYCOSYLATED HAEMOGLOBIN INCREASED,1
TR,HAEMATOCRIT DECREASED,1
TR,HAEMATOCRIT INCREASED,1
TR,HAEMATOMA,1
TR,HAEMOLYTIC ANAEMIA,1
TR,HAEMOPTYSIS,1
TR,HAEMORRHAGIC TRANSFORMATION STROKE,1
TR,HAND FRACTURE,1
TR,HEART RATE IRREGULAR,1
TR,HEART VALVE INCOMPETENCE,1
TR,HEMIPARESIS,1
TR,HEPATIC FAILURE,1
TR,HEPATIC STEATOSIS,1
TR,HIGH DENSITY LIPOPROTEIN DECREASED,1
TR,HIP SURGERY,1
TR,HUMERUS FRACTURE,1
TR,HYDRONEPHROSIS,1
TR,HYPERBILIRUBINAEMIA,1
TR,HYPERCALCAEMIA,1
TR,HYPERURICAEMIA,1
TR,HYPOAESTHESIA,1
TR,HYPOCALCAEMIA,1
TR,HYPOKALAEMIA,1
TR,HYPONATRAEMIA,1
TR,HYPOPARATHYROIDISM,1
TR,HYPOTHALAMIC PITUITARY ADRENAL AXIS SUPPRESSION,1
TR,HYPOXIC-ISCHAEMIC ENCEPHALOPATHY,1
TR,IMMATURE RESPIRATORY SYSTEM,1
TR,INAPPROPRIATE AFFECT,1
TR,INCREASED APPETITE,1
TR,INFECTION,1
TR,INJECTION SITE BRUISING,1
TR,INJECTION SITE ERYTHEMA,1
TR,INJECTION SITE NECROSIS,1
TR,INJECTION SITE NODULE,1
TR,INJECTION SITE RASH,1
TR,INSOMNIA,1
TR,INTERNATIONAL NORMALISED RATIO DECREASED,1
TR,INTRACRANIAL ANEURYSM,1
TR,IRIDOCYCLITIS,1
TR,IRON BINDING CAPACITY TOTAL INCREASED,1
TR,IRON BINDING CAPACITY UNSATURATED INCREASED,1
TR,JOINT SWELLING,1
TR,KOUNIS SYNDROME,1
TR,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,1
TR,LACUNAR INFARCTION,1
TR,LANGUAGE DISORDER,1
TR,LEFT ATRIAL DILATATION,1
TR,LEFT VENTRICULAR END-DIASTOLIC PRESSURE INCREASED,1
TR,LIBIDO DECREASED,1
TR,LIVE BIRTH,1
TR,LOCAL SWELLING,1
TR,LOW BIRTH WEIGHT BABY,1
TR,LOWER LIMB FRACTURE,1
TR,LUNG ADENOCARCINOMA,1
TR,LYMPHOCYTE COUNT DECREASED,1
TR,MACULAR OEDEMA,1
TR,MALIGNANT ASCITES,1
TR,MEAN CELL HAEMOGLOBIN CONCENTRATION DECREASED,1
TR,MEAN CELL VOLUME DECREASED,1
TR,MECONIUM ASPIRATION SYNDROME,1
TR,MENTAL STATUS CHANGES,1
TR,METASTASES TO KIDNEY,1
TR,METASTASES TO LIVER,1
TR,METASTASES TO OVARY,1
TR,METASTASES TO PERITONEUM,1
TR,MITRAL VALVE INCOMPETENCE,1
TR,MONOCYTE COUNT DECREASED,1
TR,MOUTH ULCERATION,1
TR,MOYAMOYA DISEASE,1
TR,MUCOSAL HAEMORRHAGE,1
TR,MULTIPLE FRACTURES,1
TR,MYOCARDIAL DEPRESSION,1
TR,NECK PAIN,1
TR,NEPHROPATHY,1
TR,NEUROLOGICAL DECOMPENSATION,1
TR,NEUTROPHIL COUNT DECREASED,1
TR,OBESITY,1
TR,OEDEMA,1
TR,OPTIC DISC HAEMORRHAGE,1
TR,ORTHOPNOEA,1
TR,OSTEOPOROSIS,1
TR,OVARIAN HYPERSTIMULATION SYNDROME,1
TR,OXYGEN SATURATION DECREASED,1
TR,PAIN OF SKIN,1
TR,PALPABLE PURPURA,1
TR,PANCREATIC FISTULA,1
TR,PANCREATITIS,1
TR,PANOPHTHALMITIS,1
TR,PARAESTHESIA,1
TR,PARAPARESIS,1
TR,PEMPHIGOID,1
TR,PERIPHERAL SWELLING,1
TR,PERIPHERAL VASCULAR DISORDER,1
TR,PLEURAL EFFUSION,1
TR,PNEUMONIA,1
TR,PO2 ABNORMAL,1
TR,POLYCYTHAEMIA,1
TR,POLYDIPSIA,1
TR,POLYURIA,1
TR,PORTAL HYPERTENSIVE GASTROPATHY,1
TR,PREMATURE RUPTURE OF MEMBRANES,1
TR,PRESCRIPTION DRUG USED WITHOUT A PRESCRIPTION,1
TR,PROCTECTOMY,1
TR,PRODUCT COUNTERFEIT,1
TR,PROSTATIC DISORDER,1
TR,PROTEIN TOTAL DECREASED,1
TR,PROTHROMBIN TIME ABNORMAL,1
TR,PRURITUS,1
TR,PSORIASIS,1
TR,PULMONARY ARTERIAL PRESSURE ABNORMAL,1
TR,PULMONARY HAEMORRHAGE,1
TR,PULMONARY TOXICITY,1
TR,PULMONARY TUBERCULOSIS,1
TR,RALES,1
TR,RECTAL HAEMORRHAGE,1
TR,RED CELL DISTRIBUTION WIDTH INCREASED,1
TR,REFLUX GASTRITIS,1
TR,RENAL CYST,1
TR,RESPIRATION ABNORMAL,1
TR,RESPIRATORY ALKALOSIS,1
TR,RESPIRATORY ARREST,1
TR,RESPIRATORY DISORDER NEONATAL,1
TR,RESPIRATORY FAILURE,1
TR,RETROPERITONEAL HAEMATOMA,1
TR,RIGHT-TO-LEFT CARDIAC SHUNT,1
TR,SELF-MEDICATION,1
TR,SEPSIS,1
TR,SEPTIC SHOCK,1
TR,SERUM FERRITIN DECREASED,1
TR,SIGNET-RING CELL CARCINOMA,1
TR,SINUS ARREST,1
TR,SKIN ATROPHY,1
TR,SKIN DISCOLOURATION,1
TR,SKIN EXFOLIATION,1
TR,SKIN HAEMORRHAGE,1
TR,SKIN LESION,1
TR,SKIN MASS,1
TR,SKIN STRIAE,1
TR,SLEEP APNOEA SYNDROME,1
TR,SMALL INTESTINAL HAEMORRHAGE,1
TR,SNEEZING,1
TR,SPEECH DISORDER,1
TR,SPINAL COMPRESSION FRACTURE,1
TR,SPINAL EPIDURAL HAEMATOMA,1
TR,STATUS EPILEPTICUS,1
TR,STEVENS-JOHNSON SYNDROME,1
TR,STOMACH MASS,1
TR,SUBARACHNOID HAEMORRHAGE,1
TR,SUBRETINAL FLUID,1
TR,SUDDEN CARDIAC DEATH,1
TR,SUDDEN DEATH,1
TR,SUDDEN HEARING LOSS,1
TR,SUICIDAL IDEATION,1
TR,SYSTEMIC INFLAMMATORY RESPONSE SYNDROME,1
TR,TENSION,1
TR,THERAPEUTIC PRODUCT CROSS-REACTIVITY,1
TR,THYROTOXIC CRISIS,1
TR,TINNITUS,1
TR,TONGUE HAEMATOMA,1
TR,TORSADE DE POINTES,1
TR,TRACHEAL OBSTRUCTION,1
TR,TRANSFERRIN SATURATION DECREASED,1
TR,TREMOR,1
TR,TRICUSPID VALVE INCOMPETENCE,1
TR,TUBERCULOSIS,1
TR,TYPE I HYPERSENSITIVITY,1
TR,UNDERDOSE,1
TR,UPPER AIRWAY OBSTRUCTION,1
TR,URINARY BLADDER HAEMORRHAGE,1
TR,URINARY TRACT OBSTRUCTION,1
TR,URINE OSMOLARITY DECREASED,1
TR,VAGINAL HAEMORRHAGE,1
TR,VARICES OESOPHAGEAL,1
TR,VARICOSE VEIN,1
TR,VASCULAR RUPTURE,1
TR,VASCULAR STENT THROMBOSIS,1
TR,VENTRICULAR HYPERTROPHY,1
TR,VITAMIN B12 DECREASED,1
TR,WEIGHT DECREASED,1
TR,WHITE BLOOD CELL COUNT DECREASED,1
TR,WRIST FRACTURE,1
TM,ABDOMINAL PAIN UPPER,1
TM,ALANINE AMINOTRANSFERASE INCREASED,1
TM,AMYLASE INCREASED,1
TM,ASPARTATE AMINOTRANSFERASE INCREASED,1
TM,BLOOD BILIRUBIN INCREASED,1
TM,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
TM,VOMITING,1
UG,DIABETES MELLITUS,1
UG,TRANSIENT ISCHAEMIC ATTACK,1
UA,VASCULAR STENT THROMBOSIS,4
UA,ACUTE MYOCARDIAL INFARCTION,3
UA,ASTHENIA,2
UA,DYSPNOEA,2
UA,GASTROINTESTINAL HAEMORRHAGE,2
UA,HAEMORRHAGIC STROKE,2
UA,MYOCARDIAL INFARCTION,2
UA,PRURITUS,2
UA,THROMBOSIS IN DEVICE,2
UA,ACUTE CORONARY SYNDROME,1
UA,ANAEMIA,1
UA,ANGINA PECTORIS,1
UA,ANGINA UNSTABLE,1
UA,ARTHROPOD BITE,1
UA,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
UA,BLOOD PRESSURE INCREASED,1
UA,BRADYCARDIA,1
UA,CALCULUS URINARY,1
UA,CARDIAC TAMPONADE,1
UA,CARDIOGENIC SHOCK,1
UA,CIRCULATORY COLLAPSE,1
UA,COMA,1
UA,CORONARY ARTERY DISSECTION,1
UA,CORONARY ARTERY STENOSIS,1
UA,CORONARY ARTERY THROMBOSIS,1
UA,CRANIOCEREBRAL INJURY,1
UA,DECREASED APPETITE,1
UA,DRUG INEFFECTIVE,1
UA,ERYTHEMA,1
UA,GASTRIC CANCER STAGE IV,1
UA,GASTRIC ULCER,1
UA,HAEMOPTYSIS,1
UA,HAEMORRHAGIC ANAEMIA,1
UA,HEPATITIS TOXIC,1
UA,HYPERSENSITIVITY,1
UA,MUSCULAR WEAKNESS,1
UA,MYOCARDIAL RUPTURE,1
UA,NAUSEA,1
UA,POST PROCEDURAL MYOCARDIAL INFARCTION,1
UA,PURPURA,1
UA,RASH,1
UA,REACTIVE PSYCHOSIS,1
UA,SWELLING,1
UA,TACHYCARDIA,1
UA,THERAPY CESSATION,1
UA,TRANSAMINASES INCREASED,1
UA,TYPE IV HYPERSENSITIVITY REACTION,1
UA,VOMITING,1
AE,VOMITING,5
AE,NAUSEA,4
AE,DEHYDRATION,3
AE,DIARRHOEA,3
AE,DYSPNOEA,3
AE,PNEUMONIA,3
AE,ACUTE KIDNEY INJURY,2
AE,CHEST PAIN,2
AE,DEATH,2
AE,DRY SKIN,2
AE,HEADACHE,2
AE,HEART RATE IRREGULAR,2
AE,HYPOTENSION,2
AE,LACTIC ACIDOSIS,2
AE,ABDOMINAL PAIN UPPER,1
AE,ACUTE MYOCARDIAL INFARCTION,1
AE,ANXIETY,1
AE,ARTERIOSCLEROSIS CORONARY ARTERY,1
AE,ASCITES,1
AE,ATRIAL FIBRILLATION,1
AE,BACK PAIN,1
AE,BRAIN COMPRESSION,1
AE,BRAIN MIDLINE SHIFT,1
AE,BRAIN OEDEMA,1
AE,CARDIAC ARREST,1
AE,CARDIAC FAILURE,1
AE,CHOLANGITIS,1
AE,CONFUSIONAL STATE,1
AE,COUGH,1
AE,DECREASED APPETITE,1
AE,DIZZINESS,1
AE,DYSARTHRIA,1
AE,DYSLIPIDAEMIA,1
AE,EPISTAXIS,1
AE,ESSENTIAL HYPERTENSION,1
AE,FATIGUE,1
AE,GASTROINTESTINAL HAEMORRHAGE,1
AE,HAEMORRHAGE INTRACRANIAL,1
AE,HEMIPARESIS,1
AE,HEPATIC FAILURE,1
AE,HYPERHIDROSIS,1
AE,HYPOAESTHESIA,1
AE,HYPOAESTHESIA ORAL,1
AE,LOSS OF CONSCIOUSNESS,1
AE,MULTIPLE SCLEROSIS,1
AE,MYALGIA,1
AE,ORAL LICHEN PLANUS,1
AE,OSTEOPOROTIC FRACTURE,1
AE,PAIN IN EXTREMITY,1
AE,PALPITATIONS,1
AE,PLEURAL EFFUSION,1
AE,PNEUMOTHORAX,1
AE,PULMONARY HYPERTENSION,1
AE,PYREXIA,1
AE,RENAL FAILURE ACUTE,1
AE,SEPSIS,1
AE,SHOCK,1
AE,SKIN EXFOLIATION,1
AE,SKIN ULCER,1
AE,TRANSIENT ISCHAEMIC ATTACK,1
AE,TYPE 2 DIABETES MELLITUS,1
AE,URINARY TRACT INFECTION,1
AE,VISION BLURRED,1
GB,DYSPNOEA,628
GB,MALAISE,558
GB,CONFUSIONAL STATE,446
GB,DIZZINESS,409
GB,DIARRHOEA,408
GB,ACUTE KIDNEY INJURY,403
GB,MYALGIA,397
GB,FATIGUE,394
GB,VOMITING,342
GB,NAUSEA,336
GB,HYPOTENSION,322
GB,HYPONATRAEMIA,314
GB,HEADACHE,304
GB,FALL,270
GB,CHEST PAIN,265
GB,PAIN IN EXTREMITY,261
GB,BRADYCARDIA,230
GB,COUGH,223
GB,RENAL FAILURE ACUTE,218
GB,ARTHRALGIA,216
GB,ABDOMINAL PAIN,206
GB,RASH,206
GB,SYNCOPE,203
GB,LOWER RESPIRATORY TRACT INFECTION,196
GB,ATRIAL FIBRILLATION,194
GB,PNEUMONIA,190
GB,ASTHENIA,180
GB,CIRCULATORY COLLAPSE,176
GB,TREMOR,176
GB,PAIN,169
GB,GASTROINTESTINAL HAEMORRHAGE,168
GB,LIVER FUNCTION TEST ABNORMAL,168
GB,CONDITION AGGRAVATED,157
GB,PRURITUS,157
GB,RENAL IMPAIRMENT,155
GB,LETHARGY,152
GB,PALPITATIONS,152
GB,MUSCLE SPASMS,149
GB,MUSCULAR WEAKNESS,149
GB,SOMNOLENCE,149
