country,term,count
GB,MUSCLE ATROPHY,7
GB,MUSCLE SWELLING,7
GB,MUSCULOSKELETAL CHEST PAIN,7
GB,PHOTOSENSITIVITY REACTION,7
GB,RET GENE MUTATION,7
GB,SEBORRHOEIC KERATOSIS,7
GB,SENSATION OF HEAVINESS,7
GB,SEROTONIN SYNDROME,7
GB,THIRST,7
GB,VITAMIN D DECREASED,7
GB,AURA,6
GB,BREAST CANCER,6
GB,CEREBROVASCULAR ACCIDENT,6
GB,CHEST DISCOMFORT,6
GB,CLOSTRIDIUM DIFFICILE INFECTION,6
GB,CLUMSINESS,6
GB,DYSGEUSIA,6
GB,ENCEPHALOCELE,6
GB,FIBROMYALGIA,6
GB,FLATULENCE,6
GB,FORMICATION,6
GB,HYPERCHOLESTEROLAEMIA,6
GB,LOSS OF CONSCIOUSNESS,6
GB,MATERNAL EXPOSURE DURING PREGNANCY,6
GB,MULTIPLE SCLEROSIS RELAPSE,6
GB,NEUTROPENIC SEPSIS,6
GB,NIGHT SWEATS,6
GB,NIGHTMARE,6
GB,OSTEOARTHRITIS,6
GB,PHOTOPSIA,6
GB,PLACENTAL INSUFFICIENCY,6
GB,PLANTAR FASCIITIS,6
GB,PREMATURE BABY,6
GB,SEBORRHOEA,6
GB,SKIN BURNING SENSATION,6
GB,THERAPEUTIC RESPONSE UNEXPECTED,6
GB,TYPE 1 DIABETES MELLITUS,6
GB,VITAMIN D DEFICIENCY,6
GB,VITREOUS FLOATERS,6
GB,WITHDRAWAL SYNDROME,6
GB,ABNORMAL SLEEP-RELATED EVENT,5
GB,ANAL ATRESIA,5
GB,BREAST MASS,5
GB,CARTILAGE INJURY,5
GB,CHILLS,5
GB,CLEFT LIP AND PALATE,5
GB,CONVERSION DISORDER,5
GB,CYSTOCELE,5
GB,DELUSION,5
GB,DIZZINESS POSTURAL,5
GB,ECZEMA,5
GB,ELECTROENCEPHALOGRAM ABNORMAL,5
GB,ELECTROLYTE IMBALANCE,5
GB,EYE DISCHARGE,5
GB,FACIAL PAIN,5
GB,FALLOT^S TETRALOGY,5
GB,GLOMERULAR FILTRATION RATE DECREASED,5
GB,HYDRONEPHROSIS,5
GB,HYPOSPADIAS,5
GB,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,5
GB,INTRAMEDULLARY ROD INSERTION,5
GB,LIBIDO DECREASED,5
GB,MICTURITION URGENCY,5
GB,MYOCARDIAL INFARCTION,5
GB,NERVOUS SYSTEM DISORDER,5
GB,NEUROPATHY PERIPHERAL,5
GB,OCULAR HYPERAEMIA,5
GB,OESOPHAGEAL SPASM,5
GB,OVERDOSE,5
GB,PARKINSONISM,5
GB,PLEURISY,5
GB,PRODUCT QUALITY ISSUE,5
GB,PRODUCT USE IN UNAPPROVED INDICATION,5
GB,PULMONARY PAIN,5
GB,RENAL DYSPLASIA,5
GB,SKIN IRRITATION,5
GB,SLEEP TALKING,5
GB,SMALL FOR DATES BABY,5
GB,SNEEZING,5
GB,SWELLING FACE,5
GB,TACHYCARDIA,5
GB,TENDON DISORDER,5
GB,ULCER,5
GB,ACTIVITIES OF DAILY LIVING IMPAIRED,4
GB,ANAPHYLACTIC REACTION,4
GB,ANGIOEDEMA,4
GB,ANTIPSYCHOTIC DRUG LEVEL ABOVE THERAPEUTIC,4
GB,APHASIA,4
GB,BLOOD GLUCOSE INCREASED,4
GB,BODY TEMPERATURE FLUCTUATION,4
GB,CRYING,4
GB,DEPENDENCE,4
GB,DERMATITIS ATOPIC,4
GB,DISCOMFORT,4
GB,DISORIENTATION,4
GB,EYE INFECTION,4
GB,EYE IRRITATION,4
GB,FOETAL GROWTH RESTRICTION,4
GB,GALLBLADDER PAIN,4
GB,HAEMOGLOBIN DECREASED,4
GB,HAEMORRHAGE,4
GB,HEMIPARESIS,4
GB,HEPATIC FUNCTION ABNORMAL,4
GB,HOT FLUSH,4
GB,HYPERVENTILATION,4
GB,HYPOMAGNESAEMIA,4
GB,IMMUNE SYSTEM DISORDER,4
GB,IMPULSE-CONTROL DISORDER,4
GB,IRRITABLE BOWEL SYNDROME,4
GB,LIP SWELLING,4
GB,LYMPHOPENIA,4
GB,MANIA,4
GB,MASS,4
GB,MIGRAINE WITH AURA,4
GB,MULTIPLE SCLEROSIS,4
GB,NEUTROPHIL COUNT DECREASED,4
GB,OEDEMA PERIPHERAL,4
GB,ORAL HERPES,4
GB,OSTEOMALACIA,4
GB,PENILE SIZE REDUCED,4
GB,PHARYNGEAL OEDEMA,4
GB,PHYSICAL DISABILITY,4
GB,PLEURAL EFFUSION,4
GB,PRECANCEROUS CELLS PRESENT,4
GB,RASH GENERALISED,4
GB,RESTLESSNESS,4
GB,SKIN PAPILLOMA,4
GB,SKIN WARM,4
GB,SLEEP DISORDER,4
GB,SPEECH DISORDER,4
GB,SPINAL PAIN,4
GB,STAPHYLOCOCCAL INFECTION,4
GB,STOMATITIS,4
GB,TESTICULAR PAIN,4
GB,TRANSIENT ISCHAEMIC ATTACK,4
GB,VAGINAL DISCHARGE,4
GB,VENTRICULAR DYSFUNCTION,4
GB,ABNORMAL LOSS OF WEIGHT,3
GB,ABSCESS,3
GB,ACUTE KIDNEY INJURY,3
GB,ADVERSE DRUG REACTION,3
GB,ANTIPSYCHOTIC DRUG LEVEL BELOW THERAPEUTIC,3
GB,APLASTIC ANAEMIA,3
GB,ATRIAL FLUTTER,3
GB,BACTERIAL VAGINOSIS,3
GB,BLOOD ALBUMIN DECREASED,3
GB,BLOOD PRESSURE DECREASED,3
GB,BLOOD THYROID STIMULATING HORMONE INCREASED,3
GB,BURNING SENSATION,3
GB,CARDIAC DISORDER,3
GB,CATARACT,3
GB,CELLULITIS,3
GB,COGNITIVE DISORDER,3
GB,COLD SWEAT,3
GB,DEATH,3
GB,DEPRESSION SUICIDAL,3
GB,DRUG HYPERSENSITIVITY,3
GB,DRUG INTOLERANCE,3
GB,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,3
GB,DRUG WITHDRAWAL HEADACHE,3
GB,DYSPHONIA,3
GB,EYE SWELLING,3
GB,GAMMA-GLUTAMYLTRANSFERASE INCREASED,3
GB,GASTRITIS,3
GB,GASTROINTESTINAL MOTILITY DISORDER,3
GB,GENITAL PAIN,3
GB,GINGIVAL ULCERATION,3
GB,HAEMATEMESIS,3
GB,HAEMATOCHEZIA,3
GB,HAEMORRHOIDS,3
GB,HEART RATE IRREGULAR,3
GB,HOSPITALISATION,3
GB,HYPERACUSIS,3
GB,HYPERAESTHESIA,3
GB,HYPOAESTHESIA ORAL,3
GB,HYPOKALAEMIA,3
GB,INFLAMMATION,3
GB,JAW DISORDER,3
GB,LIVER FUNCTION TEST ABNORMAL,3
GB,LOCAL SWELLING,3
GB,LOW BIRTH WEIGHT BABY,3
GB,MALE ORGASMIC DISORDER,3
GB,MALIGNANT NEOPLASM PROGRESSION,3
GB,MENSTRUATION IRREGULAR,3
GB,METASTASES TO BONE,3
GB,MIDDLE INSOMNIA,3
GB,MUCOSAL INFLAMMATION,3
GB,NEOPLASM MALIGNANT,3
GB,OBSESSIVE-COMPULSIVE DISORDER,3
GB,OEDEMA,3
GB,ORAL CANDIDIASIS,3
GB,OSTEONECROSIS,3
GB,PANCYTOPENIA,3
GB,PARADOXICAL DRUG REACTION,3
GB,PERIPHERAL COLDNESS,3
GB,PHARYNGITIS,3
GB,PLATELET COUNT DECREASED,3
GB,POLYP,3
GB,PRURITUS GENITAL,3
GB,PULMONARY HAEMORRHAGE,3
GB,RIB FRACTURE,3
GB,SINUS HEADACHE,3
GB,SKIN DISORDER,3
GB,SKIN EROSION,3
GB,SKIN HYPERPIGMENTATION,3
GB,SKIN NECROSIS,3
GB,SQUAMOUS CELL CARCINOMA,3
GB,SUNBURN,3
GB,TENDON INJURY,3
GB,TIBIA FRACTURE,3
GB,VULVAL ULCERATION,3
GB,VULVOVAGINAL DISCOMFORT,3
GB,VULVOVAGINAL ERYTHEMA,3
GB,VULVOVAGINAL MYCOTIC INFECTION,3
GB,VULVOVAGINAL SWELLING,3
GB,ABASIA,2
GB,ABDOMINAL HERNIA,2
GB,ABNORMAL FAECES,2
GB,ADENOCARCINOMA OF COLON,2
GB,AGEUSIA,2
GB,ALCOHOLIC LIVER DISEASE,2
GB,ANOSMIA,2
GB,ARTHRITIS,2
GB,ASPARTATE AMINOTRANSFERASE INCREASED,2
GB,BACTERIAL INFECTION,2
GB,BASAL CELL CARCINOMA,2
GB,BLEPHARITIS,2
GB,BLOOD BICARBONATE DECREASED,2
GB,BODY TEMPERATURE INCREASED,2
GB,BONE DISORDER,2
GB,BRAIN NEOPLASM,2
GB,CARDIAC ARREST,2
GB,CARPAL TUNNEL SYNDROME,2
GB,CD4 LYMPHOCYTES DECREASED,2
GB,CERVIX CARCINOMA STAGE 0,2
GB,CHRONIC KIDNEY DISEASE,2
GB,CLAVICLE FRACTURE,2
GB,COLITIS,2
GB,COMPLETED SUICIDE,2
GB,CONTRAINDICATED DRUG ADMINISTERED,2
GB,DEAFNESS,2
GB,DELIRIUM,2
GB,DENTAL CARIES,2
GB,DRUG LEVEL BELOW THERAPEUTIC,2
GB,DYSCHROMATOPSIA,2
GB,EPISTAXIS,2
GB,EYE DISORDER,2
GB,FOETAL EXPOSURE TIMING UNSPECIFIED,2
GB,GASTROOESOPHAGEAL REFLUX DISEASE,2
GB,GINGIVAL BLEEDING,2
GB,GINGIVAL RECESSION,2
GB,GINGIVITIS,2
GB,GROIN PAIN,2
GB,HAEMOCHROMATOSIS TRAIT,2
GB,HALLUCINATION_ VISUAL,2
GB,HEPATIC STEATOSIS,2
GB,HIP FRACTURE,2
GB,HUNGER,2
GB,HYPERVIGILANCE,2
GB,HYPOPHOSPHATAEMIA,2
GB,IMPAIRED WORK ABILITY,2
GB,INCONTINENCE,2
GB,INFLAMMATORY MARKER INCREASED,2
GB,INFLUENZA,2
GB,INITIAL INSOMNIA,2
GB,INJECTION SITE BRUISING,2
GB,INJECTION SITE ERYTHEMA,2
GB,INJECTION SITE PAIN,2
GB,INTERNATIONAL NORMALISED RATIO INCREASED,2
GB,JOINT EFFUSION,2
GB,LARGE INTESTINAL STENOSIS,2
GB,LIP DRY,2
GB,LIP EXFOLIATION,2
GB,LIP PAIN,2
GB,LIPODYSTROPHY ACQUIRED,2
GB,LOOSE TOOTH,2
GB,LUNG CONSOLIDATION,2
GB,LYMPHOCYTE COUNT DECREASED,2
GB,METASTASES TO LIVER,2
GB,METASTASES TO LUNG,2
GB,MILIARIA,2
GB,MOVEMENT DISORDER,2
GB,MULTIPLE ORGAN DYSFUNCTION SYNDROME,2
GB,MUSCLE CONTRACTIONS INVOLUNTARY,2
GB,MUSCLE TIGHTNESS,2
GB,MYOCARDITIS,2
GB,MYOSITIS,2
GB,NASAL VALVE COLLAPSE,2
GB,NEPHROLITHIASIS,2
GB,NERVOUSNESS,2
GB,NOCTURIA,2
GB,NON-CARDIAC CHEST PAIN,2
GB,ORAL DISCOMFORT,2
GB,ORAL MUCOSAL ERYTHEMA,2
GB,ORAL PAIN,2
GB,OSTEOPOROSIS,2
GB,PANCREATITIS ACUTE,2
GB,PANIC REACTION,2
GB,PARAESTHESIA ORAL,2
GB,PARAINFLUENZAE VIRUS INFECTION,2
GB,PERIPHERAL MOTOR NEUROPATHY,2
GB,PNEUMOTHORAX,2
GB,POLYDIPSIA,2
GB,POSTOPERATIVE WOUND INFECTION,2
GB,PREMATURE DELIVERY,2
GB,PROTEINURIA,2
GB,PSEUDOMONAS INFECTION,2
GB,PULMONARY OEDEMA,2
GB,PURULENT DISCHARGE,2
GB,RECTAL HAEMORRHAGE,2
GB,RENAL FAILURE,2
GB,RESPIRATORY ARREST,2
GB,RETCHING,2
GB,RETINOPATHY,2
GB,RHEUMATOID ARTHRITIS,2
GB,RHINALGIA,2
GB,RHINITIS,2
GB,SALIVARY HYPERSECRETION,2
GB,SENSORIMOTOR DISORDER,2
GB,SENSORY LOSS,2
GB,SEXUAL DYSFUNCTION,2
GB,SIMPLE PARTIAL SEIZURES,2
GB,SKIN HAEMORRHAGE,2
GB,SLEEP DISORDER DUE TO GENERAL MEDICAL CONDITION_ INSOMNIA TYPE,2
GB,SPINAL DISORDER,2
GB,STAPHYLOCOCCAL BACTERAEMIA,2
GB,STRESS FRACTURE,2
GB,TETANY,2
GB,THROAT TIGHTNESS,2
GB,THYROID FUNCTION TEST ABNORMAL,2
GB,TONGUE DISCOLOURATION,2
GB,TONGUE MOVEMENT DISTURBANCE,2
GB,TOOTH DISORDER,2
GB,TRISMUS,2
GB,ULTRASOUND DOPPLER ABNORMAL,2
GB,UNDERDOSE,2
GB,UNRESPONSIVE TO STIMULI,2
GB,UPPER GASTROINTESTINAL HAEMORRHAGE,2
GB,VAGINAL HAEMORRHAGE,2
GB,VITREOUS DETACHMENT,2
GB,VOMITING PROJECTILE,2
GB,WEIGHT BEARING DIFFICULTY,2
GB,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,2
GB,ABDOMINAL ADHESIONS,1
GB,ABSCESS LIMB,1
GB,ACIDOSIS HYPERCHLORAEMIC,1
GB,ACUTE HEPATIC FAILURE,1
GB,ACUTE MYOCARDIAL INFARCTION,1
GB,ACUTE RESPIRATORY DISTRESS SYNDROME,1
GB,ADENOCARCINOMA GASTRIC,1
GB,ADENOVIRUS INFECTION,1
GB,ADRENAL INSUFFICIENCY,1
GB,AFFECT LABILITY,1
GB,ALCOHOL POISONING,1
GB,ANAL INCONTINENCE,1
GB,ANAL PRURITUS,1
GB,ANGINA PECTORIS,1
GB,ANHEDONIA,1
GB,ANKLE FRACTURE,1
GB,ANORECTAL DISCOMFORT,1
GB,ANORGASMIA,1
GB,ANTIPSYCHOTIC DRUG LEVEL INCREASED,1
GB,APHAGIA,1
GB,APLASIA PURE RED CELL,1
GB,APNOEA,1
GB,APPARENT DEATH,1
GB,APPETITE DISORDER,1
GB,ARTERIOSCLEROSIS CORONARY ARTERY,1
GB,ASPHYXIA,1
GB,ASPIRATION,1
GB,ATRIOVENTRICULAR BLOCK COMPLETE,1
GB,AUTOIMMUNE HYPOTHYROIDISM,1
GB,AUTOIMMUNE THYROIDITIS,1
GB,BETA 2 MICROGLOBULIN INCREASED,1
GB,BILE OUTPUT ABNORMAL,1
GB,BLADDER DISORDER,1
GB,BLINDNESS UNILATERAL,1
GB,BLOOD BILIRUBIN INCREASED,1
GB,BLOOD CALCIUM DECREASED,1
GB,BLOOD CALCIUM INCREASED,1
GB,BLOOD CHLORIDE INCREASED,1
GB,BLOOD CORTISOL ABNORMAL,1
GB,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
GB,BLOOD GLUCOSE ABNORMAL,1
GB,BLOOD IMMUNOGLOBULIN E INCREASED,1
GB,BLOOD PRESSURE ABNORMAL,1
GB,BLOOD TEST ABNORMAL,1
GB,BLOOD URINE PRESENT,1
GB,BODY HEIGHT DECREASED,1
GB,BONE MARROW FAILURE,1
GB,BONE MARROW OEDEMA,1
GB,BONE SCAN ABNORMAL,1
GB,BRAIN INJURY,1
GB,BREAST CANCER METASTATIC,1
GB,BREAST PAIN,1
GB,BRONCHIECTASIS,1
GB,CACHEXIA,1
GB,CALCIPHYLAXIS,1
GB,CANDIDA INFECTION,1
GB,CARDIAC FAILURE,1
GB,CARDIO-RESPIRATORY ARREST,1
GB,CARDIOMEGALY,1
GB,CENTRAL NERVOUS SYSTEM LESION,1
GB,CEREBRAL DISORDER,1
GB,CEREBRAL HAEMORRHAGE,1
GB,CERVICAL DYSPLASIA,1
GB,CERVICOGENIC HEADACHE,1
GB,CHEMICAL BURN OF SKIN,1
GB,CHEST X-RAY ABNORMAL,1
GB,CHOLECYSTITIS,1
GB,CHOLECYSTITIS ACUTE,1
GB,CHRONIC HEPATIC FAILURE,1
GB,COITAL BLEEDING,1
GB,COLITIS ULCERATIVE,1
GB,CONTRAINDICATED PRODUCT ADMINISTERED,1
GB,CONTRAINDICATION TO MEDICAL TREATMENT,1
GB,CORONARY ARTERY THROMBOSIS,1
GB,CROHN^S DISEASE,1
GB,CYANOSIS,1
GB,DEEP VEIN THROMBOSIS,1
GB,DEFORMITY,1
GB,DENTAL DISCOMFORT,1
GB,DERMATITIS ALLERGIC,1
GB,DEVICE RELATED INFECTION,1
GB,DIABETES MELLITUS,1
GB,DIABETES MELLITUS INADEQUATE CONTROL,1
GB,DIABETIC NEUROPATHY,1
GB,DIFFERENTIAL WHITE BLOOD CELL COUNT ABNORMAL,1
GB,DIFFUSE LARGE B-CELL LYMPHOMA,1
GB,DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY,1
GB,DILATATION ATRIAL,1
GB,DISEASE PROGRESSION,1
GB,DIVERTICULITIS,1
GB,DRUG ADMINISTERED TO PATIENT OF INAPPROPRIATE AGE,1
GB,DRUG DEPENDENCE,1
GB,DRUG EFFECT INCOMPLETE,1
GB,DRUG-INDUCED LIVER INJURY,1
GB,DYSHIDROTIC ECZEMA,1
GB,EAR DISORDER,1
GB,EAR INFECTION,1
GB,EARLY SATIETY,1
GB,ECZEMA NUMMULAR,1
GB,EJACULATION DISORDER,1
GB,EJACULATION FAILURE,1
GB,EJECTION FRACTION DECREASED,1
GB,ELECTROCARDIOGRAM QT PROLONGED,1
GB,EMPYEMA,1
GB,ENCEPHALITIS,1
GB,EOSINOPHIL COUNT DECREASED,1
GB,EOSINOPHILIA,1
GB,EPIGASTRIC DISCOMFORT,1
GB,EPILEPTIC PSYCHOSIS,1
GB,ERUCTATION,1
GB,ERYTHEMA MULTIFORME,1
GB,ESCHERICHIA INFECTION,1
GB,EXCORIATION,1
GB,EXECUTIVE DYSFUNCTION,1
GB,EXERCISE TOLERANCE DECREASED,1
GB,EXFOLIATIVE RASH,1
GB,EXPOSED BONE IN JAW,1
GB,EXPOSURE VIA BREAST MILK,1
GB,EXPOSURE VIA FATHER,1
GB,EXPRESSIVE LANGUAGE DISORDER,1
GB,EYE HAEMORRHAGE,1
GB,EYE MOVEMENT DISORDER,1
GB,EYE OPERATION,1
GB,EYE PRURITUS,1
GB,EYELID PTOSIS,1
GB,FACIAL PARALYSIS,1
GB,FAECALOMA,1
GB,FAECES SOFT,1
GB,FANCONI SYNDROME ACQUIRED,1
GB,FEELING DRUNK,1
GB,FIBULA FRACTURE,1
GB,FLAT AFFECT,1
GB,FOETAL DEATH,1
GB,FOOD CRAVING,1
GB,FOOT DEFORMITY,1
GB,FOOT FRACTURE,1
GB,FRACTURED ISCHIUM,1
GB,FRACTURED SACRUM,1
GB,FREEZING PHENOMENON,1
GB,FRONTAL LOBE EPILEPSY,1
GB,FRUSTRATION TOLERANCE DECREASED,1
GB,FULL BLOOD COUNT DECREASED,1
GB,GALLBLADDER DISORDER,1
GB,GALLBLADDER PERFORATION,1
GB,GAMBLING DISORDER,1
GB,GASTRIC BYPASS,1
GB,GASTROENTERITIS,1
GB,GASTROINTESTINAL HAEMORRHAGE,1
GB,GASTROINTESTINAL INFLAMMATION,1
GB,GASTROINTESTINAL NECROSIS,1
GB,GASTROINTESTINAL PAIN,1
GB,GASTROINTESTINAL SOUNDS ABNORMAL,1
GB,GASTROINTESTINAL TUBE INSERTION,1
GB,GENERAL PHYSICAL HEALTH DETERIORATION,1
GB,GENITAL DISORDER MALE,1
GB,GLOMERULONEPHRITIS MEMBRANOUS,1
GB,GLYCOSYLATED HAEMOGLOBIN INCREASED,1
GB,GOUT,1
GB,GRAFT VERSUS HOST DISEASE IN SKIN,1
GB,HAEMATOCRIT DECREASED,1
GB,HAEMATOMA,1
GB,HAEMATURIA,1
GB,HAEMOPTYSIS,1
GB,HAEMORRHAGE IN PREGNANCY,1
GB,HEARING IMPAIRED,1
GB,HEART DISEASE CONGENITAL,1
GB,HENOCH-SCHONLEIN PURPURA,1
GB,HEPATIC CIRRHOSIS,1
GB,HEPATIC ENCEPHALOPATHY,1
GB,HEPATIC ENZYME ABNORMAL,1
GB,HEPATIC FAILURE,1
GB,HEPATITIS B,1
GB,HEREDITARY ANGIOEDEMA,1
GB,HERPES OPHTHALMIC,1
GB,HERPES SIMPLEX,1
GB,HERPES ZOSTER,1
GB,HIATUS HERNIA,1
GB,HORDEOLUM,1
GB,HYPERAMMONAEMIC ENCEPHALOPATHY,1
GB,HYPERCALCAEMIA,1
GB,HYPERLIPIDAEMIA,1
GB,HYPERPHAGIA,1
GB,HYPERTHYROIDISM,1
GB,HYPOALBUMINAEMIA,1
GB,HYPOFIBRINOGENAEMIA,1
GB,HYPOREFLEXIA,1
GB,HYPOTHALAMO-PITUITARY DISORDER,1
GB,IMMOBILE,1
GB,IMMUNODEFICIENCY,1
GB,IMPAIRED DRIVING ABILITY,1
GB,IMPAIRED GASTRIC EMPTYING,1
GB,IMPATIENCE,1
GB,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
GB,INCORRECT DOSE ADMINISTERED,1
GB,INCREASED APPETITE,1
GB,INFECTED FISTULA,1
GB,INFECTIOUS PLEURAL EFFUSION,1
GB,INFECTIVE EXACERBATION OF CHRONIC OBSTRUCTIVE AIRWAYS DISEASE,1
GB,INFECTIVE PULMONARY EXACERBATION OF CYSTIC FIBROSIS,1
GB,INFUSION SITE ABSCESS,1
GB,INJECTION SITE INDURATION,1
GB,INJECTION SITE INFECTION,1
GB,INJECTION SITE JOINT PAIN,1
GB,INJECTION SITE MOVEMENT IMPAIRMENT,1
GB,INJECTION SITE REACTION,1
GB,INJECTION SITE SCAR,1
GB,INJECTION SITE WARMTH,1
GB,INTENTIONAL DRUG MISUSE,1
GB,INTENTIONAL PRODUCT MISUSE,1
GB,INTRADUCTAL PROLIFERATIVE BREAST LESION,1
GB,INVASIVE DUCTAL BREAST CARCINOMA,1
GB,IODINE DEFICIENCY,1
GB,IRON DEFICIENCY ANAEMIA,1
GB,JC VIRUS TEST POSITIVE,1
GB,JOINT CREPITATION,1
GB,LABORATORY TEST ABNORMAL,1
GB,LACRIMATION INCREASED,1
GB,LACUNAR INFARCTION,1
GB,LARGE INTESTINAL OBSTRUCTION,1
GB,LARGE INTESTINE PERFORATION,1
GB,LARYNGECTOMY,1
GB,LARYNGITIS,1
GB,LEUKOPENIA,1
GB,LICHEN SCLEROSUS,1
GB,LIMB INJURY,1
GB,LIP INJURY,1
GB,LIPOMA,1
GB,LISTLESS,1
GB,LIVER DISORDER,1
GB,LOCALISED INFECTION,1
GB,LUNG ADENOCARCINOMA,1
GB,LUNG CANCER METASTATIC,1
GB,LUNG INFECTION PSEUDOMONAL,1
GB,LYMPHANGITIS,1
GB,LYMPHOEDEMA,1
GB,MACULAR DEGENERATION,1
GB,MACULE,1
GB,MAJOR DEPRESSION,1
GB,MALABSORPTION,1
GB,MATERNAL EXPOSURE TIMING UNSPECIFIED,1
GB,MEDICATION ERROR,1
GB,MELAENA,1
GB,MELANOMA RECURRENT,1
GB,MENTAL DISORDER,1
GB,METABOLIC ACIDOSIS,1
GB,METABOLIC SYNDROME,1
GB,METASTASIS,1
GB,METASTATIC RENAL CELL CARCINOMA,1
GB,METRORRHAGIA,1
GB,MINERAL SUPPLEMENTATION,1
GB,MONOCYTE COUNT INCREASED,1
GB,MOUTH ULCERATION,1
GB,MULTI-ORGAN FAILURE,1
GB,MULTIPLE FRACTURES,1
GB,MUSCLE STRAIN,1
GB,MUSCULOSKELETAL DISCOMFORT,1
GB,MUSCULOSKELETAL DISORDER,1
GB,MYELODYSPLASTIC SYNDROME,1
GB,MYOPATHY,1
GB,MYXOEDEMA,1
GB,NASAL DRYNESS,1
GB,NASAL HERPES,1
GB,NASAL ULCER,1
GB,NECK PAIN,1
GB,NEPHROPATHY,1
GB,NEUROSIS,1
GB,NIGHT BLINDNESS,1
GB,NORMAL NEWBORN,1
GB,OBSTRUCTION GASTRIC,1
GB,OESOPHAGEAL DISCOMFORT,1
GB,OESOPHAGEAL DISORDER,1
GB,OESOPHAGEAL ULCER,1
GB,OESOPHAGECTOMY,1
GB,OLIGOMENORRHOEA,1
GB,OLIGURIA,1
GB,OPTIC NEURITIS,1
GB,ORGASM ABNORMAL,1
GB,ORTHOSTATIC HYPERTENSION,1
GB,OSTEOMYELITIS,1
GB,PAIN OF SKIN,1
GB,PALLOR,1
GB,PANCREATIC CARCINOMA,1
GB,PANCREATITIS,1
GB,PARANOIA,1
GB,PARAPARESIS,1
GB,PARKINSON^S DISEASE,1
GB,PATELLA FRACTURE,1
GB,PELVIC PAIN,1
GB,PERIARTHRITIS,1
GB,PERICARDIAL HAEMORRHAGE,1
GB,PERICARDITIS,1
GB,PERIPHERAL SENSORY NEUROPATHY,1
GB,PERITONEAL DIALYSIS COMPLICATION,1
GB,PERITONEAL DISORDER,1
GB,PERITONITIS BACTERIAL,1
GB,PERSECUTORY DELUSION,1
GB,PETECHIAE,1
GB,PHOTODERMATOSIS,1
GB,PLASMA CELL MYELOMA,1
GB,PLASMA CELL MYELOMA RECURRENT,1
GB,PLEURITIC PAIN,1
GB,PNEUMONIA LEGIONELLA,1
GB,PNEUMONITIS,1
GB,POLYURIA,1
GB,POOR VENOUS ACCESS,1
GB,POST INFLAMMATORY PIGMENTATION CHANGE,1
GB,POST PROCEDURAL HAEMORRHAGE,1
GB,POST VIRAL FATIGUE SYNDROME,1
GB,PRE-ECLAMPSIA,1
GB,PRESCRIBED UNDERDOSE,1
GB,PRODUCTIVE COUGH,1
GB,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,1
GB,PROGRESSIVE MUSCULAR ATROPHY,1
GB,PROSTATE CANCER,1
GB,PROTEIN TOTAL DECREASED,1
GB,PSORIATIC ARTHROPATHY,1
GB,PUBIS FRACTURE,1
GB,PULMONARY CONGESTION,1
GB,PULMONARY TOXICITY,1
GB,PULMONARY TUBERCULOSIS,1
GB,PULSELESS ELECTRICAL ACTIVITY,1
GB,PURPURA,1
GB,QUALITY OF LIFE DECREASED,1
GB,RALES,1
GB,RAPID EYE MOVEMENTS SLEEP ABNORMAL,1
GB,REACTION TO EXCIPIENT,1
GB,RED BLOOD CELL COUNT DECREASED,1
GB,RED BLOOD CELL SEDIMENTATION RATE INCREASED,1
GB,RED MAN SYNDROME,1
GB,RENAL CANCER,1
GB,RENAL CELL CARCINOMA,1
GB,RENAL DISORDER,1
GB,RENAL TRANSPLANT,1
GB,RENAL TUBULAR DISORDER,1
GB,RESPIRATORY TRACT INFECTION,1
GB,RETINAL DETACHMENT,1
GB,RETINAL HAEMORRHAGE,1
GB,RETINAL MIGRAINE,1
GB,RHABDOMYOLYSIS,1
GB,RHINOVIRUS INFECTION,1
GB,ROAD TRAFFIC ACCIDENT,1
GB,ROTATOR CUFF SYNDROME,1
GB,SALMONELLOSIS,1
GB,SECONDARY PROGRESSIVE MULTIPLE SCLEROSIS,1
GB,SELF ESTEEM INFLATED,1
GB,SEMEN ANALYSIS ABNORMAL,1
GB,SENSATION OF FOREIGN BODY,1
GB,SERUM FERRITIN INCREASED,1
GB,SINUS CONGESTION,1
GB,SKIN EXFOLIATION,1
GB,SKIN INFECTION,1
GB,SKIN LESION,1
GB,SKIN ODOUR ABNORMAL,1
GB,SKIN PLAQUE,1
GB,SKIN ULCER,1
GB,SMALL INTESTINAL OBSTRUCTION,1
GB,SOFT TISSUE DISORDER,1
GB,SOLAR DERMATITIS,1
GB,SPINAL COMPRESSION FRACTURE,1
GB,SPONDYLITIS,1
GB,STEROID WITHDRAWAL SYNDROME,1
GB,SUBCUTANEOUS ABSCESS,1
GB,SUBDURAL HAEMATOMA,1
GB,SUICIDAL BEHAVIOUR,1
GB,SUICIDE ATTEMPT,1
GB,SURGERY,1
GB,SUSPECTED COUNTERFEIT PRODUCT,1
GB,SUSPECTED TRANSMISSION OF AN INFECTIOUS AGENT VIA PRODUCT,1
