country,term,count
GB,HAEMATEMESIS,15
GB,OVERDOSE,15
GB,PRODUCTIVE COUGH,15
GB,PRURITUS GENERALISED,15
GB,WOUND SECRETION,15
GB,CEREBROVASCULAR ACCIDENT,14
GB,HEART RATE DECREASED,14
GB,PHOTOPHOBIA,14
GB,PSORIASIS,14
GB,TACHYCARDIA,14
GB,TOXICITY TO VARIOUS AGENTS,14
GB,WEIGHT INCREASED,14
GB,ANAEMIA,13
GB,CHROMATURIA,13
GB,CIRCULATORY COLLAPSE,13
GB,EYE IRRITATION,13
GB,GYNAECOMASTIA,13
GB,HEAD DISCOMFORT,13
GB,MENTAL DISORDER,13
GB,MOBILITY DECREASED,13
GB,MOOD SWINGS,13
GB,NEUTROPENIC SEPSIS,13
GB,PRODUCT SUBSTITUTION ISSUE,13
GB,TINNITUS,13
GB,TRANSIENT ISCHAEMIC ATTACK,13
GB,ABNORMAL WEIGHT GAIN,12
GB,BLOOD CALCIUM DECREASED,12
GB,BLOOD POTASSIUM DECREASED,12
GB,BLOOD SODIUM DECREASED,12
GB,MOUTH SWELLING,12
GB,NERVOUSNESS,12
GB,NEUTROPENIA,12
GB,NIGHT SWEATS,12
GB,PARANOIA,12
GB,SKIN HYPERTROPHY,12
GB,ABNORMAL FAECES,11
GB,ABORTION SPONTANEOUS,11
GB,BLOOD URINE PRESENT,11
GB,CHRONIC KIDNEY DISEASE,11
GB,DRUG INTOLERANCE,11
GB,GASTRIC DISORDER,11
GB,GASTROOESOPHAGEAL REFLUX DISEASE,11
GB,GOUT,11
GB,HALLUCINATION_ VISUAL,11
GB,LIVER INJURY,11
GB,MUSCLE ATROPHY,11
GB,MUSCULOSKELETAL STIFFNESS,11
GB,MYOCARDIAL INFARCTION,11
GB,OBSTRUCTIVE AIRWAYS DISORDER,11
GB,POLLAKIURIA,11
GB,PRESYNCOPE,11
GB,SPEECH DISORDER,11
GB,VIITH NERVE PARALYSIS,11
GB,AGITATION NEONATAL,10
GB,APHASIA,10
GB,ATRIAL FIBRILLATION,10
GB,BLISTER RUPTURE,10
GB,BLOOD CREATINE PHOSPHOKINASE INCREASED,10
GB,BODY TEMPERATURE DECREASED,10
GB,BURNING SENSATION,10
GB,COLD SWEAT,10
GB,DEVELOPMENTAL HIP DYSPLASIA,10
GB,EOSINOPHILIC GRANULOMATOSIS WITH POLYANGIITIS,10
GB,ERYTHEMA MULTIFORME,10
GB,FLUSHING,10
GB,GASTROINTESTINAL HAEMORRHAGE,10
GB,INCREASED APPETITE,10
GB,LOCAL SWELLING,10
GB,MUSCULOSKELETAL CHEST PAIN,10
GB,NEPHROPATHY TOXIC,10
GB,PNEUMONITIS,10
GB,RADIAL NERVE PALSY,10
GB,RASH GENERALISED,10
GB,RHINORRHOEA,10
GB,SCREAMING,10
GB,TARDIVE DYSKINESIA,10
GB,TEARFULNESS,10
GB,UNRESPONSIVE TO STIMULI,10
GB,URINARY RETENTION,10
GB,URINARY TRACT INFECTION,10
GB,VULVOVAGINAL CANDIDIASIS,10
GB,AUTOPHOBIA,9
GB,BLOOD PRESSURE INCREASED,9
GB,BONE PAIN,9
GB,CHOLELITHIASIS,9
GB,DYSTONIA,9
GB,EPILEPSY,9
GB,FACTITIOUS DISORDER,9
GB,FLUID INTAKE REDUCED,9
GB,GENERAL PHYSICAL HEALTH DETERIORATION,9
GB,HAEMOPTYSIS,9
GB,HIATUS HERNIA,9
GB,HYPERACUSIS,9
GB,HYPERKINESIA,9
GB,IRRITABLE BOWEL SYNDROME,9
GB,LIMB DISCOMFORT,9
GB,LIVER DISORDER,9
GB,MATERNAL EXPOSURE DURING PREGNANCY,9
GB,NEUTROPHIL COUNT DECREASED,9
GB,PLEURAL EFFUSION,9
GB,PULMONARY EMBOLISM,9
GB,RASH ERYTHEMATOUS,9
GB,RECTAL HAEMORRHAGE,9
GB,RENAL IMPAIRMENT,9
GB,RENAL PAIN,9
GB,RESTLESS LEGS SYNDROME,9
GB,RETCHING,9
GB,SEDATION,9
GB,SELECTIVE EATING DISORDER,9
GB,STRESS,9
GB,SWELLING,9
GB,TENDON PAIN,9
GB,THROAT IRRITATION,9
GB,THROMBOSIS,9
GB,TONGUE DISCOLOURATION,9
GB,WEIGHT DECREASED,9
GB,ABDOMINAL PAIN LOWER,8
GB,ABNORMAL DREAMS,8
GB,ABNORMAL LOSS OF WEIGHT,8
GB,ABNORMAL SENSATION IN EYE,8
GB,ACIDOSIS,8
GB,ANTISOCIAL BEHAVIOUR,8
GB,BLOOD PHOSPHORUS DECREASED,8
GB,C-REACTIVE PROTEIN INCREASED,8
GB,CARDIAC FAILURE,8
GB,CROHN^S DISEASE,8
GB,CRYING,8
GB,DIFFUSE ALVEOLAR DAMAGE,8
GB,DYSPNOEA EXERTIONAL,8
GB,EFFUSION,8
GB,ERUCTATION,8
GB,FEAR,8
GB,FIBULA FRACTURE,8
GB,FLUID RETENTION,8
GB,FOOT FRACTURE,8
GB,GLOMERULAR FILTRATION RATE DECREASED,8
GB,HOSTILITY,8
GB,HYPERKALAEMIA,8
GB,LUNG CONSOLIDATION,8
GB,LYMPHADENOPATHY,8
GB,OSTEOPENIA,8
GB,PERIODONTITIS,8
GB,PIGMENTATION DISORDER,8
GB,PRODUCT USE ISSUE,8
GB,RESTLESSNESS,8
GB,SEPSIS,8
GB,SLOW SPEECH,8
GB,SLUGGISHNESS,8
GB,SNEEZING,8
GB,STATUS ASTHMATICUS,8
GB,TEMPORAL ARTERITIS,8
GB,TRICHOTILLOMANIA,8
GB,ALCOHOL ABUSE,7
GB,ANGINA PECTORIS,7
GB,APPETITE DISORDER,7
GB,BASAL CELL CARCINOMA,7
GB,BLEBITIS,7
GB,BLOOD ELECTROLYTES ABNORMAL,7
GB,BRONCHITIS,7
GB,DELUSION,7
GB,DISCOMFORT,7
GB,DIVERTICULAR PERFORATION,7
GB,DYSAESTHESIA,7
GB,DYSPHONIA,7
GB,ERECTILE DYSFUNCTION,7
GB,FEELING COLD,7
GB,GINGIVAL BLEEDING,7
GB,HOT FLUSH,7
GB,INFECTIVE EXACERBATION OF CHRONIC OBSTRUCTIVE AIRWAYS DISEASE,7
GB,INFLUENZA,7
GB,JOINT DISLOCATION,7
GB,LEUKOPENIA,7
GB,MANIA,7
GB,MUCOSAL INFLAMMATION,7
GB,NASOPHARYNGITIS,7
GB,NIPPLE PAIN,7
GB,ONYCHOCLASIS,7
GB,PHOTOSENSITIVITY REACTION,7
GB,PIGMENT DISPERSION SYNDROME,7
GB,PULMONARY OEDEMA,7
GB,RADIUS FRACTURE,7
GB,RASH MACULO-PAPULAR,7
GB,SECRETION DISCHARGE,7
GB,SEIZURE,7
GB,SKIN BURNING SENSATION,7
GB,SKIN INFECTION,7
GB,SUICIDAL BEHAVIOUR,7
GB,TENON^S CYST,7
GB,ABASIA,6
GB,AFFECTIVE DISORDER,6
GB,ALANINE AMINOTRANSFERASE INCREASED,6
GB,ANTIPHOSPHOLIPID ANTIBODIES POSITIVE,6
GB,ARTHRITIS,6
GB,BLINDNESS,6
GB,BLOOD BILIRUBIN INCREASED,6
GB,BLOOD PRESSURE DECREASED,6
GB,CEREBRAL HAEMORRHAGE,6
GB,CLOSTRIDIUM DIFFICILE COLITIS,6
GB,DEREALISATION,6
GB,DERMATITIS ALLERGIC,6
GB,DREAMY STATE,6
GB,DRUG ABUSE,6
GB,DRUG WITHDRAWAL SYNDROME NEONATAL,6
GB,DRUG-INDUCED LIVER INJURY,6
GB,DYSPHEMIA,6
GB,EAR DISCOMFORT,6
GB,ENURESIS,6
GB,EYE DISORDER,6
GB,FLUID OVERLOAD,6
GB,GINGIVAL PAIN,6
GB,HAEMATURIA,6
GB,HYPERMETROPIA,6
GB,HYPOACUSIS,6
GB,HYPOCALCAEMIA,6
GB,HYPOKALAEMIA,6
GB,ILEUS PARALYTIC,6
GB,INCOHERENT,6
GB,INCORRECT DOSE ADMINISTERED,6
GB,INCREASED VISCOSITY OF UPPER RESPIRATORY SECRETION,6
GB,JAUNDICE,6
GB,JAUNDICE CHOLESTATIC,6
GB,JOINT CREPITATION,6
GB,LIBIDO DECREASED,6
GB,MIGRAINE,6
GB,MYOCARDIAL ISCHAEMIA,6
GB,NERVOUS SYSTEM DISORDER,6
GB,PALLOR,6
GB,PARAESTHESIA ORAL,6
GB,PARTIAL SEIZURES,6
GB,PERITONITIS,6
GB,REACTION TO EXCIPIENT,6
GB,SEROTONIN SYNDROME,6
GB,SOCIAL AVOIDANT BEHAVIOUR,6
GB,SWEAT GLAND DISORDER,6
GB,TENDERNESS,6
GB,TONGUE BLISTERING,6
GB,TONGUE ULCERATION,6
GB,UPPER GASTROINTESTINAL HAEMORRHAGE,6
GB,URINARY INCONTINENCE,6
GB,WHITE BLOOD CELL COUNT INCREASED,6
GB,WITHDRAWAL SYNDROME,6
GB,ACTIVITIES OF DAILY LIVING IMPAIRED,5
GB,ANTINUCLEAR ANTIBODY POSITIVE,5
GB,ANTIPSYCHOTIC DRUG LEVEL INCREASED,5
GB,BLOOD GLUCOSE INCREASED,5
GB,BLOOD URINE,5
GB,C-REACTIVE PROTEIN DECREASED,5
GB,CANDIDA INFECTION,5
GB,COLITIS,5
GB,COLITIS ISCHAEMIC,5
GB,DEEP VEIN THROMBOSIS,5
GB,DEPRESSED LEVEL OF CONSCIOUSNESS,5
GB,DIABETIC KETOACIDOSIS,5
GB,DRUG DISPENSING ERROR,5
GB,DRUG ERUPTION,5
GB,DYSSTASIA,5
GB,EAR PAIN,5
GB,EATING DISORDER,5
GB,EXPIRED PRODUCT ADMINISTERED,5
GB,EXPOSURE DURING PREGNANCY,5
GB,EYE PRURITUS,5
GB,FACIAL PAIN,5
GB,FEEDING DISORDER,5
GB,GASTRIC HAEMORRHAGE,5
GB,GASTROINTESTINAL DISORDER,5
GB,GASTROINTESTINAL STOMA OUTPUT INCREASED,5
GB,GLOSSITIS,5
GB,HYPERAESTHESIA,5
GB,HYPOPHAGIA,5
GB,IMMUNOSUPPRESSION,5
GB,INFECTION,5
GB,INFLAMMATORY MARKER INCREASED,5
GB,LOBAR PNEUMONIA,5
GB,LYMPHOPROLIFERATIVE DISORDER,5
GB,NASAL DRYNESS,5
GB,NECK PAIN,5
GB,NEUROPATHY PERIPHERAL,5
GB,NON-CARDIAC CHEST PAIN,5
GB,OBESITY,5
GB,OCULAR DISCOMFORT,5
GB,OCULAR HYPERAEMIA,5
GB,OESOPHAGEAL CARCINOMA,5
GB,OESOPHAGITIS,5
GB,POLYURIA,5
GB,RASH MACULAR,5
GB,RAYNAUD^S PHENOMENON,5
GB,RENAL DISORDER,5
GB,RENAL FAILURE,5
GB,SENSATION OF FOREIGN BODY,5
GB,SKIN ULCER,5
GB,TYPE 2 DIABETES MELLITUS,5
GB,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,5
GB,ACUTE MYOCARDIAL INFARCTION,4
GB,AGEUSIA,4
GB,ANORGASMIA,4
GB,ASCITES,4
GB,ATYPICAL FRACTURE,4
GB,BLOOD COUNT ABNORMAL,4
GB,BRADYPHRENIA,4
GB,BRUXISM,4
GB,COGNITIVE DISORDER,4
GB,CONTRAINDICATED PRODUCT ADMINISTERED,4
GB,CUSHINGOID,4
GB,CUSHING^S SYNDROME,4
GB,DEAFNESS,4
GB,DRY SKIN,4
GB,ELECTROCARDIOGRAM QT PROLONGED,4
GB,EYELID MARGIN CRUSTING,4
GB,FAECES SOFT,4
GB,FEELING DRUNK,4
GB,FOREIGN BODY,4
GB,FREQUENT BOWEL MOVEMENTS,4
GB,GASTROENTERITIS,4
GB,GASTROINTESTINAL ULCER,4
GB,GENERALISED TONIC-CLONIC SEIZURE,4
GB,GENITAL HYPOAESTHESIA,4
GB,GROIN PAIN,4
GB,HAEMATOCHEZIA,4
GB,HEPATIC ENCEPHALOPATHY,4
GB,HYPERGLYCAEMIA,4
GB,HYPOGEUSIA,4
GB,HYPOMAGNESAEMIA,4
GB,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,4
GB,LUNG INFECTION,4
GB,LYMPHOEDEMA,4
GB,MENTAL IMPAIRMENT,4
GB,MOVEMENT DISORDER,4
GB,MUSCLE TIGHTNESS,4
GB,MUSCULOSKELETAL PAIN,4
GB,ONYCHOLYSIS,4
GB,OSTEOARTHRITIS,4
GB,OSTEONECROSIS,4
GB,OSTEOPOROSIS,4
GB,PANCREATITIS,4
GB,PERIPHERAL COLDNESS,4
GB,POOR QUALITY SLEEP,4
GB,POTENTIATING DRUG INTERACTION,4
GB,PREMATURE EJACULATION,4
GB,PRODUCT FORMULATION ISSUE,4
GB,PSYCHOMOTOR HYPERACTIVITY,4
GB,PULMONARY FIBROSIS,4
GB,PULMONARY MASS,4
GB,RENAL INJURY,4
GB,RESPIRATORY TRACT INFECTION,4
GB,RETROPERITONEAL HAEMATOMA,4
GB,RETROPERITONEAL HAEMORRHAGE,4
GB,SELF-INJURIOUS IDEATION,4
GB,SEXUAL DYSFUNCTION,4
GB,SINUS CONGESTION,4
GB,SKIN HYPERPIGMENTATION,4
GB,SLOW RESPONSE TO STIMULI,4
GB,STOMATITIS,4
GB,SUNBURN,4
GB,SUSPECTED COUNTERFEIT PRODUCT,4
GB,TENDON DISCOMFORT,4
GB,TRANSAMINASES INCREASED,4
GB,UPPER RESPIRATORY TRACT INFECTION,4
GB,UROSEPSIS,4
GB,VOMITING PROJECTILE,4
GB,VULVOVAGINAL DISCOMFORT,4
GB,ABDOMINAL SEPSIS,3
GB,ACQUIRED EPIDERMOLYSIS BULLOSA,3
GB,ACUTE HEPATIC FAILURE,3
GB,ADVERSE DRUG REACTION,3
GB,AMENORRHOEA,3
GB,ANAPHYLACTIC SHOCK,3
GB,BRONCHOSPASM PARADOXICAL,3
GB,CARDIAC DISORDER,3
GB,CARPAL TUNNEL SYNDROME,3
GB,CEREBROVASCULAR DISORDER,3
GB,CIRCUMSTANCE OR INFORMATION CAPABLE OF LEADING TO MEDICATION ERROR,3
GB,COAGULOPATHY,3
GB,COLOUR BLINDNESS ACQUIRED,3
GB,COMMUNICATION DISORDER,3
GB,CYSTITIS,3
GB,DEFAECATION URGENCY,3
GB,DEVICE ISSUE,3
GB,DIABETES MELLITUS,3
GB,DISEASE PROGRESSION,3
GB,DRUG ADMINISTRATION ERROR,3
GB,DRUG DOSE OMISSION,3
GB,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,3
GB,DRY THROAT,3
GB,EMOTIONAL DISORDER,3
GB,FACIAL PARESIS,3
GB,FEMUR FRACTURE,3
GB,FOREIGN BODY ASPIRATION,3
GB,FOREIGN BODY IN RESPIRATORY TRACT,3
GB,FRUSTRATION TOLERANCE DECREASED,3
GB,GASTRITIS,3
GB,GASTROINTESTINAL MOTILITY DISORDER,3
GB,HALLUCINATIONS_ MIXED,3
GB,HYPERVENTILATION,3
GB,HYPOAESTHESIA ORAL,3
GB,HYPOXIA,3
GB,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,3
GB,INCORRECT DRUG ADMINISTRATION DURATION,3
GB,INJECTION SITE SWELLING,3
GB,INTERSTITIAL LUNG DISEASE,3
GB,LACRIMATION INCREASED,3
GB,LIGAMENT SPRAIN,3
GB,LIP BLISTER,3
GB,LIP PAIN,3
GB,MEDICATION ERROR,3
GB,MELAENA,3
GB,MIGRAINE WITH AURA,3
GB,NASAL CONGESTION,3
GB,NECK INJURY,3
GB,NON-SMALL CELL LUNG CANCER,3
GB,OBSESSIVE-COMPULSIVE DISORDER,3
GB,OESOPHAGEAL PAIN,3
GB,PANIC REACTION,3
GB,PEPTIC ULCER,3
GB,PETECHIAE,3
GB,PHARYNGEAL ERYTHEMA,3
GB,PHLEBITIS,3
GB,PHOTOPSIA,3
GB,PRIAPISM,3
GB,PROTEINURIA,3
GB,PSORIATIC ARTHROPATHY,3
GB,RASH PAPULAR,3
GB,RESPIRATORY ARREST,3
GB,RESPIRATORY DISORDER,3
GB,RESPIRATORY DISTRESS,3
GB,RETINOPATHY,3
GB,RHEUMATOID ARTHRITIS,3
GB,RIB FRACTURE,3
GB,SCHOOL REFUSAL,3
GB,SENSATION OF PRESSURE,3
GB,SINUS HEADACHE,3
GB,SKIN DISORDER,3
GB,SUBCUTANEOUS ABSCESS,3
GB,SUBSTANCE-INDUCED PSYCHOTIC DISORDER,3
GB,TENDON RUPTURE,3
GB,THROMBOCYTOPENIA,3
GB,TONGUE DISCOMFORT,3
GB,TRABECULECTOMY,3
GB,ULCER,3
GB,VAGINAL HAEMORRHAGE,3
GB,VENTRICULAR FIBRILLATION,3
GB,VENTRICULAR HYPERTROPHY,3
GB,VERTIGO,3
GB,VITAMIN D DEFICIENCY,3
GB,WHITE BLOOD CELL COUNT DECREASED,3
GB,ACNE,2
GB,ACUTE CORONARY SYNDROME,2
GB,ADVERSE EVENT,2
GB,ALCOHOLISM,2
GB,ANGLE CLOSURE GLAUCOMA,2
GB,AORTIC STENOSIS,2
GB,APHAGIA,2
GB,ARTERIOSCLEROSIS,2
GB,ARTHROPATHY,2
GB,ASPERGILLUS INFECTION,2
GB,ATRIAL FLUTTER,2
GB,ATYPICAL FEMUR FRACTURE,2
GB,ATYPICAL MYCOBACTERIAL INFECTION,2
GB,BLADDER CANCER,2
GB,BLOOD ALKALINE PHOSPHATASE INCREASED,2
GB,BLOOD CHOLESTEROL INCREASED,2
GB,BLOOD DISORDER,2
GB,BLOOD POTASSIUM INCREASED,2
GB,BODY TEMPERATURE INCREASED,2
GB,BREAST ABSCESS,2
GB,BREAST PAIN,2
GB,BREATH ODOUR,2
GB,BRONCHIECTASIS,2
GB,CARDIAC FAILURE CONGESTIVE,2
GB,CHEILITIS,2
GB,CHOKING SENSATION,2
GB,CHOLECYSTITIS,2
GB,CHOLECYSTITIS ACUTE,2
GB,CLUMSINESS,2
GB,COORDINATION ABNORMAL,2
GB,CYANOSIS,2
GB,CYTOMEGALOVIRUS INFECTION,2
GB,DEPRESSION SUICIDAL,2
GB,DIABETES MELLITUS INADEQUATE CONTROL,2
GB,DISORGANISED SPEECH,2
GB,DISSOCIATION,2
GB,DIVERTICULITIS,2
GB,DRUG EFFECT INCOMPLETE,2
GB,DRUG HYPERSENSITIVITY,2
GB,DRY EYE,2
GB,DUODENITIS,2
GB,DYSKINESIA,2
GB,DYSMORPHISM,2
GB,EJACULATION FAILURE,2
GB,EMPHYSEMA,2
GB,ENERGY INCREASED,2
GB,EXPIRED DRUG ADMINISTERED,2
GB,EXTRASYSTOLES,2
GB,EYE HAEMORRHAGE,2
GB,FACE OEDEMA,2
GB,FEBRILE NEUTROPENIA,2
GB,FOETAL DEATH,2
GB,FOOD CRAVING,2
GB,GALLBLADDER PAIN,2
GB,GASTRITIS EROSIVE,2
GB,GASTROINTESTINAL HYPOMOTILITY,2
GB,GASTROINTESTINAL STOMA COMPLICATION,2
GB,GENITAL ULCERATION,2
GB,GLAUCOMA,2
GB,HAEMODYNAMIC INSTABILITY,2
GB,HALLUCINATION_ AUDITORY,2
GB,HEAD INJURY,2
GB,HEMIPARESIS,2
GB,HEPATIC ENZYME INCREASED,2
GB,HEPATITIS,2
GB,HEPATOMEGALY,2
GB,HEPATOTOXICITY,2
GB,HOSPITALISATION,2
GB,HUNGER,2
GB,HYPOTHYROIDISM,2
GB,INFECTED SKIN ULCER,2
GB,INJECTION SITE ERYTHEMA,2
GB,INJECTION SITE PAIN,2
GB,INTENTIONAL SELF-INJURY,2
GB,INTERNATIONAL NORMALISED RATIO DECREASED,2
GB,IRON DEFICIENCY ANAEMIA,2
GB,JARISCH-HERXHEIMER REACTION,2
GB,LEARNING DISORDER,2
GB,LESION EXCISION,2
GB,LOSS OF LIBIDO,2
GB,MALIGNANT NEOPLASM PROGRESSION,2
GB,MANTLE CELL LYMPHOMA,2
GB,MEAN CELL HAEMOGLOBIN CONCENTRATION INCREASED,2
GB,MENTAL FATIGUE,2
GB,MICTURITION URGENCY,2
GB,MUCOSAL ULCERATION,2
GB,MUSCULOSKELETAL DISCOMFORT,2
GB,NERVE INJURY,2
GB,NEURALGIA,2
GB,OBLITERATIVE BRONCHIOLITIS,2
GB,OEDEMA MOUTH,2
GB,OESOPHAGEAL OBSTRUCTION,2
GB,ORAL PRURITUS,2
GB,ORTHOSTATIC HYPOTENSION,2
GB,OSTEONECROSIS OF JAW,2
GB,OXYGEN SATURATION DECREASED,2
GB,PAIN OF SKIN,2
GB,PANCREATITIS ACUTE,2
GB,PANCYTOPENIA,2
GB,PARKINSONISM,2
GB,PEMPHIGOID,2
GB,PERICARDITIS,2
GB,PLEURITIC PAIN,2
GB,PNEUMOTHORAX,2
GB,PREGNANCY WITH IMPLANT CONTRACEPTIVE,2
GB,PSYCHIATRIC SYMPTOM,2
GB,PULMONARY CONGESTION,2
GB,PULMONARY HYPERTENSION,2
GB,PULMONARY MYCOSIS,2
GB,PULSE ABNORMAL,2
GB,RALES,2
GB,RASH VESICULAR,2
GB,REPETITIVE SPEECH,2
GB,SCIATICA,2
GB,SENSORY DISTURBANCE,2
GB,SHOCK,2
GB,SKIN INDURATION,2
GB,SMALL INTESTINAL OBSTRUCTION,2
GB,SPLENOMEGALY,2
GB,STEREOTYPY,2
GB,STEVENS-JOHNSON SYNDROME,2
GB,SUBDURAL HAEMATOMA,2
GB,TENOSYNOVITIS,2
GB,TERMINAL INSOMNIA,2
GB,TIBIA FRACTURE,2
GB,TRANSFUSION,2
GB,TUMOUR PAIN,2
GB,TYPE 1 DIABETES MELLITUS,2
GB,ULCER HAEMORRHAGE,2
GB,UNINTENDED PREGNANCY,2
GB,VASCULAR INJURY,2
GB,VENTRICULAR FAILURE,2
GB,VIRAL INFECTION,2
GB,VIRAL UPPER RESPIRATORY TRACT INFECTION,2
GB,VISUAL ACUITY REDUCED,2
GB,WOUND HAEMORRHAGE,2
GB,WRIST FRACTURE,2
GB,ABDOMINAL ADHESIONS,1
GB,ABDOMINAL SYMPTOM,1
GB,ACQUIRED HAEMOPHILIA,1
GB,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,1
GB,ACUTE LEFT VENTRICULAR FAILURE,1
GB,ACUTE PSYCHOSIS,1
GB,ADRENAL INSUFFICIENCY,1
GB,AGORAPHOBIA,1
GB,ALLERGIC GRANULOMATOUS ANGIITIS,1
GB,ALLERGIC OEDEMA,1
GB,ALLERGIC REACTION TO EXCIPIENT,1
GB,ALOPECIA TOTALIS,1
GB,ALTERED STATE OF CONSCIOUSNESS,1
GB,ALVEOLAR BONE RESORPTION,1
GB,ALVEOLITIS ALLERGIC,1
GB,AMAUROSIS FUGAX,1
GB,AMYLASE INCREASED,1
GB,ANAEMIA VITAMIN B12 DEFICIENCY,1
GB,ANAL INCONTINENCE,1
GB,ANAPHYLACTOID REACTION,1
GB,ANKLE FRACTURE,1
GB,ANOSMIA,1
GB,ANTASTHMATIC DRUG LEVEL ABOVE THERAPEUTIC,1
GB,ANTIPSYCHOTIC DRUG LEVEL DECREASED,1
GB,ANURIA,1
GB,AORTIC ANEURYSM,1
GB,APATHY,1
GB,APPENDICECTOMY,1
GB,APPENDICITIS,1
GB,APPLICATION SITE EROSION,1
GB,APPLICATION SITE SWELLING,1
GB,APRAXIA,1
GB,ARCUS LIPOIDES,1
GB,ARTERIOSCLEROSIS CORONARY ARTERY,1
GB,ARTERIOSPASM CORONARY,1
GB,ARTHRITIS ENTEROPATHIC,1
GB,ARTHRITIS INFECTIVE,1
GB,ASPHYXIA,1
GB,ATAXIA,1
GB,ATRIAL TACHYCARDIA,1
GB,ATROPHIC VULVOVAGINITIS,1
GB,AUTOANTIBODY TEST,1
GB,AUTOIMMUNE NEPHRITIS,1
GB,AZOTAEMIA,1
GB,BACTERIAL TRACHEITIS,1
GB,BALANITIS CANDIDA,1
GB,BASILAR ARTERY THROMBOSIS,1
GB,BINGE EATING,1
GB,BLADDER CATHETERISATION,1
GB,BLADDER DISORDER,1
GB,BLADDER NEOPLASM,1
GB,BLADDER SPASM,1
GB,BLEEDING TIME PROLONGED,1
GB,BLEPHAROSPASM,1
GB,BLINDNESS TRANSIENT,1
GB,BLINDNESS UNILATERAL,1
GB,BLOOD BLISTER,1
GB,BLOOD CHOLESTEROL ABNORMAL,1
GB,BLOOD CREATININE INCREASED,1
GB,BLOOD FIBRINOGEN INCREASED,1
GB,BLOOD HIV RNA INCREASED,1
GB,BLOOD IMMUNOGLOBULIN M INCREASED,1
GB,BLOOD LACTIC ACID INCREASED,1
GB,BLOOD PRESSURE DIASTOLIC DECREASED,1
GB,BLOOD PRESSURE FLUCTUATION,1
GB,BLOOD PRESSURE SYSTOLIC DECREASED,1
GB,BLOOD TESTOSTERONE DECREASED,1
GB,BLOOD UREA INCREASED,1
GB,BONE DISORDER,1
GB,BRAIN STEM STROKE,1
GB,BREAST SWELLING,1
GB,BRONCHIAL DISORDER,1
GB,BRONCHIAL HYPERREACTIVITY,1
GB,BRONCHIAL OBSTRUCTION,1
GB,BRONCHITIS CHEMICAL,1
GB,BRONCHOPNEUMONIA,1
GB,BRONCHOPULMONARY DYSPLASIA,1
GB,CAESAREAN SECTION,1
GB,CARDIAC FAILURE ACUTE,1
GB,CARDIAC FLUTTER,1
GB,CARDIAC HYPERTROPHY,1
GB,CARDIAC PACEMAKER INSERTION,1
GB,CARDIAC VALVE DISEASE,1
GB,CARDIOACTIVE DRUG LEVEL INCREASED,1
GB,CARDIOMEGALY,1
GB,CARDIOTHORACIC RATIO INCREASED,1
GB,CAROTID ARTERY STENOSIS,1
GB,CATARACT,1
GB,CATARACT OPERATION,1
GB,CEREBRAL ATROPHY,1
GB,CEREBRAL SMALL VESSEL ISCHAEMIC DISEASE,1
GB,CEREBRAL THROMBOSIS,1
GB,CERVICOGENIC HEADACHE,1
GB,CHANGE OF BOWEL HABIT,1
GB,CHEST X-RAY ABNORMAL,1
GB,CHRONIC SPONTANEOUS URTICARIA,1
GB,CIRCUMORAL OEDEMA,1
GB,CIRCUMSTANCE OR INFORMATION CAPABLE OF LEADING TO DEVICE USE ERROR,1
GB,CLOSTRIDIUM DIFFICILE INFECTION,1
GB,CLUSTER HEADACHE,1
GB,COELIAC DISEASE,1
GB,COLITIS ULCERATIVE,1
GB,COLON CANCER,1
GB,CONGENITAL HEART VALVE DISORDER,1
GB,CONJUNCTIVITIS,1
GB,CONJUNCTIVITIS ALLERGIC,1
GB,CONSCIOUSNESS FLUCTUATING,1
GB,CONTRAINDICATED DRUG ADMINISTERED,1
GB,CONVULSION,1
GB,COR PULMONALE,1
GB,CORONARY ARTERY THROMBOSIS,1
GB,CREATININE URINE INCREASED,1
GB,CROUP INFECTIOUS,1
GB,DEFIANT BEHAVIOUR,1
GB,DEMYELINATION,1
GB,DEPRESSIVE SYMPTOM,1
GB,DERMATITIS,1
GB,DERMATITIS EXFOLIATIVE,1
GB,DETACHMENT OF RETINAL PIGMENT EPITHELIUM,1
GB,DEVICE EXPULSION,1
GB,DEVICE FAILURE,1
GB,DEVICE MALFUNCTION,1
GB,DEVICE RELATED INFECTION,1
GB,DIABETIC NEUROPATHY,1
GB,DIFFUSE VASCULITIS,1
GB,DISSEMINATED TUBERCULOSIS,1
GB,DISSOCIATIVE DISORDER,1
GB,DISTURBANCE IN SEXUAL AROUSAL,1
GB,DIZZINESS EXERTIONAL,1
GB,DIZZINESS POSTURAL,1
GB,DRUG ADMINISTERED IN WRONG DEVICE,1
GB,DRUG ADMINISTERED TO PATIENT OF INAPPROPRIATE AGE,1
GB,DRUG EFFECT DECREASED,1
GB,DRUG EFFECT DELAYED,1
GB,DRUG LEVEL ABOVE THERAPEUTIC,1
GB,DRUG LEVEL INCREASED,1
GB,DRUG PRESCRIBING ERROR,1
GB,DRUG RESISTANCE,1
GB,DRUG SCREEN NEGATIVE,1
