country,term,count
PH,CHROMATURIA,1
PH,DEMENTIA ALZHEIMER^S TYPE,1
PH,DIZZINESS,1
PH,DRY SKIN,1
PH,EYE OPERATION,1
PH,EYE SWELLING,1
PH,FAECES DISCOLOURED,1
PH,FLANK PAIN,1
PH,FULL BLOOD COUNT DECREASED,1
PH,GENE MUTATION IDENTIFICATION TEST POSITIVE,1
PH,GUN SHOT WOUND,1
PH,HAEMOCHROMATOSIS,1
PH,HAEMOGLOBIN DECREASED,1
PH,HAEMORRHAGE,1
PH,HYPERSENSITIVITY,1
PH,HYPOAESTHESIA,1
PH,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
PH,LIVER DISORDER,1
PH,LOSS OF CONSCIOUSNESS,1
PH,MASS,1
PH,MICTURITION URGENCY,1
PH,MYELITIS,1
PH,NAIL BED BLEEDING,1
PH,NO THERAPEUTIC RESPONSE,1
PH,OEDEMA PERIPHERAL,1
PH,OSTEOARTHRITIS,1
PH,PAIN,1
PH,PERITONEAL DIALYSIS COMPLICATION,1
PH,PERITONITIS BACTERIAL,1
PH,PLATELET COUNT DECREASED,1
PH,POLLAKIURIA,1
PH,POLYP,1
PH,PROSTATITIS,1
PH,RASH,1
PH,RENAL CYST,1
PH,RENAL DISORDER,1
PH,RENAL FAILURE CHRONIC,1
PH,SEPTIC SHOCK,1
PH,SKIN DISCOLOURATION,1
PH,SUDDEN DEATH,1
PH,TRANSIENT ISCHAEMIC ATTACK,1
PH,VIITH NERVE PARALYSIS,1
PH,VOMITING,1
PL,ANGINA PECTORIS,2
PL,DYSPNOEA,2
PL,OVERDOSE,2
PL,SUICIDE ATTEMPT,2
PL,AFFECTIVE DISORDER,1
PL,ALANINE AMINOTRANSFERASE INCREASED,1
PL,ARTERIOSCLEROSIS,1
PL,ASPARTATE AMINOTRANSFERASE INCREASED,1
PL,ASTHENIA,1
PL,ATRIAL FIBRILLATION,1
PL,ATRIOVENTRICULAR BLOCK COMPLETE,1
PL,BLADDER DILATATION,1
PL,BLOOD BILIRUBIN INCREASED,1
PL,BLOOD PRESSURE FLUCTUATION,1
PL,BRADYARRHYTHMIA,1
PL,BUNDLE BRANCH BLOCK LEFT,1
PL,CARDIAC FAILURE,1
PL,CARDIAC FAILURE CHRONIC,1
PL,CAROTID ARTERY OCCLUSION,1
PL,CHEST PAIN,1
PL,CONDITION AGGRAVATED,1
PL,COUGH,1
PL,DEEP VEIN THROMBOSIS,1
PL,DERMATITIS,1
PL,DIARRHOEA,1
PL,DRUG EFFECT INCOMPLETE,1
PL,EPISTAXIS,1
PL,FACIAL ASYMMETRY,1
PL,GASTRIC DISORDER,1
PL,HEPATIC LESION,1
PL,HEPATIC STEATOSIS,1
PL,HEPATOMEGALY,1
PL,IMPAIRED WORK ABILITY,1
PL,INSOMNIA,1
PL,INTENTIONAL OVERDOSE,1
PL,INTENTIONAL PRODUCT MISUSE,1
PL,ISCHAEMIC STROKE,1
PL,LIVER INJURY,1
PL,LOSS OF CONSCIOUSNESS,1
PL,LOSS OF PERSONAL INDEPENDENCE IN DAILY ACTIVITIES,1
PL,MALAISE,1
PL,MALIGNANT NEOPLASM PROGRESSION,1
PL,MUSCULAR WEAKNESS,1
PL,MYOCARDIAL INFARCTION,1
PL,MYOCARDIAL ISCHAEMIA,1
PL,ORTHOPNOEA,1
PL,PALPITATIONS,1
PL,PLEURAL EFFUSION,1
PL,POLYMYOSITIS,1
PL,PRODUCT USE IN UNAPPROVED INDICATION,1
PL,PULMONARY OEDEMA,1
PL,RASH,1
PL,SPEECH DISORDER,1
PL,TINNITUS,1
PL,TOXICITY TO VARIOUS AGENTS,1
PL,TRANSAMINASES INCREASED,1
PL,TRANSIENT ISCHAEMIC ATTACK,1
PL,VENTRICULAR EXTRASYSTOLES,1
PL,VENTRICULAR TACHYCARDIA,1
PL,WEIGHT DECREASED,1
PT,ASTHENIA,3
PT,ASCITES,2
PT,COGNITIVE DISORDER,2
PT,DECREASED APPETITE,2
PT,DIARRHOEA,2
PT,LUPUS-LIKE SYNDROME,2
PT,OEDEMA PERIPHERAL,2
PT,PLEURAL EFFUSION,2
PT,RAYNAUD^S PHENOMENON,2
PT,VISUAL ACUITY REDUCED,2
PT,WEIGHT DECREASED,2
PT,ANOSOGNOSIA,1
PT,ANXIETY,1
PT,BICYTOPENIA,1
PT,BLADDER TRANSITIONAL CELL CARCINOMA,1
PT,BLOOD PRESSURE INCREASED,1
PT,CHEST PAIN,1
PT,DERMATOSIS,1
PT,DIZZINESS,1
PT,DYSLIPIDAEMIA,1
PT,DYSPNOEA,1
PT,DYSURIA,1
PT,EYELID OEDEMA,1
PT,FATIGUE,1
PT,GAIT DISTURBANCE,1
PT,HAEMATURIA,1
PT,HEMIANOPIA HOMONYMOUS,1
PT,HYPERSOMNIA,1
PT,HYPERTENSION,1
PT,INSOMNIA,1
PT,LIVER FUNCTION TEST INCREASED,1
PT,MOVEMENT DISORDER,1
PT,NIGHTMARE,1
PT,NOCTURIA,1
PT,PANCYTOPENIA,1
PT,PEPTIC ULCER,1
PT,PROTEINURIA,1
PT,PULSE ABNORMAL,1
PT,QUADRANTANOPIA,1
PT,RASH MACULO-PAPULAR,1
PT,RASH PRURITIC,1
PT,RHABDOMYOLYSIS,1
PT,SARCOPENIA,1
PT,SPEECH DISORDER,1
PT,SYSTEMIC LUPUS ERYTHEMATOSUS,1
PT,THROMBOPHLEBITIS SUPERFICIAL,1
PT,THROMBOSIS,1
PT,TOXIC SKIN ERUPTION,1
PT,TYPE 2 DIABETES MELLITUS,1
PT,URINARY RETENTION,1
PT,URINE FLOW DECREASED,1
PR,INJECTION SITE PAIN,22
PR,NASOPHARYNGITIS,19
PR,TYPE 2 DIABETES MELLITUS,19
PR,PAIN,16
PR,PAIN IN EXTREMITY,14
PR,ARTHRALGIA,11
PR,FATIGUE,10
PR,HEADACHE,9
PR,HYPERTENSION,9
PR,ASTHMA,6
PR,DIARRHOEA,6
PR,BURNING SENSATION,5
PR,DIZZINESS,5
PR,DRUG INEFFECTIVE,5
PR,GAIT DISTURBANCE,5
PR,MUSCULOSKELETAL PAIN,5
PR,ABDOMINAL PAIN UPPER,4
PR,ASTHENIA,4
PR,BACK PAIN,4
PR,BLOOD GLUCOSE INCREASED,4
PR,BONE PAIN,4
PR,CHEST PAIN,4
PR,DYSPNOEA,4
PR,HYPERSENSITIVITY,4
PR,MALAISE,4
PR,MYALGIA,4
PR,MYOCARDIAL INFARCTION,4
PR,PSORIASIS,4
PR,PYREXIA,4
PR,WEIGHT DECREASED,4
PR,ABDOMINAL DISCOMFORT,3
PR,ABDOMINAL PAIN,3
PR,ABSCESS,3
PR,ANXIETY,3
PR,BRONCHITIS,3
PR,CHILLS,3
PR,COUGH,3
PR,DECREASED APPETITE,3
PR,FIBROMYALGIA,3
PR,INFLAMMATION,3
PR,INJECTION SITE HAEMATOMA,3
PR,INSOMNIA,3
PR,MUSCLE SPASMS,3
PR,WEIGHT INCREASED,3
PR,ARTHRITIS,2
PR,BLOOD PRESSURE INCREASED,2
PR,BURSITIS,2
PR,CARDIAC DISORDER,2
PR,CATARACT,2
PR,CEREBRAL INFARCTION,2
PR,CEREBROVASCULAR ACCIDENT,2
PR,CHIKUNGUNYA VIRUS INFECTION,2
PR,COLITIS ULCERATIVE,2
PR,CONSTIPATION,2
PR,DEPRESSION,2
PR,DISCOMFORT,2
PR,DIVERTICULITIS,2
PR,DRY SKIN,2
PR,DYSPHONIA,2
PR,FALL,2
PR,GALLBLADDER DISORDER,2
PR,GASTRITIS,2
PR,HAEMOGLOBIN DECREASED,2
PR,HEPATIC STEATOSIS,2
PR,HIATUS HERNIA,2
PR,INFECTION,2
PR,INJECTION SITE ERYTHEMA,2
PR,INTERVERTEBRAL DISC PROTRUSION,2
PR,LIMB DISCOMFORT,2
PR,LIMB INJURY,2
PR,NAUSEA,2
PR,PRODUCTIVE COUGH,2
PR,PRURITUS,2
PR,PSORIATIC ARTHROPATHY,2
PR,PULMONARY OEDEMA,2
PR,RESPIRATORY TRACT CONGESTION,2
PR,SINUSITIS,2
PR,SYNCOPE,2
PR,THYROID DISORDER,2
PR,VISUAL IMPAIRMENT,2
PR,ABDOMINAL DISTENSION,1
PR,ACUTE MYOCARDIAL INFARCTION,1
PR,ALANINE AMINOTRANSFERASE INCREASED,1
PR,ALOPECIA,1
PR,ANAL ABSCESS,1
PR,ANORECTAL DISCOMFORT,1
PR,ARTERIAL OCCLUSIVE DISEASE,1
PR,ARTERIAL STENOSIS,1
PR,ARTHROPATHY,1
PR,ASPARTATE AMINOTRANSFERASE INCREASED,1
PR,ASPHYXIA,1
PR,ASPIRATION,1
PR,BACTERIAL INFECTION,1
PR,BLOOD CHOLESTEROL INCREASED,1
PR,BLOOD COUNT ABNORMAL,1
PR,BREAST CANCER,1
PR,BREAST CANCER FEMALE,1
PR,CANDIDA INFECTION,1
PR,CARDIAC FAILURE,1
PR,CARDIAC PACEMAKER REPLACEMENT,1
PR,CARDIO-RESPIRATORY ARREST,1
PR,CAROTID ARTERY DISEASE,1
PR,CEREBRAL HAEMORRHAGE,1
PR,CHEST DISCOMFORT,1
PR,CHRONIC GASTRITIS,1
PR,COLITIS,1
PR,CORONARY ANGIOPLASTY,1
PR,CROHN^S DISEASE,1
PR,CYST,1
PR,DENGUE FEVER,1
PR,DERMOID CYST,1
PR,DEVICE ISSUE,1
PR,DIABETES MELLITUS INADEQUATE CONTROL,1
PR,DISTURBANCE IN ATTENTION,1
PR,DRUG DOSE OMISSION,1
PR,DRUG EFFECT INCOMPLETE,1
PR,DRUG RESISTANCE,1
PR,DRY EYE,1
PR,DYSGEUSIA,1
PR,DYSPHAGIA,1
PR,DYSURIA,1
PR,ENDOTRACHEAL INTUBATION COMPLICATION,1
PR,EYELID PTOSIS,1
PR,FEELING ABNORMAL,1
PR,FEMUR FRACTURE,1
PR,FINGER DEFORMITY,1
PR,FLATULENCE,1
PR,FLUID RETENTION,1
PR,FREQUENT BOWEL MOVEMENTS,1
PR,FUNGAL INFECTION,1
PR,GASTROINTESTINAL INFLAMMATION,1
PR,GASTROINTESTINAL PAIN,1
PR,GASTROOESOPHAGEAL REFLUX DISEASE,1
PR,GENITAL ABSCESS,1
PR,GINGIVAL DISCOMFORT,1
PR,GOITRE,1
PR,HAEMATOCHEZIA,1
PR,HAEMATOMA,1
PR,HEAD INJURY,1
PR,HEPATIC MASS,1
PR,HEPATIC PAIN,1
PR,HIP ARTHROPLASTY,1
PR,HOSPITALISATION,1
PR,HYPOAESTHESIA,1
PR,ILEAL ULCER,1
PR,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
PR,INJECTION SITE HYPERSENSITIVITY,1
PR,INJECTION SITE HYPOAESTHESIA,1
PR,INJECTION SITE PRURITUS,1
PR,INJECTION SITE RASH,1
PR,INJECTION SITE WARMTH,1
PR,INTRACRANIAL MASS,1
PR,JOINT RANGE OF MOTION DECREASED,1
PR,JOINT SWELLING,1
PR,LARYNGITIS,1
PR,LIGAMENT INJURY,1
PR,LIVER DISORDER,1
PR,MASS,1
PR,MENISCUS INJURY,1
PR,MOBILITY DECREASED,1
PR,MUSCULOSKELETAL DISORDER,1
PR,MUSCULOSKELETAL STIFFNESS,1
PR,NASAL CONGESTION,1
PR,NECK PAIN,1
PR,NERVE COMPRESSION,1
PR,NEUROPATHY PERIPHERAL,1
PR,ODYNOPHAGIA,1
PR,OEDEMA PERIPHERAL,1
PR,ONYCHOMYCOSIS,1
PR,ORAL DISCOMFORT,1
PR,ORAL FUNGAL INFECTION,1
PR,ORAL INFECTION,1
PR,ORAL PAIN,1
PR,OROPHARYNGEAL PAIN,1
PR,OSTEOPOROSIS,1
PR,OVARIAN CYST,1
PR,OVARIAN DISORDER,1
PR,OVARIAN NEOPLASM,1
PR,OVERDOSE,1
PR,PALMAR-PLANTAR ERYTHRODYSAESTHESIA SYNDROME,1
PR,PARAESTHESIA,1
PR,PARKINSON^S DISEASE,1
PR,PERIPHERAL ARTERY OCCLUSION,1
PR,PERIPHERAL SWELLING,1
PR,PLATELET DISORDER,1
PR,PNEUMONIA,1
PR,POLYURIA,1
PR,POST PROCEDURAL COMPLICATION,1
PR,PRODUCT USE IN UNAPPROVED INDICATION,1
PR,PROSTATIC DISORDER,1
PR,PROSTATITIS,1
PR,PROTEINURIA,1
PR,PRURITUS GENERALISED,1
PR,PULMONARY EMBOLISM,1
PR,PUSTULAR PSORIASIS,1
PR,RASH,1
PR,RECTAL HAEMORRHAGE,1
PR,RENAL CANCER,1
PR,RENAL FAILURE,1
PR,RESPIRATORY ARREST,1
PR,RESTLESSNESS,1
PR,RHEUMATOID ARTHRITIS,1
PR,SEIZURE,1
PR,SKIN BURNING SENSATION,1
PR,SKIN DISORDER,1
PR,SKIN EXFOLIATION,1
PR,SKIN HYPERTROPHY,1
PR,SKIN TIGHTNESS,1
PR,SKIN WRINKLING,1
PR,SLEEP APNOEA SYNDROME,1
PR,SPEECH DISORDER,1
PR,SUICIDAL IDEATION,1
PR,SURGERY,1
PR,TACHYCARDIA,1
PR,TEMPERATURE INTOLERANCE,1
PR,THROAT IRRITATION,1
PR,THYROID MASS,1
PR,THYROID NEOPLASM,1
PR,TONGUE DISCOMFORT,1
PR,TYPE 1 DIABETES MELLITUS,1
PR,URINARY TRACT INFECTION,1
PR,URINARY TRACT INFECTION BACTERIAL,1
PR,URINE ABNORMALITY,1
PR,URTICARIA,1
PR,UTERINE DISORDER,1
PR,VENOUS OCCLUSION,1
PR,VERTIGO,1
PR,VIRAL INFECTION,1
PR,VISION BLURRED,1
PR,VOMITING,1
QA,ASPHYXIA,1
QA,MUSCLE SPASMS,1
QA,RHABDOMYOLYSIS,1
QA,UROSEPSIS,1
RO,CARDIAC FAILURE CONGESTIVE,1
RO,SUDDEN CARDIAC DEATH,1
RU,ABDOMINAL ABSCESS,2
RU,BLOOD PRESSURE DECREASED,2
RU,CHOLECYSTITIS,2
RU,ASTHENIA,1
RU,COLON CANCER,1
RU,DISEASE PROGRESSION,1
RU,DIZZINESS,1
RU,ECZEMA,1
RU,EMBOLISM,1
RU,FEELING ABNORMAL,1
RU,HYPERTENSION,1
RU,METASTASES TO LIVER,1
RU,METASTASES TO LUNG,1
RU,NAUSEA,1
RU,PAIN,1
RU,RECTAL CANCER,1
RU,VOMITING,1
SA,PLEURAL EFFUSION,2
SA,RETROPERITONEAL HAEMATOMA,2
SA,ACUTE KIDNEY INJURY,1
SA,ASTHENIA,1
SA,BLOOD TRIGLYCERIDES INCREASED,1
SA,CARDIOMEGALY,1
SA,CARPAL TUNNEL SYNDROME,1
SA,CHEST PAIN,1
SA,DECREASED APPETITE,1
SA,DEPRESSED LEVEL OF CONSCIOUSNESS,1
SA,DISSEMINATED TUBERCULOSIS,1
SA,DIZZINESS,1
SA,DYSPNOEA,1
SA,FATIGUE,1
SA,GASTROENTERITIS SALMONELLA,1
SA,HAEMATOMA,1
SA,HIGH DENSITY LIPOPROTEIN DECREASED,1
SA,HYPERNATRAEMIA,1
SA,HYPOGLYCAEMIA,1
SA,HYPOKALAEMIA,1
SA,HYPOMAGNESAEMIA,1
SA,HYPOPHOSPHATAEMIA,1
SA,HYPOTENSION,1
SA,MONONEURITIS,1
SA,MUSCULAR WEAKNESS,1
SA,NEPHROPATHY TOXIC,1
SA,PSORIASIS,1
SA,PULMONARY OEDEMA,1
SA,PYREXIA,1
SA,SHOCK,1
SA,SUBCUTANEOUS ABSCESS,1
SA,SUDDEN DEATH,1
SA,TRANSPLANT REJECTION,1
SA,TREMOR,1
SA,TUBULOINTERSTITIAL NEPHRITIS,1
SA,VENTRICULAR ASYSTOLE,1
SA,WEIGHT DECREASED,1
RS,ABDOMINAL DISTENSION,1
RS,CEREBRAL ISCHAEMIA,1
RS,CONSTIPATION,1
RS,DELIRIUM,1
RS,FUNCTIONAL GASTROINTESTINAL DISORDER,1
RS,POLYMYOSITIS,1
RS,PYREXIA,1
RS,URINARY RETENTION,1
SG,PAIN,6
SG,PRURITUS,2
SG,RASH,2
SG,ABDOMINAL PAIN UPPER,1
SG,ANGINA PECTORIS,1
SG,ANKLE FRACTURE,1
SG,BALANCE DISORDER,1
SG,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
SG,BURNING SENSATION,1
SG,CONSTIPATION,1
SG,CORONARY ARTERY DISEASE,1
SG,DERMATITIS EXFOLIATIVE,1
SG,DERMATITIS EXFOLIATIVE GENERALISED,1
SG,HAEMORRHAGE INTRACRANIAL,1
SG,HEADACHE,1
SG,HYPERTENSION,1
SG,HYPOAESTHESIA,1
SG,LOCAL SWELLING,1
SG,MUSCULOSKELETAL STIFFNESS,1
SG,MYOCARDIAL INFARCTION,1
SG,MYOSITIS,1
SG,PALPITATIONS,1
SG,RASH ERYTHEMATOUS,1
SG,RASH MACULO-PAPULAR,1
SG,SYNCOPE,1
SG,UPPER LIMB FRACTURE,1
SK,ACUTE HEPATIC FAILURE,1
SK,ACUTE KIDNEY INJURY,1
SK,AORTIC ARTERIOSCLEROSIS,1
SK,APHASIA,1
SK,CARDIAC FAILURE ACUTE,1
SK,EPISTAXIS,1
SK,FACIAL NERVE DISORDER,1
SK,HAEMORRHAGIC STROKE,1
SK,HEMIPARESIS,1
SK,RHABDOMYOLYSIS,1
SI,BRADYCARDIA,3
SI,DIZZINESS,2
SI,SPEECH DISORDER,2
SI,ABNORMAL DREAMS,1
SI,ANGIOEDEMA,1
SI,BLOOD PRESSURE DECREASED,1
SI,CHOKING,1
SI,DISTURBANCE IN ATTENTION,1
SI,DYSARTHRIA,1
SI,DYSPNOEA,1
SI,ENCEPHALITIS,1
SI,FACIAL PARESIS,1
SI,FATIGUE,1
SI,GAIT DISTURBANCE,1
SI,HYPERKALAEMIA,1
SI,HYPERVENTILATION,1
SI,HYPOTENSION,1
SI,HYPOXIA,1
SI,ISCHAEMIC STROKE,1
SI,MALAISE,1
SI,MENTAL DISORDER,1
SI,MOVEMENT DISORDER,1
SI,NERVOUSNESS,1
SI,NIGHT SWEATS,1
SI,PNEUMONIA BACTERIAL,1
SI,PRODUCT USE ISSUE,1
SI,PULSE ABSENT,1
SI,RENAL FAILURE,1
SI,RESUSCITATION,1
SI,SLEEP DISORDER,1
SI,SOMNOLENCE,1
SI,SYNCOPE,1
SI,TONGUE SPASM,1
SI,TREMOR,1
ZA,CARDIAC FAILURE,3
ZA,DEATH,3
ZA,MUSCLE SPASMS,3
ZA,ACUTE MYOCARDIAL INFARCTION,2
ZA,DYSPNOEA,2
ZA,HYPERTENSION,2
ZA,INSOMNIA,2
ZA,PULMONARY OEDEMA,2
ZA,ABDOMINAL PAIN UPPER,1
ZA,ACUTE PULMONARY OEDEMA,1
ZA,ANAEMIA,1
ZA,ANGINA PECTORIS,1
ZA,AORTIC STENOSIS,1
ZA,AORTIC VALVE DISEASE,1
ZA,ASTHMA,1
ZA,BIPOLAR II DISORDER,1
ZA,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
ZA,BRADYCARDIA,1
ZA,BRONCHOSPASM,1
ZA,CARDIAC ARREST,1
ZA,CARDIAC FAILURE CONGESTIVE,1
ZA,CHEST PAIN,1
ZA,COLON CANCER,1
ZA,CONSTIPATION,1
ZA,CORONARY ARTERY DISEASE,1
ZA,COUGH,1
ZA,DEBRIDEMENT,1
ZA,DIASTOLIC DYSFUNCTION,1
ZA,DISEASE PROGRESSION,1
ZA,DIZZINESS,1
ZA,DYSPNOEA PAROXYSMAL NOCTURNAL,1
ZA,DYSURIA,1
ZA,ELECTROCARDIOGRAM Q WAVES,1
ZA,ELECTROCARDIOGRAM T WAVE INVERSION,1
ZA,EPILEPSY,1
ZA,EXPOSURE DURING BREAST FEEDING,1
ZA,EXPOSURE DURING PREGNANCY,1
ZA,FATIGUE,1
ZA,GALLBLADDER DISORDER,1
ZA,GASTROOESOPHAGEAL REFLUX DISEASE,1
ZA,GLOMERULONEPHRITIS,1
ZA,GRAND MAL CONVULSION,1
ZA,HAEMATOMA,1
ZA,HEART TRANSPLANT REJECTION,1
ZA,HEPATIC NEOPLASM,1
ZA,HYPERSENSITIVITY,1
ZA,HYPOGLYCAEMIA,1
ZA,HYPOTENSION,1
ZA,IMMUNE THROMBOCYTOPENIC PURPURA,1
ZA,IMMUNOSUPPRESSANT DRUG LEVEL DECREASED,1
ZA,INTERNATIONAL NORMALISED RATIO INCREASED,1
ZA,IRON DEFICIENCY,1
ZA,JAUNDICE CHOLESTATIC,1
ZA,LEFT VENTRICULAR FAILURE,1
ZA,LIVER DISORDER,1
ZA,MITRAL VALVE INCOMPETENCE,1
ZA,MUSCLE DISORDER,1
ZA,MUSCLE RUPTURE,1
ZA,MYOCARDIAL ISCHAEMIA,1
ZA,NEOPLASM MALIGNANT,1
ZA,NON-CARDIAC CHEST PAIN,1
ZA,OEDEMA PERIPHERAL,1
ZA,ORTHOPNOEA,1
ZA,PNEUMONITIS,1
ZA,PREMATURE BABY,1
ZA,PREMATURE DELIVERY,1
ZA,PURPURA,1
ZA,RENAL FAILURE,1
ZA,RENAL IMPAIRMENT,1
ZA,RESPIRATORY DISTRESS,1
ZA,SHOULDER ARTHROPLASTY,1
ZA,SPINAL DISORDER,1
ZA,SWELLING,1
ZA,THROMBOSIS,1
ZA,TINNITUS,1
ZA,TONGUE BITING,1
ZA,TONIC CLONIC MOVEMENTS,1
ZA,UNEVALUABLE EVENT,1
ZA,URINARY INCONTINENCE,1
ZA,URINARY RETENTION POSTOPERATIVE,1
ZA,VASCULITIS,1
ZA,WEIGHT INCREASED,1
ZA,YELLOW SKIN,1
ES,IMMUNE-MEDIATED NECROTISING MYOPATHY,7
ES,HYPOMAGNESAEMIA,3
ES,PAIN IN EXTREMITY,3
ES,RHABDOMYOLYSIS,3
ES,ACUTE KIDNEY INJURY,2
ES,ANAEMIA,2
ES,ASTHENIA,2
ES,BILE DUCT STONE,2
ES,BLOOD CHOLESTEROL INCREASED,2
ES,CATARACT,2
ES,CONDITION AGGRAVATED,2
ES,CONFUSIONAL STATE,2
ES,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,2
ES,HEPATITIS CHOLESTATIC,2
ES,HYPOTENSION,2
ES,ISCHAEMIC STROKE,2
ES,LACTIC ACIDOSIS,2
ES,MYALGIA,2
ES,TRANSAMINASES INCREASED,2
ES,ABDOMINAL PAIN,1
ES,ABDOMINAL WALL HAEMATOMA,1
ES,ACIDOSIS,1
ES,ACUTE PULMONARY OEDEMA,1
ES,ADENOCARCINOMA PANCREAS,1
ES,ARTHRALGIA,1
ES,AUTOIMMUNE HEPATITIS,1
ES,BLINDNESS TRANSIENT,1
ES,BLOOD CALCIUM DECREASED,1
ES,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
ES,BLOOD URIC ACID DECREASED,1
ES,CARDIO-RESPIRATORY ARREST,1
ES,CEREBRAL ATROPHY,1
ES,CEREBRAL HAEMATOMA,1
ES,CEREBRAL ISCHAEMIA,1
ES,CHEST PAIN,1
ES,CHEST WALL HAEMATOMA,1
ES,CHOKING SENSATION,1
ES,CHOLESTASIS,1
ES,COMBINED IMMUNODEFICIENCY,1
ES,CONTUSION,1
ES,DEHYDRATION,1
ES,DEPRESSION,1
ES,DIARRHOEA,1
ES,DRUG ADMINISTRATION ERROR,1
ES,DRUG INEFFECTIVE,1
ES,DRUG-INDUCED LIVER INJURY,1
ES,DYSGEUSIA,1
ES,DYSPNOEA,1
ES,ENCEPHALOPATHY,1
ES,ENDOSCOPIC RETROGRADE CHOLANGIOPANCREATOGRAPHY,1
ES,FATIGUE,1
ES,FEMUR FRACTURE,1
ES,GYNAECOMASTIA,1
ES,HAEMATOMA,1
ES,HEPATIC STEATOSIS,1
ES,HEPATITIS,1
ES,HEPATOCELLULAR INJURY,1
ES,HEPATOTOXICITY,1
ES,HIP FRACTURE,1
ES,HYPERBILIRUBINAEMIA,1
ES,HYPERSENSITIVITY VASCULITIS,1
ES,HYPERTRIGLYCERIDAEMIA,1
ES,HYPOCOAGULABLE STATE,1
ES,HYPOGLYCAEMIA,1
ES,HYPOTHYROIDISM,1
ES,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,1
ES,INCORRECT DOSE ADMINISTERED,1
ES,INTENTIONAL OVERDOSE,1
ES,INTERSTITIAL GRANULOMATOUS DERMATITIS,1
ES,MELAENA,1
ES,METABOLIC ACIDOSIS,1
ES,MOVEMENT DISORDER,1
ES,MUSCLE CONTRACTIONS INVOLUNTARY,1
ES,MUSCLE HAEMORRHAGE,1
ES,MUSCLE SPASMS,1
ES,MYOPATHY,1
ES,NECK PAIN,1
ES,PAIN,1
ES,PEMPHIGOID,1
ES,PRESYNCOPE,1
ES,PRURITUS GENERALISED,1
ES,PULMONARY EMBOLISM,1
ES,RECTAL HAEMORRHAGE,1
ES,RENAL IMPAIRMENT,1
ES,RENAL TUBULAR NECROSIS,1
ES,SHOCK,1
ES,SUICIDE ATTEMPT,1
ES,SYSTEMIC INFLAMMATORY RESPONSE SYNDROME,1
ES,TENDON RUPTURE,1
ES,TENDONITIS,1
ES,TOOTH LOSS,1
ES,TREATMENT NONCOMPLIANCE,1
ES,UPPER GASTROINTESTINAL HAEMORRHAGE,1
ES,VISION BLURRED,1
ES,VOMITING,1
LK,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
LK,MYOPATHY,1
SE,FATIGUE,9
SE,DIZZINESS,8
SE,DYSPNOEA,7
SE,DEPRESSION,6
SE,HEADACHE,6
SE,MUSCULAR WEAKNESS,6
SE,NAUSEA,6
SE,PAIN,6
SE,PERIODONTITIS,6
SE,PYREXIA,6
SE,VOMITING,6
SE,ABDOMINAL PAIN,5
SE,CHEST PAIN,5
SE,COUGH,5
SE,MYALGIA,5
SE,PAIN IN EXTREMITY,5
SE,ABDOMINAL DISCOMFORT,4
SE,ARTHRALGIA,4
SE,BALANCE DISORDER,4
SE,CARDIAC DISORDER,4
SE,CEREBROVASCULAR ACCIDENT,4
SE,DIARRHOEA,4
SE,HEPATIC FAILURE,4
SE,LACTOSE INTOLERANCE,4
SE,MALAISE,4
SE,ABDOMINAL PAIN UPPER,3
SE,ANAEMIA,3
SE,ATRIAL FIBRILLATION,3
SE,BLOOD CREATININE INCREASED,3
SE,C-REACTIVE PROTEIN INCREASED,3
SE,CARDIAC FAILURE,3
SE,CONSTIPATION,3
SE,GENERAL PHYSICAL HEALTH DETERIORATION,3
SE,HEARING IMPAIRED,3
SE,HEPATIC ENZYME INCREASED,3
SE,HEPATIC FUNCTION ABNORMAL,3
SE,HYPOTENSION,3
SE,MEMORY IMPAIRMENT,3
SE,MUSCLE ATROPHY,3
SE,RENAL FAILURE,3
SE,RHABDOMYOLYSIS,3
SE,SEPSIS,3
SE,TINNITUS,3
SE,TRANSAMINASES INCREASED,3
SE,WEIGHT DECREASED,3
SE,ANXIETY,2
SE,ASTHENIA,2
SE,BLISTER,2
SE,BREAST CANCER,2
SE,BRONCHITIS,2
SE,CARDIAC FAILURE CONGESTIVE,2
SE,CEREBRAL INFARCTION,2
SE,COGNITIVE DISORDER,2
SE,DYSPHAGIA,2
SE,EYE HAEMORRHAGE,2
SE,FLUSHING,2
SE,HYPERHIDROSIS,2
SE,INSOMNIA,2
SE,JOINT SWELLING,2
SE,MUSCLE SPASMS,2
SE,MUSCULOSKELETAL PAIN,2
SE,MYOCARDIAL INFARCTION,2
SE,NASAL POLYPS,2
SE,NASOPHARYNGITIS,2
SE,PALPITATIONS,2
SE,PERIPHERAL COLDNESS,2
SE,PNEUMONIA,2
SE,PRURITUS,2
SE,RASH,2
SE,RECTAL HAEMORRHAGE,2
SE,RENAL FAILURE ACUTE,2
SE,RESPIRATORY TRACT INFECTION,2
SE,SLEEP DISORDER,2
