country,term,count
ZA,WEIGHT INCREASED,3
ZA,ABDOMINAL ADHESIONS,2
ZA,ABSCESS,2
ZA,ADVERSE DRUG REACTION,2
ZA,ADVERSE EVENT,2
ZA,APHONIA,2
ZA,ATRIAL FIBRILLATION,2
ZA,BASAL CELL CARCINOMA,2
ZA,BENIGN PROSTATIC HYPERPLASIA,2
ZA,BLOOD CREATININE INCREASED,2
ZA,BRAIN NEOPLASM,2
ZA,CARDIAC ARREST,2
ZA,CARDIAC DISORDER,2
ZA,CARDITIS,2
ZA,CARPAL TUNNEL SYNDROME,2
ZA,CLOSTRIDIUM DIFFICILE INFECTION,2
ZA,COLECTOMY,2
ZA,COLITIS,2
ZA,CONFUSIONAL STATE,2
ZA,CONSTIPATION,2
ZA,CROHN^S DISEASE,2
ZA,DECREASED APPETITE,2
ZA,DIARRHOEA HAEMORRHAGIC,2
ZA,DRUG EFFECT INCOMPLETE,2
ZA,DRUG RESISTANCE,2
ZA,DRY MOUTH,2
ZA,ESCHERICHIA URINARY TRACT INFECTION,2
ZA,EYE DISORDER,2
ZA,EYE SWELLING,2
ZA,FEELING ABNORMAL,2
ZA,FLUSHING,2
ZA,GAIT DISTURBANCE,2
ZA,GASTRIC ULCER,2
ZA,GASTROINTESTINAL DISORDER,2
ZA,GASTROINTESTINAL HAEMORRHAGE,2
ZA,GLUCOSE TOLERANCE IMPAIRED,2
ZA,HAEMOPTYSIS,2
ZA,HAEMORRHAGE,2
ZA,HEPATITIS,2
ZA,HERNIA,2
ZA,HERPES ZOSTER,2
ZA,HOSPITALISATION,2
ZA,HOT FLUSH,2
ZA,IMMUNE SYSTEM DISORDER,2
ZA,INFLAMMATORY MARKER INCREASED,2
ZA,INFLUENZA,2
ZA,INJECTION SITE PRURITUS,2
ZA,INTESTINAL PERFORATION,2
ZA,IRON DEFICIENCY ANAEMIA,2
ZA,JOINT ANKYLOSIS,2
ZA,JOINT DISLOCATION,2
ZA,LOCAL SWELLING,2
ZA,LUNG DISORDER,2
ZA,LYMPHOMA,2
ZA,MULTI-ORGAN FAILURE,2
ZA,MULTIPLE-DRUG RESISTANCE,2
ZA,NEUTROPHIL COUNT INCREASED,2
ZA,NIGHT SWEATS,2
ZA,OESOPHAGEAL CANDIDIASIS,2
ZA,OSTEOPOROSIS,2
ZA,PALPITATIONS,2
ZA,PLEURITIC PAIN,2
ZA,PNEUMOTHORAX,2
ZA,POSTOPERATIVE WOUND COMPLICATION,2
ZA,PRODUCT QUALITY ISSUE,2
ZA,PRURITUS,2
ZA,RASH ERYTHEMATOUS,2
ZA,RENAL FAILURE,2
ZA,RENAL TUBULAR NECROSIS,2
ZA,RESPIRATORY FAILURE,2
ZA,RHEUMATIC FEVER,2
ZA,SALMONELLOSIS,2
ZA,SCROTAL ABSCESS,2
ZA,SINUSITIS,2
ZA,SLEEP DISORDER,2
ZA,TENDON RUPTURE,2
ZA,TOXICITY TO VARIOUS AGENTS,2
ZA,TRANSAMINASES INCREASED,2
ZA,TREATMENT FAILURE,2
ZA,UNEVALUABLE EVENT,2
ZA,UPPER RESPIRATORY TRACT INFECTION,2
ZA,WEIGHT BEARING DIFFICULTY,2
ZA,WHITE BLOOD CELL COUNT DECREASED,2
ZA,ABASIA,1
ZA,ABDOMINAL DISTENSION,1
ZA,ABDOMINAL HERNIA,1
ZA,ABDOMINAL LYMPHADENOPATHY,1
ZA,ABDOMINAL PAIN UPPER,1
ZA,ABNORMAL PRODUCT OF CONCEPTION,1
ZA,ABSCESS LIMB,1
ZA,ABSCESS ORAL,1
ZA,ACCIDENTAL OVERDOSE,1
ZA,ACTINIC KERATOSIS,1
ZA,ACTIVITIES OF DAILY LIVING IMPAIRED,1
ZA,ACUTE RESPIRATORY DISTRESS SYNDROME,1
ZA,ADENOMYOSIS,1
ZA,ALANINE AMINOTRANSFERASE ABNORMAL,1
ZA,ANAL FISTULA,1
ZA,ANAL HAEMORRHAGE,1
ZA,ANGIOEDEMA,1
ZA,ANKYLOSING SPONDYLITIS,1
ZA,ANXIETY,1
ZA,AORTIC CALCIFICATION,1
ZA,AORTIC ELONGATION,1
ZA,APHTHOUS ULCER,1
ZA,ARTHRITIS BACTERIAL,1
ZA,ARTHROSCOPY,1
ZA,ARTICULAR CALCIFICATION,1
ZA,ATYPICAL PNEUMONIA,1
ZA,AUTOIMMUNE HAEMOLYTIC ANAEMIA,1
ZA,BACK PAIN,1
ZA,BENIGN HEPATIC NEOPLASM,1
ZA,BIPOLAR DISORDER,1
ZA,BLADDER CANCER,1
ZA,BLADDER TRANSITIONAL CELL CARCINOMA,1
ZA,BLEEDING VARICOSE VEIN,1
ZA,BLINDNESS,1
ZA,BLOOD CALCIUM DECREASED,1
ZA,BLOOD CHLORIDE DECREASED,1
ZA,BLOOD CORTICOTROPHIN DECREASED,1
ZA,BLOOD CORTISOL DECREASED,1
ZA,BLOOD PRESSURE DECREASED,1
ZA,BLOOD UREA INCREASED,1
ZA,BONE DISORDER,1
ZA,BONE MARROW FAILURE,1
ZA,BRAIN NEOPLASM MALIGNANT,1
ZA,BREAST CANCER,1
ZA,BRONCHIOLITIS,1
ZA,BRONCHOPNEUMONIA,1
ZA,BUDD-CHIARI SYNDROME,1
ZA,C-REACTIVE PROTEIN ABNORMAL,1
ZA,C-REACTIVE PROTEIN DECREASED,1
ZA,CAESAREAN SECTION,1
ZA,CARDIAC FAILURE,1
ZA,CARDIOMEGALY,1
ZA,CARDIOMYOPATHY,1
ZA,CATARACT OPERATION,1
ZA,CENTRAL NERVOUS SYSTEM LYMPHOMA,1
ZA,CERVICAL CYST,1
ZA,CERVICAL RADICULOPATHY,1
ZA,CHEST DISCOMFORT,1
ZA,CHOLECYSTITIS,1
ZA,CHOLELITHIASIS,1
ZA,CHRONIC GRAFT VERSUS HOST DISEASE,1
ZA,CHRONIC MYELOMONOCYTIC LEUKAEMIA,1
ZA,COLITIS ISCHAEMIC,1
ZA,COLITIS ULCERATIVE,1
ZA,COLON CANCER,1
ZA,COLON INJURY,1
ZA,COLONOSCOPY ABNORMAL,1
ZA,COLORECTAL CANCER METASTATIC,1
ZA,COLPOCELE,1
ZA,COMA,1
ZA,CONNECTIVE TISSUE DISORDER,1
ZA,CUSHINGOID,1
ZA,CUTANEOUS VASCULITIS,1
ZA,CYSTITIS,1
ZA,CYSTOCELE,1
ZA,CYTOMEGALOVIRUS INFECTION,1
ZA,DEAFNESS,1
ZA,DECREASED IMMUNE RESPONSIVENESS,1
ZA,DEHYDRATION,1
ZA,DELIRIUM,1
ZA,DEMENTIA,1
ZA,DEMYELINATION,1
ZA,DEPRESSED MOOD,1
ZA,DERMATITIS ALLERGIC,1
ZA,DEVELOPMENTAL GLAUCOMA,1
ZA,DIABETES MELLITUS,1
ZA,DIABETES MELLITUS INADEQUATE CONTROL,1
ZA,DIFFUSE LARGE B-CELL LYMPHOMA,1
ZA,DISEASE PROGRESSION,1
ZA,DISSEMINATED INTRAVASCULAR COAGULATION,1
ZA,DRUG HYPERSENSITIVITY,1
ZA,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,1
ZA,DRUG TOLERANCE DECREASED,1
ZA,DUODENITIS,1
ZA,DYSGEUSIA,1
ZA,DYSPEPSIA,1
ZA,ECZEMA,1
ZA,ELECTROLYTE IMBALANCE,1
ZA,ENDOMETRIAL ABLATION,1
ZA,ENDOMETRIAL DISORDER,1
ZA,ERYTHEMA,1
ZA,EXERCISE TOLERANCE DECREASED,1
ZA,EXOSTOSIS,1
ZA,EXPOSURE DURING PREGNANCY,1
ZA,FAECALOMA,1
ZA,FEEDING DISORDER,1
ZA,FEELING COLD,1
ZA,FEELING HOT,1
ZA,FEMORAL NECK FRACTURE,1
ZA,FEMUR FRACTURE,1
ZA,FIBROADENOMA OF BREAST,1
ZA,FIBULA FRACTURE,1
ZA,FOWLER^S SYNDROME,1
ZA,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
ZA,GASTRITIS,1
ZA,GASTRITIS HAEMORRHAGIC,1
ZA,GASTROENTERITIS VIRAL,1
ZA,GASTROINTESTINAL ANASTOMOTIC COMPLICATION,1
ZA,GASTROINTESTINAL BACTERIAL INFECTION,1
ZA,GASTROINTESTINAL MELANOSIS,1
ZA,GINGIVAL BLEEDING,1
ZA,GLAUCOMA,1
ZA,GOUT,1
ZA,GRANULOMA,1
ZA,GUILLAIN-BARRE SYNDROME,1
ZA,HAEMATEMESIS,1
ZA,HAEMOCHROMATOSIS,1
ZA,HAEMORRHOIDS,1
ZA,HEART VALVE INCOMPETENCE,1
ZA,HEPATIC ENZYME INCREASED,1
ZA,HEPATIC FAILURE,1
ZA,HEPATIC STEATOSIS,1
ZA,HEPATITIS A,1
ZA,HISTIOCYTOSIS HAEMATOPHAGIC,1
ZA,HIV TEST POSITIVE,1
ZA,HYPERCHOLESTEROLAEMIA,1
ZA,HYPERGLYCAEMIA,1
ZA,HYPERSPLENISM,1
ZA,HYPERTENSIVE EMERGENCY,1
ZA,HYPERTENSIVE NEPHROPATHY,1
ZA,HYPOACUSIS,1
ZA,HYPOAESTHESIA ORAL,1
ZA,HYPOCALCAEMIA,1
ZA,HYPOGAMMAGLOBULINAEMIA,1
ZA,HYPOPHAGIA,1
ZA,HYPOTENSION,1
ZA,HYPOTHYROIDISM,1
ZA,IMMUNODEFICIENCY,1
ZA,IMMUNOSUPPRESSION,1
ZA,INCARCERATED INGUINAL HERNIA,1
ZA,INCISION SITE ABSCESS,1
ZA,INFECTED SKIN ULCER,1
ZA,INFECTIOUS MONONUCLEOSIS,1
ZA,INFECTIVE EXACERBATION OF BRONCHIECTASIS,1
ZA,INFERTILITY,1
ZA,INGUINAL HERNIA_ OBSTRUCTIVE,1
ZA,INJECTION SITE DISCOLOURATION,1
ZA,INJECTION SITE ERYTHEMA,1
ZA,INJECTION SITE MASS,1
ZA,INJECTION SITE PAIN,1
ZA,INJECTION SITE SWELLING,1
ZA,INSOMNIA,1
ZA,INSULIN RESISTANCE,1
ZA,INTERVERTEBRAL DISC DEGENERATION,1
ZA,INTERVERTEBRAL DISC SPACE NARROWING,1
ZA,INTESTINAL DILATATION,1
ZA,INTESTINAL OBSTRUCTION,1
ZA,INTESTINAL SEPSIS,1
ZA,INVASIVE LOBULAR BREAST CARCINOMA,1
ZA,IRRITABLE BOWEL SYNDROME,1
ZA,JAUNDICE,1
ZA,JOINT LOCK,1
ZA,JOINT RANGE OF MOTION DECREASED,1
ZA,JOINT STIFFNESS,1
ZA,JUVENILE IDIOPATHIC ARTHRITIS,1
ZA,KIDNEY INFECTION,1
ZA,KNEE ARTHROPLASTY,1
ZA,KNEE OPERATION,1
ZA,LARGE INTESTINE PERFORATION,1
ZA,LEUKOPENIA,1
ZA,LIP SWELLING,1
ZA,LIVIDITY,1
ZA,LOSS OF PERSONAL INDEPENDENCE IN DAILY ACTIVITIES,1
ZA,LOWER RESPIRATORY TRACT INFLAMMATION,1
ZA,LUNG INFECTION,1
ZA,LUPUS-LIKE SYNDROME,1
ZA,LYMPHOCYTE COUNT DECREASED,1
ZA,MACROCYTOSIS,1
ZA,MACULAR DEGENERATION,1
ZA,MARFAN^S SYNDROME,1
ZA,MASTECTOMY,1
ZA,MATERNAL EXPOSURE DURING PREGNANCY,1
ZA,MELAENA,1
ZA,MEMORY IMPAIRMENT,1
ZA,MENINGOCOCCAL SEPSIS,1
ZA,MENSTRUATION IRREGULAR,1
ZA,METASTASES TO LUNG,1
ZA,MITRAL VALVE PROLAPSE,1
ZA,MUCOSAL INFLAMMATION,1
ZA,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
ZA,MUSCLE SPASMS,1
ZA,MUSCLE STRAIN,1
ZA,MUSCULOSKELETAL PAIN,1
ZA,MYELODYSPLASTIC SYNDROME,1
ZA,NAIL INFECTION,1
ZA,NASAL DISCOMFORT,1
ZA,NASAL OBSTRUCTION,1
ZA,NECK PAIN,1
ZA,NERVOUSNESS,1
ZA,NEUROPATHY PERIPHERAL,1
ZA,NEUTROPENIC INFECTION,1
ZA,NEUTROPENIC SEPSIS,1
ZA,NORMAL NEWBORN,1
ZA,OCULAR TOXICITY,1
ZA,OEDEMA,1
ZA,OPTIC NEURITIS,1
ZA,ORAL CANDIDIASIS,1
ZA,ORAL HERPES,1
ZA,ORAL MUCOSAL EXFOLIATION,1
ZA,OSTEONECROSIS,1
ZA,OSTEOPENIA,1
ZA,OSTEOPOROTIC FRACTURE,1
ZA,OSTEOSCLEROSIS,1
ZA,PAIN IN JAW,1
ZA,PARAESTHESIA,1
ZA,PARALYSIS,1
ZA,PARAPLEGIA,1
ZA,PATERNAL EXPOSURE TIMING UNSPECIFIED,1
ZA,PELVIC PROLAPSE,1
ZA,PEPTIC ULCER PERFORATION,1
ZA,PERIARTHRITIS,1
ZA,PERICARDIAL EFFUSION,1
ZA,PERICARDITIS,1
ZA,PERIPHERAL EMBOLISM,1
ZA,PERIPHERAL ISCHAEMIA,1
ZA,PERIPHERAL SENSORIMOTOR NEUROPATHY,1
ZA,PHARYNGITIS,1
ZA,PHLEBITIS,1
ZA,PHOTODERMATOSIS,1
ZA,PHYSICAL DISABILITY,1
ZA,PNEUMOCONIOSIS,1
ZA,PNEUMONIA ASPIRATION,1
ZA,PNEUMONIA CYTOMEGALOVIRAL,1
ZA,POST PROCEDURAL DISCHARGE,1
ZA,POST PROCEDURAL HAEMORRHAGE,1
ZA,POSTOPERATIVE WOUND INFECTION,1
ZA,PREGNANCY ON CONTRACEPTIVE,1
ZA,PRODUCTIVE COUGH,1
ZA,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,1
ZA,PROSTATE CANCER,1
ZA,PRURITUS GENERALISED,1
ZA,PSORIASIS,1
ZA,PSORIATIC ARTHROPATHY,1
ZA,PULMONARY TOXICITY,1
ZA,PURULENT DISCHARGE,1
ZA,PURULENT PERICARDITIS,1
ZA,RAPIDLY PROGRESSIVE OSTEOARTHRITIS,1
ZA,RASH GENERALISED,1
ZA,RASH PRURITIC,1
ZA,RECTAL CANCER,1
ZA,RECTAL PROLAPSE,1
ZA,RECTOCELE,1
ZA,RED BLOOD CELL COUNT DECREASED,1
ZA,RED CELL DISTRIBUTION WIDTH INCREASED,1
ZA,RENAL CANCER METASTATIC,1
ZA,RESTLESS LEGS SYNDROME,1
ZA,RETINAL DETACHMENT,1
ZA,RHEUMATOID FACTOR INCREASED,1
ZA,RHINITIS ALLERGIC,1
ZA,RHINORRHOEA,1
ZA,ROAD TRAFFIC ACCIDENT,1
ZA,ROSAI-DORFMAN SYNDROME,1
ZA,ROTATOR CUFF SYNDROME,1
ZA,RUSSELL^S VIPER VENOM TIME ABNORMAL,1
ZA,SECRETION DISCHARGE,1
ZA,SELECTIVE IGG SUBCLASS DEFICIENCY,1
ZA,SHOCK,1
ZA,SHOULDER DEFORMITY,1
ZA,SHOULDER OPERATION,1
ZA,SJOGREN^S SYNDROME,1
ZA,SKIN ATROPHY,1
ZA,SKIN DISORDER,1
ZA,SKIN REACTION,1
ZA,SNEEZING,1
ZA,SPINAL CORD HAEMORRHAGE,1
ZA,SPLENOMEGALY,1
ZA,SPONDYLITIS,1
ZA,SQUAMOUS CELL CARCINOMA,1
ZA,STAPHYLOCOCCAL SKIN INFECTION,1
ZA,STAPHYLOCOCCUS TEST POSITIVE,1
ZA,STEVENS-JOHNSON SYNDROME,1
ZA,STOMA COMPLICATION,1
ZA,STOMATITIS,1
ZA,SWELLING FACE,1
ZA,SWOLLEN TONGUE,1
ZA,SYNOVIAL CYST,1
ZA,SYNOVITIS,1
ZA,SYSTEMIC LUPUS ERYTHEMATOSUS,1
ZA,TACHYCARDIA PAROXYSMAL,1
ZA,TAKAYASU^S ARTERITIS,1
ZA,TEMPOROMANDIBULAR JOINT SYNDROME,1
ZA,THERAPY NON-RESPONDER,1
ZA,THROAT IRRITATION,1
ZA,THYROID NEOPLASM,1
ZA,THYROIDECTOMY,1
ZA,TICK-BORNE FEVER,1
ZA,TOOTH ABSCESS,1
ZA,TOOTH FRACTURE,1
ZA,TUBERCULIN TEST POSITIVE,1
ZA,TUBERCULOSIS OF INTRATHORACIC LYMPH NODES,1
ZA,TUBULOINTERSTITIAL NEPHRITIS,1
ZA,UNDERDOSE,1
ZA,UNDERWEIGHT,1
ZA,UPPER RESPIRATORY TRACT INFLAMMATION,1
ZA,UPPER-AIRWAY COUGH SYNDROME,1
ZA,UROSEPSIS,1
ZA,UTERINE LEIOMYOMA,1
ZA,UTERINE NEOPLASM,1
ZA,UVEITIS,1
ZA,VARICOSE VEINS SUBLINGUAL,1
ZA,VASCULITIS,1
ZA,VERTEBRAL FORAMINAL STENOSIS,1
ZA,VERTEBRAL LESION,1
ZA,VISUAL IMPAIRMENT,1
ZA,VULVOVAGINAL CANDIDIASIS,1
ZA,WHEEZING,1
ZA,WHITE BLOOD CELL COUNT INCREASED,1
ZA,WOUND DEHISCENCE,1
ZA,WOUND SEPSIS,1
ZA,WRIST DEFORMITY,1
ES,TOXICITY TO VARIOUS AGENTS,73
ES,PANCYTOPENIA,57
ES,DRUG INEFFECTIVE,53
ES,CONDITION AGGRAVATED,52
ES,PYREXIA,43
ES,PNEUMONIA,37
ES,BONE MARROW FAILURE,35
ES,NEUTROPENIA,33
ES,NEUROTOXICITY,32
ES,ERYTHEMA,29
ES,SEPTIC SHOCK,29
ES,SOMNOLENCE,28
ES,THROMBOCYTOPENIA,27
ES,HEADACHE,26
ES,ANAEMIA,25
ES,TRANSAMINASES INCREASED,25
ES,MUCOSAL INFLAMMATION,24
ES,PAIN,24
ES,PLEURAL EFFUSION,21
ES,DISORIENTATION,20
ES,EUPHORIC MOOD,20
ES,LEUKOENCEPHALOPATHY,20
ES,ERYTHRODERMIC PSORIASIS,19
ES,RESPIRATORY FAILURE,19
ES,SKIN ULCER,19
ES,C-REACTIVE PROTEIN INCREASED,18
ES,PSORIASIS,18
ES,STUPOR,18
ES,VOMITING,18
ES,ASTHENIA,16
ES,CANDIDA INFECTION,16
ES,DEEP VEIN THROMBOSIS,16
ES,MOUTH ULCERATION,16
ES,INFECTION,15
ES,INJECTION SITE PAIN,15
ES,RHEUMATOID ARTHRITIS,15
ES,SEPSIS,15
ES,ARTHRITIS,14
ES,CYTOMEGALOVIRUS INFECTION,14
ES,DIARRHOEA,14
ES,HYPERTENSION,14
ES,NAUSEA,14
ES,POLYMYALGIA RHEUMATICA,14
ES,PSORIATIC ARTHROPATHY,14
ES,RED BLOOD CELL SEDIMENTATION RATE INCREASED,14
ES,ARTHRITIS INFECTIVE,13
ES,INFUSION RELATED REACTION,13
ES,INJECTION SITE ERYTHEMA,13
ES,MULTI-ORGAN FAILURE,13
ES,PAIN IN EXTREMITY,13
ES,URINARY TRACT INFECTION,13
ES,ARTHRALGIA,12
ES,DIZZINESS,12
ES,FEBRILE NEUTROPENIA,12
ES,HEPATOTOXICITY,12
ES,LEUKOPENIA,12
ES,DEMYELINATION,11
ES,FATIGUE,11
ES,INTRACRANIAL PRESSURE INCREASED,11
ES,MALAISE,11
ES,NASOPHARYNGITIS,11
ES,OVERDOSE,11
ES,PRODUCT USE IN UNAPPROVED INDICATION,11
ES,RASH,11
ES,CEREBELLAR SYNDROME,10
ES,DYSPHAGIA,10
ES,FALL,10
ES,GRAFT VERSUS HOST DISEASE,10
ES,HEPATITIS,10
ES,PNEUMONITIS,10
ES,RENAL FAILURE,10
ES,RESPIRATORY TRACT INFECTION,10
ES,VISCERAL LEISHMANIASIS,10
ES,WEIGHT DECREASED,10
ES,ACUTE GRAFT VERSUS HOST DISEASE IN SKIN,9
ES,BRONCHOPULMONARY ASPERGILLOSIS,9
ES,COUGH,9
ES,DEVICE RELATED INFECTION,9
ES,DYSPNOEA,9
ES,HAEMORRHAGE,9
ES,INJECTION SITE PRURITUS,9
ES,INTERSTITIAL LUNG DISEASE,9
ES,LYMPHADENOPATHY,9
ES,POSTERIOR REVERSIBLE ENCEPHALOPATHY SYNDROME,9
ES,PRODUCT USE ISSUE,9
ES,RENAL IMPAIRMENT,9
ES,SCROTAL ULCER,9
ES,SINUSITIS,9
ES,STOMATITIS,9
ES,TUBERCULOSIS,9
ES,ACANTHAMOEBA INFECTION,8
ES,ATELECTASIS,8
ES,BLOOD CREATININE INCREASED,8
ES,BURSITIS,8
ES,CHRONIC GRAFT VERSUS HOST DISEASE IN SKIN,8
ES,DEATH,8
ES,DRUG EFFECT INCOMPLETE,8
ES,FEELING ABNORMAL,8
ES,HEPATIC ENZYME INCREASED,8
ES,POST TRANSPLANT LYMPHOPROLIFERATIVE DISORDER,8
ES,PUSTULAR PSORIASIS,8
ES,SKIN EROSION,8
ES,TOXIC EPIDERMAL NECROLYSIS,8
ES,ACUTE KIDNEY INJURY,7
ES,ACUTE MYELOID LEUKAEMIA,7
ES,ACUTE MYOCARDIAL INFARCTION,7
ES,ACUTE RESPIRATORY DISTRESS SYNDROME,7
ES,ASPERGILLUS INFECTION,7
ES,ATAXIA,7
ES,CHRONIC GRAFT VERSUS HOST DISEASE,7
ES,DECREASED IMMUNE RESPONSIVENESS,7
ES,DRUG INTOLERANCE,7
ES,EPSTEIN-BARR VIRUS INFECTION,7
ES,GAIT DISTURBANCE,7
ES,HISTIOCYTOSIS HAEMATOPHAGIC,7
ES,HYPERSENSITIVITY,7
ES,INFLAMMATION,7
ES,INJECTION SITE URTICARIA,7
ES,MEDICATION ERROR,7
ES,MULTIPLE ORGAN DYSFUNCTION SYNDROME,7
ES,MYELODYSPLASTIC SYNDROME,7
ES,NASAL POLYPS,7
ES,PARAESTHESIA,7
ES,PNEUMOCYSTIS JIROVECII PNEUMONIA,7
ES,STAPHYLOCOCCAL INFECTION,7
ES,ABDOMINAL PAIN UPPER,6
ES,ACUTE GRAFT VERSUS HOST DISEASE,6
ES,ACUTE LYMPHOCYTIC LEUKAEMIA RECURRENT,6
ES,ASPARTATE AMINOTRANSFERASE INCREASED,6
ES,ASTHMA,6
ES,ATRIAL FIBRILLATION,6
ES,CHEST PAIN,6
ES,DISEASE RECURRENCE,6
ES,HAEMATOTOXICITY,6
ES,HEMIPARESIS,6
ES,HYPERREFLEXIA,6
ES,ILEUS PARALYTIC,6
ES,IMMUNODEFICIENCY,6
ES,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,6
ES,INJECTION SITE INFLAMMATION,6
ES,LUNG INFILTRATION,6
ES,NEOPLASM RECURRENCE,6
ES,PNEUMOTHORAX,6
ES,PULMONARY EMBOLISM,6
ES,RADICULOPATHY,6
ES,RHEUMATOID LUNG,6
ES,UVEITIS,6
ES,ABDOMINAL PAIN,5
ES,ALANINE AMINOTRANSFERASE INCREASED,5
ES,ALOPECIA,5
ES,ARTHRITIS BACTERIAL,5
ES,ATYPICAL FEMUR FRACTURE,5
ES,BACK PAIN,5
ES,BLOOD LACTATE DEHYDROGENASE INCREASED,5
ES,BRONCHITIS,5
ES,CARDIAC FAILURE,5
ES,CEREBROVASCULAR ACCIDENT,5
ES,CYSTITIS HAEMORRHAGIC,5
ES,DEAFNESS NEUROSENSORY,5
ES,DECREASED APPETITE,5
ES,ENCEPHALOPATHY,5
ES,EOSINOPHILIA,5
ES,FACE OEDEMA,5
ES,FOLLICULITIS,5
ES,GASTROINTESTINAL DISORDER,5
ES,GRAFT VERSUS HOST DISEASE IN EYE,5
ES,GRAFT VERSUS HOST DISEASE IN GASTROINTESTINAL TRACT,5
ES,HERPES ZOSTER,5
ES,HYPERKERATOSIS,5
ES,HYPOAESTHESIA,5
ES,HYPOTENSION,5
ES,ILL-DEFINED DISORDER,5
ES,INJECTION SITE HAEMATOMA,5
ES,MENINGITIS,5
ES,MYALGIA,5
ES,MYOCARDIAL INFARCTION,5
ES,OEDEMA,5
ES,OEDEMA PERIPHERAL,5
ES,PERIPHERAL SENSORY NEUROPATHY,5
ES,PERIPHERAL SWELLING,5
ES,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,5
ES,PROSTATE CANCER,5
ES,PRURITUS,5
ES,PULMONARY TOXICITY,5
ES,PULMONARY TUBERCULOSIS,5
ES,RHINITIS ALLERGIC,5
ES,SLEEP APNOEA SYNDROME,5
ES,THROMBOTIC MICROANGIOPATHY,5
ES,URTICARIA,5
ES,ABDOMINAL DISCOMFORT,4
ES,ACCIDENTAL OVERDOSE,4
ES,ACUTE RESPIRATORY FAILURE,4
ES,ADVERSE DRUG REACTION,4
ES,AGRANULOCYTOSIS,4
ES,AUDITORY PERSEVERATION,4
ES,BACTERAEMIA,4
ES,BACTERIAL INFECTION,4
ES,BICYTOPENIA,4
ES,BLADDER CANCER,4
ES,BLISTER,4
ES,BLOOD CHOLESTEROL INCREASED,4
ES,CACHEXIA,4
ES,CARDIOTOXICITY,4
ES,CHRONIC GRAFT VERSUS HOST DISEASE IN INTESTINE,4
ES,CONFUSIONAL STATE,4
ES,DEPRESSION,4
ES,DIPLOPIA,4
ES,DISEASE PROGRESSION,4
ES,DISSEMINATED TUBERCULOSIS,4
ES,DRUG ADMINISTRATION ERROR,4
ES,ENCEPHALITIS,4
ES,ENTEROCOCCAL INFECTION,4
ES,EPSTEIN-BARR VIRUS ASSOCIATED LYMPHOPROLIFERATIVE DISORDER,4
ES,ESCHERICHIA URINARY TRACT INFECTION,4
ES,HERPES VIRUS INFECTION,4
ES,HYPOKALAEMIA,4
ES,IMMUNOSUPPRESSION,4
ES,INCORRECT DOSAGE ADMINISTERED,4
ES,INJECTION SITE REACTION,4
ES,JOINT SWELLING,4
ES,LYMPHOPENIA,4
ES,MALIGNANT MELANOMA,4
ES,MOBILITY DECREASED,4
ES,NEPHROPATHY TOXIC,4
ES,NYSTAGMUS,4
ES,PARESIS CRANIAL NERVE,4
ES,PLEURISY,4
ES,PREMATURE MENOPAUSE,4
ES,PULMONARY OEDEMA,4
ES,SKIN LESION,4
ES,SQUAMOUS CELL CARCINOMA,4
ES,SYSTEMIC MYCOSIS,4
ES,THERAPEUTIC RESPONSE DECREASED,4
ES,ABASIA,3
ES,ABSCESS,3
ES,ACUTE GRAFT VERSUS HOST DISEASE IN INTESTINE,3
ES,ADVERSE EVENT,3
ES,ANGIOEDEMA,3
ES,ANXIETY,3
ES,APHASIA,3
ES,APHTHOUS ULCER,3
ES,APLASIA,3
ES,ARRHYTHMIA,3
ES,AUTOIMMUNE HEPATITIS,3
ES,BLOOD GLUCOSE ABNORMAL,3
ES,BLOOD PRESSURE DECREASED,3
ES,BLOOD PRESSURE INCREASED,3
ES,BLOOD URIC ACID INCREASED,3
ES,BODY TEMPERATURE INCREASED,3
ES,BRONCHOSPASM,3
ES,CATARACT,3
ES,CELLULITIS,3
ES,CEREBRAL THROMBOSIS,3
ES,CHOLECYSTITIS ACUTE,3
ES,CLEAR CELL RENAL CELL CARCINOMA,3
ES,CLOSTRIDIUM DIFFICILE INFECTION,3
ES,COLECTOMY,3
ES,COLITIS ULCERATIVE,3
ES,COLON CANCER,3
ES,CONGENITAL CARDIOVASCULAR ANOMALY,3
ES,CONTUSION,3
ES,CROHN^S DISEASE,3
ES,CUTANEOUS LUPUS ERYTHEMATOSUS,3
ES,DERMATITIS EXFOLIATIVE,3
ES,DERMATITIS PSORIASIFORM,3
ES,DIABETES MELLITUS,3
ES,DISCOMFORT,3
ES,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,3
ES,DYSARTHRIA,3
ES,DYSMETRIA,3
ES,EPISTAXIS,3
ES,ESCHERICHIA BACTERAEMIA,3
ES,FEELING HOT,3
ES,FINGER DEFORMITY,3
ES,FLUSHING,3
ES,FOETAL EXPOSURE DURING PREGNANCY,3
ES,FUNGAL INFECTION,3
ES,GAMMA-GLUTAMYLTRANSFERASE INCREASED,3
ES,GASTROINTESTINAL HAEMORRHAGE,3
