country,term,count
CH,GOITRE,1
CH,GRANULOMA,1
CH,GROIN PAIN,1
CH,HAEMATOCRIT DECREASED,1
CH,HAEMATOCRIT INCREASED,1
CH,HAEMATURIA,1
CH,HAEMODYNAMIC INSTABILITY,1
CH,HAEMOFILTRATION,1
CH,HAEMOLYTIC ANAEMIA,1
CH,HAEMOPHILUS INFECTION,1
CH,HEART RATE INCREASED,1
CH,HEMIPARESIS,1
CH,HEMIPLEGIA,1
CH,HEPATIC CIRRHOSIS,1
CH,HEPATIC FIBROSIS MARKER INCREASED,1
CH,HEPATIC LESION,1
CH,HEPATOMEGALY,1
CH,HERNIA,1
CH,HERPES SIMPLEX,1
CH,HERPES ZOSTER,1
CH,HIDRADENITIS,1
CH,HODGKIN^S DISEASE NODULAR SCLEROSIS STAGE III,1
CH,HORNER^S SYNDROME,1
CH,HUMAN PAPILLOMA VIRUS TEST POSITIVE,1
CH,HYPERACUSIS,1
CH,HYPERCALCAEMIA,1
CH,HYPERCHOLESTEROLAEMIA,1
CH,HYPERSENSITIVITY VASCULITIS,1
CH,HYPERTENSIVE CARDIOMYOPATHY,1
CH,HYPOCHROMIC ANAEMIA,1
CH,HYPOMAGNESAEMIA,1
CH,HYPOPARATHYROIDISM,1
CH,HYPOPERFUSION,1
CH,HYPOTENSION,1
CH,HYPOTHYROIDISM,1
CH,HYPOTONIA,1
CH,HYPOXIA,1
CH,ILEAL STENOSIS,1
CH,ILEUS,1
CH,ILEUS PARALYTIC,1
CH,IMMUNODEFICIENCY,1
CH,IMPAIRED GASTRIC EMPTYING,1
CH,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,1
CH,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
CH,INCISIONAL HERNIA,1
CH,INFECTED DERMAL CYST,1
CH,INFECTION PARASITIC,1
CH,INFECTIOUS MONONUCLEOSIS,1
CH,INGUINAL HERNIA,1
CH,INJECTION SITE INFLAMMATION,1
CH,INJECTION SITE REACTION,1
CH,INJECTION SITE SWELLING,1
CH,INSOMNIA,1
CH,INTERSTITIAL LUNG DISEASE,1
CH,INTESTINAL ISCHAEMIA,1
CH,INTESTINAL OBSTRUCTION,1
CH,INTESTINAL STENOSIS,1
CH,ISCHAEMIC STROKE,1
CH,JAUNDICE,1
CH,JOINT SURGERY,1
CH,KLEBSIELLA INFECTION,1
CH,KNEE OPERATION,1
CH,LARGE INTESTINAL ULCER,1
CH,LARGE INTESTINE PERFORATION,1
CH,LARYNGEAL OEDEMA,1
CH,LEFT VENTRICULAR FAILURE,1
CH,LIGHT CHAIN ANALYSIS INCREASED,1
CH,LIMB DISCOMFORT,1
CH,LIPASE DECREASED,1
CH,LIPASE INCREASED,1
CH,LIPOMA,1
CH,LIVEDO RETICULARIS,1
CH,LOBAR PNEUMONIA,1
CH,LOW DENSITY LIPOPROTEIN INCREASED,1
CH,LUNG INFECTION,1
CH,LUNG INFILTRATION,1
CH,LYMPHADENOPATHY MEDIASTINAL,1
CH,LYMPHOCYTE COUNT DECREASED,1
CH,LYMPHOCYTE MORPHOLOGY ABNORMAL,1
CH,LYMPHOCYTOSIS,1
CH,LYMPHOEDEMA,1
CH,MALIGNANT NEOPLASM OF ISLETS OF LANGERHANS,1
CH,MASTITIS,1
CH,MATERNAL EXPOSURE DURING PREGNANCY,1
CH,MEGACOLON,1
CH,MELANOCYTIC NAEVUS,1
CH,MENINGEAL DISORDER,1
CH,MENINGITIS LEPTOSPIRAL,1
CH,MESENTERIC VASCULAR OCCLUSION,1
CH,METASTASES TO ADRENALS,1
CH,METASTASES TO PANCREAS,1
CH,METRORRHAGIA,1
CH,MIGRAINE,1
CH,MONOCYTE COUNT DECREASED,1
CH,MONOPARESIS,1
CH,MOTOR DYSFUNCTION,1
CH,MOUTH ULCERATION,1
CH,MUSCLE CONTRACTIONS INVOLUNTARY,1
CH,MUSCLE SPASMS,1
CH,MUSCULAR WEAKNESS,1
CH,MUSCULOSKELETAL PAIN,1
CH,MYCOTIC ANEURYSM,1
CH,MYELITIS TRANSVERSE,1
CH,MYOCARDIAL INFARCTION,1
CH,MYOCARDITIS,1
CH,MYOPATHY,1
CH,NASAL CONGESTION,1
CH,NECROTISING FASCIITIS,1
CH,NECROTISING ULCERATIVE GINGIVOSTOMATITIS,1
CH,NEURALGIC AMYOTROPHY,1
CH,NEURITIS,1
CH,NEUROSARCOIDOSIS,1
CH,NEUTROPHIL COUNT INCREASED,1
CH,NIGHT SWEATS,1
CH,NON-ALCOHOLIC STEATOHEPATITIS,1
CH,NON-SMALL CELL LUNG CANCER METASTATIC,1
CH,OBSTRUCTIVE AIRWAYS DISORDER,1
CH,OCULAR SARCOIDOSIS,1
CH,ODYNOPHAGIA,1
CH,ONYCHOCLASIS,1
CH,ONYCHOLYSIS,1
CH,OPTIC NEUROPATHY,1
CH,ORCHITIS NONINFECTIVE,1
CH,ORTHOSTATIC HYPOTENSION,1
CH,OVARIAN CANCER,1
CH,PAIN OF SKIN,1
CH,PAINFUL RESPIRATION,1
CH,PALLOR,1
CH,PANCREATITIS,1
CH,PANCYTOPENIA,1
CH,PANNICULITIS,1
CH,PARAESTHESIA ORAL,1
CH,PARESIS,1
CH,PARTIAL SEIZURES WITH SECONDARY GENERALISATION,1
CH,PERIODONTITIS,1
CH,PERIPHERAL SWELLING,1
CH,PERIPROSTHETIC FRACTURE,1
CH,PERITONSILLAR ABSCESS,1
CH,PLATELET COUNT DECREASED,1
CH,PLEUROPERICARDITIS,1
CH,PNEUMOBILIA,1
CH,PNEUMOCOCCAL SEPSIS,1
CH,PNEUMOMEDIASTINUM,1
CH,PNEUMONIA LEGIONELLA,1
CH,PNEUMONIA PNEUMOCOCCAL,1
CH,PNEUMONIA STAPHYLOCOCCAL,1
CH,POIKILOCYTOSIS,1
CH,POLYDIPSIA,1
CH,POOR PERIPHERAL CIRCULATION,1
CH,PORTAL VEIN THROMBOSIS,1
CH,POST PROCEDURAL COMPLICATION,1
CH,POST PROCEDURAL FISTULA,1
CH,POST PROCEDURAL INFECTION,1
CH,POSTOPERATIVE ABSCESS,1
CH,POSTOPERATIVE ILEUS,1
CH,POSTOPERATIVE WOUND INFECTION,1
CH,PROCEDURAL HAEMORRHAGE,1
CH,PROSTATE CANCER,1
CH,PROSTATIC DISORDER,1
CH,PROTHROMBIN TIME SHORTENED,1
CH,PRURITUS GENERALISED,1
CH,PSEUDOMEMBRANOUS COLITIS,1
CH,PSYCHOMOTOR RETARDATION,1
CH,PULMONARY GRANULOMA,1
CH,PULMONARY HILUM MASS,1
CH,PULMONARY SARCOIDOSIS,1
CH,PULMONARY TUBERCULOSIS,1
CH,PULMONARY VALVE INCOMPETENCE,1
CH,PYODERMA GANGRENOSUM,1
CH,RASH ERYTHEMATOUS,1
CH,RED BLOOD CELL ACANTHOCYTES PRESENT,1
CH,RED BLOOD CELL COUNT DECREASED,1
CH,RED BLOOD CELL COUNT INCREASED,1
CH,RED BLOOD CELL SEDIMENTATION RATE INCREASED,1
CH,RED BLOOD CELL TARGET CELLS PRESENT,1
CH,RED CELL DISTRIBUTION WIDTH INCREASED,1
CH,REHABILITATION THERAPY,1
CH,RENAL CANCER,1
CH,RENAL CELL CARCINOMA,1
CH,RENAL CYST,1
CH,RENAL ONCOCYTOMA,1
CH,RESPIRATORY SYNCYTIAL VIRUS TEST POSITIVE,1
CH,RESPIRATORY TRACT INFLAMMATION,1
CH,RESTLESS LEGS SYNDROME,1
CH,RHEUMATOID FACTOR INCREASED,1
CH,RHONCHI,1
CH,ROTATOR CUFF SYNDROME,1
CH,SCAB,1
CH,SCAR,1
CH,SEIZURE,1
CH,SENSORIMOTOR DISORDER,1
CH,SEPSIS SYNDROME,1
CH,SEROMA,1
CH,SEROSITIS,1
CH,SERUM FERRITIN INCREASED,1
CH,SERUM SICKNESS,1
CH,SHOCK,1
CH,SHORT-BOWEL SYNDROME,1
CH,SIGNET-RING CELL CARCINOMA,1
CH,SINUS TACHYCARDIA,1
CH,SINUSITIS,1
CH,SJOGREN^S SYNDROME,1
CH,SKIN BURNING SENSATION,1
CH,SKIN DISCOLOURATION,1
CH,SKIN DISORDER,1
CH,SKIN HAEMORRHAGE,1
CH,SKIN LESION,1
CH,SKIN NEOPLASM EXCISION,1
CH,SKIN PAPILLOMA,1
CH,SKIN PLAQUE,1
CH,SKIN REACTION,1
CH,SLEEP DISORDER,1
CH,SLOW RESPONSE TO STIMULI,1
CH,SMALL INTESTINAL STENOSIS,1
CH,SNEEZING,1
CH,SOPOR,1
CH,SPINAL FRACTURE,1
CH,SPINAL PAIN,1
CH,SPONDYLITIS,1
CH,SPUTUM ABNORMAL,1
CH,SQUAMOUS CELL CARCINOMA OF LUNG,1
CH,SQUAMOUS CELL CARCINOMA OF THE CERVIX,1
CH,STAPHYLOCOCCAL BACTERAEMIA,1
CH,STAPHYLOCOCCAL INFECTION,1
CH,STENOTROPHOMONAS INFECTION,1
CH,STRESS AT WORK,1
CH,STRESS URINARY INCONTINENCE,1
CH,SUBILEUS,1
CH,SUICIDAL IDEATION,1
CH,SUPERINFECTION BACTERIAL,1
CH,SUPRAVENTRICULAR EXTRASYSTOLES,1
CH,SUPRAVENTRICULAR TACHYCARDIA,1
CH,SWELLING,1
CH,SWOLLEN TONGUE,1
CH,SYNCOPE,1
CH,SYNOVITIS,1
CH,SYSTEMIC INFECTION,1
CH,TACHYARRHYTHMIA,1
CH,TAKAYASU^S ARTERITIS,1
CH,TEMPOROMANDIBULAR JOINT SYNDROME,1
CH,TENSION HEADACHE,1
CH,THORACIC VERTEBRAL FRACTURE,1
CH,THROMBOSIS MESENTERIC VESSEL,1
CH,THYROIDITIS ACUTE,1
CH,TINEL^S SIGN,1
CH,TINNITUS,1
CH,TONSILLITIS,1
CH,TOOTH EXTRACTION,1
CH,TOXIC SKIN ERUPTION,1
CH,TOXOPLASMOSIS,1
CH,TRANSIENT ISCHAEMIC ATTACK,1
CH,TRICUSPID VALVE INCOMPETENCE,1
CH,TUBULAR BREAST CARCINOMA,1
CH,TYPE 2 DIABETES MELLITUS,1
CH,ULNA FRACTURE,1
CH,UMBILICAL HERNIA,1
CH,UPPER-AIRWAY COUGH SYNDROME,1
CH,URINARY INCONTINENCE,1
CH,URINARY SEDIMENT PRESENT,1
CH,URINARY TRACT INFECTION ENTEROCOCCAL,1
CH,UTERINE DISORDER,1
CH,UTERINE PROLAPSE,1
CH,VARICELLA,1
CH,VARICELLA VIRUS TEST POSITIVE,1
CH,VEIN COLLAPSE,1
CH,VENTRICULAR EXTRASYSTOLES,1
CH,VENTRICULAR FIBRILLATION,1
CH,VENTRICULAR HYPOKINESIA,1
CH,VENTRICULAR TACHYCARDIA,1
CH,VIRAL INFECTION,1
CH,VITAMIN B12 DEFICIENCY,1
CH,VITH NERVE PARALYSIS,1
CH,WEIGHT INCREASED,1
CH,WHITE BLOOD CELL COUNT DECREASED,1
CH,WOUND SECRETION,1
SY,ACCIDENTAL DEATH,1
SY,GUN SHOT WOUND,1
TW,PYREXIA,52
TW,HAEMOGLOBIN DECREASED,40
TW,PNEUMONIA,28
TW,ABDOMINAL PAIN,23
TW,COUGH,23
TW,DYSPNOEA,23
TW,ARTHRALGIA,20
TW,C-REACTIVE PROTEIN INCREASED,20
TW,DEATH,20
TW,LUNG INFILTRATION,20
TW,PLEURAL EFFUSION,19
TW,FALL,18
TW,ASTHENIA,17
TW,CELLULITIS,17
TW,HAEMATOCRIT DECREASED,17
TW,WHITE BLOOD CELL COUNT INCREASED,16
TW,DECREASED APPETITE,15
TW,OSTEOARTHRITIS,15
TW,TUBERCULOSIS,15
TW,ASPARTATE AMINOTRANSFERASE INCREASED,14
TW,CARDIOMEGALY,14
TW,JOINT SWELLING,14
TW,ALANINE AMINOTRANSFERASE INCREASED,13
TW,PAIN,13
TW,ASCITES,12
TW,BLOOD ALBUMIN DECREASED,12
TW,NASOPHARYNGITIS,12
TW,NAUSEA,12
TW,URINARY TRACT INFECTION,12
TW,VOMITING,12
TW,HYPERTENSION,11
TW,SEPTIC SHOCK,11
TW,SPINAL OSTEOARTHRITIS,11
TW,ABDOMINAL DISTENSION,10
TW,BLOOD UREA INCREASED,10
TW,ERYTHEMA,10
TW,HEPATIC STEATOSIS,10
TW,PAIN IN EXTREMITY,10
TW,RED BLOOD CELL COUNT DECREASED,10
TW,RESPIRATORY FAILURE,10
TW,ROAD TRAFFIC ACCIDENT,10
TW,SEPSIS,10
TW,WHITE BLOOD CELL COUNT DECREASED,10
TW,DIZZINESS,9
TW,MULTI-ORGAN FAILURE,9
TW,PULMONARY TUBERCULOSIS,9
TW,RED BLOOD CELL SEDIMENTATION RATE INCREASED,9
TW,BLOOD POTASSIUM DECREASED,8
TW,DIARRHOEA,8
TW,HAEMATOCHEZIA,8
TW,INTERVERTEBRAL DISC PROTRUSION,8
TW,OEDEMA PERIPHERAL,8
TW,PERIPHERAL SWELLING,8
TW,PULMONARY OEDEMA,8
TW,BLOOD GLUCOSE INCREASED,7
TW,CEREBROVASCULAR ACCIDENT,7
TW,HEPATIC CIRRHOSIS,7
TW,PLATELET COUNT DECREASED,7
TW,TUBERCULIN TEST POSITIVE,7
TW,ACUTE MYOCARDIAL INFARCTION,6
TW,ALTERED STATE OF CONSCIOUSNESS,6
TW,BLOOD SODIUM DECREASED,6
TW,CHEST X-RAY ABNORMAL,6
TW,CHOLELITHIASIS,6
TW,COLITIS,6
TW,FATIGUE,6
TW,ILEUS,6
TW,LOSS OF CONSCIOUSNESS,6
TW,MENINGITIS,6
TW,MYOCARDIAL INFARCTION,6
TW,NEPHROLITHIASIS,6
TW,PLATELET COUNT INCREASED,6
TW,PULMONARY MASS,6
TW,RENAL CYST,6
TW,SCOLIOSIS,6
TW,SPLENOMEGALY,6
TW,WOUND INFECTION,6
TW,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,5
TW,BLOOD CREATINE PHOSPHOKINASE INCREASED,5
TW,BLOOD PRESSURE DECREASED,5
TW,CARDIAC ARREST,5
TW,CARDIAC FAILURE,5
TW,CEREBRAL HAEMORRHAGE,5
TW,CHEST PAIN,5
TW,EXOSTOSIS,5
TW,EXPOSURE DURING PREGNANCY,5
TW,GASTROINTESTINAL HAEMORRHAGE,5
TW,HEADACHE,5
TW,HYPOTENSION,5
TW,LOWER RESPIRATORY TRACT INFLAMMATION,5
TW,NEUTROPHIL COUNT INCREASED,5
TW,OEDEMA,5
TW,PNEUMONITIS,5
TW,PRODUCTIVE COUGH,5
TW,PROTHROMBIN TIME PROLONGED,5
TW,PULMONARY FIBROSIS,5
TW,RIB FRACTURE,5
TW,SOMNOLENCE,5
TW,AORTIC ARTERIOSCLEROSIS,4
TW,AORTIC DISORDER,4
TW,ARTHRITIS,4
TW,ARTHRITIS BACTERIAL,4
TW,BACTERAEMIA,4
TW,BACTERIAL INFECTION,4
TW,BLOOD BILIRUBIN INCREASED,4
TW,BLOOD CALCIUM DECREASED,4
TW,CHEST DISCOMFORT,4
TW,CHILLS,4
TW,COLD SWEAT,4
TW,CORONARY ARTERY DISEASE,4
TW,CROHN^S DISEASE,4
TW,CYST,4
TW,FOOT DEFORMITY,4
TW,GAIT DISTURBANCE,4
TW,HAEMORRHOIDS,4
TW,HEPATIC CYST,4
TW,HEPATIC NEOPLASM,4
TW,HEPATITIS ACUTE,4
TW,HIP ARTHROPLASTY,4
TW,HYPOAESTHESIA,4
TW,HYPOKALAEMIA,4
TW,INFECTION,4
TW,INTESTINAL PERFORATION,4
TW,JAUNDICE,4
TW,LEUKOCYTOSIS,4
TW,LIVER FUNCTION TEST ABNORMAL,4
TW,LYMPHOCYTE COUNT DECREASED,4
TW,LYMPHOMA,4
TW,MALAISE,4
TW,MITRAL VALVE INCOMPETENCE,4
TW,PALPITATIONS,4
TW,PNEUMOTHORAX,4
TW,PULMONARY EMBOLISM,4
TW,RHEUMATOID ARTHRITIS,4
TW,SKIN LESION,4
TW,SPINAL COMPRESSION FRACTURE,4
TW,SYSTEMIC LUPUS ERYTHEMATOSUS,4
TW,WEIGHT DECREASED,4
TW,WOUND COMPLICATION,4
TW,ABORTION SPONTANEOUS,3
TW,ACUTE RESPIRATORY DISTRESS SYNDROME,3
TW,ARTERIOSCLEROSIS,3
TW,ARTERIOSCLEROSIS CORONARY ARTERY,3
TW,ATRIAL FIBRILLATION,3
TW,BILE DUCT OBSTRUCTION,3
TW,BLOOD CREATININE DECREASED,3
TW,BLOOD CREATININE INCREASED,3
TW,BLOOD UREA DECREASED,3
TW,BRONCHIECTASIS,3
TW,CANDIDA INFECTION,3
TW,CARDIAC FAILURE CONGESTIVE,3
TW,CONTUSION,3
TW,DEEP VEIN THROMBOSIS,3
TW,DERMATITIS ALLERGIC,3
TW,DIABETES MELLITUS,3
TW,DISCOMFORT,3
TW,DRUG INEFFECTIVE,3
TW,DYSLIPIDAEMIA,3
TW,DYSPNOEA EXERTIONAL,3
TW,ELECTROCARDIOGRAM QT PROLONGED,3
TW,EMPHYSEMA,3
TW,EOSINOPHIL COUNT DECREASED,3
TW,EXCORIATION,3
TW,FEMUR FRACTURE,3
TW,FOETAL DEATH,3
TW,FUNGAL INFECTION,3
TW,GASTRIC HAEMORRHAGE,3
TW,GASTRIC ULCER,3
TW,GASTRITIS EROSIVE,3
TW,HAEMATEMESIS,3
TW,HAEMORRHAGE INTRACRANIAL,3
TW,HEPATITIS B,3
TW,HEPATITIS FULMINANT,3
TW,HEPATOCELLULAR CARCINOMA,3
TW,HERPES ZOSTER,3
TW,HYPOPHAGIA,3
TW,INGUINAL HERNIA,3
TW,INJURY,3
TW,KNEE ARTHROPLASTY,3
TW,LIVER DISORDER,3
TW,LUNG INFECTION,3
TW,LUNG NEOPLASM,3
TW,LYMPHOCYTIC INFILTRATION,3
TW,MEAN CELL HAEMOGLOBIN DECREASED,3
TW,MEAN CELL VOLUME DECREASED,3
TW,METASTASES TO LIVER,3
TW,MONOCYTE COUNT INCREASED,3
TW,MULTIPLE ORGAN DYSFUNCTION SYNDROME,3
TW,MUSCULAR WEAKNESS,3
TW,MUSCULOSKELETAL PAIN,3
TW,MYALGIA,3
TW,MYCOBACTERIUM TUBERCULOSIS COMPLEX TEST POSITIVE,3
TW,OLIGURIA,3
TW,OSTEOPOROSIS,3
TW,PERITONEAL TUBERCULOSIS,3
TW,PROTEIN TOTAL DECREASED,3
TW,PRURITUS,3
TW,PSORIASIS,3
TW,RASH,3
TW,RED CELL DISTRIBUTION WIDTH INCREASED,3
TW,RENAL FAILURE,3
TW,SINUS TACHYCARDIA,3
TW,SPUTUM DISCOLOURED,3
TW,SYNCOPE,3
TW,TRICUSPID VALVE INCOMPETENCE,3
TW,VERTEBRAL OSTEOPHYTE,3
TW,WHEEZING,3
TW,ABDOMINAL INFECTION,2
TW,ABORTION INDUCED,2
TW,ACINETOBACTER TEST POSITIVE,2
TW,ACTIVATED PARTIAL THROMBOPLASTIN TIME SHORTENED,2
TW,ACTIVITIES OF DAILY LIVING IMPAIRED,2
TW,ACUTE PULMONARY OEDEMA,2
TW,ADENOCARCINOMA OF COLON,2
TW,AMMONIA INCREASED,2
TW,ANAEMIA,2
TW,ANAL FISTULA,2
TW,AORTIC VALVE CALCIFICATION,2
TW,AORTIC VALVE INCOMPETENCE,2
TW,APPENDICITIS,2
TW,ARTHROPATHY,2
TW,ARTHROPOD BITE,2
TW,BACK PAIN,2
TW,BASOPHIL COUNT INCREASED,2
TW,BENIGN LUNG NEOPLASM,2
TW,BENIGN SALIVARY GLAND NEOPLASM,2
TW,BILIRUBIN CONJUGATED INCREASED,2
TW,BLOOD ALKALINE PHOSPHATASE INCREASED,2
TW,BLOOD CREATINE PHOSPHOKINASE MB INCREASED,2
TW,BLOOD LACTATE DEHYDROGENASE INCREASED,2
TW,BLOOD LACTIC ACID INCREASED,2
TW,BLOOD POTASSIUM INCREASED,2
TW,BOWEL MOVEMENT IRREGULARITY,2
TW,BRAIN ABSCESS,2
TW,BRAIN MASS,2
TW,BRAIN NEOPLASM,2
TW,BRAIN OEDEMA,2
TW,CARDIOPULMONARY FAILURE,2
TW,CAROTID ARTERIOSCLEROSIS,2
TW,CENTRAL NERVOUS SYSTEM INFECTION,2
TW,CEREBELLAR INFARCTION,2
TW,CEREBRAL ATROPHY,2
TW,CEREBRAL INFARCTION,2
TW,CHOLECYSTITIS,2
TW,CHOLECYSTITIS ACUTE,2
TW,CHOLECYSTITIS CHRONIC,2
TW,CHRONIC HEPATITIS,2
TW,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,2
TW,CLAVICLE FRACTURE,2
TW,COAGULOPATHY,2
TW,COLON CANCER,2
TW,COLOSTOMY,2
TW,COMA HEPATIC,2
TW,COMPLETED SUICIDE,2
TW,CONSTIPATION,2
TW,DEPRESSED MOOD,2
TW,DERMATITIS EXFOLIATIVE,2
TW,DEVICE RELATED INFECTION,2
TW,DISLOCATION OF VERTEBRA,2
TW,DIVERTICULITIS,2
TW,DIVERTICULUM,2
TW,DRUG DOSE OMISSION,2
TW,DRUG HYPERSENSITIVITY,2
TW,DUODENAL OPERATION,2
TW,DUODENAL ULCER,2
TW,DYSPEPSIA,2
TW,DYSURIA,2
TW,ESCHERICHIA URINARY TRACT INFECTION,2
TW,FEELING COLD,2
TW,FINGER DEFORMITY,2
TW,FLATULENCE,2
TW,FOETAL EXPOSURE DURING PREGNANCY,2
TW,FRACTURE,2
TW,GASTROINTESTINAL WALL THICKENING,2
TW,HAEMATOMA,2
TW,HAEMATURIA,2
TW,HEAD INJURY,2
TW,HEART RATE DECREASED,2
TW,HEPATIC ENCEPHALOPATHY,2
TW,HEPATIC FUNCTION ABNORMAL,2
TW,HERPES VIRUS INFECTION,2
TW,HYDRONEPHROSIS,2
TW,HYPERAEMIA,2
TW,HYPOALBUMINAEMIA,2
TW,HYPONATRAEMIA,2
TW,INFLAMMATION,2
TW,INFLAMMATORY MARKER INCREASED,2
TW,INFLUENZA,2
TW,INJECTION SITE ERYTHEMA,2
TW,INJECTION SITE SWELLING,2
TW,INSOMNIA,2
TW,INTERSTITIAL LUNG DISEASE,2
TW,INTERVERTEBRAL DISC DEGENERATION,2
TW,INTESTINAL FISTULA,2
TW,INTESTINAL OBSTRUCTION,2
TW,IRON BINDING CAPACITY TOTAL DECREASED,2
TW,JOINT ARTHROPLASTY,2
TW,JOINT DISLOCATION,2
TW,KYPHOSIS,2
TW,LIMB INJURY,2
TW,LISTLESS,2
TW,LOCAL SWELLING,2
TW,LUNG ADENOCARCINOMA,2
TW,LUNG NEOPLASM MALIGNANT,2
TW,LYMPHADENITIS,2
TW,LYMPHADENOPATHY,2
TW,MEAN CELL HAEMOGLOBIN CONCENTRATION DECREASED,2
TW,METASTASES TO BONE,2
TW,MUSCLE SPASMS,2
TW,NECK PAIN,2
TW,NODULE,2
TW,NORMAL NEWBORN,2
TW,OSTEOPENIA,2
TW,OXYGEN SATURATION DECREASED,2
TW,PELVIC INFLAMMATORY DISEASE,2
TW,PERITONITIS,2
TW,PLEURISY,2
TW,PNEUMOCYSTIS JIROVECII PNEUMONIA,2
TW,PNEUMONIA KLEBSIELLA,2
TW,PNEUMONIA MYCOPLASMAL,2
TW,PORTAL HYPERTENSION,2
TW,POST PROCEDURAL COMPLICATION,2
TW,POSTOPERATIVE WOUND COMPLICATION,2
TW,POSTOPERATIVE WOUND INFECTION,2
TW,PROCEDURAL PAIN,2
TW,PRURITUS ALLERGIC,2
TW,PYELONEPHRITIS ACUTE,2
TW,RASH ERYTHEMATOUS,2
TW,RECTAL PROLAPSE,2
TW,RED BLOOD CELLS URINE POSITIVE,2
TW,RENAL FAILURE ACUTE,2
TW,RHINORRHOEA,2
TW,SINUSITIS,2
TW,SKIN ABRASION,2
TW,SKIN MASS,2
TW,SKIN ULCER,2
TW,SMALL INTESTINAL RESECTION,2
TW,SMALL INTESTINAL STENOSIS,2
TW,SPONDYLOLISTHESIS,2
TW,STREPTOCOCCUS TEST POSITIVE,2
TW,SUBARACHNOID HAEMORRHAGE,2
TW,SWELLING,2
TW,SYNOVIAL CYST,2
TW,SYNOVITIS,2
TW,TACHYPNOEA,2
TW,TRANSFERRIN DECREASED,2
TW,UNEVALUABLE EVENT,2
TW,URINE OUTPUT DECREASED,2
TW,VERTIGO,2
TW,WOUND,2
TW,ABASIA,1
TW,ABDOMINAL ABSCESS,1
TW,ABDOMINAL DISCOMFORT,1
TW,ABDOMINAL LYMPHADENOPATHY,1
TW,ABDOMINAL PAIN UPPER,1
TW,ABDOMINAL WALL ABSCESS,1
TW,ABORTION,1
TW,ABSCESS,1
TW,ABSCESS INTESTINAL,1
TW,ABSCESS LIMB,1
TW,ABSCESS RUPTURE,1
TW,ACQUIRED DIAPHRAGMATIC EVENTRATION,1
TW,ACUTE KIDNEY INJURY,1
TW,ACUTE TONSILLITIS,1
TW,ADVERSE DRUG REACTION,1
TW,AFFECT LABILITY,1
TW,ALOPECIA,1
TW,ALPHA 1 FOETOPROTEIN INCREASED,1
TW,ANAL ABSCESS,1
TW,ANAL CANCER,1
TW,ANAL FISSURE,1
TW,ANAL HAEMORRHAGE,1
TW,ANGINA PECTORIS,1
TW,ANGIOMYOLIPOMA,1
TW,ANIMAL BITE,1
TW,ANTINUCLEAR ANTIBODY POSITIVE,1
TW,ANXIETY,1
TW,AORTIC ANEURYSM,1
TW,AORTIC CALCIFICATION,1
TW,AORTIC DISSECTION,1
TW,AORTIC THROMBOSIS,1
TW,AORTITIS,1
TW,APHTHOUS STOMATITIS,1
TW,APNOEA,1
TW,ARTHRITIS INFECTIVE,1
TW,ASPARTATE AMINOTRANSFERASE DECREASED,1
TW,ATELECTASIS,1
TW,ATRIOVENTRICULAR BLOCK COMPLETE,1
TW,ATYPICAL MYCOBACTERIAL INFECTION,1
TW,ATYPICAL PNEUMONIA,1
TW,BACILLUS TEST POSITIVE,1
TW,BACTERIAL TEST POSITIVE,1
TW,BACTEROIDES TEST POSITIVE,1
TW,BASAL GANGLION DEGENERATION,1
TW,BILIARY TRACT INFECTION,1
TW,BLADDER CANCER,1
TW,BLADDER DISORDER,1
TW,BLISTER,1
TW,BLOOD BLISTER,1
TW,BLOOD CHLORIDE DECREASED,1
TW,BLOOD CORTICOTROPHIN DECREASED,1
TW,BLOOD CREATINE INCREASED,1
TW,BLOOD CREATINE PHOSPHOKINASE ABNORMAL,1
TW,BLOOD IMMUNOGLOBULIN G ABNORMAL,1
TW,BLOOD MAGNESIUM DECREASED,1
TW,BLOOD OSMOLARITY DECREASED,1
TW,BLOOD PH INCREASED,1
TW,BLOOD PHOSPHORUS DECREASED,1
TW,BLOOD PRESSURE ABNORMAL,1
TW,BLOOD PRESSURE INCREASED,1
TW,BLOOD SODIUM ABNORMAL,1
TW,BLOOD SODIUM INCREASED,1
TW,BLOOD URIC ACID INCREASED,1
TW,BLOOD URINE,1
TW,BONE EROSION,1
TW,BONE LESION,1
TW,BONE MARROW DISORDER,1
TW,BONE PAIN,1
TW,BRADYCARDIA,1
TW,BRAIN MIDLINE SHIFT,1
TW,BRAIN OPERATION,1
TW,BREAST CANCER STAGE IV,1
TW,BRONCHIOLITIS,1
TW,BRONCHOPNEUMONIA,1
TW,BULLOUS LUNG DISEASE,1
TW,BUNDLE BRANCH BLOCK LEFT,1
TW,BUNDLE BRANCH BLOCK RIGHT,1
TW,CALCULUS URETERIC,1
TW,CANDIDA TEST POSITIVE,1
TW,CANDIDURIA,1
TW,CARDIAC HYPERTROPHY,1
TW,CARDIAC MYXOMA,1
TW,CARDIAC TAMPONADE,1
TW,CARDIO-RESPIRATORY ARREST,1
TW,CARDIOMYOPATHY,1
TW,CARDIORENAL SYNDROME,1
TW,CAROTID ARTERY OCCLUSION,1
TW,CATARACT,1
