country,term,count
PT,LIVER INJURY,1
PT,LOWER LIMB FRACTURE,1
PT,LYMPHOCYTE COUNT DECREASED,1
PT,LYMPHOPENIA,1
PT,MATERNAL DRUGS AFFECTING FOETUS,1
PT,MATERNAL EXPOSURE DURING PREGNANCY,1
PT,MECHANICAL VENTILATION,1
PT,MEDICATION RESIDUE PRESENT,1
PT,MEGACOLON,1
PT,MELAENA,1
PT,MENINGITIS CRYPTOCOCCAL,1
PT,METABOLIC ACIDOSIS,1
PT,METASTATIC GLIOMA,1
PT,MICROANGIOPATHIC HAEMOLYTIC ANAEMIA,1
PT,MICTURITION FREQUENCY DECREASED,1
PT,MIGRAINE,1
PT,MITRAL VALVE INCOMPETENCE,1
PT,MOBILITY DECREASED,1
PT,MONOPARESIS,1
PT,MULTI-ORGAN FAILURE,1
PT,MUSCLE CONTRACTURE,1
PT,MUSCLE RIGIDITY,1
PT,MUSCULOSKELETAL DISORDER,1
PT,MUSCULOSKELETAL STIFFNESS,1
PT,MUTISM,1
PT,MYDRIASIS,1
PT,MYELITIS TRANSVERSE,1
PT,MYELOFIBROSIS,1
PT,MYOCARDIAL INFARCTION,1
PT,MYOCARDIAL ISCHAEMIA,1
PT,MYOCLONIC EPILEPSY,1
PT,MYOGLOBIN BLOOD INCREASED,1
PT,MYOPATHY,1
PT,NAIL DISORDER,1
PT,NASAL DISORDER,1
PT,NASOPHARYNGITIS,1
PT,NEPHRITIS ALLERGIC,1
PT,NEPHROLITHIASIS,1
PT,NERVE INJURY,1
PT,NEUROLOGICAL SYMPTOM,1
PT,NEUROPSYCHIATRIC LUPUS,1
PT,NODULE,1
PT,NORMOCHROMIC ANAEMIA,1
PT,ODYNOPHAGIA,1
PT,OESOPHAGEAL ULCER,1
PT,OPTIC NEURITIS,1
PT,OPTIC NEUROPATHY,1
PT,ORAL DISCOMFORT,1
PT,ORAL MUCOSA EROSION,1
PT,ORAL PAIN,1
PT,ORGANISING PNEUMONIA,1
PT,OSTEITIS,1
PT,OSTEOLYSIS,1
PT,OXYGEN SATURATION DECREASED,1
PT,PAIN IN EXTREMITY,1
PT,PALPITATIONS,1
PT,PANCREATITIS,1
PT,PANCREATITIS ACUTE,1
PT,PANCREATOLITHIASIS,1
PT,PAPULE,1
PT,PARAESTHESIA ORAL,1
PT,PARALYSIS,1
PT,PARANASAL CYST,1
PT,PARESIS,1
PT,PARONYCHIA,1
PT,PAROPHTHALMIA,1
PT,PAROTID GLAND ENLARGEMENT,1
PT,PAROTID GLAND HAEMORRHAGE,1
PT,PERIPHERAL MOTOR NEUROPATHY,1
PT,PERITONITIS,1
PT,PLATELET COUNT INCREASED,1
PT,PLATELET TRANSFUSION,1
PT,PNEUMONIA BACTERIAL,1
PT,PNEUMONITIS,1
PT,PORTAL VEIN THROMBOSIS,1
PT,POST PROCEDURAL COMPLICATION,1
PT,POSTOPERATIVE WOUND INFECTION,1
PT,PRESCRIBED OVERDOSE,1
PT,PROCTALGIA,1
PT,PRODUCT SUBSTITUTION ISSUE,1
PT,PRODUCT USE IN UNAPPROVED INDICATION,1
PT,PROSTATE CANCER,1
PT,PROSTATIC SPECIFIC ANTIGEN INCREASED,1
PT,PROTEINURIA,1
PT,PSORIASIS,1
PT,PSYCHOMOTOR RETARDATION,1
PT,PULMONARY CONGESTION,1
PT,PULMONARY TUBERCULOSIS,1
PT,PUPILS UNEQUAL,1
PT,PURPURA,1
PT,PYELONEPHRITIS,1
PT,PYOGENIC GRANULOMA,1
PT,RASH ERYTHEMATOUS,1
PT,RASH MACULAR,1
PT,RASH MORBILLIFORM,1
PT,RASH VESICULAR,1
PT,RECTAL HAEMORRHAGE,1
PT,RED BLOOD CELL SEDIMENTATION RATE INCREASED,1
PT,REFLEXES ABNORMAL,1
PT,RENAL COLIC,1
PT,RENAL FAILURE ACUTE,1
PT,RENAL INJURY,1
PT,RENAL TRANSPLANT,1
PT,RENAL TUBULAR DISORDER,1
PT,RESPIRATORY DEPRESSION,1
PT,RESPIRATORY DISTRESS,1
PT,RETINAL VEIN THROMBOSIS,1
PT,RETROPERITONEAL HAEMATOMA,1
PT,RHABDOMYOLYSIS,1
PT,RHEUMATOID ARTHRITIS,1
PT,ROAD TRAFFIC ACCIDENT,1
PT,SALIVARY GLAND PAIN,1
PT,SALMONELLOSIS,1
PT,SKIN DISCOLOURATION,1
PT,SKIN INFECTION,1
PT,SKIN MASS,1
PT,SKIN TEST POSITIVE,1
PT,SKIN ULCER,1
PT,SMALL INTESTINE CARCINOMA,1
PT,SPINAL OPERATION,1
PT,STRESS,1
PT,STRIDOR,1
PT,SUBDURAL HAEMATOMA,1
PT,SUBDURAL HAEMORRHAGE,1
PT,SUDDEN DEATH,1
PT,SUICIDAL IDEATION,1
PT,SYNOVITIS,1
PT,SYSTOLIC DYSFUNCTION,1
PT,THERAPY NON-RESPONDER,1
PT,THERMOHYPOAESTHESIA,1
PT,THROAT IRRITATION,1
PT,THYROIDECTOMY,1
PT,TINNITUS,1
PT,TOOTHACHE,1
PT,TRANSAMINASES INCREASED,1
PT,TRIGEMINAL NEURALGIA,1
PT,TUBULOINTERSTITIAL NEPHRITIS,1
PT,ULCER,1
PT,URINE ODOUR ABNORMAL,1
PT,VARICES OESOPHAGEAL,1
PT,VASCULITIS,1
PT,VIRAL LOAD INCREASED,1
PT,VISUAL ACUITY REDUCED,1
PT,VISUAL IMPAIRMENT,1
PT,VULVOVAGINAL PRURITUS,1
PT,WHITE BLOOD CELL COUNT INCREASED,1
PT,WOUND NECROSIS,1
PT,YELLOW SKIN,1
PR,INJECTION SITE PAIN,30
PR,NASOPHARYNGITIS,19
PR,PAIN,19
PR,ARTHRALGIA,16
PR,HAEMOGLOBIN DECREASED,13
PR,FATIGUE,11
PR,PAIN IN EXTREMITY,11
PR,ABDOMINAL PAIN UPPER,10
PR,ASTHENIA,10
PR,BURNING SENSATION,10
PR,DIARRHOEA,10
PR,HEADACHE,10
PR,DECREASED APPETITE,9
PR,INFLAMMATION,8
PR,PYREXIA,8
PR,DEPRESSION,7
PR,DIZZINESS,7
PR,MALAISE,7
PR,NAUSEA,7
PR,WEIGHT DECREASED,7
PR,ASTHMA,6
PR,BACK PAIN,6
PR,DYSPNOEA,6
PR,GASTRITIS,6
PR,PRURITUS,6
PR,URINARY TRACT INFECTION,6
PR,VOMITING,6
PR,ABDOMINAL DISCOMFORT,5
PR,ABDOMINAL PAIN,5
PR,DRUG INEFFECTIVE,5
PR,HEPATIC ENZYME INCREASED,5
PR,HYPERSENSITIVITY,5
PR,INJECTION SITE ERYTHEMA,5
PR,INJECTION SITE PRURITUS,5
PR,PSORIASIS,5
PR,ALOPECIA,4
PR,ANAEMIA,4
PR,ANXIETY,4
PR,CATARACT,4
PR,HYPERTENSION,4
PR,INFLUENZA,4
PR,INSOMNIA,4
PR,PERIPHERAL SWELLING,4
PR,RASH,4
PR,ARTHRITIS,3
PR,ASPHYXIA,3
PR,BACTERIAL INFECTION,3
PR,BRONCHITIS,3
PR,CARPAL TUNNEL SYNDROME,3
PR,CHEST PAIN,3
PR,COUGH,3
PR,CROHN^S DISEASE,3
PR,GAIT DISTURBANCE,3
PR,GASTROINTESTINAL INFLAMMATION,3
PR,GASTROOESOPHAGEAL REFLUX DISEASE,3
PR,HIATUS HERNIA,3
PR,HYPERCHOLESTEROLAEMIA,3
PR,MENISCUS INJURY,3
PR,MUSCULOSKELETAL STIFFNESS,3
PR,NEPHROLITHIASIS,3
PR,OROPHARYNGEAL PAIN,3
PR,RASH MACULAR,3
PR,RECTAL HAEMORRHAGE,3
PR,RESPIRATORY TRACT CONGESTION,3
PR,TACHYCARDIA,3
PR,THYROID DISORDER,3
PR,URTICARIA,3
PR,VAGINAL INFECTION,3
PR,ABSCESS,2
PR,ANAL ABSCESS,2
PR,ANKLE FRACTURE,2
PR,ARTHROPATHY,2
PR,BLOOD GLUCOSE INCREASED,2
PR,BONE PAIN,2
PR,CHIKUNGUNYA VIRUS INFECTION,2
PR,CHILLS,2
PR,CHOLELITHIASIS,2
PR,COLON CANCER,2
PR,CONTUSION,2
PR,DEHYDRATION,2
PR,DIVERTICULUM,2
PR,DRUG PRESCRIBING ERROR,2
PR,DRY SKIN,2
PR,DYSGEUSIA,2
PR,DYSPHONIA,2
PR,FEELING ABNORMAL,2
PR,FEELING HOT,2
PR,FIBROMYALGIA,2
PR,GASTROINTESTINAL DISORDER,2
PR,HAEMATOMA,2
PR,HYPERHIDROSIS,2
PR,HYPOGLYCAEMIA,2
PR,INCORRECT DOSE ADMINISTERED,2
PR,INFECTION,2
PR,INTERVERTEBRAL DISC DEGENERATION,2
PR,INTERVERTEBRAL DISC PROTRUSION,2
PR,INTESTINAL OBSTRUCTION,2
PR,LACERATION,2
PR,LIMB INJURY,2
PR,LUNG DISORDER,2
PR,MIGRAINE,2
PR,MOBILITY DECREASED,2
PR,MUSCLE SPASMS,2
PR,MUSCULOSKELETAL DISORDER,2
PR,MUSCULOSKELETAL PAIN,2
PR,NASAL CONGESTION,2
PR,NECK PAIN,2
PR,NERVOUSNESS,2
PR,NEUROPATHY PERIPHERAL,2
PR,PHARYNGITIS,2
PR,PNEUMONIA,2
PR,POST PROCEDURAL COMPLICATION,2
PR,PRODUCTIVE COUGH,2
PR,PRURITUS GENERALISED,2
PR,PULMONARY MASS,2
PR,PULMONARY OEDEMA,2
PR,RHEUMATOID ARTHRITIS,2
PR,SUBCUTANEOUS ABSCESS,2
PR,SWELLING FACE,2
PR,TENDON RUPTURE,2
PR,VAGINAL HAEMORRHAGE,2
PR,VISUAL IMPAIRMENT,2
PR,WHITE BLOOD CELL COUNT DECREASED,2
PR,ABDOMINAL ADHESIONS,1
PR,ABDOMINAL DISTENSION,1
PR,ABSCESS BACTERIAL,1
PR,ACNE,1
PR,ADVERSE DRUG REACTION,1
PR,ADVERSE EVENT,1
PR,ANAL INFLAMMATION,1
PR,ANAPHYLACTIC REACTION,1
PR,ANORECTAL DISCOMFORT,1
PR,APHASIA,1
PR,APPENDICEAL MUCOCOELE,1
PR,APPENDICITIS,1
PR,ARTHROPOD BITE,1
PR,ASPIRATION,1
PR,BACTERIAL TEST,1
PR,BLADDER PROLAPSE,1
PR,BLINDNESS,1
PR,BLINDNESS TRANSIENT,1
PR,BLOOD BLISTER,1
PR,BLOOD CALCIUM DECREASED,1
PR,BLOOD CHOLESTEROL ABNORMAL,1
PR,BLOOD CHOLESTEROL DECREASED,1
PR,BLOOD CHOLESTEROL INCREASED,1
PR,BLOOD PRESSURE INCREASED,1
PR,BONE DISORDER,1
PR,BURSITIS,1
PR,CANDIDA INFECTION,1
PR,CARDIOVASCULAR DISORDER,1
PR,CEREBRAL DISORDER,1
PR,CHRONIC GASTRITIS,1
PR,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
PR,COLITIS ULCERATIVE,1
PR,CONJUNCTIVITIS,1
PR,CORONARY VEIN STENOSIS,1
PR,CYST,1
PR,DEAFNESS BILATERAL,1
PR,DEEP VEIN THROMBOSIS,1
PR,DERMATITIS INFECTED,1
PR,DIABETIC NEUROPATHY,1
PR,DISCOMFORT,1
PR,DRUG EFFECT INCOMPLETE,1
PR,DRY EYE,1
PR,DRY MOUTH,1
PR,DYSMENORRHOEA,1
PR,EATING DISORDER,1
PR,EMPHYSEMA,1
PR,ENDOTRACHEAL INTUBATION COMPLICATION,1
PR,ERYTHEMA,1
PR,EXOSTOSIS,1
PR,EYE OPERATION,1
PR,EYELID PTOSIS,1
PR,FALL,1
PR,FEAR OF INJECTION,1
PR,FEEDING DISORDER,1
PR,FEELING COLD,1
PR,FINGER DEFORMITY,1
PR,FLATULENCE,1
PR,FLUID RETENTION,1
PR,FORMICATION,1
PR,FUNGAL INFECTION,1
PR,GALLBLADDER DISORDER,1
PR,GASTRIC ULCER,1
PR,GASTROENTERITIS VIRAL,1
PR,GENERALISED OEDEMA,1
PR,GINGIVAL DISCOMFORT,1
PR,GLUCOSE TOLERANCE IMPAIRED,1
PR,GROIN ABSCESS,1
PR,HAEMATOCHEZIA,1
PR,HAEMATURIA,1
PR,HAEMOGLOBIN ABNORMAL,1
PR,HAEMORRHAGE,1
PR,HAEMORRHAGE INTRACRANIAL,1
PR,HAEMORRHOIDS,1
PR,HAIR GROWTH ABNORMAL,1
PR,HEAD DISCOMFORT,1
PR,HEPATIC STEATOSIS,1
PR,HORMONE LEVEL ABNORMAL,1
PR,HOT FLUSH,1
PR,HYPOPHAGIA,1
PR,ILEAL STENOSIS,1
PR,ILEAL ULCER,1
PR,IMMUNODEFICIENCY,1
PR,IMPAIRED HEALING,1
PR,INCORRECT ROUTE OF DRUG ADMINISTRATION,1
PR,INFECTED FISTULA,1
PR,INJECTION SITE DISCOLOURATION,1
PR,INJECTION SITE DISCOMFORT,1
PR,INJECTION SITE HAEMATOMA,1
PR,INJECTION SITE HYPERSENSITIVITY,1
PR,INJECTION SITE INDURATION,1
PR,INJECTION SITE RASH,1
PR,INJECTION SITE REACTION,1
PR,INJECTION SITE SWELLING,1
PR,INJECTION SITE URTICARIA,1
PR,INJECTION SITE WARMTH,1
PR,INJURY ASSOCIATED WITH DEVICE,1
PR,INTENTIONAL PRODUCT MISUSE,1
PR,INTESTINAL INFARCTION,1
PR,INTESTINAL SCARRING,1
PR,JAW DISORDER,1
PR,JOINT DESTRUCTION,1
PR,JOINT DISLOCATION,1
PR,JOINT INJURY,1
PR,JOINT RANGE OF MOTION DECREASED,1
PR,JOINT SWELLING,1
PR,LABORATORY TEST ABNORMAL,1
PR,LARGE INTESTINAL STENOSIS,1
PR,LIGAMENT SPRAIN,1
PR,LIGHT CHAIN ANALYSIS INCREASED,1
PR,LIVER DISORDER,1
PR,LOCAL SWELLING,1
PR,LOCALISED INFECTION,1
PR,LOSS OF CONSCIOUSNESS,1
PR,LOWER EXTREMITY MASS,1
PR,MEMORY IMPAIRMENT,1
PR,MENISCUS OPERATION,1
PR,MONOCLONAL IMMUNOGLOBULIN PRESENT,1
PR,MUCOUS MEMBRANE DISORDER,1
PR,MUSCULAR WEAKNESS,1
PR,MUSCULOSKELETAL DISCOMFORT,1
PR,MYALGIA,1
PR,MYOCARDIAL INFARCTION,1
PR,NAIL DISORDER,1
PR,NASAL ABSCESS,1
PR,NERVE COMPRESSION,1
PR,NERVE INJURY,1
PR,NODULE,1
PR,ODYNOPHAGIA,1
PR,OEDEMA PERIPHERAL,1
PR,ONYCHOMYCOSIS,1
PR,ORAL DISCOMFORT,1
PR,ORAL FUNGAL INFECTION,1
PR,ORAL PAIN,1
PR,OSTEONECROSIS,1
PR,OSTEOPOROSIS,1
PR,PALMAR-PLANTAR ERYTHRODYSAESTHESIA SYNDROME,1
PR,PAROSMIA,1
PR,PATELLA FRACTURE,1
PR,PHARYNGEAL INFLAMMATION,1
PR,PHARYNGEAL NEOPLASM,1
PR,PLATELET DISORDER,1
PR,PLEURAL EFFUSION,1
PR,POLYP,1
PR,POST PROCEDURAL CELLULITIS,1
PR,POST PROCEDURAL FISTULA,1
PR,POST PROCEDURAL HYPOTHYROIDISM,1
PR,POST PROCEDURAL INFECTION,1
PR,POSTOPERATIVE WOUND INFECTION,1
PR,PROCEDURAL PAIN,1
PR,PROTEIN TOTAL ABNORMAL,1
PR,PROTEIN TOTAL DECREASED,1
PR,PRURITUS ALLERGIC,1
PR,PULMONARY HYPERTENSION,1
PR,PURULENT DISCHARGE,1
PR,RASH PAPULAR,1
PR,RASH PRURITIC,1
PR,RASH PUSTULAR,1
PR,RENAL CANCER,1
PR,RESPIRATORY ARREST,1
PR,RESPIRATORY DISTRESS,1
PR,RHEUMATOID FACTOR INCREASED,1
PR,SCIATICA,1
PR,SEIZURE,1
PR,SINUSITIS,1
PR,SKIN DISCOLOURATION,1
PR,SKIN DISORDER,1
PR,SKIN HYPERTROPHY,1
PR,SKIN MASS,1
PR,SOMNOLENCE,1
PR,STAPHYLOCOCCAL ABSCESS,1
PR,STOMA SITE DISCHARGE,1
PR,STOMA SITE ERYTHEMA,1
PR,STRESS,1
PR,SUICIDAL IDEATION,1
PR,SUTURE REMOVAL,1
PR,TEMPERATURE INTOLERANCE,1
PR,TESTICULAR SWELLING,1
PR,THROAT IRRITATION,1
PR,THROMBOSIS,1
PR,THYROID CANCER,1
PR,THYROID PAIN,1
PR,TONGUE DISCOMFORT,1
PR,TONGUE DISORDER,1
PR,TOOTH INFECTION,1
PR,TOOTHACHE,1
PR,TRACHEAL OEDEMA,1
PR,UNEVALUABLE EVENT,1
PR,URINARY TRACT INFECTION BACTERIAL,1
PR,VAGINAL ABSCESS,1
PR,VERTIGO POSITIONAL,1
PR,VIRAL INFECTION,1
PR,VIRAL UPPER RESPIRATORY TRACT INFECTION,1
PR,VISION BLURRED,1
PR,WEIGHT INCREASED,1
PR,WHITE BLOOD CELL COUNT INCREASED,1
PR,WRONG TECHNIQUE IN DRUG USAGE PROCESS,1
PR,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,1
QA,RHABDOMYOLYSIS,7
QA,UROSEPSIS,4
QA,ESCHERICHIA INFECTION,3
QA,DYSPNOEA,2
QA,LETHARGY,2
QA,MUSCULAR WEAKNESS,2
QA,MYALGIA,2
QA,DEATH,1
RO,ACUTE MYOCARDIAL INFARCTION,3
RO,DRUG RESISTANCE,3
RO,VASCULAR STENT THROMBOSIS,3
RO,ANAEMIA,2
RO,ANGINA PECTORIS,2
RO,CELLULITIS,2
RO,NEUTROPENIA,2
RO,VOMITING,2
RO,ACQUIRED IMMUNODEFICIENCY SYNDROME,1
RO,ACUTE RESPIRATORY FAILURE,1
RO,AMYLASE INCREASED,1
RO,ANGIOEDEMA,1
RO,BLOOD CHROMOGRANIN A INCREASED,1
RO,BLOOD CREATINE PHOSPHOKINASE MB INCREASED,1
RO,BLOOD CREATININE INCREASED,1
RO,BONE MARROW TOXICITY,1
RO,CARDIAC FAILURE,1
RO,CATARACT,1
RO,CHOLECYSTITIS ACUTE,1
RO,CLOSTRIDIUM DIFFICILE COLITIS,1
RO,DIARRHOEA,1
RO,DRUG INEFFECTIVE,1
RO,DYSPNOEA,1
RO,EJECTION FRACTION DECREASED,1
RO,GASTROINTESTINAL HAEMORRHAGE,1
RO,HAEMATEMESIS,1
RO,HAEMOLYSIS,1
RO,HERPES ZOSTER,1
RO,HIATUS HERNIA,1
RO,HYPERAMYLASAEMIA,1
RO,HYPERLIPASAEMIA,1
RO,ILEUS PARALYTIC,1
RO,INFECTIVE MYOSITIS,1
RO,LATENT TUBERCULOSIS,1
RO,LUNG INFECTION,1
RO,MELAENA,1
RO,NASOPHARYNGITIS,1
RO,NAUSEA,1
RO,NEUROPATHY PERIPHERAL,1
RO,OEDEMA PERIPHERAL,1
RO,OESOPHAGITIS,1
RO,OVERDOSE,1
RO,PNEUMONIA,1
RO,POLYCYTHAEMIA,1
RO,PULMONARY FIBROSIS,1
RO,PUSTULAR PSORIASIS,1
RO,PYREXIA,1
RO,RENAL FAILURE CHRONIC,1
RO,STOMATITIS HAEMORRHAGIC,1
RO,SYSTOLIC DYSFUNCTION,1
RO,THROMBOCYTOPENIA,1
RO,THROMBOSIS,1
RO,TOXICITY TO VARIOUS AGENTS,1
RO,TUBERCULOSIS,1
RO,UPPER GASTROINTESTINAL HAEMORRHAGE,1
RO,URINARY RETENTION,1
RO,URINARY TRACT INFECTION,1
RO,URINARY TRACT INFECTION BACTERIAL,1
RO,VASCULAR STENT OCCLUSION,1
RO,VENTRICULAR DYSKINESIA,1
RU,BLOOD PRESSURE INCREASED,14
RU,CONTUSION,13
RU,MYOCARDIAL INFARCTION,13
RU,CHEST PAIN,9
RU,DYSPNOEA,8
RU,VASCULAR STENT THROMBOSIS,8
RU,COUGH,7
RU,DYSPNOEA EXERTIONAL,7
RU,PNEUMONIA,7
RU,ANAEMIA,6
RU,EPISTAXIS,6
RU,NAUSEA,6
RU,PULMONARY OEDEMA,6
RU,ANGINA PECTORIS,5
RU,ANGINA UNSTABLE,5
RU,BLOOD PRESSURE DECREASED,5
RU,DEEP VEIN THROMBOSIS,5
RU,ERYTHEMA,5
RU,PRODUCT USE ISSUE,5
RU,PYREXIA,5
RU,WEIGHT INCREASED,5
RU,ABDOMINAL PAIN UPPER,4
RU,ACUTE MYOCARDIAL INFARCTION,4
RU,ASTHENIA,4
RU,DIARRHOEA,4
RU,DIZZINESS,4
RU,GASTRITIS,4
RU,HEADACHE,4
RU,PANCREATITIS CHRONIC,4
RU,THROMBOCYTOPENIA,4
RU,CARDIAC ARREST,3
RU,CEREBROVASCULAR ACCIDENT,3
RU,CONDITION AGGRAVATED,3
RU,CORONARY ARTERY DISEASE,3
RU,DECREASED APPETITE,3
RU,DISORIENTATION,3
RU,HAEMORRHOIDAL HAEMORRHAGE,3
RU,HEART RATE DECREASED,3
RU,HERPES ZOSTER,3
RU,HYPERTHERMIA,3
RU,LEUKOPENIA,3
RU,LOSS OF CONSCIOUSNESS,3
RU,OEDEMA PERIPHERAL,3
RU,TACHYCARDIA,3
RU,THROMBOSIS,3
RU,VASCULAR STENT OCCLUSION,3
RU,ACUTE CORONARY SYNDROME,2
RU,ALANINE AMINOTRANSFERASE INCREASED,2
RU,ASPARTATE AMINOTRANSFERASE INCREASED,2
RU,BLOOD BILIRUBIN INCREASED,2
RU,BLOOD GLUCOSE INCREASED,2
RU,BLOOD PRESSURE ABNORMAL,2
RU,CALCULUS URINARY,2
RU,CARDIAC FAILURE,2
RU,CARDIOGENIC SHOCK,2
RU,COLITIS ULCERATIVE,2
RU,DEATH,2
RU,DEVICE OCCLUSION,2
RU,DRUG INEFFECTIVE,2
RU,DUODENAL ULCER,2
RU,ENDOCARDITIS,2
RU,FALL,2
RU,GASTRIC CANCER,2
RU,GENERAL PHYSICAL HEALTH DETERIORATION,2
RU,HAEMATOTOXICITY,2
RU,HEART RATE INCREASED,2
RU,HEPATIC PAIN,2
RU,HYPERAEMIA,2
RU,HYPERTENSION,2
RU,HYPOAESTHESIA,2
RU,HYPOTENSION,2
RU,INSOMNIA,2
RU,INTENTIONAL PRODUCT MISUSE,2
RU,ISCHAEMIC STROKE,2
RU,LACRIMATION INCREASED,2
RU,LYMPHADENOPATHY,2
RU,NASOPHARYNGITIS,2
RU,NEPHRITIS,2
RU,NEUTROPENIA,2
RU,PLEURAL EFFUSION,2
RU,PLEURISY,2
RU,PULMONARY EMBOLISM,2
RU,RIB FRACTURE,2
RU,ROAD TRAFFIC ACCIDENT,2
RU,STEVENS-JOHNSON SYNDROME,2
RU,VASCULAR STENT STENOSIS,2
RU,VOMITING,2
RU,WEIGHT DECREASED,2
RU,ABDOMINAL DISCOMFORT,1
RU,ABDOMINAL DISTENSION,1
RU,ABORTION THREATENED,1
RU,ABSCESS,1
RU,ABSCESS LIMB,1
RU,ACUTE KIDNEY INJURY,1
RU,ACUTE LEUKAEMIA,1
RU,ALTERED STATE OF CONSCIOUSNESS,1
RU,ALVEOLITIS,1
RU,ANXIETY,1
RU,AORTIC THROMBOSIS,1
RU,APATHY,1
RU,APHASIA,1
RU,APNOEA,1
RU,APPENDICITIS,1
RU,ARRHYTHMIA,1
RU,ARTERIOSCLEROSIS,1
RU,ARTHRALGIA,1
RU,ASCITES,1
RU,ASTHMA,1
RU,ATRIAL FLUTTER,1
RU,BLOOD CREATININE INCREASED,1
RU,BLOOD GLUCOSE DECREASED,1
RU,BLOOD LACTATE DEHYDROGENASE INCREASED,1
RU,BLOOD URINE PRESENT,1
RU,BREAST INFLAMMATION,1
RU,BREAST NEOPLASM,1
RU,BRONCHOSPASM,1
RU,BURNING SENSATION,1
RU,CALCULUS URETERIC,1
RU,CANDIDA INFECTION,1
RU,CARDIOMYOPATHY,1
RU,CAROTID ARTERY STENOSIS,1
RU,CHRONIC GASTRITIS,1
RU,CHRONIC HEPATITIS,1
RU,CHRONIC KIDNEY DISEASE,1
RU,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
RU,CIRCULATORY COLLAPSE,1
RU,CLEAR CELL RENAL CELL CARCINOMA,1
RU,COLITIS,1
RU,COLON CANCER,1
RU,CONCOMITANT DISEASE PROGRESSION,1
RU,CONVERSION DISORDER,1
RU,CORONARY ARTERY OCCLUSION,1
RU,CORONARY ARTERY STENOSIS,1
RU,CORONARY ARTERY THROMBOSIS,1
RU,CUSHING^S SYNDROME,1
RU,CYSTITIS,1
RU,CYSTITIS HAEMORRHAGIC,1
RU,CYTOGENETIC ANALYSIS ABNORMAL,1
RU,CYTOKINE RELEASE SYNDROME,1
RU,DEVICE RELATED INFECTION,1
RU,DIABETES MELLITUS,1
RU,DIPLOPIA,1
RU,DISEASE PROGRESSION,1
RU,DIZZINESS POSTURAL,1
RU,DRUG RESISTANCE,1
RU,DYSGEUSIA,1
RU,DYSPNOEA AT REST,1
RU,EAR HAEMORRHAGE,1
RU,ELECTROCARDIOGRAM ST SEGMENT ELEVATION,1
RU,ENCEPHALOPATHY,1
RU,EPSTEIN-BARR VIRAEMIA,1
RU,ERYSIPELAS,1
RU,ESCHERICHIA INFECTION,1
RU,ESCHERICHIA SEPSIS,1
RU,EUPHORIC MOOD,1
RU,EYE OEDEMA,1
RU,FACE OEDEMA,1
RU,FEAR,1
RU,FEBRILE NEUTROPENIA,1
RU,GASTRIC POLYPS,1
RU,GASTRITIS EROSIVE,1
RU,GASTROINTESTINAL POLYP HAEMORRHAGE,1
RU,GLOMERULONEPHRITIS MEMBRANOUS,1
RU,GOUT,1
RU,HAEMATOCHEZIA,1
RU,HAEMATURIA,1
RU,HAEMOGLOBIN DECREASED,1
RU,HAEMOPTYSIS,1
RU,HAEMORRHAGE,1
RU,HAEMORRHAGIC DISORDER,1
RU,HENOCH-SCHONLEIN PURPURA,1
RU,HEPATIC CIRRHOSIS,1
RU,HEPATIC FAILURE,1
RU,HEPATIC FUNCTION ABNORMAL,1
RU,HEPATITIS,1
RU,HEPATITIS TOXIC,1
RU,HEPATOSPLENOMEGALY,1
RU,HIP FRACTURE,1
RU,HODGKIN^S DISEASE,1
RU,HYDROCEPHALUS,1
RU,HYDROTHORAX,1
RU,HYPERSENSITIVITY,1
RU,HYPOXIA,1
RU,INCORRECT DRUG ADMINISTRATION DURATION,1
RU,INFLAMMATION,1
RU,INFLUENZA,1
RU,INTENTIONAL PRODUCT USE ISSUE,1
RU,INTERNAL HAEMORRHAGE,1
RU,INTESTINAL HAEMORRHAGE,1
RU,INTESTINAL OBSTRUCTION,1
RU,JAUNDICE CHOLESTATIC,1
RU,KIDNEY TRANSPLANT REJECTION,1
RU,LEUKAEMIA RECURRENT,1
RU,LEUKOCYTOSIS,1
RU,LIP SWELLING,1
RU,LUNG NEOPLASM MALIGNANT,1
RU,LYMPHADENITIS,1
RU,LYMPHATIC SYSTEM NEOPLASM,1
RU,LYMPHOCYTE COUNT INCREASED,1
RU,MANTLE CELL LYMPHOMA REFRACTORY,1
RU,MARROW HYPERPLASIA,1
RU,MESENTERIC ARTERY THROMBOSIS,1
RU,METASTASES TO PLEURA,1
RU,MOUTH ULCERATION,1
RU,MUSCULOSKELETAL CHEST PAIN,1
RU,MYOCARDIAL ISCHAEMIA,1
RU,NASAL INJURY,1
RU,NEOPLASM,1
RU,NEPHROPATHY,1
RU,NERVOUSNESS,1
RU,OEDEMA,1
RU,OROPHARYNGEAL SPASM,1
RU,OVERDOSE,1
RU,PANIC ATTACK,1
RU,PERINEAL CELLULITIS,1
RU,PERIPHERAL ARTERY THROMBOSIS,1
RU,PHOTOPHOBIA,1
RU,POST PROCEDURAL HAEMORRHAGE,1
RU,POSTOPERATIVE WOUND INFECTION,1
RU,PROCALCITONIN INCREASED,1
RU,PROCTITIS,1
RU,PROTEINURIA,1
RU,PRURITUS,1
RU,PULMONARY ARTERIAL HYPERTENSION,1
