country,term,count
GB,MUSCLE SPASMS,22
GB,TOXICITY TO VARIOUS AGENTS,22
GB,ANXIETY,21
GB,CHILLS,21
GB,DECREASED APPETITE,21
GB,DISTURBANCE IN ATTENTION,21
GB,DYSGEUSIA,21
GB,PALPITATIONS,21
GB,HALLUCINATION,20
GB,LIVER FUNCTION TEST ABNORMAL,20
GB,BRADYCARDIA,19
GB,INSOMNIA,19
GB,RENAL FAILURE,19
GB,SOMNOLENCE,19
GB,WEIGHT DECREASED,19
GB,DEHYDRATION,18
GB,FEELING ABNORMAL,18
GB,HYPERHIDROSIS,18
GB,PAIN IN EXTREMITY,18
GB,SWELLING FACE,18
GB,VISION BLURRED,18
GB,AGITATION,17
GB,HYPOAESTHESIA,17
GB,JAUNDICE,17
GB,LETHARGY,17
GB,CHEST PAIN,16
GB,DRUG WITHDRAWAL SYNDROME,16
GB,GENERAL PHYSICAL HEALTH DETERIORATION,16
GB,HYPERKALAEMIA,16
GB,PERIPHERAL SWELLING,16
GB,PRURITUS,16
GB,RASH,16
GB,ANAEMIA,15
GB,CONDITION AGGRAVATED,15
GB,COUGH,15
GB,DEPRESSED MOOD,15
GB,ATRIAL FIBRILLATION,14
GB,DISORIENTATION,14
GB,FALL,14
GB,HYPOTENSION,14
GB,PANCYTOPENIA,14
GB,RENAL FAILURE ACUTE,14
GB,SEPSIS,14
GB,SLEEP DISORDER,14
GB,VERTIGO,14
GB,ABDOMINAL DISTENSION,13
GB,ADDISON^S DISEASE,13
GB,AMNESIA,13
GB,EOSINOPHILIA,13
GB,EYE PAIN,13
GB,GAIT DISTURBANCE,13
GB,ORTHOSTATIC HYPOTENSION,13
GB,PYREXIA,13
GB,RESTLESSNESS,13
GB,WEIGHT INCREASED,13
GB,ABDOMINAL DISCOMFORT,12
GB,AGGRESSION,12
GB,ALANINE AMINOTRANSFERASE INCREASED,12
GB,BALANCE DISORDER,12
GB,GASTROINTESTINAL HAEMORRHAGE,12
GB,MIGRAINE,12
GB,PULMONARY EMBOLISM,12
GB,ACUTE CORONARY SYNDROME,11
GB,BLISTER,11
GB,BLOOD CREATINE PHOSPHOKINASE INCREASED,11
GB,BLOOD CREATININE INCREASED,11
GB,BLOOD PRESSURE DECREASED,11
GB,CONTUSION,11
GB,HYPERTENSION,11
GB,MUSCULAR WEAKNESS,11
GB,NEUTROPENIA,11
GB,OVERDOSE,11
GB,PANCREATITIS ACUTE,11
GB,SYNCOPE,11
GB,THROMBOCYTOPENIA,11
GB,URINARY TRACT INFECTION,11
GB,ALOPECIA,10
GB,ATRIOVENTRICULAR BLOCK,10
GB,DRY MOUTH,10
GB,HAEMOGLOBIN DECREASED,10
GB,HEAD DISCOMFORT,10
GB,HYPERSENSITIVITY,10
GB,INTERNATIONAL NORMALISED RATIO INCREASED,10
GB,IRRITABILITY,10
GB,NECK PAIN,10
GB,PNEUMONIA,10
GB,PRESYNCOPE,10
GB,SPEECH DISORDER,10
GB,SUICIDAL IDEATION,10
GB,ABNORMAL BEHAVIOUR,9
GB,AUTONOMIC NERVOUS SYSTEM IMBALANCE,9
GB,CARDIAC FAILURE,9
GB,CHEST DISCOMFORT,9
GB,DIABETES MELLITUS INADEQUATE CONTROL,9
GB,HEART RATE INCREASED,9
GB,INFECTION,9
GB,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,9
GB,MUSCLE TWITCHING,9
GB,RENAL IMPAIRMENT,9
GB,RHABDOMYOLYSIS,9
GB,BLOOD ALKALINE PHOSPHATASE INCREASED,8
GB,BLOOD BILIRUBIN INCREASED,8
GB,BLOOD PRESSURE INCREASED,8
GB,DYSKINESIA,8
GB,FOOD REFUSAL,8
GB,GLOMERULAR FILTRATION RATE DECREASED,8
GB,HAEMATEMESIS,8
GB,JOINT SWELLING,8
GB,LOSS OF LIBIDO,8
GB,SKIN TIGHTNESS,8
GB,UNRESPONSIVE TO STIMULI,8
GB,URTICARIA,8
GB,VISUAL IMPAIRMENT,8
GB,AORTIC ANEURYSM,7
GB,CELLULITIS,7
GB,CHOLELITHIASIS,7
GB,COMA SCALE ABNORMAL,7
GB,DEATH,7
GB,DEPRESSION,7
GB,DERMATITIS ALLERGIC,7
GB,HAEMORRHAGE INTRACRANIAL,7
GB,JOINT STIFFNESS,7
GB,MUCOSAL ULCERATION,7
GB,NIGHTMARE,7
GB,PHOTOSENSITIVITY REACTION,7
GB,PSYCHOMOTOR HYPERACTIVITY,7
GB,RECTAL HAEMORRHAGE,7
GB,RHINORRHOEA,7
GB,SWOLLEN TONGUE,7
GB,TENDONITIS,7
GB,TINNITUS,7
GB,ACUTE MYOCARDIAL INFARCTION,6
GB,BURNING SENSATION,6
GB,DIABETIC KETOACIDOSIS,6
GB,DRY EYE,6
GB,DYSARTHRIA,6
GB,DYSPHAGIA,6
GB,FAECES DISCOLOURED,6
GB,FLUSHING,6
GB,GASTROINTESTINAL DISORDER,6
GB,GASTROINTESTINAL MOTILITY DISORDER,6
GB,HEMIPARESIS,6
GB,HEPATITIS,6
GB,HYPOGLYCAEMIA,6
GB,HYPOPHAGIA,6
GB,HYPOTHYROIDISM,6
GB,HYPOXIA,6
GB,LOCAL SWELLING,6
GB,MUSCULOSKELETAL PAIN,6
GB,NIGHT SWEATS,6
GB,OESOPHAGITIS,6
GB,PAIN OF SKIN,6
GB,PALLOR,6
GB,PARANOIA,6
GB,PROTEINURIA,6
GB,SUBARACHNOID HAEMORRHAGE,6
GB,SUBDURAL HAEMORRHAGE,6
GB,TACHYCARDIA,6
GB,THROAT IRRITATION,6
GB,TOOTHACHE,6
GB,TUBULOINTERSTITIAL NEPHRITIS,6
GB,WHEEZING,6
GB,WHITE BLOOD CELL COUNT INCREASED,6
GB,WITHDRAWAL SYNDROME,6
GB,ABNORMAL LOSS OF WEIGHT,5
GB,ACUTE SINUSITIS,5
GB,ASTHMA,5
GB,BILE DUCT STENOSIS,5
GB,BREATH ODOUR,5
GB,C-REACTIVE PROTEIN INCREASED,5
GB,CEREBROVASCULAR ACCIDENT,5
GB,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,5
GB,CIRCULATORY COLLAPSE,5
GB,DEAFNESS UNILATERAL,5
GB,DEEP VEIN THROMBOSIS,5
GB,DELIRIUM,5
GB,ELECTROCARDIOGRAM T WAVE ABNORMAL,5
GB,ERYTHEMA,5
GB,HEPATIC PAIN,5
GB,HYPOMAGNESAEMIA,5
GB,LABILE HYPERTENSION,5
GB,LACTIC ACIDOSIS,5
GB,MELAENA,5
GB,NEUROPATHY PERIPHERAL,5
GB,OEDEMA,5
GB,ONYCHOCLASIS,5
GB,OSTEONECROSIS OF JAW,5
GB,OXYGEN SATURATION DECREASED,5
GB,PANCREATITIS,5
GB,PERITONITIS,5
GB,PSYCHIATRIC SYMPTOM,5
GB,RASH GENERALISED,5
GB,RASH PRURITIC,5
GB,RESPIRATORY DISORDER,5
GB,RETCHING,5
GB,TEARFULNESS,5
GB,TOOTH DISORDER,5
GB,ABNORMAL DREAMS,4
GB,ACUTE INTERSTITIAL PNEUMONITIS,4
GB,AMYLASE INCREASED,4
GB,ANAPHYLACTIC REACTION,4
GB,ANGIOEDEMA,4
GB,ANORGASMIA,4
GB,ASPARTATE AMINOTRANSFERASE INCREASED,4
GB,BLOOD LACTATE DEHYDROGENASE INCREASED,4
GB,COGNITIVE DISORDER,4
GB,COLD SWEAT,4
GB,CONVULSION,4
GB,DEAFNESS,4
GB,DISCOMFORT,4
GB,DRUG ERUPTION,4
GB,DRY SKIN,4
GB,ELECTROCARDIOGRAM QT PROLONGED,4
GB,EPISTAXIS,4
GB,GENERALISED TONIC-CLONIC SEIZURE,4
GB,HAEMATURIA,4
GB,HEPATIC FUNCTION ABNORMAL,4
GB,HYPERGLYCAEMIA,4
GB,HYPOACUSIS,4
GB,HYPOKALAEMIA,4
GB,HYPOMANIA,4
GB,INFLUENZA,4
GB,ISCHAEMIC STROKE,4
GB,LIBIDO DECREASED,4
GB,LOSS OF CONSCIOUSNESS,4
GB,LUNG NEOPLASM MALIGNANT,4
GB,MARITAL PROBLEM,4
GB,MORBID THOUGHTS,4
GB,MUSCLE ATROPHY,4
GB,MYOCARDIAL INFARCTION,4
GB,NEURALGIA,4
GB,OCULAR DISCOMFORT,4
GB,PANCREATIC CARCINOMA,4
GB,POTENTIATING DRUG INTERACTION,4
GB,PRODUCT QUALITY ISSUE,4
GB,PRURITUS GENERALISED,4
GB,PSORIASIS,4
GB,QUADRIPLEGIA,4
GB,RESPIRATORY FAILURE,4
GB,SCIATICA,4
GB,SHOCK SYMPTOM,4
GB,SPINAL CORD HAEMORRHAGE,4
GB,STEVENS-JOHNSON SYNDROME,4
GB,TENDON RUPTURE,4
GB,TRANSIENT ISCHAEMIC ATTACK,4
GB,TYPE 2 DIABETES MELLITUS,4
GB,ABNORMAL WEIGHT GAIN,3
GB,ACTIVITIES OF DAILY LIVING IMPAIRED,3
GB,APHASIA,3
GB,APHTHOUS ULCER,3
GB,BLOOD PRESSURE DIASTOLIC DECREASED,3
GB,BUNDLE BRANCH BLOCK RIGHT,3
GB,CALCIPHYLAXIS,3
GB,CARDIAC DISORDER,3
GB,CEREBRAL HAEMORRHAGE,3
GB,COMPARTMENT SYNDROME,3
GB,CRYING,3
GB,DIVERTICULUM,3
GB,DRUG DEPENDENCE,3
GB,DYSPHONIA,3
GB,DYSPNOEA EXERTIONAL,3
GB,EYE SWELLING,3
GB,FLATULENCE,3
GB,GASTRIC ULCER PERFORATION,3
GB,GASTRITIS,3
GB,GASTROENTERITIS NOROVIRUS,3
GB,HAEMORRHAGE,3
GB,HALLUCINATION_ VISUAL,3
GB,HYPONATRAEMIC SEIZURE,3
GB,IMMOBILE,3
GB,INAPPROPRIATE PRESCRIBING,3
GB,INCREASED TENDENCY TO BRUISE,3
GB,INTRACRANIAL PRESSURE INCREASED,3
GB,LEFT VENTRICULAR DYSFUNCTION,3
GB,LIMB DISCOMFORT,3
GB,MEMORY IMPAIRMENT,3
GB,METABOLIC ACIDOSIS,3
GB,MOOD ALTERED,3
GB,MOOD SWINGS,3
GB,MUSCULOSKELETAL STIFFNESS,3
GB,NASAL DRYNESS,3
GB,NASOPHARYNGITIS,3
GB,NEUROLEPTIC MALIGNANT SYNDROME,3
GB,NEUTROPENIC SEPSIS,3
GB,NEUTROPHIL COUNT INCREASED,3
GB,OEDEMA PERIPHERAL,3
GB,PERSONALITY CHANGE,3
GB,PHOBIA,3
GB,PRODUCT SUBSTITUTION ISSUE,3
GB,PULMONARY FIBROSIS,3
GB,RASH ERYTHEMATOUS,3
GB,RESPIRATORY TRACT INFECTION,3
GB,SELF-INJURIOUS IDEATION,3
GB,SEXUAL INHIBITION,3
GB,SKIN EXFOLIATION,3
GB,SKIN NECROSIS,3
GB,SMALL CELL LUNG CANCER METASTATIC,3
GB,STOMATITIS,3
GB,THROAT TIGHTNESS,3
GB,TROPONIN INCREASED,3
GB,UNEVALUABLE EVENT,3
GB,UROSEPSIS,3
GB,VIITH NERVE PARALYSIS,3
GB,ABDOMINAL PAIN LOWER,2
GB,ABORTION SPONTANEOUS,2
GB,ADVERSE EVENT,2
GB,AFFECTIVE DISORDER,2
GB,ANAL INCONTINENCE,2
GB,ANGER,2
GB,AORTIC RUPTURE,2
GB,ARTERIOSCLEROSIS,2
GB,ARTHRITIS,2
GB,ASTHMA LATE ONSET,2
GB,ATYPICAL FRACTURE,2
GB,BIPOLAR DISORDER,2
GB,BLADDER CANCER,2
GB,BLINDNESS,2
GB,BLOOD GLUCOSE INCREASED,2
GB,BONE PAIN,2
GB,BOWEN^S DISEASE,2
GB,BRUXISM,2
GB,CARDIAC ARREST,2
GB,CARTILAGE INJURY,2
GB,CHROMATURIA,2
GB,COLITIS MICROSCOPIC,2
GB,COORDINATION ABNORMAL,2
GB,CYSTOCELE,2
GB,DEMYELINATION,2
GB,DEPRESSED LEVEL OF CONSCIOUSNESS,2
GB,DIFFERENTIAL WHITE BLOOD CELL COUNT ABNORMAL,2
GB,DISORGANISED SPEECH,2
GB,DRUG DISPENSING ERROR,2
GB,DRUG EFFECT DECREASED,2
GB,DRUG HYPERSENSITIVITY,2
GB,DRUG PRESCRIBING ERROR,2
GB,DYSPEPSIA,2
GB,DYSURIA,2
GB,EATING DISORDER,2
GB,EMOTIONAL DISORDER,2
GB,EOSINOPHIL COUNT INCREASED,2
GB,EPILEPSY,2
GB,ESCHERICHIA SEPSIS,2
GB,EYE DISORDER,2
GB,EYE PRURITUS,2
GB,FACIAL PARALYSIS,2
GB,FEELING COLD,2
GB,FEMUR FRACTURE,2
GB,FINE MOTOR SKILL DYSFUNCTION,2
GB,GENITAL SWELLING,2
GB,GLASSY EYES,2
GB,HAEMATOMA,2
GB,HAEMOPTYSIS,2
GB,HEART RATE IRREGULAR,2
GB,HYPOCALCAEMIA,2
GB,HYPOTONIA,2
GB,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,2
GB,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,2
GB,INJECTION SITE PAIN,2
GB,INTERNATIONAL NORMALISED RATIO FLUCTUATION,2
GB,INTERSTITIAL LUNG DISEASE,2
GB,IRIDOCYCLITIS,2
GB,LACRIMATION INCREASED,2
GB,LICHEN PLANUS,2
GB,LOWER GASTROINTESTINAL HAEMORRHAGE,2
GB,MEDICATION ERROR,2
GB,MENTAL IMPAIRMENT,2
GB,MOTOR NEURONE DISEASE,2
GB,MOUTH SWELLING,2
GB,MUCOSAL INFLAMMATION,2
GB,MUSCULOSKELETAL CHEST PAIN,2
GB,MYELODYSPLASTIC SYNDROME,2
GB,MYOCARDIAL ISCHAEMIA,2
GB,MYOCLONUS,2
GB,OEDEMA MOUTH,2
GB,ORAL CANDIDIASIS,2
GB,ORAL MUCOSAL EXFOLIATION,2
GB,ORAL PAIN,2
GB,PANIC ATTACK,2
GB,PAPILLOEDEMA,2
GB,PAROSMIA,2
GB,PERIPHERAL ARTERY THROMBOSIS,2
GB,PERIPHERAL SENSORIMOTOR NEUROPATHY,2
GB,POLLAKIURIA,2
GB,POST PROCEDURAL HAEMORRHAGE,2
GB,PRURITUS GENITAL,2
GB,PSYCHOTIC DISORDER,2
GB,PULMONARY PAIN,2
GB,PULSE ABNORMAL,2
GB,PULSELESS ELECTRICAL ACTIVITY,2
GB,RASH MACULAR,2
GB,RASH MACULO-PAPULAR,2
GB,REACTION TO DRUG EXCIPIENTS,2
GB,RESPIRATORY RATE DECREASED,2
GB,RHEUMATOID ARTHRITIS,2
GB,SALIVARY HYPERSECRETION,2
GB,SEROTONIN SYNDROME,2
GB,SKIN ABRASION,2
GB,SKIN INFECTION,2
GB,SNEEZING,2
GB,SNORING,2
GB,STAPHYLOCOCCAL INFECTION,2
GB,STARING,2
GB,SUICIDE ATTEMPT,2
GB,SUPRAVENTRICULAR TACHYCARDIA,2
GB,SWELLING,2
GB,TACHYPNOEA,2
GB,TARDIVE DYSKINESIA,2
GB,TEMPORAL ARTERITIS,2
GB,UPPER RESPIRATORY TRACT INFECTION,2
GB,VISUAL ACUITY REDUCED,2
GB,VULVAL DISORDER,2
GB,WOUND SECRETION,2
GB,ABASIA,1
GB,ABDOMINAL INFECTION,1
GB,ABDOMINAL LYMPHADENOPATHY,1
GB,ABDOMINAL SEPSIS,1
GB,ACCIDENTAL OVERDOSE,1
GB,ACUTE MOTOR-SENSORY AXONAL NEUROPATHY,1
GB,ACUTE MYELOID LEUKAEMIA,1
GB,ACUTE PULMONARY OEDEMA,1
GB,ADRENAL DISORDER,1
GB,AGORAPHOBIA,1
GB,ALLERGIC COUGH,1
GB,ALLERGIC OEDEMA,1
GB,ALTERED STATE OF CONSCIOUSNESS,1
GB,AMENORRHOEA,1
GB,ANAPHYLACTIC SHOCK,1
GB,ANGINA PECTORIS,1
GB,ANGIOPATHY,1
GB,ANGLE CLOSURE GLAUCOMA,1
GB,ANTINEUTROPHIL CYTOPLASMIC ANTIBODY POSITIVE,1
GB,ANTIPHOSPHOLIPID ANTIBODIES POSITIVE,1
GB,AORTIC ANEURYSM RUPTURE,1
GB,AORTIC VALVE DISEASE,1
GB,APPENDICITIS PERFORATED,1
GB,APPETITE DISORDER,1
GB,APPLICATION SITE PAIN,1
GB,APPLICATION SITE PARAESTHESIA,1
GB,ARRHYTHMIA,1
GB,ARTHRITIS BACTERIAL,1
GB,ARTHROPATHY,1
GB,ASPIRATION,1
GB,ATRIAL FLUTTER,1
GB,ATRIOVENTRICULAR BLOCK COMPLETE,1
GB,ATYPICAL FEMUR FRACTURE,1
GB,AUTOIMMUNE PANCREATITIS,1
GB,AUTOPHONY,1
GB,BABINSKI REFLEX TEST,1
GB,BASAL CELL CARCINOMA,1
GB,BASAL GANGLIA INFARCTION,1
GB,BENIGN PROSTATIC HYPERPLASIA,1
GB,BLADDER NEOPLASM,1
GB,BLOOD ALKALINE PHOSPHATASE ABNORMAL,1
GB,BLOOD CHOLESTEROL INCREASED,1
GB,BLOOD CREATINE INCREASED,1
GB,BLOOD DISORDER,1
GB,BLOOD ELECTROLYTES ABNORMAL,1
GB,BLOOD PHOSPHORUS DECREASED,1
GB,BLOOD POTASSIUM DECREASED,1
GB,BLOOD POTASSIUM INCREASED,1
GB,BLOOD UREA ABNORMAL,1
GB,BLOOD UREA INCREASED,1
GB,BODY MASS INDEX DECREASED,1
GB,BODY TEMPERATURE INCREASED,1
GB,BRAIN HERNIATION,1
GB,BRAIN OEDEMA,1
GB,BREAST DISCOMFORT,1
GB,BRONCHOPNEUMONIA,1
GB,BUNDLE BRANCH BLOCK LEFT,1
GB,BURSITIS,1
GB,CALCULUS URETERIC,1
GB,CANDIDA INFECTION,1
GB,CARDIAC FAILURE CONGESTIVE,1
GB,CARDIAC MURMUR,1
GB,CAROTID ARTERY STENOSIS,1
GB,CELLS IN URINE,1
GB,CEREBELLAR INFARCTION,1
GB,CEREBRAL VENTRICLE DILATATION,1
GB,CERVICOGENIC HEADACHE,1
GB,CHANGE OF BOWEL HABIT,1
GB,CHEST CRUSHING,1
GB,CHOKING,1
GB,CHOKING SENSATION,1
GB,CHOLANGITIS,1
GB,CHOLECYSTITIS,1
GB,CHROMATOPSIA,1
GB,CHRONIC KIDNEY DISEASE,1
GB,CLAUDICATION OF JAW MUSCLES,1
GB,CLOSTRIDIUM DIFFICILE INFECTION,1
GB,COELIAC DISEASE,1
GB,COLITIS,1
GB,COLOSTOMY,1
GB,CONJUNCTIVAL HAEMORRHAGE,1
GB,CONSCIOUSNESS FLUCTUATING,1
GB,CONTRAINDICATED PRODUCT ADMINISTERED,1
GB,CORONARY ARTERY EMBOLISM,1
GB,CUSHING^S SYNDROME,1
GB,CYANOSIS,1
GB,CYSTITIS,1
GB,DEFAECATION URGENCY,1
GB,DEMENTIA,1
GB,DEREALISATION,1
GB,DEVICE DEPLOYMENT ISSUE,1
GB,DIABETIC RETINOPATHY,1
GB,DISCOLOURED VOMIT,1
GB,DISEASE PROGRESSION,1
GB,DISSOCIATION,1
GB,DISTURBANCE IN SEXUAL AROUSAL,1
GB,DIVERTICULITIS,1
GB,DIVERTICULUM INTESTINAL HAEMORRHAGIC,1
GB,DRAIN PLACEMENT,1
GB,DRUG ADMINISTERED AT INAPPROPRIATE SITE,1
GB,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,1
GB,DRUG INTOLERANCE,1
GB,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
GB,DRUG RESISTANCE,1
GB,DRUG-INDUCED LIVER INJURY,1
GB,DRY LUNG SYNDROME,1
GB,DUODENAL ULCER PERFORATION,1
GB,DYSGRAPHIA,1
GB,DYSMENORRHOEA,1
GB,DYSSTASIA,1
GB,EAR CONGESTION,1
GB,EAR DISCOMFORT,1
GB,EAR PAIN,1
GB,EJACULATION DISORDER,1
GB,ELECTROCARDIOGRAM T WAVE INVERSION,1
GB,EMBOLISM VENOUS,1
GB,EMOTIONAL DISTRESS,1
GB,ENCEPHALOCELE,1
GB,ENDOCARDITIS,1
GB,ENDOCRINE HYPERTENSION,1
GB,ENDOMETRIAL ADENOCARCINOMA,1
GB,ENDOMETRIOSIS,1
GB,ENTERITIS,1
GB,ERECTILE DYSFUNCTION,1
GB,ERUCTATION,1
GB,ESCHERICHIA URINARY TRACT INFECTION,1
GB,ESSENTIAL HYPERTENSION,1
GB,EXFOLIATIVE RASH,1
GB,EXTRA DOSE ADMINISTERED,1
GB,EYE IRRITATION,1
GB,EYELID PTOSIS,1
GB,FACIAL ASYMMETRY,1
GB,FACIAL PARESIS,1
GB,FAECALOMA,1
GB,FEBRILE NEUTROPENIA,1
GB,FEELING DRUNK,1
GB,FEELING HOT,1
GB,FEELING OF BODY TEMPERATURE CHANGE,1
GB,FIBROMYALGIA,1
GB,FIBULA FRACTURE,1
GB,FOCAL DYSCOGNITIVE SEIZURES,1
GB,FOOD CRAVING,1
GB,FOOD INTERACTION,1
GB,FOREIGN BODY SENSATION IN EYES,1
GB,FRACTURE,1
GB,FREQUENT BOWEL MOVEMENTS,1
GB,FURUNCLE,1
GB,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
GB,GASTRIC BYPASS,1
GB,GASTRIC DILATATION,1
GB,GASTROENTERITIS,1
GB,GASTROINTESTINAL CARCINOMA,1
GB,GASTROINTESTINAL PAIN,1
GB,GASTROOESOPHAGEAL REFLUX DISEASE,1
GB,GENERAL PHYSICAL CONDITION ABNORMAL,1
GB,GENERALISED ANXIETY DISORDER,1
GB,GINGIVAL SWELLING,1
GB,GLUCOSE TOLERANCE IMPAIRED,1
GB,GOUT,1
GB,HAEMANGIOMA OF SKIN,1
GB,HAEMARTHROSIS,1
GB,HAEMORRHAGIC STROKE,1
GB,HAEMORRHOIDS,1
GB,HAIR GROWTH ABNORMAL,1
GB,HALLUCINATION_ AUDITORY,1
GB,HALLUCINATIONS_ MIXED,1
GB,HANGOVER,1
GB,HEAD INJURY,1
GB,HEMIPLEGIA,1
GB,HEPATIC FAILURE,1
GB,HEPATIC FIBROSIS,1
GB,HEPATIC STEATOSIS,1
GB,HEPATITIS CHOLESTATIC,1
GB,HEPATITIS E,1
GB,HEPATOTOXICITY,1
GB,HERPES ZOSTER,1
GB,HORMONE REPLACEMENT THERAPY,1
GB,HOT FLUSH,1
GB,HYDROCEPHALUS,1
GB,HYDROSALPINX,1
GB,HYPERCALCAEMIA,1
GB,HYPERLIPIDAEMIA,1
GB,HYPERNATRAEMIA,1
GB,HYPEROSMOLAR HYPERGLYCAEMIC STATE,1
GB,HYPERTENSIVE CRISIS,1
GB,HYPERTHYROIDISM,1
GB,HYPERTONIA,1
GB,HYPERTONIC BLADDER,1
GB,HYPOAESTHESIA ORAL,1
GB,HYPOKINESIA,1
GB,HYPOVOLAEMIA,1
GB,HYSTERECTOMY,1
GB,IDIOSYNCRATIC DRUG REACTION,1
GB,ILIOTIBIAL BAND SYNDROME,1
GB,IMPAIRED GASTRIC EMPTYING,1
GB,IMPLANT SITE BRUISING,1
GB,INCORRECT DOSE ADMINISTERED,1
GB,INCORRECT DRUG ADMINISTRATION DURATION,1
GB,INCREASED APPETITE,1
GB,INFECTIVE EXACERBATION OF CHRONIC OBSTRUCTIVE AIRWAYS DISEASE,1
GB,INFLAMMATORY MARKER INCREASED,1
GB,INFLUENZA LIKE ILLNESS,1
GB,INJECTION SITE ERYTHEMA,1
GB,INJECTION SITE HAEMORRHAGE,1
GB,INJECTION SITE INDURATION,1
GB,INJECTION SITE RASH,1
GB,INJECTION SITE REACTION,1
GB,INJECTION SITE SWELLING,1
GB,INJECTION SITE ULCER,1
GB,INJECTION SITE WARMTH,1
GB,INTENTIONAL OVERDOSE,1
GB,INTESTINAL OBSTRUCTION,1
GB,INTESTINAL PERFORATION,1
GB,INTRACRANIAL MASS,1
GB,INTRAOCULAR PRESSURE INCREASED,1
GB,INTRAVENTRICULAR HAEMORRHAGE,1
GB,INVESTIGATION,1
GB,IRIS ADHESIONS,1
GB,IRIS DISORDER,1
GB,IRRITABLE BOWEL SYNDROME,1
GB,JAUNDICE CHOLESTATIC,1
GB,JESSNER^S LYMPHOCYTIC INFILTRATION,1
GB,JOINT LOCK,1
GB,KIDNEY ENLARGEMENT,1
GB,KIDNEY INFECTION,1
GB,LABILE BLOOD PRESSURE,1
GB,LABYRINTHINE FISTULA,1
GB,LARGE INTESTINE POLYP,1
GB,LEARNING DISORDER,1
GB,LICHEN SCLEROSUS,1
GB,LIMB ASYMMETRY,1
GB,LIMB MASS,1
GB,LIP BLISTER,1
GB,LIP DISCOLOURATION,1
GB,LIP DISORDER,1
GB,LIP PAIN,1
GB,LIP SWELLING,1
GB,LIVER ABSCESS,1
GB,LIVER DISORDER,1
GB,LIVER FUNCTION TEST INCREASED,1
GB,LIVER INJURY,1
GB,LOCALISED OEDEMA,1
GB,LONG QT SYNDROME,1
GB,LOOSE TOOTH,1
GB,LUNG INFECTION,1
GB,LUPUS-LIKE SYNDROME,1
GB,LYMPH NODE PALPABLE,1
GB,LYMPHANGITIS,1
GB,LYMPHOMA,1
GB,MALIGNANT NEOPLASM OF UNKNOWN PRIMARY SITE,1
GB,MALIGNANT NEOPLASM PROGRESSION,1
GB,MASS,1
GB,MEDICAL DEVICE COMPLICATION,1
GB,MEDICAL DEVICE REMOVAL,1
GB,MENORRHAGIA,1
GB,METASTASES TO BONE,1
GB,METASTASES TO KIDNEY,1
GB,METASTASES TO LIVER,1
GB,METASTASES TO LUNG,1
GB,METASTASIS,1
GB,METASTATIC MALIGNANT MELANOMA,1
GB,MICTURITION URGENCY,1
GB,MIDDLE INSOMNIA,1
GB,MIOSIS,1
GB,MOBILITY DECREASED,1
GB,MUSCLE RIGIDITY,1
GB,MYELOFIBROSIS,1
GB,MYELOPATHY,1
GB,MYOCARDITIS,1
GB,NARCOLEPSY,1
GB,NASAL CONGESTION,1
GB,NEGATIVE THOUGHTS,1
GB,NEPHRITIS,1
GB,NEPHROGENIC DIABETES INSIPIDUS,1
GB,NEPHROLITHIASIS,1
GB,NEPHROPATHY,1
GB,NERVOUSNESS,1
GB,NIPPLE PAIN,1
GB,NITRITE URINE,1
GB,NOCTURIA,1
GB,NODULE,1
GB,NUCLEAR MAGNETIC RESONANCE IMAGING SPINAL ABNORMAL,1
GB,NYSTAGMUS,1
GB,OCULAR HYPERAEMIA,1
GB,OCULOGYRIC CRISIS,1
GB,OESOPHAGEAL CARCINOMA,1
GB,OESOPHAGEAL PERFORATION,1
GB,OESOPHAGEAL STENT INSERTION,1
GB,OESOPHAGEAL ULCER,1
GB,ORAL MUCOSAL BLISTERING,1
GB,OROPHARYNGEAL PAIN,1
GB,ORTHOPNOEA,1
GB,OSTEOARTHRITIS,1
GB,OSTEOPOROSIS,1
GB,OVARIAN CYST,1
GB,OVARIAN EPITHELIAL CANCER,1
GB,OXYGEN SATURATION ABNORMAL,1
GB,PAIN IN JAW,1
GB,PANCREATIC CARCINOMA METASTATIC,1
GB,PANCREATIC DISORDER,1
GB,PANCREATIC MASS,1
GB,PANCREATITIS CHRONIC,1
GB,PATHOLOGICAL FRACTURE,1
GB,PEAK EXPIRATORY FLOW RATE DECREASED,1
GB,PELVIC MASS,1
GB,PENILE SIZE REDUCED,1
GB,PERICARDIAL HAEMORRHAGE,1
GB,PERIPHERAL COLDNESS,1
GB,PERIPHERAL SENSORY NEUROPATHY,1
GB,PERITONEAL DIALYSIS COMPLICATION,1
GB,PERITONITIS BACTERIAL,1
GB,PHOTOPHOBIA,1
GB,PIGMENTATION DISORDER,1
GB,PLATELET COUNT INCREASED,1
GB,PLEOMORPHIC ADENOMA,1
GB,PLEURAL EFFUSION,1
GB,PLEURISY,1
GB,POLYMYALGIA RHEUMATICA,1
GB,POST PROCEDURAL INFECTION,1
