country,term,count
GB,NECK PAIN,18
GB,RASH GENERALISED,18
GB,URINARY INCONTINENCE,18
GB,VISUAL ACUITY REDUCED,18
GB,WHITE BLOOD CELL COUNT DECREASED,18
GB,ABNORMAL DREAMS,17
GB,ARRHYTHMIA,17
GB,CARDIAC FAILURE CONGESTIVE,17
GB,CHILLS,17
GB,CHROMATURIA,17
GB,HOT FLUSH,17
GB,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,17
GB,MENTAL DISORDER,17
GB,NIGHTMARE,17
GB,RENAL TUBULAR NECROSIS,17
GB,TACHYPNOEA,17
GB,ASCITES,16
GB,C-REACTIVE PROTEIN INCREASED,16
GB,DIPLOPIA,16
GB,EYE SWELLING,16
GB,FEELING HOT,16
GB,FLUSHING,16
GB,GASTRITIS,16
GB,GASTROOESOPHAGEAL REFLUX DISEASE,16
GB,MOOD SWINGS,16
GB,OEDEMA,16
GB,OESOPHAGITIS,16
GB,PULSELESS ELECTRICAL ACTIVITY,16
GB,TENDONITIS,16
GB,TRANSIENT ISCHAEMIC ATTACK,16
GB,ANGER,15
GB,BLEPHARITIS,15
GB,CHEST DISCOMFORT,15
GB,ERECTILE DYSFUNCTION,15
GB,EXTRAPYRAMIDAL DISORDER,15
GB,FLUID INTAKE REDUCED,15
GB,HYPERTENSIVE HEART DISEASE,15
GB,INTENTIONAL OVERDOSE,15
GB,MULTIFOCAL MOTOR NEUROPATHY,15
GB,NEUTROPHIL COUNT INCREASED,15
GB,PANCREATITIS,15
GB,POLYARTHRITIS,15
GB,UNRESPONSIVE TO STIMULI,15
GB,URINARY RETENTION,15
GB,CARDIAC FAILURE,14
GB,FEELING OF BODY TEMPERATURE CHANGE,14
GB,HYPERCALCAEMIA,14
GB,HYPERVENTILATION,14
GB,LUNG DISORDER,14
GB,LUPUS-LIKE SYNDROME,14
GB,PANCREATITIS ACUTE,14
GB,PRODUCTIVE COUGH,14
GB,PROTEINURIA,14
GB,PSYCHOTIC DISORDER,14
GB,RESPIRATORY TRACT INFECTION,14
GB,ABDOMINAL DISCOMFORT,13
GB,ACIDOSIS,13
GB,ASTHMA,13
GB,BLOOD ALKALINE PHOSPHATASE INCREASED,13
GB,BODY TEMPERATURE INCREASED,13
GB,CHOLELITHIASIS,13
GB,DRUG DISPENSED TO WRONG PATIENT,13
GB,ECZEMA,13
GB,FEELING COLD,13
GB,SYSTEMIC INFLAMMATORY RESPONSE SYNDROME,13
GB,ABASIA,12
GB,ABDOMINAL SEPSIS,12
GB,ANAPHYLACTIC SHOCK,12
GB,ARTERIOSCLEROSIS CORONARY ARTERY,12
GB,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,12
GB,COMA SCALE ABNORMAL,12
GB,DELUSION,12
GB,DRUG INTOLERANCE,12
GB,DYSGEUSIA,12
GB,FAECES PALE,12
GB,FOETAL EXPOSURE DURING PREGNANCY,12
GB,HYPERGLYCAEMIA,12
GB,MUSCULOSKELETAL PAIN,12
GB,OXYGEN SATURATION DECREASED,12
GB,PHOTOPHOBIA,12
GB,RAYNAUD^S PHENOMENON,12
GB,RHINORRHOEA,12
GB,RIGHT VENTRICULAR FAILURE,12
GB,SUBDURAL HAEMORRHAGE,12
GB,VIITH NERVE PARALYSIS,12
GB,AGEUSIA,11
GB,ALOPECIA,11
GB,ATRIOVENTRICULAR BLOCK COMPLETE,11
GB,BLINDNESS CORTICAL,11
GB,BLOOD MAGNESIUM DECREASED,11
GB,BLOOD POTASSIUM DECREASED,11
GB,BRONCHIECTASIS,11
GB,BURNING SENSATION,11
GB,CARDIOMEGALY,11
GB,COLD SWEAT,11
GB,DEPRESSED MOOD,11
GB,DIZZINESS POSTURAL,11
GB,EPILEPSY,11
GB,GASTROENTERITIS,11
GB,GROIN PAIN,11
GB,GYNAECOMASTIA,11
GB,HIATUS HERNIA,11
GB,INHIBITORY DRUG INTERACTION,11
GB,MATERNAL EXPOSURE DURING PREGNANCY,11
GB,MEDICATION ERROR,11
GB,MOUTH ULCERATION,11
GB,MUCOSAL INFLAMMATION,11
GB,NEUROLEPTIC MALIGNANT SYNDROME,11
GB,PLEURAL EFFUSION,11
GB,PRESYNCOPE,11
GB,RASH MACULAR,11
GB,RENAL DISORDER,11
GB,SHOCK,11
GB,SKIN EXFOLIATION,11
GB,SKIN ODOUR ABNORMAL,11
GB,TENDERNESS,11
GB,THINKING ABNORMAL,11
GB,VASCULITIS,11
GB,ACTIVITIES OF DAILY LIVING IMPAIRED,10
GB,ACUTE CORONARY SYNDROME,10
GB,ARTHRITIS,10
GB,BUNDLE BRANCH BLOCK LEFT,10
GB,CELLULITIS,10
GB,CHOLECYSTITIS,10
GB,COORDINATION ABNORMAL,10
GB,CYANOSIS,10
GB,DEPRESSED LEVEL OF CONSCIOUSNESS,10
GB,DERMATITIS ALLERGIC,10
GB,DYSPNOEA EXERTIONAL,10
GB,FAECES DISCOLOURED,10
GB,GOUT,10
GB,HAEMORRHAGE INTRACRANIAL,10
GB,HAEMORRHAGE SUBCUTANEOUS,10
GB,HEPATIC STEATOSIS,10
GB,JOINT STIFFNESS,10
GB,LID LAG,10
GB,MENTAL IMPAIRMENT,10
GB,OBSESSIVE-COMPULSIVE DISORDER,10
GB,OLIGOHYDRAMNIOS,10
GB,PHARYNGEAL OEDEMA,10
GB,PLEURISY,10
GB,POLLAKIURIA,10
GB,POLYDIPSIA,10
GB,POLYURIA,10
GB,PROCTITIS,10
GB,PROSTATE CANCER METASTATIC,10
GB,PSYCHIATRIC SYMPTOM,10
GB,RASH MACULO-PAPULAR,10
GB,RASH PRURITIC,10
GB,RESTLESSNESS,10
GB,SENSORY DISTURBANCE,10
GB,SPEECH DISORDER,10
GB,SWEAT GLAND DISORDER,10
GB,TEMPERATURE INTOLERANCE,10
GB,THROAT TIGHTNESS,10
GB,UROSEPSIS,10
GB,ARTERIOSPASM CORONARY,9
GB,ATAXIA,9
GB,ATRIOVENTRICULAR BLOCK,9
GB,AUTOIMMUNE HAEMOLYTIC ANAEMIA,9
GB,BASAL CELL CARCINOMA,9
GB,BLOOD TRIGLYCERIDES INCREASED,9
GB,DEAFNESS UNILATERAL,9
GB,DERMATITIS,9
GB,DUODENAL ULCER,9
GB,DYSURIA,9
GB,FEELING JITTERY,9
GB,HAEMOGLOBIN INCREASED,9
GB,HALLUCINATION_ VISUAL,9
GB,HEPATIC FUNCTION ABNORMAL,9
GB,HEPATOMEGALY,9
GB,HYPEROSMOLAR HYPERGLYCAEMIC STATE,9
GB,INCREASED APPETITE,9
GB,INFLAMMATORY MARKER INCREASED,9
GB,INFLUENZA LIKE ILLNESS,9
GB,INTRAOCULAR PRESSURE DECREASED,9
GB,LOBAR PNEUMONIA,9
GB,NEUROPATHY PERIPHERAL,9
GB,NIPPLE PAIN,9
GB,OTITIS MEDIA,9
GB,PARALYSIS,9
GB,PERIPHERAL COLDNESS,9
GB,PLATELET COUNT INCREASED,9
GB,SYSTEMIC LUPUS ERYTHEMATOSUS RASH,9
GB,THIRST,9
GB,AGGRESSION,8
GB,AMYLASE INCREASED,8
GB,AORTIC ARTERIOSCLEROSIS,8
GB,BLADDER CANCER,8
GB,BLOOD CREATINE INCREASED,8
GB,CAMPYLOBACTER INFECTION,8
GB,CARDIAC DISORDER,8
GB,CEREBRAL HAEMORRHAGE,8
GB,COMPLETED SUICIDE,8
GB,CONJUNCTIVAL HAEMORRHAGE,8
GB,DRUG DISPENSING ERROR,8
GB,DRUG DOSE OMISSION,8
GB,DRUG-INDUCED LIVER INJURY,8
GB,FLATULENCE,8
GB,FLIGHT OF IDEAS,8
GB,GLOSSODYNIA,8
GB,HEART RATE IRREGULAR,8
GB,HEPATIC FAILURE,8
GB,HEPATITIS ACUTE,8
GB,HOSPITALISATION,8
GB,INCORRECT DOSE ADMINISTERED,8
GB,INCREASED TENDENCY TO BRUISE,8
GB,INFECTION,8
GB,MASS,8
GB,MEAN CELL VOLUME INCREASED,8
GB,MUCOSAL ULCERATION,8
GB,MUSCLE SWELLING,8
GB,NEUTROPENIA,8
GB,NON-CARDIAC CHEST PAIN,8
GB,OESOPHAGEAL ULCER,8
GB,OSTEONECROSIS OF JAW,8
GB,OVERDOSE,8
GB,PANIC ATTACK,8
GB,PAPULE,8
GB,PHOTOPSIA,8
GB,PNEUMONITIS,8
GB,POOR QUALITY SLEEP,8
GB,PREMATURE BABY,8
GB,PROCTALGIA,8
GB,PRODUCT USE ISSUE,8
GB,PULMONARY EMBOLISM,8
GB,SKIN DISCOLOURATION,8
GB,SKIN PLAQUE,8
GB,SPLEEN CONGESTION,8
GB,SUBDURAL HAEMATOMA,8
GB,TRANSIENT PSYCHOSIS,8
GB,TYPE 2 DIABETES MELLITUS,8
GB,UPPER-AIRWAY COUGH SYNDROME,8
GB,ABNORMAL LOSS OF WEIGHT,7
GB,ABNORMAL WEIGHT GAIN,7
GB,ACUTE RESPIRATORY DISTRESS SYNDROME,7
GB,ANTIPSYCHOTIC DRUG LEVEL INCREASED,7
GB,ASTHENOPIA,7
GB,BURNING FEET SYNDROME,7
GB,CAESAREAN SECTION,7
GB,CANDIDA INFECTION,7
GB,CARDIOGENIC SHOCK,7
GB,CLOSTRIDIUM DIFFICILE INFECTION,7
GB,CREPITATIONS,7
GB,DIABETIC KETOACIDOTIC HYPERGLYCAEMIC COMA,7
GB,DISABILITY,7
GB,DRY MOUTH,7
GB,DUODENAL ULCER HAEMORRHAGE,7
GB,EYELID OEDEMA,7
GB,FIBROMYALGIA,7
GB,FLUID OVERLOAD,7
GB,GASTRIC ULCER,7
GB,HAEMOPTYSIS,7
GB,HEART RATE DECREASED,7
GB,HERPES ZOSTER,7
GB,IMPAIRED WORK ABILITY,7
GB,JOINT EFFUSION,7
GB,JOINT WARMTH,7
GB,MULTIPLE CONGENITAL ABNORMALITIES,7
GB,MYOPATHY,7
GB,MYOSITIS,7
GB,NIKOLSKY^S SIGN,7
GB,PARAESTHESIA ORAL,7
GB,PEMPHIGOID,7
GB,PLATELET COUNT DECREASED,7
GB,PNEUMONIA ASPIRATION,7
GB,POTENTIATING DRUG INTERACTION,7
GB,PREMATURE DELIVERY,7
GB,PRODUCT QUALITY ISSUE,7
GB,PULMONARY VALVE STENOSIS,7
GB,RENAL PAIN,7
GB,RETCHING,7
GB,ROSACEA,7
GB,SCROTAL DISORDER,7
GB,SENSATION OF FOREIGN BODY,7
GB,SEPTIC SHOCK,7
GB,SINUS BRADYCARDIA,7
GB,SKIN HAEMORRHAGE,7
GB,SKIN REACTION,7
GB,STEVENS-JOHNSON SYNDROME,7
GB,SYNOVIAL DISORDER,7
GB,THERAPEUTIC RESPONSE UNEXPECTED,7
GB,TONGUE DISCOLOURATION,7
GB,TOXIC EPIDERMAL NECROLYSIS,7
GB,WRONG TECHNIQUE IN DRUG USAGE PROCESS,7
GB,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,7
GB,AFFECTIVE DISORDER,6
GB,ANAESTHESIA,6
GB,BLOOD FOLLICLE STIMULATING HORMONE INCREASED,6
GB,BLOOD LACTIC ACID INCREASED,6
GB,BLOOD LUTEINISING HORMONE INCREASED,6
GB,CARDIAC FLUTTER,6
GB,CEREBRAL ARTERY EMBOLISM,6
GB,COLITIS ULCERATIVE,6
GB,DEAFNESS,6
GB,DELIRIUM,6
GB,DIABETES MELLITUS INADEQUATE CONTROL,6
GB,DIAPHRAGMATIC PARALYSIS,6
GB,DIVERTICULITIS,6
GB,DRUG DOSE TITRATION NOT PERFORMED,6
GB,DRUG HYPERSENSITIVITY,6
GB,DRUG PRESCRIBING ERROR,6
GB,ELECTROCARDIOGRAM T WAVE PEAKED,6
GB,EPISCLERITIS,6
GB,EROSIVE DUODENITIS,6
GB,ERYTHEMA MARGINATUM,6
GB,ERYTHEMA MULTIFORME,6
GB,EXTRASYSTOLES,6
GB,FLUID RETENTION,6
GB,GAMMA-GLUTAMYLTRANSFERASE INCREASED,6
GB,GASTRIC ULCER HAEMORRHAGE,6
GB,GASTROINTESTINAL DISORDER,6
GB,GINGIVITIS,6
GB,HAEMOLYTIC URAEMIC SYNDROME,6
GB,HALLUCINATIONS_ MIXED,6
GB,HEPATIC ENZYME INCREASED,6
GB,IMMUNOSUPPRESSION,6
GB,IMPAIRED DRIVING ABILITY,6
GB,LEUKOPENIA,6
GB,MATERNAL EXPOSURE TIMING UNSPECIFIED,6
GB,MOUTH SWELLING,6
GB,NEPHROPATHY TOXIC,6
GB,ORAL PAIN,6
GB,PELVIC FLOOR MUSCLE WEAKNESS,6
GB,PEMPHIGUS,6
GB,PERIARTHRITIS,6
GB,PLASMA CELL MYELOMA,6
GB,PNEUMOCYSTIS JIROVECII PNEUMONIA,6
GB,POLYMYOSITIS,6
GB,PRURITUS GENITAL,6
GB,RENAL FAILURE CHRONIC,6
GB,RHINITIS ALLERGIC,6
GB,SINUS TACHYCARDIA,6
GB,SLEEP PARALYSIS,6
GB,SLUGGISHNESS,6
GB,TESTICULAR SWELLING,6
GB,TONGUE BLISTERING,6
GB,ULNAR NERVE PALSY,6
GB,ABDOMINAL PAIN LOWER,5
GB,ACQUIRED EPIDERMOLYSIS BULLOSA,5
GB,ACUTE HEPATIC FAILURE,5
GB,ADVERSE DRUG REACTION,5
GB,AKATHISIA,5
GB,AMENORRHOEA,5
GB,ANGINA PECTORIS,5
GB,APHONIA,5
GB,APPENDICITIS PERFORATED,5
GB,BLOOD CAFFEINE INCREASED,5
GB,CHANGE OF BOWEL HABIT,5
GB,CHONDROCALCINOSIS PYROPHOSPHATE,5
GB,COGNITIVE DISORDER,5
GB,COLITIS,5
GB,CONTRAINDICATED PRODUCT ADMINISTERED,5
GB,DECREASED INTEREST,5
GB,DEEP VEIN THROMBOSIS,5
GB,DEMYELINATION,5
GB,DIABETES MELLITUS,5
GB,DISEASE RECURRENCE,5
GB,DIVERTICULUM INTESTINAL HAEMORRHAGIC,5
GB,DRUG DEPENDENCE,5
GB,DRUG LEVEL INCREASED,5
GB,EMOTIONAL POVERTY,5
GB,FACE OEDEMA,5
GB,FACIAL PAIN,5
GB,FEELING DRUNK,5
GB,FOREIGN BODY,5
GB,FREQUENT BOWEL MOVEMENTS,5
GB,GASTROINTESTINAL PAIN,5
GB,HEPATIC CANCER,5
GB,HYPERACUSIS,5
GB,IMPAIRED HEALING,5
GB,MUCOUS STOOLS,5
GB,OCCULT BLOOD POSITIVE,5
GB,PARAMNESIA,5
GB,PEPTIC ULCER,5
GB,POLYNEUROPATHY,5
GB,PULMONARY HYPERTENSION,5
GB,RECTAL ABSCESS,5
GB,RED BLOOD CELL SEDIMENTATION RATE INCREASED,5
GB,RHEUMATOID ARTHRITIS,5
GB,SCIATICA,5
GB,SKIN LESION,5
GB,SKIN ULCER,5
GB,SLEEP APNOEA SYNDROME,5
GB,SUSPICIOUSNESS,5
GB,TENSION HEADACHE,5
GB,TESTICULAR PAIN,5
GB,TONGUE OEDEMA,5
GB,TREATMENT FAILURE,5
GB,VULVOVAGINAL DISCOMFORT,5
GB,ACCIDENTAL EXPOSURE TO PRODUCT,4
GB,ACUTE PSYCHOSIS,4
GB,ANGIOPATHY,4
GB,ANURIA,4
GB,APPLICATION SITE ERYTHEMA,4
GB,APPLICATION SITE INFLAMMATION,4
GB,APPLICATION SITE PRURITUS,4
GB,APPLICATION SITE RASH,4
GB,ATRIAL FLUTTER,4
GB,BLEEDING TIME PROLONGED,4
GB,BLINDNESS,4
GB,BLOOD CALCIUM DECREASED,4
GB,BREAST PAIN,4
GB,BRONCHOSPASM PARADOXICAL,4
GB,DERMATITIS CONTACT,4
GB,DRY EYE,4
GB,DUODENITIS,4
GB,EJECTION FRACTION DECREASED,4
GB,ENCEPHALOPATHY,4
GB,ESSENTIAL HYPERTENSION,4
GB,GENERALISED OEDEMA,4
GB,GINGIVAL BLEEDING,4
GB,HEAD INJURY,4
GB,HEPATIC CIRRHOSIS,4
GB,HEPATITIS,4
GB,HOMICIDAL IDEATION,4
GB,HYPERCHLORHYDRIA,4
GB,HYPERSENSITIVITY VASCULITIS,4
GB,HYPOKINESIA,4
GB,IGA NEPHROPATHY,4
GB,ILEUS,4
GB,IMMUNE THROMBOCYTOPENIC PURPURA,4
GB,INCOHERENT,4
GB,INCONTINENCE,4
GB,INCORRECT ROUTE OF DRUG ADMINISTRATION,4
GB,JOINT INJURY,4
GB,KIDNEY INFECTION,4
GB,LABILE BLOOD PRESSURE,4
GB,LABYRINTHITIS,4
GB,LIBIDO DECREASED,4
GB,METRORRHAGIA,4
GB,MICROCYTIC ANAEMIA,4
GB,MULTI-ORGAN FAILURE,4
GB,MUSCLE FATIGUE,4
GB,MUSCLE TWITCHING,4
GB,NECROTISING MYOSITIS,4
GB,NEEDLE ISSUE,4
GB,OESOPHAGEAL CARCINOMA,4
GB,OLIGURIA,4
GB,OPTIC NEUROPATHY,4
GB,ORAL CANDIDIASIS,4
GB,OROANTRAL FISTULA,4
GB,OSTEONECROSIS,4
GB,PANCREATIC CARCINOMA,4
GB,PEAK EXPIRATORY FLOW RATE DECREASED,4
GB,PENILE SWELLING,4
GB,PYURIA,4
GB,RENAL MASS,4
GB,RESPIRATORY DISTRESS,4
GB,SEROTONIN SYNDROME,4
GB,SQUAMOUS CELL CARCINOMA,4
GB,SQUAMOUS CELL CARCINOMA OF SKIN,4
GB,SUBARACHNOID HAEMORRHAGE,4
GB,TEARFULNESS,4
GB,TONGUE EXFOLIATION,4
GB,TONGUE PRURITUS,4
GB,TREATMENT NONCOMPLIANCE,4
GB,URINE SODIUM INCREASED,4
GB,VAGINAL HAEMORRHAGE,4
GB,ANKLE FRACTURE,3
GB,ANOSMIA,3
GB,AORTIC STENOSIS,3
GB,APHAGIA,3
GB,ARTHRITIS BACTERIAL,3
GB,ATYPICAL FEMUR FRACTURE,3
GB,BALANOPOSTHITIS,3
GB,BARRETT^S OESOPHAGUS,3
GB,BLOOD BLISTER,3
GB,BLOOD PRESSURE IMMEASURABLE,3
GB,BLOOD PRESSURE INADEQUATELY CONTROLLED,3
GB,BLOOD UREA INCREASED,3
GB,BONE PAIN,3
GB,BUTTOCK CRUSHING,3
GB,CARDIOMYOPATHY,3
GB,CEREBELLAR HAEMORRHAGE,3
GB,CEREBRAL ISCHAEMIA,3
GB,CHOLECYSTITIS ACUTE,3
GB,CHRONIC GASTROINTESTINAL BLEEDING,3
GB,CIRCUMORAL OEDEMA,3
GB,CONGESTIVE CARDIOMYOPATHY,3
GB,DEAFNESS BILATERAL,3
GB,DEPRESSION SUICIDAL,3
GB,DIARRHOEA HAEMORRHAGIC,3
GB,DRUG ADMINISTRATION ERROR,3
GB,ELECTROCARDIOGRAM ST SEGMENT DEPRESSION,3
GB,EMOTIONAL DISTRESS,3
GB,FACIAL PARALYSIS,3
GB,FANCONI SYNDROME,3
GB,FLUID IMBALANCE,3
GB,GENITAL BURNING SENSATION,3
GB,GINGIVAL DISORDER,3
GB,GINGIVAL ERYTHEMA,3
GB,HAEMATOMA,3
GB,HAEMORRHAGE URINARY TRACT,3
GB,HAEMORRHAGIC HEPATIC CYST,3
GB,HAEMORRHAGIC STROKE,3
GB,HEART RATE ABNORMAL,3
GB,HEART VALVE INCOMPETENCE,3
GB,HEPATOTOXICITY,3
GB,HYPERBILIRUBINAEMIA,3
GB,HYPERNATRAEMIA,3
GB,HYPOTHYROIDISM,3
GB,ILEAL ULCER,3
GB,ILL-DEFINED DISORDER,3
GB,INTESTINAL ISCHAEMIA,3
GB,INVASIVE DUCTAL BREAST CARCINOMA,3
GB,IRON DEFICIENCY ANAEMIA,3
GB,IRRITABILITY,3
GB,ISCHAEMIC STROKE,3
GB,LARGE INTESTINE PERFORATION,3
GB,LEFT VENTRICULAR DYSFUNCTION,3
GB,LUNG NEOPLASM MALIGNANT,3
GB,MALIGNANT NEOPLASM PROGRESSION,3
GB,MEDICATION MONITORING ERROR,3
GB,MENORRHAGIA,3
GB,METASTASES TO CENTRAL NERVOUS SYSTEM,3
GB,METASTASES TO LIVER,3
GB,MUSCULOSKELETAL STIFFNESS,3
GB,NASAL CONGESTION,3
GB,NEPHROLITHIASIS,3
GB,NIGHT SWEATS,3
GB,NOCTURIA,3
GB,OPTIC NEURITIS,3
GB,OSTEOARTHRITIS,3
GB,PANIC REACTION,3
GB,PHARYNGITIS,3
GB,PHOTOSENSITIVITY REACTION,3
GB,POLYMYALGIA RHEUMATICA,3
GB,PRODUCT COATING ISSUE,3
GB,PROSTATE CANCER,3
GB,PROSTATOMEGALY,3
GB,PULSE ABNORMAL,3
GB,RENAL TUBULAR ACIDOSIS,3
GB,RESPIRATORY ARREST,3
GB,SCAB,3
GB,SKIN IRRITATION,3
GB,SMALL FIBRE NEUROPATHY,3
GB,SUDDEN DEATH,3
GB,TORSADE DE POINTES,3
GB,TUMOUR LYSIS SYNDROME,3
GB,UPPER RESPIRATORY TRACT INFECTION,3
GB,VIRAL INFECTION,3
GB,VISUAL FIELD DEFECT,3
GB,YELLOW SKIN,3
GB,ABDOMINAL RIGIDITY,2
GB,ABDOMINAL TENDERNESS,2
GB,ACTINIC KERATOSIS,2
GB,ADENOCARCINOMA OF COLON,2
GB,ADVERSE EVENT,2
GB,ALCOHOLIC LIVER DISEASE,2
GB,ALCOHOLIC PANCREATITIS,2
GB,ALLERGIC GRANULOMATOUS ANGIITIS,2
GB,ANAL HAEMORRHAGE,2
GB,ANAPHYLACTOID REACTION,2
GB,ANGIODYSPLASIA,2
GB,AORTIC ANEURYSM,2
GB,APHASIA,2
GB,ARTERIOSCLEROSIS,2
GB,ASPARTATE AMINOTRANSFERASE INCREASED,2
GB,ATRIAL TACHYCARDIA,2
GB,BIOPSY BONE MARROW ABNORMAL,2
GB,BLOOD ALDOSTERONE INCREASED,2
GB,BLOOD BILIRUBIN INCREASED,2
GB,BLOOD ELECTROLYTES ABNORMAL,2
GB,BLOOD GLUCOSE ABNORMAL,2
GB,BLOOD PRESSURE ABNORMAL,2
GB,BLOOD PRESSURE DIASTOLIC DECREASED,2
GB,BLOOD UREA ABNORMAL,2
GB,BRAIN INJURY,2
GB,BRAIN OEDEMA,2
GB,BREAST CANCER,2
GB,BRONCHOSPASM,2
GB,CARDIAC HYPERTROPHY,2
GB,CARDIAC MURMUR,2
GB,CARDIO-RESPIRATORY ARREST,2
GB,CEREBRAL INFARCTION,2
GB,CHOKING,2
GB,CHOLECYSTITIS INFECTIVE,2
GB,CHOLESTASIS,2
GB,CHOREA,2
GB,CHRONIC FATIGUE SYNDROME,2
GB,CHRONIC KIDNEY DISEASE,2
GB,COAGULOPATHY,2
GB,COMPLICATION ASSOCIATED WITH DEVICE,2
GB,CONVULSION,2
GB,CORONARY ARTERY STENOSIS,2
GB,CUSHING^S SYNDROME,2
GB,CYSTITIS,2
GB,DEMENTIA,2
GB,DENTAL CARIES,2
GB,DERMATITIS EXFOLIATIVE,2
GB,DISEASE PROGRESSION,2
GB,DREAMY STATE,2
GB,DRUG ERUPTION,2
GB,DRUG RESISTANCE,2
GB,DRUG WITHDRAWAL SYNDROME,2
GB,DUODENAL ULCER PERFORATION,2
GB,DYSPLASIA,2
GB,DYSPNOEA PAROXYSMAL NOCTURNAL,2
GB,ELECTROCARDIOGRAM T WAVE ABNORMAL,2
GB,EMOTIONAL DISORDER,2
GB,ENDOPHTHALMITIS,2
GB,EPIDIDYMITIS,2
GB,ESCHERICHIA INFECTION,2
GB,EXFOLIATIVE RASH,2
GB,EYE IRRITATION,2
GB,EYE MOVEMENT DISORDER,2
GB,FACTOR VIII INHIBITION,2
GB,FEMORAL NECK FRACTURE,2
GB,FOOD INTERACTION,2
GB,FOREIGN BODY ASPIRATION,2
GB,GASTRIC ULCER PERFORATION,2
GB,GASTROENTERITIS NOROVIRUS,2
GB,GASTROINTESTINAL INFLAMMATION,2
GB,GASTROINTESTINAL ULCER,2
GB,GLOMERULAR FILTRATION RATE ABNORMAL,2
GB,GLYCOSYLATED HAEMOGLOBIN INCREASED,2
GB,HAEMOLYSIS,2
GB,HAEMORRHAGIC TRANSFORMATION STROKE,2
GB,HAEMORRHOIDAL HAEMORRHAGE,2
GB,HALLUCINATION_ AUDITORY,2
GB,HELPLESSNESS,2
GB,HEMIPARESIS,2
GB,HEPATITIS E,2
GB,HEPATORENAL SYNDROME,2
GB,HERNIA,2
GB,HIP ARTHROPLASTY,2
GB,HORNER^S SYNDROME,2
GB,HYDRONEPHROSIS,2
GB,HYPERTENSIVE CRISIS,2
GB,ILEAL STENOSIS,2
GB,INDIFFERENCE,2
GB,INFARCTION,2
GB,INITIAL INSOMNIA,2
GB,INJECTION SITE RASH,2
GB,INJECTION SITE REACTION,2
GB,INTENTIONAL PRODUCT MISUSE,2
GB,INTERVERTEBRAL DISC PROTRUSION,2
GB,INTESTINAL DILATATION,2
GB,INTESTINAL OBSTRUCTION,2
GB,INTRA-ABDOMINAL HAEMORRHAGE,2
GB,ISCHAEMIA,2
GB,JOINT LOCK,2
GB,LARGE INTESTINE POLYP,2
GB,LARYNGEAL SQUAMOUS CELL CARCINOMA,2
GB,LEFT VENTRICULAR FAILURE,2
GB,LIP BLISTER,2
GB,LIVER TENDERNESS,2
GB,LOSS OF CONTROL OF LEGS,2
GB,LUNG CANCER METASTATIC,2
GB,LYMPHADENOPATHY,2
GB,LYMPHOEDEMA,2
GB,LYMPHOPENIA,2
GB,MIGRAINE,2
GB,MITRAL VALVE INCOMPETENCE,2
GB,MUSCULOSKELETAL CHEST PAIN,2
GB,NASOPHARYNGITIS,2
GB,NECROSIS,2
GB,NECROTISING FASCIITIS,2
GB,NEPHROPATHY,2
GB,NERVOUSNESS,2
GB,NEUROLOGICAL SYMPTOM,2
GB,OEDEMA GENITAL,2
GB,OESOPHAGEAL CANDIDIASIS,2
GB,OESOPHAGITIS ULCERATIVE,2
GB,ORAL HERPES,2
GB,ORTHOPNOEA,2
GB,PARKINSONISM,2
GB,PELVIC INFECTION,2
GB,PENILE BLISTER,2
GB,PENILE INFECTION,2
GB,PERIPHERAL ISCHAEMIA,2
GB,PERIPROSTHETIC FRACTURE,2
GB,PERSONALITY CHANGE,2
GB,PETECHIAE,2
GB,PIGMENTATION DISORDER,2
GB,POOR VENOUS ACCESS,2
GB,PREGNANCY WITH IMPLANT CONTRACEPTIVE,2
GB,PROCEDURAL PAIN,2
GB,PSEUDOCYST,2
GB,PULMONARY MASS,2
GB,PULMONARY TUBERCULOSIS,2
GB,PYELONEPHRITIS,2
GB,RALES,2
GB,RENAL FUNCTION TEST ABNORMAL,2
GB,RENAL NEOPLASM,2
GB,RENIN INCREASED,2
GB,RESPIRATORY SYNCYTIAL VIRUS INFECTION,2
GB,RETINAL DETACHMENT,2
GB,SEDATION,2
GB,SERUM FERRITIN DECREASED,2
GB,SKIN CANCER,2
GB,SKIN EROSION,2
GB,STICKY SKIN,2
GB,STOMATITIS,2
GB,STREPTOCOCCAL INFECTION,2
GB,STRESS,2
GB,SURGERY,2
GB,TENDON DISORDER,2
GB,THERAPY CHANGE,2
GB,THROMBOTIC MICROANGIOPATHY,2
GB,TONGUE DRY,2
GB,TONGUE ULCERATION,2
GB,TOOTH INFECTION,2
GB,TRICUSPID VALVE INCOMPETENCE,2
GB,TUBULOINTERSTITIAL NEPHRITIS,2
GB,TYPE 1 DIABETES MELLITUS,2
GB,ULCER,2
GB,UPPER LIMB FRACTURE,2
GB,VASCULITIC RASH,2
GB,VENOUS PRESSURE JUGULAR INCREASED,2
GB,VOMITING PROJECTILE,2
GB,VULVOVAGINAL PAIN,2
GB,WOUND INFECTION,2
GB,ABDOMINAL ABSCESS,1
GB,ABDOMINAL MASS,1
GB,ABDOMINAL WALL HAEMATOMA,1
GB,ABNORMAL BEHAVIOUR,1
GB,ABO INCOMPATIBILITY,1
GB,ACCIDENT,1
