country,term,count
SE,CARDIAC ARREST,1
SE,CELLULITIS,1
SE,CEREBRAL HAEMATOMA,1
SE,CEREBRAL HAEMORRHAGE,1
SE,CEREBROVASCULAR DISORDER,1
SE,CERVICAL VERTEBRAL FRACTURE,1
SE,CHEST PAIN,1
SE,CHILLS,1
SE,CHONDROCALCINOSIS PYROPHOSPHATE,1
SE,CHRONIC LYMPHOCYTIC LEUKAEMIA,1
SE,COLITIS,1
SE,COLON CANCER,1
SE,COLON CANCER STAGE II,1
SE,COLON CANCER STAGE IV,1
SE,CONTUSION,1
SE,DERMATITIS BULLOUS,1
SE,DERMATITIS EXFOLIATIVE,1
SE,DIFFUSE LARGE B-CELL LYMPHOMA,1
SE,DISORIENTATION,1
SE,DRUG INEFFECTIVE,1
SE,DRUG INTOLERANCE,1
SE,DYSGEUSIA,1
SE,DYSURIA,1
SE,ELECTROCARDIOGRAM QT PROLONGED,1
SE,EMBOLISM,1
SE,EPIGLOTTITIS,1
SE,EPISTAXIS,1
SE,ERYTHRODERMIC PSORIASIS,1
SE,EXPOSED BONE IN JAW,1
SE,FASCIITIS,1
SE,FEBRILE INFECTION,1
SE,FOOT FRACTURE,1
SE,FORMICATION,1
SE,GAIT DISTURBANCE,1
SE,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
SE,GASTRIC HAEMORRHAGE,1
SE,GASTRIC PERFORATION,1
SE,GASTRIC ULCER,1
SE,GASTROINTESTINAL CARCINOMA,1
SE,GENERAL PHYSICAL HEALTH DETERIORATION,1
SE,GENERAL SYMPTOM,1
SE,HEPATIC AMYLOIDOSIS,1
SE,HEPATIC FAILURE,1
SE,HEPATOCELLULAR CARCINOMA,1
SE,HERPES ZOSTER,1
SE,HERPES ZOSTER DISSEMINATED,1
SE,HIP FRACTURE,1
SE,HODGKIN^S DISEASE,1
SE,HYPERGLYCAEMIA,1
SE,HYPERHIDROSIS,1
SE,HYPERKALAEMIA,1
SE,HYPERSENSITIVITY,1
SE,HYPOAESTHESIA,1
SE,HYPOTHYROIDISM,1
SE,IMMUNE SYSTEM DISORDER,1
SE,INFLAMMATION,1
SE,INTESTINAL HAEMORRHAGE,1
SE,LIVER DISORDER,1
SE,LUNG DISORDER,1
SE,LUNG INFECTION,1
SE,LYMPHOMA,1
SE,MALNUTRITION,1
SE,MENTAL DISORDER,1
SE,MOUTH ULCERATION,1
SE,MUCOSAL INFLAMMATION,1
SE,MULTI-ORGAN FAILURE,1
SE,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
SE,MUSCLE CONTRACTIONS INVOLUNTARY,1
SE,MUSCLE CONTRACTURE,1
SE,MYOPATHY,1
SE,NASAL SINUS CANCER,1
SE,NASOPHARYNGITIS,1
SE,NEOPLASM MALIGNANT,1
SE,NEUROLOGICAL SYMPTOM,1
SE,NEUROPATHY PERIPHERAL,1
SE,NO THERAPEUTIC RESPONSE,1
SE,NON-CARDIAC CHEST PAIN,1
SE,OCULAR DISCOMFORT,1
SE,OEDEMA,1
SE,OESOPHAGITIS,1
SE,ORAL MUCOSAL BLISTERING,1
SE,OSTEONECROSIS,1
SE,OSTEONECROSIS OF JAW,1
SE,PAIN,1
SE,PAIN IN EXTREMITY,1
SE,PANCYTOPENIA,1
SE,PARAESTHESIA,1
SE,PLATELET COUNT DECREASED,1
SE,PNEUMOCYSTIS JIROVECII PNEUMONIA,1
SE,PNEUMONIA LEGIONELLA,1
SE,PREMATURE MENOPAUSE,1
SE,PROSTATE CANCER,1
SE,PULMONARY OEDEMA,1
SE,PULMONARY THROMBOSIS,1
SE,RASH MACULO-PAPULAR,1
SE,RENAL CANCER,1
SE,RENAL DISORDER,1
SE,RESPIRATORY SYMPTOM,1
SE,RETINAL ARTERY THROMBOSIS,1
SE,SEASONAL ALLERGY,1
SE,SKELETAL INJURY,1
SE,SKIN CANCER,1
SE,SKIN TOXICITY,1
SE,SKIN ULCER,1
SE,SPLENIC THROMBOSIS,1
SE,SQUAMOUS CELL CARCINOMA,1
SE,SQUAMOUS CELL CARCINOMA OF SKIN,1
SE,STAPHYLOCOCCUS TEST POSITIVE,1
SE,STEM CELL TRANSPLANT,1
SE,THERAPY CESSATION,1
SE,THROMBOPHLEBITIS,1
SE,TOOTH DISORDER,1
SE,VASCULITIS,1
SE,VISION BLURRED,1
SE,VISUAL ACUITY REDUCED,1
CH,DEATH,21
CH,NEUTROPENIA,13
CH,PLASMA CELL MYELOMA,13
CH,DYSPNOEA,12
CH,THROMBOCYTOPENIA,12
CH,FATIGUE,11
CH,PYREXIA,11
CH,FEBRILE NEUTROPENIA,10
CH,SEPSIS,10
CH,PNEUMONIA,9
CH,ANAEMIA,8
CH,CONFUSIONAL STATE,8
CH,DIARRHOEA,7
CH,LEUKOPENIA,7
CH,PANCYTOPENIA,7
CH,RENAL FAILURE,7
CH,GENERAL PHYSICAL HEALTH DETERIORATION,6
CH,INFECTION,6
CH,MYELODYSPLASTIC SYNDROME,6
CH,MYOCARDIAL INFARCTION,6
CH,OSTEONECROSIS OF JAW,6
CH,PULMONARY EMBOLISM,6
CH,RASH,6
CH,ASTHENIA,5
CH,COUGH,5
CH,NAUSEA,5
CH,NEUTROPENIC COLITIS,5
CH,ABDOMINAL PAIN,4
CH,B-CELL LYMPHOMA,4
CH,CEREBROVASCULAR ACCIDENT,4
CH,LUNG INFECTION,4
CH,NEUTROPHIL COUNT DECREASED,4
CH,VENTRICULAR TACHYCARDIA,4
CH,VOMITING,4
CH,ACUTE GENERALISED EXANTHEMATOUS PUSTULOSIS,3
CH,ANGIOCENTRIC LYMPHOMA,3
CH,ARACHNOIDITIS,3
CH,ATRIAL FLUTTER,3
CH,BRAIN STEM INFARCTION,3
CH,CEREBRAL INFARCTION,3
CH,CHOLESTATIC LIVER INJURY,3
CH,HAEMORRHAGE INTRACRANIAL,3
CH,HEADACHE,3
CH,HEPATIC FAILURE,3
CH,HYPERSENSITIVITY,3
CH,HYPOKALAEMIA,3
CH,NEOPLASM PROGRESSION,3
CH,NEUROPATHY PERIPHERAL,3
CH,PLATELET COUNT DECREASED,3
CH,SUBDURAL HAEMATOMA,3
CH,SYNCOPE,3
CH,VISUAL IMPAIRMENT,3
CH,ACUTE KIDNEY INJURY,2
CH,ADVERSE EVENT,2
CH,AGRANULOCYTOSIS,2
CH,AMNESIA,2
CH,ANXIETY,2
CH,AORTIC STENOSIS,2
CH,ARTHRITIS,2
CH,ASTHMA,2
CH,ASTHMATIC CRISIS,2
CH,BLOOD BILIRUBIN INCREASED,2
CH,BRONCHITIS,2
CH,CENTRAL NERVOUS SYSTEM HAEMORRHAGE,2
CH,CEREBRAL HAEMORRHAGE,2
CH,CHEST PAIN,2
CH,CHONDROCALCINOSIS PYROPHOSPHATE,2
CH,DECREASED APPETITE,2
CH,DEEP VEIN THROMBOSIS,2
CH,DEPRESSION,2
CH,DIFFUSE LARGE B-CELL LYMPHOMA,2
CH,DISEASE PROGRESSION,2
CH,DIZZINESS,2
CH,DYSGEUSIA,2
CH,DYSKINESIA,2
CH,DYSPHAGIA,2
CH,EJECTION FRACTION DECREASED,2
CH,ENCEPHALOPATHY,2
CH,ENDOCRINE NEOPLASM,2
CH,EOSINOPHILIA,2
CH,ERYTHEMA MULTIFORME,2
CH,EXPOSURE DURING PREGNANCY,2
CH,FALL,2
CH,GASTROINTESTINAL DISORDER,2
CH,HEPATIC ENZYME INCREASED,2
CH,HYPERCALCAEMIA,2
CH,HYPERGLYCAEMIA,2
CH,HYPONATRAEMIA,2
CH,HYPOXIA,2
CH,INFLUENZA,2
CH,INTERSTITIAL LUNG DISEASE,2
CH,MALIGNANT NEOPLASM PROGRESSION,2
CH,MENINGITIS LISTERIA,2
CH,MUSCLE SPASMS,2
CH,MUSCULAR WEAKNESS,2
CH,MUSCULOSKELETAL PAIN,2
CH,NUMB CHIN SYNDROME,2
CH,ORGANISING PNEUMONIA,2
CH,PNEUMONITIS,2
CH,PRESYNCOPE,2
CH,PRURITUS,2
CH,PSEUDOMONAL SEPSIS,2
CH,RENAL IMPAIRMENT,2
CH,RESPIRATORY FAILURE,2
CH,RESTLESSNESS,2
CH,SEPTIC SHOCK,2
CH,SICK SINUS SYNDROME,2
CH,SKIN REACTION,2
CH,SKIN TOXICITY,2
CH,SPEECH DISORDER,2
CH,STERNAL FRACTURE,2
CH,TOXIC EPIDERMAL NECROLYSIS,2
CH,UPPER GASTROINTESTINAL HAEMORRHAGE,2
CH,URINARY TRACT INFECTION,2
CH,UROSEPSIS,2
CH,VITREOUS HAEMORRHAGE,2
CH,ABSCESS NECK,1
CH,ACUTE FEBRILE NEUTROPHILIC DERMATOSIS,1
CH,ACUTE MYELOID LEUKAEMIA,1
CH,ACUTE MYOCARDIAL INFARCTION,1
CH,ACUTE PULMONARY OEDEMA,1
CH,ADENOCARCINOMA OF COLON,1
CH,ADENOMA BENIGN,1
CH,ADRENAL INSUFFICIENCY,1
CH,ADVERSE DRUG REACTION,1
CH,AGE-RELATED MACULAR DEGENERATION,1
CH,ALANINE AMINOTRANSFERASE INCREASED,1
CH,ALVEOLITIS ALLERGIC,1
CH,ANAPHYLACTIC REACTION,1
CH,ANGINA UNSTABLE,1
CH,ANGIOEDEMA,1
CH,ANGIOPATHY,1
CH,ANKLE FRACTURE,1
CH,APHASIA,1
CH,ARRHYTHMIA SUPRAVENTRICULAR,1
CH,ASPERGILLUS INFECTION,1
CH,ATRIOVENTRICULAR BLOCK FIRST DEGREE,1
CH,BACILLUS INFECTION,1
CH,BACK PAIN,1
CH,BACTERIAL COLITIS,1
CH,BACTERIAL SEPSIS,1
CH,BASAL CELL CARCINOMA,1
CH,BONE MARROW TOXICITY,1
CH,BRADYCARDIA,1
CH,BRAIN ABSCESS,1
CH,BRONCHOPULMONARY ASPERGILLOSIS,1
CH,CANDIDA INFECTION,1
CH,CARCINOID TUMOUR OF THE APPENDIX,1
CH,CARDIAC DISORDER,1
CH,CARDIAC FAILURE,1
CH,CARDIAC FAILURE ACUTE,1
CH,CARDIOPULMONARY FAILURE,1
CH,CATARACT,1
CH,CEREBRAL ATROPHY,1
CH,CERVICAL VERTEBRAL FRACTURE,1
CH,CHROMATURIA,1
CH,COGNITIVE DISORDER,1
CH,COMA SCALE,1
CH,COMA SCALE ABNORMAL,1
CH,COMPRESSION FRACTURE,1
CH,CONGESTIVE CARDIOMYOPATHY,1
CH,CONSTIPATION,1
CH,DEAFNESS,1
CH,DEHYDRATION,1
CH,DELIRIUM,1
CH,DERMATITIS BULLOUS,1
CH,DERMATITIS EXFOLIATIVE,1
CH,DIABETES MELLITUS,1
CH,DIABETIC KETOACIDOSIS,1
CH,DISORIENTATION,1
CH,DRUG INEFFECTIVE,1
CH,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
CH,DRUG TOLERANCE INCREASED,1
CH,DYSARTHRIA,1
CH,DYSPEPSIA,1
CH,ELECTROCARDIOGRAM QT PROLONGED,1
CH,ELECTROCARDIOGRAM REPOLARISATION ABNORMALITY,1
CH,EMBOLISM,1
CH,ENTEROCOCCAL SEPSIS,1
CH,EPILEPSY,1
CH,ERYTHEMA,1
CH,ESCHERICHIA BACTERAEMIA,1
CH,ESCHERICHIA INFECTION,1
CH,ESCHERICHIA URINARY TRACT INFECTION,1
CH,FAECALOMA,1
CH,FRACTURE,1
CH,GAIT DISTURBANCE,1
CH,GASTRITIS,1
CH,GENERALISED OEDEMA,1
CH,GENITAL INFECTION,1
CH,GRANULOCYTOPENIA,1
CH,HAEMATOTOXICITY,1
CH,HAEMOLYSIS,1
CH,HAEMOLYTIC ANAEMIA,1
CH,HAEMOTHORAX,1
CH,HEMIPARESIS,1
CH,HEPATITIS,1
CH,HEPATITIS FULMINANT,1
CH,HEPATOBILIARY DISEASE,1
CH,HERPES SIMPLEX,1
CH,HYPERAMMONAEMIC ENCEPHALOPATHY,1
CH,HYPERBILIRUBINAEMIA,1
CH,HYPERPHOSPHATAEMIA,1
CH,HYPERTENSION,1
CH,HYPERTENSIVE CRISIS,1
CH,HYPERVENTILATION,1
CH,HYPOCALCAEMIA,1
CH,HYPOMAGNESAEMIA,1
CH,IMPAIRED GASTRIC EMPTYING,1
CH,INFECTIOUS COLITIS,1
CH,INSOMNIA,1
CH,INTESTINAL OBSTRUCTION,1
CH,JOINT SWELLING,1
CH,LIVER ABSCESS,1
CH,LIVER DISORDER,1
CH,LIVER INJURY,1
CH,LOSS OF CONSCIOUSNESS,1
CH,LUNG DISORDER,1
CH,LUNG SQUAMOUS CELL CARCINOMA METASTATIC,1
CH,LYMPHOMA TRANSFORMATION,1
CH,LYMPHOPENIA,1
CH,MACULAR OEDEMA,1
CH,MALAISE,1
CH,MALIGNANT NEOPLASM OF UNKNOWN PRIMARY SITE,1
CH,MENINGIOMA BENIGN,1
CH,METASTASES TO ABDOMINAL CAVITY,1
CH,MITRAL VALVE INCOMPETENCE,1
CH,MULTI-ORGAN FAILURE,1
CH,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
CH,MYASTHENIC SYNDROME,1
CH,NEUROENDOCRINE TUMOUR,1
CH,NEUROLOGICAL SYMPTOM,1
CH,NEUTROPENIC SEPSIS,1
CH,NON-HODGKIN^S LYMPHOMA,1
CH,OCULAR MYASTHENIA,1
CH,OEDEMA,1
CH,OSTEOCHONDRITIS,1
CH,OSTEOLYSIS,1
CH,PAPILLOEDEMA,1
CH,PARAESTHESIA,1
CH,PATHOLOGICAL FRACTURE,1
CH,PERICARDIAL EFFUSION,1
CH,PERIPHERAL SENSORY NEUROPATHY,1
CH,PLASMA CELL LEUKAEMIA,1
CH,PLASMA CELL MYELOMA RECURRENT,1
CH,PLASMACYTOMA,1
CH,PNEUMOCOCCAL SEPSIS,1
CH,PNEUMONIA ASPIRATION,1
CH,PNEUMONITIS CHEMICAL,1
CH,POST PROCEDURAL HAEMORRHAGE,1
CH,PRESCRIBED OVERDOSE,1
CH,PRIMARY ADRENAL INSUFFICIENCY,1
CH,PSORIASIS,1
CH,PULMONARY HAEMORRHAGE,1
CH,PULMONARY OEDEMA,1
CH,RASH MACULAR,1
CH,RASH PRURITIC,1
CH,REFRACTORY CANCER,1
CH,REFRACTORY CYTOPENIA WITH MULTILINEAGE DYSPLASIA,1
CH,RENAL FAILURE ACUTE,1
CH,RENAL NEOPLASM,1
CH,RESPIRATORY ALKALOSIS,1
CH,RESPIRATORY SYNCYTIAL VIRUS INFECTION,1
CH,RESPIRATORY TRACT INFECTION,1
CH,RETINAL DETACHMENT,1
CH,SEIZURE,1
CH,SHOCK HAEMORRHAGIC,1
CH,SILENT MYOCARDIAL INFARCTION,1
CH,SINUS TACHYCARDIA,1
CH,SKIN LESION,1
CH,SQUAMOUS CELL CARCINOMA OF THE HYPOPHARYNX,1
CH,STAPHYLOCOCCAL SEPSIS,1
CH,STRESS CARDIOMYOPATHY,1
CH,SUBILEUS,1
CH,SUDDEN DEATH,1
CH,SUICIDAL IDEATION,1
CH,SUPRAVENTRICULAR EXTRASYSTOLES,1
CH,SWOLLEN TONGUE,1
CH,SYNOVIAL CYST,1
CH,SYSTEMIC INFLAMMATORY RESPONSE SYNDROME,1
CH,TETANY,1
CH,THERAPY NON-RESPONDER,1
CH,THROMBOPHLEBITIS,1
CH,TONGUE OEDEMA,1
CH,TOOTH ABSCESS,1
CH,TOXICITY TO VARIOUS AGENTS,1
CH,TRANSAMINASES INCREASED,1
CH,TRANSPLANT REJECTION,1
CH,TROPONIN INCREASED,1
CH,UNEVALUABLE EVENT,1
CH,VENOUS THROMBOSIS,1
CH,VENTRICULAR EXTRASYSTOLES,1
CH,VERTIGO,1
CH,WEIGHT INCREASED,1
TW,DEATH,23
TW,PLASMA CELL MYELOMA,16
TW,SEPSIS,16
TW,RESPIRATORY FAILURE,11
TW,WHITE BLOOD CELL COUNT DECREASED,7
TW,PNEUMONIA,6
TW,PYREXIA,6
TW,FEBRILE NEUTROPENIA,5
TW,HAEMOGLOBIN DECREASED,5
TW,SEPTIC SHOCK,5
TW,THROMBOCYTOPENIA,5
TW,LEUKOPENIA,4
TW,MULTIPLE ORGAN DYSFUNCTION SYNDROME,4
TW,PANCYTOPENIA,4
TW,RENAL FAILURE,4
TW,RENAL FAILURE ACUTE,4
TW,DIZZINESS,3
TW,DYSPNOEA,3
TW,FATIGUE,3
TW,INFECTION,3
TW,OSTEONECROSIS OF JAW,3
TW,RASH,3
TW,SOMNOLENCE,3
TW,URINARY TRACT INFECTION,3
TW,ACUTE KIDNEY INJURY,2
TW,ALTERED STATE OF CONSCIOUSNESS,2
TW,ANAEMIA,2
TW,ASTHENIA,2
TW,BACK PAIN,2
TW,BLOOD UREA INCREASED,2
TW,CARDIAC ARREST,2
TW,DIARRHOEA,2
TW,DISSEMINATED INTRAVASCULAR COAGULATION,2
TW,FALL,2
TW,HERPES ZOSTER,2
TW,HYPERCALCAEMIA,2
TW,HYPERGLYCAEMIA,2
TW,HYPERKALAEMIA,2
TW,HYPOTENSION,2
TW,LACERATION,2
TW,MALAISE,2
TW,MOUTH ULCERATION,2
TW,MULTI-ORGAN FAILURE,2
TW,OSTEOMYELITIS,2
TW,PNEUMONIA BACTERIAL,2
TW,PULMONARY OEDEMA,2
TW,SHOCK,2
TW,TUBERCULOSIS,2
TW,VISION BLURRED,2
TW,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,1
TW,ACUTE MYOCARDIAL INFARCTION,1
TW,ADENOCARCINOMA OF COLON,1
TW,AMNESIA,1
TW,ANURIA,1
TW,BACTERAEMIA,1
TW,BASAL CELL CARCINOMA,1
TW,BONE MARROW FAILURE,1
TW,CACHEXIA,1
TW,CANDIDA INFECTION,1
TW,CARDIOPULMONARY FAILURE,1
TW,CARDIOVASCULAR DISORDER,1
TW,CELLULITIS,1
TW,COLITIS ISCHAEMIC,1
TW,CYTOMEGALOVIRUS INFECTION,1
TW,DEAFNESS UNILATERAL,1
TW,DISEASE PROGRESSION,1
TW,DUODENAL ULCER,1
TW,ELECTROLYTE IMBALANCE,1
TW,FEELING COLD,1
TW,FLUID RETENTION,1
TW,FRACTURE,1
TW,GAIT DISTURBANCE,1
TW,GASTRITIS HAEMORRHAGIC,1
TW,GASTROINTESTINAL DISORDER,1
TW,GINGIVAL ABSCESS,1
TW,GINGIVITIS,1
TW,GINGIVITIS ULCERATIVE,1
TW,GOUT,1
TW,HAEMATOCHEZIA,1
TW,HAEMOPTYSIS,1
TW,HEAD INJURY,1
TW,HEPATIC ENCEPHALOPATHY,1
TW,HEPATIC FAILURE,1
TW,HEPATITIS ACUTE,1
TW,HICCUPS,1
TW,HUMERUS FRACTURE,1
TW,HYPERNATRAEMIA,1
TW,HYPERSENSITIVITY VASCULITIS,1
TW,HYPERVISCOSITY SYNDROME,1
TW,HYPOAESTHESIA,1
TW,HYPOKALAEMIA,1
TW,HYPONATRAEMIA,1
TW,INCONTINENCE,1
TW,IRRITABILITY,1
TW,JAUNDICE,1
TW,KLEBSIELLA BACTERAEMIA,1
TW,LEUKOCYTOSIS,1
TW,LUNG INFILTRATION,1
TW,LUNG NEOPLASM MALIGNANT,1
TW,MALNUTRITION,1
TW,MENINGITIS,1
TW,MUSCULAR WEAKNESS,1
TW,NECROTISING FASCIITIS,1
TW,NEOPLASM,1
TW,NEPHRITIS,1
TW,NEPHROPATHY TOXIC,1
TW,NEUROPATHY PERIPHERAL,1
TW,NEUTROPHIL COUNT DECREASED,1
TW,NODAL ARRHYTHMIA,1
TW,NORMOCHROMIC NORMOCYTIC ANAEMIA,1
TW,OTITIS MEDIA,1
TW,PANCREATITIS ACUTE,1
TW,PERICARDITIS,1
TW,PHARYNGITIS,1
TW,PLASMACYTOMA,1
TW,PLATELET COUNT DECREASED,1
TW,PLEURAL EFFUSION,1
TW,PNEUMOCYSTIS JIROVECII INFECTION,1
TW,PNEUMOTHORAX,1
TW,POSTERIOR REVERSIBLE ENCEPHALOPATHY SYNDROME,1
TW,PREGNANCY TEST FALSE POSITIVE,1
TW,PROTHROMBIN TIME PROLONGED,1
TW,PRURITUS,1
TW,PULMONARY EMBOLISM,1
TW,RED BLOOD CELL COUNT DECREASED,1
TW,RENAL IMPAIRMENT,1
TW,SECOND PRIMARY MALIGNANCY,1
TW,SEDATION,1
TW,SQUAMOUS CELL CARCINOMA OF THE TONGUE,1
TW,SUBDURAL HAEMATOMA,1
TW,TOOTH ABSCESS,1
TW,UPPER GASTROINTESTINAL HAEMORRHAGE,1
TW,VENOUS THROMBOSIS,1
TW,WEIGHT DECREASED,1
TH,DEATH,1
TH,INFECTION,1
TH,MYELODYSPLASTIC SYNDROME,1
TH,PLASMA CELL MYELOMA,1
TH,RASH,1
TN,BACTERAEMIA,2
TN,FULL BLOOD COUNT DECREASED,2
TN,CARDIAC DISORDER,1
TN,DEATH,1
TN,PLASMA CELL MYELOMA,1
TN,PLATELET COUNT INCREASED,1
TR,PLASMA CELL MYELOMA,29
TR,DEATH,25
TR,PNEUMONIA,25
TR,THROMBOCYTOPENIA,19
TR,NEUTROPENIA,17
TR,ANAEMIA,15
TR,PANCYTOPENIA,15
TR,DEEP VEIN THROMBOSIS,10
TR,DIARRHOEA,10
TR,INFECTION,10
TR,FEBRILE NEUTROPENIA,9
TR,RASH,9
TR,LEUKOPENIA,8
TR,MYELODYSPLASTIC SYNDROME,8
TR,SEPSIS,8
TR,FATIGUE,7
TR,DYSPNOEA,5
TR,LUNG INFECTION,5
TR,PULMONARY EMBOLISM,5
TR,PYREXIA,5
TR,RENAL CELL CARCINOMA,5
TR,ADENOCARCINOMA OF COLON,4
TR,CARDIAC ARREST,4
TR,CARDIO-RESPIRATORY ARREST,4
TR,DISEASE PROGRESSION,4
TR,DRUG INTOLERANCE,4
TR,GENERAL PHYSICAL HEALTH DETERIORATION,4
TR,NAUSEA,4
TR,NEUROPATHY PERIPHERAL,4
TR,PRODUCTIVE COUGH,4
TR,RESPIRATORY FAILURE,4
TR,ACUTE RESPIRATORY DISTRESS SYNDROME,3
TR,ASTHENIA,3
TR,CARDIAC FAILURE,3
TR,CEREBROVASCULAR ACCIDENT,3
TR,CHRONIC KIDNEY DISEASE,3
TR,CONSTIPATION,3
TR,DECREASED APPETITE,3
TR,DIZZINESS,3
TR,HEADACHE,3
TR,HEPATITIS B,3
TR,HYPERGLYCAEMIA,3
TR,HYPOAESTHESIA,3
TR,HYPOCALCAEMIA,3
TR,INSOMNIA,3
TR,LUNG ADENOCARCINOMA,3
TR,NO THERAPEUTIC RESPONSE,3
TR,PLATELET COUNT DECREASED,3
TR,PNEUMONIA FUNGAL,3
TR,RENAL FAILURE,3
TR,SEIZURE,3
TR,URINARY TRACT INFECTION,3
TR,ACUTE KIDNEY INJURY,2
TR,ASTHMA,2
TR,BACTERIAL INFECTION,2
TR,BRADYCARDIA,2
TR,C-REACTIVE PROTEIN INCREASED,2
TR,CARDIAC DISORDER,2
TR,COLITIS,2
TR,CYTOPENIA,2
TR,EMBOLISM VENOUS,2
TR,ENTEROCOLITIS,2
TR,ESCHERICHIA SEPSIS,2
TR,GASTROINTESTINAL HAEMORRHAGE,2
TR,GRAFT VERSUS HOST DISEASE IN GASTROINTESTINAL TRACT,2
TR,HAEMOPTYSIS,2
TR,HYPERCALCAEMIA,2
TR,HYPERSENSITIVITY,2
TR,HYPOTENSION,2
TR,HYPOXIA,2
TR,LARGE INTESTINE PERFORATION,2
TR,LEUKAEMIA,2
TR,LEUKOCYTOCLASTIC VASCULITIS,2
TR,LYMPHOPENIA,2
TR,MALIGNANT NEOPLASM OF UNKNOWN PRIMARY SITE,2
TR,MYALGIA,2
TR,NEUTROPENIC SEPSIS,2
TR,NOCARDIOSIS,2
TR,OEDEMA PERIPHERAL,2
TR,OPPORTUNISTIC INFECTION,2
TR,PLASMA CELL LEUKAEMIA,2
TR,PLASMA CELL MYELOMA RECURRENT,2
TR,PLASMACYTOMA,2
TR,RENAL DISORDER,2
TR,RENAL FAILURE ACUTE,2
TR,RESPIRATORY DISORDER,2
TR,RESPIRATORY TRACT INFECTION,2
TR,SECOND PRIMARY MALIGNANCY,2
TR,THROMBOPHLEBITIS,2
TR,THROMBOSIS,2
TR,UPPER-AIRWAY COUGH SYNDROME,2
TR,ABDOMINAL PAIN,1
TR,ACUTE LYMPHOCYTIC LEUKAEMIA,1
TR,ACUTE MYELOID LEUKAEMIA,1
TR,ACUTE MYOCARDIAL INFARCTION,1
TR,ADVERSE EVENT,1
TR,AGITATION,1
TR,ALANINE AMINOTRANSFERASE INCREASED,1
TR,ALTERED STATE OF CONSCIOUSNESS,1
TR,ANAPHYLACTIC REACTION,1
TR,ANGINA PECTORIS,1
TR,ANXIETY,1
TR,APHASIA,1
TR,ARTERIOSPASM CORONARY,1
TR,BACK PAIN,1
TR,BLADDER TRANSITIONAL CELL CARCINOMA,1
TR,BLOOD ALBUMIN DECREASED,1
TR,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
TR,BLOOD CREATININE INCREASED,1
TR,BREAST CANCER,1
TR,BREAST CANCER STAGE III,1
TR,BRONCHITIS,1
TR,BRONCHOPNEUMONIA,1
TR,CELLULITIS,1
TR,CEREBRAL HAEMORRHAGE,1
TR,CHEST PAIN,1
TR,CHOLANGIOCARCINOMA,1
TR,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
TR,COLON CANCER,1
TR,CREATININE RENAL CLEARANCE DECREASED,1
TR,CYTOKINE RELEASE SYNDROME,1
TR,CYTOKINE STORM,1
TR,CYTOMEGALOVIRUS INFECTION,1
TR,DEAFNESS,1
TR,DEMENTIA ALZHEIMER^S TYPE,1
TR,DEPRESSION,1
TR,DERMATITIS BULLOUS,1
TR,DIABETES MELLITUS,1
TR,DIABETIC COMA,1
TR,DISEASE RECURRENCE,1
TR,DRUG INEFFECTIVE,1
TR,DRY EYE,1
TR,DYSARTHRIA,1
TR,DYSGEUSIA,1
TR,EMBOLISM,1
TR,EMBOLISM ARTERIAL,1
TR,EPILEPSY,1
TR,ERYTHEMA,1
TR,FAECAL INCONTINENCE,1
TR,FEMUR FRACTURE,1
TR,FIBRIN D DIMER INCREASED,1
TR,FIBROSIS,1
TR,FRACTURE,1
TR,GASTRIC DISORDER,1
TR,GASTROINTESTINAL STROMAL TUMOUR,1
TR,GENERAL PHYSICAL CONDITION ABNORMAL,1
TR,GLOMERULAR FILTRATION RATE DECREASED,1
TR,GLOMERULONEPHRITIS RAPIDLY PROGRESSIVE,1
TR,GRAFT VERSUS HOST DISEASE IN LIVER,1
TR,GRAFT VERSUS HOST DISEASE IN SKIN,1
TR,HAEMATOCHEZIA,1
TR,HAEMATOTOXICITY,1
TR,HAEMATURIA,1
TR,HAEMOGLOBIN DECREASED,1
TR,HAEMORRHAGE,1
TR,HAEMORRHAGE INTRACRANIAL,1
TR,HALLUCINATION,1
TR,HALLUCINATION_ VISUAL,1
TR,HEPATIC FAILURE,1
TR,HEPATORENAL SYNDROME,1
TR,HERPES VIRUS INFECTION,1
TR,HERPES ZOSTER,1
TR,HICCUPS,1
TR,HUMERUS FRACTURE,1
TR,HYPERKALAEMIA,1
TR,HYPOKALAEMIA,1
TR,HYPONATRAEMIA,1
TR,HYPOVOLAEMIA,1
TR,IMMUNOSUPPRESSION,1
TR,INFLUENZA,1
TR,INJECTION SITE REACTION,1
TR,INVASIVE DUCTAL BREAST CARCINOMA,1
TR,LEUKAEMIC INFILTRATION,1
TR,LIVER FUNCTION TEST ABNORMAL,1
TR,LOSS OF CONSCIOUSNESS,1
TR,LUMBAR VERTEBRAL FRACTURE,1
TR,LUNG INFILTRATION,1
TR,LUNG NEOPLASM MALIGNANT,1
TR,LYMPH NODE TUBERCULOSIS,1
TR,MALIGNANT NEOPLASM OF AMPULLA OF VATER,1
