country,term,count
ES,CONTUSION,1
ES,COUGH,1
ES,CUTANEOUS VASCULITIS,1
ES,CYST,1
ES,DEAFNESS,1
ES,DECREASED IMMUNE RESPONSIVENESS,1
ES,DEHYDRATION,1
ES,DEPRESSED LEVEL OF CONSCIOUSNESS,1
ES,DEPRESSED MOOD,1
ES,DERMATITIS ATOPIC,1
ES,DISABILITY,1
ES,DISORIENTATION,1
ES,DISTURBANCE IN ATTENTION,1
ES,DRUG ABUSE,1
ES,DRUG DISPENSED TO WRONG PATIENT,1
ES,DRUG EFFECT DECREASED,1
ES,DRUG-INDUCED LIVER INJURY,1
ES,DYSPEPSIA,1
ES,DYSPLASIA,1
ES,DYSPNOEA EXERTIONAL,1
ES,DYSURIA,1
ES,ENCEPHALOPATHY,1
ES,EPISTAXIS,1
ES,EROSIVE DUODENITIS,1
ES,ESCHERICHIA SEPSIS,1
ES,EXOSTOSIS OF JAW,1
ES,EXPOSED BONE IN JAW,1
ES,EXPOSURE DURING PREGNANCY,1
ES,EYE INFECTION,1
ES,EYELID DISORDER,1
ES,FEELING ABNORMAL,1
ES,FIBRINOLYSIS,1
ES,FIBROMYALGIA,1
ES,FLUID RETENTION,1
ES,GAIT DISTURBANCE,1
ES,GASTROINTESTINAL DISORDER,1
ES,GASTROINTESTINAL HAEMORRHAGE,1
ES,GASTROINTESTINAL NECROSIS,1
ES,GASTROINTESTINAL TRACT ADENOMA,1
ES,GENERAL PHYSICAL CONDITION ABNORMAL,1
ES,GENERALISED ERYTHEMA,1
ES,GLOMERULONEPHRITIS,1
ES,HAEMATOCHEZIA,1
ES,HAEMOGLOBIN DECREASED,1
ES,HEPATIC ENZYME INCREASED,1
ES,HEPATIC STEATOSIS,1
ES,HEPATITIS ACUTE,1
ES,HEPATITIS C RNA INCREASED,1
ES,HEPATITIS CHOLESTATIC,1
ES,HEPATITIS TOXIC,1
ES,HERPES ZOSTER,1
ES,HISTIOCYTOSIS HAEMATOPHAGIC,1
ES,HOMICIDAL IDEATION,1
ES,HYPERBILIRUBINAEMIA,1
ES,HYPERNATRAEMIA,1
ES,HYPERSENSITIVITY VASCULITIS,1
ES,HYPOCOAGULABLE STATE,1
ES,IDIOSYNCRATIC DRUG REACTION,1
ES,ILEUS PARALYTIC,1
ES,IMPAIRED HEALING,1
ES,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,1
ES,INCOHERENT,1
ES,INFLUENZA LIKE ILLNESS,1
ES,INJECTION SITE INFLAMMATION,1
ES,INJECTION SITE JOINT INFECTION,1
ES,INJECTION SITE MASS,1
ES,INJECTION SITE NECROSIS,1
ES,INJECTION SITE RASH,1
ES,INJECTION SITE REACTION,1
ES,INJECTION SITE SWELLING,1
ES,INJURY,1
ES,INTERVERTEBRAL DISC PROTRUSION,1
ES,INTESTINAL STENOSIS,1
ES,INTRA-ABDOMINAL HAEMORRHAGE,1
ES,IRIS ADHESIONS,1
ES,JAUNDICE,1
ES,JOINT EFFUSION,1
ES,KIDNEY INFECTION,1
ES,LACRIMATION INCREASED,1
ES,LACTIC ACIDOSIS,1
ES,LEUKOPENIA,1
ES,LIVER ABSCESS,1
ES,LIVER FUNCTION TEST ABNORMAL,1
ES,LIVER INJURY,1
ES,LYMPHOCYTIC HYPOPHYSITIS,1
ES,LYMPHOEDEMA,1
ES,MALIGNANT NEOPLASM PROGRESSION,1
ES,MANIA,1
ES,MARROW HYPERPLASIA,1
ES,MASTOCYTOSIS,1
ES,MENTAL DISORDER,1
ES,METASTATIC MALIGNANT MELANOMA,1
ES,MICROCYTIC ANAEMIA,1
ES,MUCOSAL INFLAMMATION,1
ES,MULTI-ORGAN FAILURE,1
ES,MULTIPLE DRUG THERAPY,1
ES,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
ES,MUSCLE INJURY,1
ES,MUSCLE RIGIDITY,1
ES,MUSCLE RUPTURE,1
ES,MUSCULOSKELETAL STIFFNESS,1
ES,MYALGIA,1
ES,MYOCARDIAL INFARCTION,1
ES,MYOCLONUS,1
ES,MYOPATHY,1
ES,NECROSIS,1
ES,NEPHROLITHIASIS,1
ES,NEPHROTIC SYNDROME,1
ES,NEUROTOXICITY,1
ES,NEUTROPHIL COUNT DECREASED,1
ES,NEUTROPHILIC DERMATOSIS,1
ES,NUCHAL RIGIDITY,1
ES,ODYNOPHAGIA,1
ES,OEDEMA PERIPHERAL,1
ES,ONYCHOCLASIS,1
ES,OPEN FRACTURE,1
ES,ORAL DISCOMFORT,1
ES,ORAL DISORDER,1
ES,ORAL INFECTION,1
ES,ORAL PAIN,1
ES,ORTHOSTATIC HYPOTENSION,1
ES,OSTEONECROSIS,1
ES,OSTEONECROSIS OF JAW,1
ES,OVARIAN CYST,1
ES,PANCREATITIS,1
ES,PARALYSIS,1
ES,PARANOIA,1
ES,PERICARDIAL EFFUSION,1
ES,PERIPROSTHETIC FRACTURE,1
ES,PERITONITIS,1
ES,PERITONITIS BACTERIAL,1
ES,PHLEBITIS,1
ES,PHOBIA,1
ES,PHOTOPHOBIA,1
ES,PLATELET COUNT DECREASED,1
ES,PNEUMONITIS CHEMICAL,1
ES,POLYP,1
ES,POSTERIOR REVERSIBLE ENCEPHALOPATHY SYNDROME,1
ES,PRESCRIBED OVERDOSE,1
ES,PRESCRIBED UNDERDOSE,1
ES,PRODUCT USE IN UNAPPROVED INDICATION,1
ES,PRODUCTIVE COUGH,1
ES,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,1
ES,PROTEINURIA,1
ES,PSEUDOMONAL BACTERAEMIA,1
ES,PSORIASIS,1
ES,PSYCHOMOTOR HYPERACTIVITY,1
ES,PULMONARY ALVEOLAR HAEMORRHAGE,1
ES,PULMONARY OEDEMA,1
ES,PULSE ABSENT,1
ES,PUNCTURE SITE REACTION,1
ES,RASH ERYTHEMATOUS,1
ES,RASH GENERALISED,1
ES,RASH MACULO-PAPULAR,1
ES,RECTAL HAEMORRHAGE,1
ES,RENAL COLIC,1
ES,RENAL CORTICAL NECROSIS,1
ES,RHABDOMYOLYSIS,1
ES,ROTAVIRUS TEST POSITIVE,1
ES,SALMONELLOSIS,1
ES,SCIATICA,1
ES,SEPTIC SHOCK,1
ES,SEROTONIN SYNDROME,1
ES,SKIN DISCOLOURATION,1
ES,SMALL CELL LUNG CANCER,1
ES,SQUAMOUS CELL CARCINOMA OF THE TONGUE,1
ES,STUPOR,1
ES,SUBDURAL HAEMATOMA,1
ES,SUDDEN HEARING LOSS,1
ES,SUICIDE ATTEMPT,1
ES,SYNCOPE,1
ES,SYSTEMIC LUPUS ERYTHEMATOSUS,1
ES,TENDON DISORDER,1
ES,THERAPEUTIC RESPONSE DELAYED,1
ES,THERAPY NON-RESPONDER,1
ES,THIRST,1
ES,THROMBOCYTOPENIC PURPURA,1
ES,THROMBOSIS,1
ES,TOOTH DISORDER,1
ES,TRANSAMINASES INCREASED,1
ES,TRANSFUSION,1
ES,TREATMENT NONCOMPLIANCE,1
ES,TREMOR,1
ES,TUBULOINTERSTITIAL NEPHRITIS,1
ES,UNDERDOSE,1
ES,UPPER GASTROINTESTINAL HAEMORRHAGE,1
ES,VENTRICULAR SEPTAL DEFECT,1
ES,VERTIGO,1
ES,VISUAL ACUITY REDUCED,1
ES,VISUAL IMPAIRMENT,1
ES,VULVAR EROSION,1
ES,WHITE BLOOD CELL COUNT DECREASED,1
ES,WITHDRAWAL SYNDROME,1
LK,HEPATITIS,1
SE,TOXICITY TO VARIOUS AGENTS,9
SE,ACCIDENTAL OVERDOSE,7
SE,OVERDOSE,5
SE,COMPLETED SUICIDE,2
SE,LIVER INJURY,2
SE,PULMONARY OEDEMA,2
SE,ACCIDENTAL DEATH,1
SE,ANXIETY,1
SE,BRAIN INJURY,1
SE,COLON CANCER,1
SE,DEPRESSED LEVEL OF CONSCIOUSNESS,1
SE,DEPRESSED MOOD,1
SE,DRUG ABUSE,1
SE,DRUG INEFFECTIVE,1
SE,FEBRILE NEUTROPENIA,1
SE,FOETAL EXPOSURE DURING PREGNANCY,1
SE,HALLUCINATION_ VISUAL,1
SE,INJURY,1
SE,INTENTIONAL OVERDOSE,1
SE,INTERVERTEBRAL DISC COMPRESSION,1
SE,LACTIC ACIDOSIS,1
SE,LIP SQUAMOUS CELL CARCINOMA,1
SE,LOSS OF CONSCIOUSNESS,1
SE,MENTAL STATUS CHANGES,1
SE,MIGRAINE,1
SE,NAUSEA,1
SE,PNEUMONIA,1
SE,POISONING,1
SE,PULMONARY CONGESTION,1
SE,RECTAL ADENOCARCINOMA,1
SE,SEPSIS,1
SE,SUICIDAL IDEATION,1
SE,SUICIDE ATTEMPT,1
SE,VENTRICULAR SEPTAL DEFECT,1
CH,SUICIDE ATTEMPT,10
CH,DRUG-INDUCED LIVER INJURY,5
CH,INTENTIONAL OVERDOSE,5
CH,NAUSEA,5
CH,RASH,4
CH,TACHYCARDIA,4
CH,TOXICITY TO VARIOUS AGENTS,4
CH,AGITATION,3
CH,BLOOD CREATINE PHOSPHOKINASE INCREASED,3
CH,COMA,3
CH,DIABETIC KETOACIDOSIS,3
CH,EPISTAXIS,3
CH,EXPOSURE DURING PREGNANCY,3
CH,HYPOTENSION,3
CH,OVERDOSE,3
CH,SINUS BRADYCARDIA,3
CH,SOMNOLENCE,3
CH,BLOOD CREATININE INCREASED,2
CH,BONE PAIN,2
CH,CONFUSIONAL STATE,2
CH,DELIRIUM,2
CH,DIARRHOEA,2
CH,DIZZINESS,2
CH,ELECTROCARDIOGRAM QT PROLONGED,2
CH,EOSINOPHILIA,2
CH,FATIGUE,2
CH,HAEMATOCHEZIA,2
CH,HAEMORRHAGIC ANAEMIA,2
CH,HALLUCINATION,2
CH,HEPATOTOXICITY,2
CH,HYPERTHYROIDISM,2
CH,HYPOKALAEMIA,2
CH,INTERSTITIAL LUNG DISEASE,2
CH,LIVER INJURY,2
CH,MANIA,2
CH,POISONING,2
CH,RHABDOMYOLYSIS,2
CH,SEROTONIN SYNDROME,2
CH,SOPOR,2
CH,THERAPEUTIC RESPONSE INCREASED,2
CH,THYROIDITIS SUBACUTE,2
CH,TRANSAMINASES INCREASED,2
CH,UPPER GASTROINTESTINAL HAEMORRHAGE,2
CH,VOMITING,2
CH,ABDOMINAL PAIN LOWER,1
CH,ABNORMAL BEHAVIOUR,1
CH,ABNORMAL LOSS OF WEIGHT,1
CH,ABORTION INDUCED,1
CH,ACIDOSIS,1
CH,ACUTE GENERALISED EXANTHEMATOUS PUSTULOSIS,1
CH,ACUTE KIDNEY INJURY,1
CH,ACUTE MYELOID LEUKAEMIA,1
CH,ACUTE MYOCARDIAL INFARCTION,1
CH,AFFECT LABILITY,1
CH,AGGRESSION,1
CH,ALANINE AMINOTRANSFERASE INCREASED,1
CH,AMNIOTIC CAVITY INFECTION,1
CH,ANEURYSM RUPTURED,1
CH,ANOMALY OF EXTERNAL EAR CONGENITAL,1
CH,ARTHRALGIA,1
CH,ASPARTATE AMINOTRANSFERASE INCREASED,1
CH,BEZOAR,1
CH,BLOOD LACTATE DEHYDROGENASE INCREASED,1
CH,BLOOD PRESSURE DECREASED,1
CH,BREAST FEEDING,1
CH,CARDIAC FAILURE,1
CH,CEREBRAL HAEMORRHAGE,1
CH,CHITOTRIOSIDASE INCREASED,1
CH,CHOLELITHIASIS,1
CH,CHOLESTASIS,1
CH,COOMBS NEGATIVE HAEMOLYTIC ANAEMIA,1
CH,DEATH,1
CH,DISINHIBITION,1
CH,DISTURBANCE IN ATTENTION,1
CH,DIVERTICULUM INTESTINAL HAEMORRHAGIC,1
CH,DRUG ADMINISTERED TO PATIENT OF INAPPROPRIATE AGE,1
CH,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
CH,DYSPNOEA,1
CH,EJECTION FRACTION DECREASED,1
CH,ELEVATED MOOD,1
CH,ENDOTRACHEAL INTUBATION,1
CH,ENERGY INCREASED,1
CH,EROSIVE OESOPHAGITIS,1
CH,EUPHORIC MOOD,1
CH,EXTRACORPOREAL MEMBRANE OXYGENATION,1
CH,FALL,1
CH,FEMUR FRACTURE,1
CH,FLIGHT OF IDEAS,1
CH,FOETAL EXPOSURE DURING PREGNANCY,1
CH,GASTRIC ULCER,1
CH,GASTROOESOPHAGEAL REFLUX DISEASE,1
CH,GINGIVAL DISORDER,1
CH,GOUTY ARTHRITIS,1
CH,GRANDIOSITY,1
CH,HAEMATEMESIS,1
CH,HAEMOGLOBIN DECREASED,1
CH,HAEMORRHAGE,1
CH,HAEMORRHAGE INTRACRANIAL,1
CH,HEPATIC NECROSIS,1
CH,HEPATITIS,1
CH,HEPATOCELLULAR INJURY,1
CH,HYPERPHOSPHATURIA,1
CH,HYPERSENSITIVITY VASCULITIS,1
CH,HYPERTENSION,1
CH,HYPOMAGNESAEMIA,1
CH,HYPOPHOSPHATAEMIA,1
CH,HYPOPHOSPHATASIA,1
CH,IMPULSIVE BEHAVIOUR,1
CH,INTERNATIONAL NORMALISED RATIO INCREASED,1
CH,IRRITABILITY,1
CH,JAUNDICE,1
CH,LOGORRHOEA,1
CH,LYMPHOPENIA,1
CH,MEDICATION ERROR,1
CH,METABOLIC ACIDOSIS,1
CH,MOBILITY DECREASED,1
CH,MYALGIA,1
CH,MYOCARDIAL INFARCTION,1
CH,MYOGLOBIN BLOOD INCREASED,1
CH,NEPHROLITHIASIS,1
CH,NEUROPATHY PERIPHERAL,1
CH,NEUTROPHILIA,1
CH,ORGANISING PNEUMONIA,1
CH,PANCREATITIS,1
CH,PARAESTHESIA,1
CH,PLATELET COUNT DECREASED,1
CH,PNEUMONIA ASPIRATION,1
CH,PNEUMONIA CYTOMEGALOVIRAL,1
CH,PREMATURE BABY,1
CH,PRESCRIBED OVERDOSE,1
CH,PRODUCT USE ISSUE,1
CH,PROTHROMBIN TIME PROLONGED,1
CH,PRURITUS,1
CH,PSYCHOMOTOR HYPERACTIVITY,1
CH,PULMONARY EMBOLISM,1
CH,PYREXIA,1
CH,RENAL FAILURE,1
CH,RENAL TUBULAR DISORDER,1
CH,RENAL TUBULAR NECROSIS,1
CH,SLEEP APNOEA SYNDROME,1
CH,SLEEP DISORDER,1
CH,TACHYPHRENIA,1
CH,TOOTH LOSS,1
CH,TORSADE DE POINTES,1
CH,TRACHEOSTOMY,1
CH,TRANSAMINASES ABNORMAL,1
CH,TREMOR,1
CH,UNEVALUABLE EVENT,1
CH,VASCULAR PSEUDOANEURYSM RUPTURED,1
CH,WEIGHT DECREASED,1
CH,WOUND HAEMORRHAGE,1
TW,PYREXIA,21
TW,PNEUMONIA,17
TW,PLATELET COUNT DECREASED,10
TW,RASH,9
TW,ABDOMINAL PAIN,8
TW,CELLULITIS,8
TW,DIARRHOEA,8
TW,HYPOKALAEMIA,8
TW,ALANINE AMINOTRANSFERASE INCREASED,7
TW,ALTERED STATE OF CONSCIOUSNESS,7
TW,ANAEMIA,7
TW,COUGH,7
TW,SEPSIS,7
TW,ABDOMINAL DISTENSION,5
TW,BLOOD GLUCOSE INCREASED,5
TW,DIZZINESS,5
TW,FEBRILE NEUTROPENIA,5
TW,HAEMOGLOBIN DECREASED,5
TW,INFLUENZA,5
TW,LARGE INTESTINE PERFORATION,5
TW,PRURITUS,5
TW,SEPTIC SHOCK,5
TW,UPPER RESPIRATORY TRACT INFECTION,5
TW,ACUTE RESPIRATORY FAILURE,4
TW,ASTHENIA,4
TW,BLOOD BILIRUBIN INCREASED,4
TW,COMA,4
TW,DEATH,4
TW,DECREASED APPETITE,4
TW,DYSPNOEA,4
TW,HAEMATOCRIT DECREASED,4
TW,HEPATIC FAILURE,4
TW,LEUKOCYTOSIS,4
TW,LYMPHOCYTE COUNT DECREASED,4
TW,METABOLIC ACIDOSIS,4
TW,OEDEMA PERIPHERAL,4
TW,PANCYTOPENIA,4
TW,PROMYELOCYTE COUNT INCREASED,4
TW,PULMONARY TUBERCULOSIS,4
TW,SHOCK,4
TW,THROMBOCYTOPENIA,4
TW,TOXICITY TO VARIOUS AGENTS,4
TW,WHITE BLOOD CELL COUNT DECREASED,4
TW,ABDOMINAL PAIN UPPER,3
TW,AORTIC CALCIFICATION,3
TW,ASPARTATE AMINOTRANSFERASE INCREASED,3
TW,BASOPHIL COUNT INCREASED,3
TW,C-REACTIVE PROTEIN INCREASED,3
TW,CARDIOMEGALY,3
TW,CHEST DISCOMFORT,3
TW,CHEST PAIN,3
TW,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,3
TW,CONSTIPATION,3
TW,EPISTAXIS,3
TW,GASTROENTERITIS,3
TW,HAEMATOCHEZIA,3
TW,HEPATOCELLULAR INJURY,3
TW,HYDROCEPHALUS,3
TW,HYPERLIPIDAEMIA,3
TW,INSOMNIA,3
TW,LYMPHOCYTE PERCENTAGE DECREASED,3
TW,MONOCYTE PERCENTAGE INCREASED,3
TW,MYELOCYTE COUNT INCREASED,3
TW,NEUTROPENIA,3
TW,PAIN,3
TW,PANCREATITIS ACUTE,3
TW,PERITONITIS,3
TW,PHARYNGITIS,3
TW,PLEURAL EFFUSION,3
TW,RED BLOOD CELL COUNT DECREASED,3
TW,RED CELL DISTRIBUTION WIDTH INCREASED,3
TW,RESPIRATORY FAILURE,3
TW,RHINORRHOEA,3
TW,SEIZURE,3
TW,SPLENOMEGALY,3
TW,UPPER GASTROINTESTINAL HAEMORRHAGE,3
TW,URINARY TRACT INFECTION,3
TW,VOMITING,3
TW,ABDOMINAL ABSCESS,2
TW,ABDOMINAL PAIN LOWER,2
TW,ACUTE KIDNEY INJURY,2
TW,ACUTE PRERENAL FAILURE,2
TW,AGGRESSION,2
TW,ARTERIOSCLEROSIS CORONARY ARTERY,2
TW,ARTHROPATHY,2
TW,ASCITES,2
TW,ASTHMA,2
TW,ATELECTASIS,2
TW,BACK PAIN,2
TW,BAND NEUTROPHIL COUNT INCREASED,2
TW,BLAST CELL COUNT INCREASED,2
TW,BLOOD ALKALINE PHOSPHATASE INCREASED,2
TW,BLOOD CREATININE INCREASED,2
TW,BLOOD PRESSURE SYSTOLIC INCREASED,2
TW,BRAIN ABSCESS,2
TW,CARBUNCLE,2
TW,CHILLS,2
TW,CLOSTRIDIUM DIFFICILE INFECTION,2
TW,DERMATITIS,2
TW,DIAPHRAGMATIC DISORDER,2
TW,DISSEMINATED INTRAVASCULAR COAGULATION,2
TW,DYSPHAGIA,2
TW,DYSURIA,2
TW,ENTEROCOLITIS INFECTIOUS,2
TW,ERYTHEMA,2
TW,GAIT DISTURBANCE,2
TW,GASTROINTESTINAL WALL THICKENING,2
TW,GASTROOESOPHAGEAL REFLUX DISEASE,2
TW,HAEMOCHROMATOSIS,2
TW,HEADACHE,2
TW,HEPATORENAL FAILURE,2
TW,HYPERGLYCAEMIA,2
TW,HYPERURICAEMIA,2
TW,HYPOTENSION,2
TW,HYPOTHERMIA,2
TW,HYPOTONIA,2
TW,ILEUS,2
TW,INFECTION,2
TW,LIPASE INCREASED,2
TW,LUNG CONSOLIDATION,2
TW,LUNG INFILTRATION,2
TW,LYMPHOCYTE COUNT INCREASED,2
TW,MENINGITIS CRYPTOCOCCAL,2
TW,METAMYELOCYTE COUNT INCREASED,2
TW,METAMYELOCYTE PERCENTAGE INCREASED,2
TW,MOUTH ULCERATION,2
TW,MULTI-ORGAN FAILURE,2
TW,MUSCULAR WEAKNESS,2
TW,MYALGIA,2
TW,MYELOCYTE PERCENTAGE INCREASED,2
TW,NASOPHARYNGITIS,2
TW,NAUSEA,2
TW,NECROTISING FASCIITIS,2
TW,NEUROTOXICITY,2
TW,NEUTROPHIL COUNT INCREASED,2
TW,OVERDOSE,2
TW,PALPITATIONS,2
TW,PANCREATITIS,2
TW,PEPTIC ULCER,2
TW,PERICARDIAL EFFUSION,2
TW,PNEUMONIA ASPIRATION,2
TW,PSEUDOMEMBRANOUS COLITIS,2
TW,PULMONARY FIBROSIS,2
TW,RED BLOOD CELL COUNT INCREASED,2
TW,RENAL FAILURE,2
TW,RHABDOMYOLYSIS,2
TW,SCOLIOSIS,2
TW,SPINAL OSTEOARTHRITIS,2
TW,STOMATITIS,2
TW,SUICIDE ATTEMPT,2
TW,SWELLING,2
TW,SWELLING FACE,2
TW,TOXIC EPIDERMAL NECROLYSIS,2
TW,URINARY RETENTION,2
TW,VERTIGO,2
TW,WHEEZING,2
TW,WOUND COMPLICATION,2
TW,ABDOMINAL ADHESIONS,1
TW,ABDOMINAL HERNIA,1
TW,ABDOMINAL REBOUND TENDERNESS,1
TW,ABDOMINAL RIGIDITY,1
TW,ABDOMINAL TENDERNESS,1
TW,ABDOMINAL WALL CYST,1
TW,ABSCESS,1
TW,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,1
TW,ACUTE ABDOMEN,1
TW,ACUTE MYELOID LEUKAEMIA,1
TW,ACUTE MYOCARDIAL INFARCTION,1
TW,ACUTE PULMONARY OEDEMA,1
TW,ACUTE RESPIRATORY DISTRESS SYNDROME,1
TW,AGRANULOCYTOSIS,1
TW,AMYLASE INCREASED,1
TW,ANAL ABSCESS,1
TW,ANAL EROSION,1
TW,ANAL FISSURE,1
TW,ANAL HAEMORRHAGE,1
TW,ANAL POLYP,1
TW,ANGIOEDEMA,1
TW,APHTHOUS STOMATITIS,1
TW,APPENDICITIS PERFORATED,1
TW,ARRHYTHMIA,1
TW,ARTHRALGIA,1
TW,ARTHRITIS BACTERIAL,1
TW,ASPIRATION JOINT,1
TW,ATAXIA,1
TW,ATRIAL FIBRILLATION,1
TW,ATRIOVENTRICULAR BLOCK,1
TW,AURA,1
TW,AZOTAEMIA,1
TW,BACTERAEMIA,1
TW,BACTERIAL INFECTION,1
TW,BAKER^S CYST EXCISION,1
TW,BASAL CELL CARCINOMA,1
TW,BASOPHIL PERCENTAGE INCREASED,1
TW,BENIGN PROSTATIC HYPERPLASIA,1
TW,BLADDER CANCER RECURRENT,1
TW,BLADDER TRANSITIONAL CELL CARCINOMA RECURRENT,1
TW,BLISTER,1
TW,BLOOD ALBUMIN DECREASED,1
TW,BLOOD CALCIUM INCREASED,1
TW,BLOOD CHLORIDE INCREASED,1
TW,BLOOD CHOLESTEROL INCREASED,1
TW,BLOOD POTASSIUM DECREASED,1
TW,BLOOD PRESSURE DECREASED,1
TW,BLOOD PRESSURE DIASTOLIC DECREASED,1
TW,BLOOD URIC ACID INCREASED,1
TW,BONE DENSITY INCREASED,1
TW,BRADYCARDIA,1
TW,BRAIN OEDEMA,1
TW,BRONCHITIS,1
TW,BRONCHOPNEUMONIA,1
TW,BRONCHOSPASM,1
TW,CALCULUS BLADDER,1
TW,CANDIDA INFECTION,1
TW,CARDIAC ARREST,1
TW,CARDIAC FAILURE CONGESTIVE,1
TW,CARDIOGENIC SHOCK,1
TW,CAROTID ARTERIOSCLEROSIS,1
TW,CENTRAL NERVOUS SYSTEM LESION,1
TW,CEREBRAL ATROPHY,1
TW,CEREBRAL ISCHAEMIA,1
TW,CEREBROVASCULAR ACCIDENT,1
TW,CHOKING,1
TW,CHOLECYSTITIS,1
TW,CHOLECYSTITIS ACUTE,1
TW,CHOLELITHIASIS,1
TW,CHRONIC KIDNEY DISEASE,1
TW,COLD SWEAT,1
TW,COLITIS,1
TW,COLLATERAL CIRCULATION,1
TW,CONDITION AGGRAVATED,1
TW,CONJUNCTIVAL HAEMORRHAGE,1
TW,CONJUNCTIVITIS,1
TW,CONTUSION,1
TW,CROHN^S DISEASE,1
TW,CYST,1
TW,CYSTITIS,1
TW,CYTOMEGALOVIRUS INFECTION,1
TW,DEAFNESS BILATERAL,1
TW,DEHYDRATION,1
TW,DELIRIUM,1
TW,DEMYELINATION,1
TW,DEPRESSED LEVEL OF CONSCIOUSNESS,1
TW,DERMATITIS ATOPIC,1
TW,DERMATITIS DIAPER,1
TW,DERMATOPHYTOSIS OF NAIL,1
TW,DEVICE DISLOCATION,1
TW,DEVICE MALFUNCTION,1
TW,DEVICE RELATED INFECTION,1
TW,DEVICE RELATED THROMBOSIS,1
TW,DIASTOLIC DYSFUNCTION,1
TW,DISEASE PROGRESSION,1
TW,DISTRACTIBILITY,1
TW,DRUG ERUPTION,1
TW,DRUG INEFFECTIVE,1
TW,DRUG LEVEL INCREASED,1
TW,DRUG-INDUCED LIVER INJURY,1
TW,DUODENAL ULCER,1
TW,DYSARTHRIA,1
TW,DYSKINESIA,1
TW,DYSPEPSIA,1
TW,EAR NEOPLASM,1
TW,ECZEMA,1
TW,ELECTROCARDIOGRAM QT PROLONGED,1
TW,EMOTIONAL DISTRESS,1
TW,ENCEPHALOMALACIA,1
TW,ENCEPHALOPATHY,1
TW,ENDOTRACHEAL INTUBATION,1
TW,EOSINOPHIL COUNT INCREASED,1
TW,ESCHERICHIA INFECTION,1
TW,ESCHERICHIA SEPSIS,1
TW,EUPHORIC MOOD,1
TW,EYE PAIN,1
TW,EYE SWELLING,1
TW,FACIAL BONES FRACTURE,1
TW,FAECES DISCOLOURED,1
TW,FEELING COLD,1
TW,FEMORAL NECK FRACTURE,1
TW,FEMUR FRACTURE,1
TW,FRACTURE,1
TW,FUNGAEMIA,1
TW,FUNNEL CHEST ACQUIRED,1
TW,FURUNCLE,1
TW,GASTRIC DISORDER,1
TW,GASTRIC ULCER,1
TW,GASTRITIS,1
TW,GASTRITIS EROSIVE,1
TW,GASTROINTESTINAL HAEMORRHAGE,1
TW,GINGIVITIS,1
TW,GINGIVITIS ULCERATIVE,1
TW,GLIOSIS,1
TW,GRANULOCYTOPENIA,1
TW,HAEMANGIOMA OF LIVER,1
TW,HAEMATURIA,1
TW,HAEMORRHAGE INTRACRANIAL,1
TW,HAEMORRHOIDS,1
TW,HEPATIC ENZYME INCREASED,1
TW,HEPATITIS,1
TW,HEPATITIS ACUTE,1
TW,HEPATITIS CHOLESTATIC,1
TW,HEPATITIS TOXIC,1
TW,HEPATOCELLULAR CARCINOMA,1
TW,HEPATOTOXICITY,1
TW,HERPES VIRUS INFECTION,1
TW,HERPES ZOSTER,1
TW,HIATUS HERNIA,1
TW,HICCUPS,1
TW,HYPERCHOLESTEROLAEMIA,1
TW,HYPERKALAEMIA,1
TW,HYPERNATRAEMIA,1
TW,HYPOCALCAEMIA,1
TW,HYPOPHOSPHATAEMIA,1
TW,HYPOREFLEXIA,1
TW,HYPOVOLAEMIA,1
TW,HYPOVOLAEMIC SHOCK,1
TW,ILIAC VEIN OCCLUSION,1
TW,INCONTINENCE,1
TW,INFECTIOUS COLITIS,1
TW,INFERIOR VENA CAVAL OCCLUSION,1
TW,INGUINAL HERNIA_ OBSTRUCTIVE,1
TW,INTRACRANIAL ANEURYSM,1
TW,INTRACRANIAL PRESSURE INCREASED,1
TW,IRON DEFICIENCY ANAEMIA,1
TW,IRRITABILITY,1
TW,JAW FRACTURE,1
TW,JOINT EFFUSION,1
TW,LACERATION,1
TW,LARGE INTESTINAL ULCER,1
TW,LEFT VENTRICULAR DYSFUNCTION,1
TW,LEUKAEMIA,1
TW,LEUKOPENIA,1
TW,LIVER ABSCESS,1
TW,LIVER FUNCTION TEST ABNORMAL,1
TW,LOSS OF CONSCIOUSNESS,1
TW,LUNG INFECTION,1
TW,LYMPHADENOPATHY,1
TW,MAJOR DEPRESSION,1
TW,MANIA,1
TW,MASTOIDITIS,1
TW,MATERNAL EXPOSURE DURING PREGNANCY,1
TW,MEAN CELL HAEMOGLOBIN CONCENTRATION DECREASED,1
TW,MEAN CELL HAEMOGLOBIN DECREASED,1
TW,MEAN CELL VOLUME DECREASED,1
TW,MENINGITIS TUBERCULOUS,1
TW,MENORRHAGIA,1
TW,MENTAL STATUS CHANGES,1
TW,MONOCYTE COUNT INCREASED,1
TW,MUSCLE SPASMS,1
TW,MUSCULOSKELETAL PAIN,1
TW,MYOCARDIAL ISCHAEMIA,1
