country,term,count
GB,ALANINE AMINOTRANSFERASE INCREASED,32
GB,NEUROPATHY PERIPHERAL,32
GB,RASH GENERALISED,32
GB,RASH PRURITIC,32
GB,SKIN EXFOLIATION,32
GB,ACUTE MYOCARDIAL INFARCTION,31
GB,CLOSTRIDIUM DIFFICILE INFECTION,31
GB,CONVULSION,31
GB,DIABETES MELLITUS INADEQUATE CONTROL,31
GB,HAEMATOMA,31
GB,HIATUS HERNIA,31
GB,SLEEP DISORDER,31
GB,THIRST,31
GB,VERTIGO,31
GB,BLOOD PRESSURE DECREASED,30
GB,CONTRAINDICATED PRODUCT ADMINISTERED,30
GB,DIPLOPIA,30
GB,MEMORY IMPAIRMENT,30
GB,ORAL PAIN,30
GB,POLLAKIURIA,29
GB,SUICIDE ATTEMPT,29
GB,SWELLING,29
GB,VISUAL IMPAIRMENT,29
GB,ACUTE CORONARY SYNDROME,28
GB,GAIT DISTURBANCE,28
GB,NECK PAIN,28
GB,HYPOPHAGIA,27
GB,JAUNDICE,27
GB,MOBILITY DECREASED,27
GB,OXYGEN SATURATION DECREASED,27
GB,ANAPHYLACTIC REACTION,26
GB,BURNING SENSATION,26
GB,HYPOGLYCAEMIA,26
GB,RHABDOMYOLYSIS,26
GB,DYSKINESIA,25
GB,HYPOAESTHESIA,25
GB,WHITE BLOOD CELL COUNT INCREASED,25
GB,HEMIPARESIS,24
GB,INFECTION,24
GB,CHILLS,23
GB,DISORIENTATION,23
GB,DRY SKIN,23
GB,FACIAL PARALYSIS,23
GB,PRODUCT SUBSTITUTION ISSUE,23
GB,RESTLESSNESS,23
GB,URTICARIA,23
GB,ALOPECIA,22
GB,APHASIA,22
GB,BLISTER,22
GB,DEPRESSED LEVEL OF CONSCIOUSNESS,22
GB,DRUG INTOLERANCE,22
GB,DYSGEUSIA,22
GB,GYNAECOMASTIA,22
GB,HEART RATE DECREASED,22
GB,MEDICATION ERROR,22
GB,MYOCARDIAL ISCHAEMIA,22
GB,OEDEMA,22
GB,PHARYNGEAL OEDEMA,22
GB,SUBDURAL HAEMORRHAGE,22
GB,URINARY RETENTION,22
GB,ABNORMAL LOSS OF WEIGHT,21
GB,GASTRIC ULCER,21
GB,INTESTINAL ISCHAEMIA,21
GB,PALLOR,21
GB,THROMBOCYTOPENIA,21
GB,TINNITUS,21
GB,WEIGHT DECREASED,21
GB,BLOOD CREATININE INCREASED,20
GB,DUODENITIS,20
GB,EOSINOPHILIA,20
GB,GASTRIC HAEMORRHAGE,20
GB,OVERDOSE,20
GB,RASH ERYTHEMATOUS,20
GB,URINARY INCONTINENCE,20
GB,DIABETES MELLITUS,19
GB,DISTURBANCE IN ATTENTION,19
GB,HEAD INJURY,19
GB,RESPIRATORY FAILURE,19
GB,SKIN ABRASION,19
GB,SKIN LESION,19
GB,TROPONIN INCREASED,19
GB,WITHDRAWAL SYNDROME,19
GB,CELLULITIS,18
GB,COMA SCALE ABNORMAL,18
GB,HAEMOPTYSIS,18
GB,HALLUCINATION_ VISUAL,18
GB,PRURITUS GENERALISED,18
GB,AGEUSIA,17
GB,C-REACTIVE PROTEIN INCREASED,17
GB,CEREBRAL INFARCTION,17
GB,COGNITIVE DISORDER,17
GB,CONTRAINDICATED DRUG ADMINISTERED,17
GB,DRUG HYPERSENSITIVITY,17
GB,DRY EYE,17
GB,EYE SWELLING,17
GB,FASCIITIS,17
GB,GASTROOESOPHAGEAL REFLUX DISEASE,17
GB,INTERSTITIAL LUNG DISEASE,17
GB,MENTAL IMPAIRMENT,17
GB,PLATELET COUNT DECREASED,17
GB,PRODUCT USE ISSUE,17
GB,PULSELESS ELECTRICAL ACTIVITY,17
GB,SKIN OEDEMA,17
GB,SPEECH DISORDER,17
GB,UROSEPSIS,17
GB,ACQUIRED HAEMOPHILIA,16
GB,ADDISON^S DISEASE,16
GB,ASTHMA,16
GB,ATRIOVENTRICULAR BLOCK FIRST DEGREE,16
GB,ATYPICAL FEMUR FRACTURE,16
GB,CATARACT,16
GB,DERMATITIS EXFOLIATIVE,16
GB,EMOTIONAL DISTRESS,16
GB,HYPOCALCAEMIA,16
GB,OSTEOPOROSIS,16
GB,PARANOIA,16
GB,SPINAL CORD COMPRESSION,16
GB,TOOTHACHE,16
GB,ADVERSE EVENT,15
GB,ERECTILE DYSFUNCTION,15
GB,EXTRADURAL HAEMATOMA,15
GB,MENTAL DISORDER,15
GB,MIGRAINE WITH AURA,15
GB,MUCOUS MEMBRANE DISORDER,15
GB,NEUTROPHIL COUNT DECREASED,15
GB,PAIN OF SKIN,15
GB,PHOTOPSIA,15
GB,SEROTONIN SYNDROME,15
GB,SKIN FISSURES,15
GB,SKIN ULCER,15
GB,SPUTUM DISCOLOURED,15
GB,VIITH NERVE PARALYSIS,15
GB,WHITE BLOOD CELL COUNT DECREASED,15
GB,ABDOMINAL DISCOMFORT,14
GB,AFFECT LABILITY,14
GB,ARRHYTHMIA,14
GB,ARTERIOSPASM CORONARY,14
GB,DELIRIUM,14
GB,DERMATITIS BULLOUS,14
GB,DIABETIC KETOACIDOSIS,14
GB,DRUG DOSE OMISSION,14
GB,FLATULENCE,14
GB,INTERNATIONAL NORMALISED RATIO INCREASED,14
GB,IRRITABILITY,14
GB,MUSCLE HAEMORRHAGE,14
GB,NODULE,14
GB,SENSORY DISTURBANCE,14
GB,SKIN DISCOLOURATION,14
GB,THROAT IRRITATION,14
GB,ABNORMAL DREAMS,13
GB,AGRANULOCYTOSIS,13
GB,ARTHROPATHY,13
GB,COMPARTMENT SYNDROME,13
GB,DISCOMFORT,13
GB,EPILEPSY,13
GB,EYE PAIN,13
GB,FAECAL INCONTINENCE,13
GB,FEELING DRUNK,13
GB,HYPOXIA,13
GB,LUNG INFECTION,13
GB,MOOD SWINGS,13
GB,MOUTH SWELLING,13
GB,MULTIPLE ORGAN DYSFUNCTION SYNDROME,13
GB,MUSCULOSKELETAL CHEST PAIN,13
GB,NIGHT SWEATS,13
GB,PNEUMOTHORAX,13
GB,RASH MACULAR,13
GB,SALIVARY HYPERSECRETION,13
GB,TENDONITIS,13
GB,THROMBOSIS,13
GB,VOMITING PROJECTILE,13
GB,ABNORMAL BEHAVIOUR,12
GB,ACCIDENTAL OVERDOSE,12
GB,ATRIAL FLUTTER,12
GB,ATRIOVENTRICULAR BLOCK,12
GB,ATRIOVENTRICULAR BLOCK COMPLETE,12
GB,BLINDNESS CORTICAL,12
GB,CARDIAC DISORDER,12
GB,CHANGE OF BOWEL HABIT,12
GB,COLD SWEAT,12
GB,DEEP VEIN THROMBOSIS,12
GB,DERMATITIS ALLERGIC,12
GB,DYSSTASIA,12
GB,EYELID OEDEMA,12
GB,FEEDING DISORDER,12
GB,GLOSSODYNIA,12
GB,HEART RATE INCREASED,12
GB,HERPES ZOSTER,12
GB,HYPERCHOLESTEROLAEMIA,12
GB,LOSS OF CONTROL OF LEGS,12
GB,PERITONITIS,12
GB,PLEURAL EFFUSION,12
GB,PRODUCTIVE COUGH,12
GB,PSORIASIS,12
GB,PULMONARY FIBROSIS,12
GB,RALES,12
GB,RETROPERITONEAL HAEMATOMA,12
GB,SECRETION DISCHARGE,12
GB,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS,12
GB,THINKING ABNORMAL,12
GB,TREATMENT NONCOMPLIANCE,12
GB,ACUTE LEFT VENTRICULAR FAILURE,11
GB,BEDRIDDEN,11
GB,BLOOD UREA INCREASED,11
GB,BLOOD URINE PRESENT,11
GB,BRADYPHRENIA,11
GB,BRAIN INJURY,11
GB,CHROMATURIA,11
GB,CHRONIC KIDNEY DISEASE,11
GB,CONTRAINDICATION TO MEDICAL TREATMENT,11
GB,DECREASED ACTIVITY,11
GB,DIVERTICULITIS,11
GB,DRUG ADMINISTRATION ERROR,11
GB,DRUG DISPENSING ERROR,11
GB,DYSPNOEA AT REST,11
GB,EXCORIATION,11
GB,EYELID PTOSIS,11
GB,HAEMORRHAGIC DIATHESIS,11
GB,HYDROCEPHALUS,11
GB,INTESTINAL PERFORATION,11
GB,JOINT SWELLING,11
GB,LARGE INTESTINAL ULCER,11
GB,LARGE INTESTINE POLYP,11
GB,LIMB DISCOMFORT,11
GB,NASAL DRYNESS,11
GB,NEUTROPHIL COUNT INCREASED,11
GB,NYSTAGMUS,11
GB,OBSTRUCTIVE AIRWAYS DISORDER,11
GB,OCULAR MYASTHENIA,11
GB,PAIN IN JAW,11
GB,RASH MACULO-PAPULAR,11
GB,RAYNAUD^S PHENOMENON,11
GB,SENSORY LOSS,11
GB,SOCIAL AVOIDANT BEHAVIOUR,11
GB,SUBARACHNOID HAEMORRHAGE,11
GB,TEARFULNESS,11
GB,BLOOD ALKALINE PHOSPHATASE INCREASED,10
GB,CARDIAC FAILURE CONGESTIVE,10
GB,CARDIOACTIVE DRUG LEVEL INCREASED,10
GB,CEREBRAL ISCHAEMIA,10
GB,CHOLESTASIS,10
GB,COAGULATION TIME PROLONGED,10
GB,CONVULSIVE THRESHOLD LOWERED,10
GB,DIZZINESS POSTURAL,10
GB,FLUSHING,10
GB,GROIN PAIN,10
GB,HAEMODYNAMIC INSTABILITY,10
GB,HYPERGLYCAEMIA,10
GB,INCORRECT DRUG ADMINISTRATION DURATION,10
GB,INFECTED SKIN ULCER,10
GB,INHIBITORY DRUG INTERACTION,10
GB,IRON DEFICIENCY ANAEMIA,10
GB,LEFT VENTRICULAR DYSFUNCTION,10
GB,LIP ULCERATION,10
GB,LIVER DISORDER,10
GB,MUSCLE FATIGUE,10
GB,MYOPATHY,10
GB,MYOSITIS,10
GB,NEPHROLITHIASIS,10
GB,NEUTROPENIC SEPSIS,10
GB,OROPHARYNGEAL PAIN,10
GB,PANCREATITIS NECROTISING,10
GB,PURPURA,10
GB,RASH PUSTULAR,10
GB,RESPIRATORY ARREST,10
GB,SEDATION,10
GB,SENSITIVITY OF TEETH,10
GB,WEIGHT INCREASED,10
GB,ABSCESS,9
GB,ACANTHOSIS,9
GB,ACTIVITIES OF DAILY LIVING IMPAIRED,9
GB,BARRETT^S OESOPHAGUS,9
GB,BRAIN HERNIATION,9
GB,BUNDLE BRANCH BLOCK LEFT,9
GB,CARPAL TUNNEL SYNDROME,9
GB,CHOLELITHIASIS,9
GB,COLITIS,9
GB,CORONARY ARTERY THROMBOSIS,9
GB,EXTRAVASATION BLOOD,9
GB,FLUID INTAKE REDUCED,9
GB,GUILLAIN-BARRE SYNDROME,9
GB,HANGOVER,9
GB,HEPATIC CIRRHOSIS,9
GB,INCREASED TENDENCY TO BRUISE,9
GB,LIVER INJURY,9
GB,LOCAL SWELLING,9
GB,LOWER GASTROINTESTINAL HAEMORRHAGE,9
GB,MASTICATION DISORDER,9
GB,MICROCYTIC ANAEMIA,9
GB,NEUTROPHILIC DERMATOSIS,9
GB,PHOTOSENSITIVITY REACTION,9
GB,PRESCRIBED OVERDOSE,9
GB,PRESYNCOPE,9
GB,PROCEDURAL HAEMORRHAGE,9
GB,PULMONARY EMBOLISM,9
GB,PULMONARY OEDEMA,9
GB,RENAL TUBULAR NECROSIS,9
GB,SCHIZOPHRENIA,9
GB,STRESS FRACTURE,9
GB,SUBDURAL HAEMATOMA,9
GB,TENDERNESS,9
GB,THROMBOSIS IN DEVICE,9
GB,TOTAL LUNG CAPACITY DECREASED,9
GB,TRIGGER FINGER,9
GB,TUMOUR LYSIS SYNDROME,9
GB,UPPER RESPIRATORY TRACT INFECTION,9
GB,VARICOSE VEIN,9
GB,VISUAL ACUITY REDUCED,9
GB,ACIDOSIS,8
GB,ASCITES,8
GB,BLEEDING TIME PROLONGED,8
GB,CARDIOPULMONARY FAILURE,8
GB,DELUSION,8
GB,DEMENTIA,8
GB,DISSOCIATION,8
GB,DRUG-INDUCED LIVER INJURY,8
GB,DUODENAL ULCER HAEMORRHAGE,8
GB,EYE DISORDER,8
GB,FACE OEDEMA,8
GB,FEELING COLD,8
GB,GAMMA-GLUTAMYLTRANSFERASE INCREASED,8
GB,GASTROINTESTINAL NECROSIS,8
GB,HAIR COLOUR CHANGES,8
GB,INFECTIVE EXACERBATION OF CHRONIC OBSTRUCTIVE AIRWAYS DISEASE,8
GB,INFLAMMATORY BOWEL DISEASE,8
GB,INFLUENZA LIKE ILLNESS,8
GB,IRRITABLE BOWEL SYNDROME,8
GB,ISCHAEMIA,8
GB,KIDNEY INFECTION,8
GB,LIBIDO INCREASED,8
GB,OCCULT BLOOD POSITIVE,8
GB,OESOPHAGEAL ULCER,8
GB,PANIC ATTACK,8
GB,PERIPHERAL ISCHAEMIA,8
GB,POLYDIPSIA,8
GB,RESPIRATORY DISORDER,8
GB,SEXUAL DYSFUNCTION,8
GB,SLUGGISHNESS,8
GB,SPLENIC RUPTURE,8
GB,TRACHEO-OESOPHAGEAL FISTULA,8
GB,TRANSFUSION,8
GB,TREATMENT FAILURE,8
GB,URINE OUTPUT DECREASED,8
GB,WOUND HAEMORRHAGE,8
GB,ALPHA 1 FOETOPROTEIN INCREASED,7
GB,BLINDNESS,7
GB,BLOOD BILIRUBIN ABNORMAL,7
GB,BLOOD POTASSIUM DECREASED,7
GB,BRONCHOSPASM,7
GB,COAGULOPATHY,7
GB,CONCOMITANT DISEASE PROGRESSION,7
GB,DECUBITUS ULCER,7
GB,DRUG LEVEL INCREASED,7
GB,DYSPNOEA EXERTIONAL,7
GB,ECZEMA,7
GB,ENDOCARDITIS,7
GB,EXFOLIATIVE RASH,7
GB,EYE ALLERGY,7
GB,EYELID PAIN,7
GB,GASTRIC ULCER HAEMORRHAGE,7
GB,GINGIVAL BLEEDING,7
GB,HAEMARTHROSIS,7
GB,HAEMORRHAGIC TRANSFORMATION STROKE,7
GB,HAEMOTHORAX,7
GB,HEAD DISCOMFORT,7
GB,HEPATORENAL SYNDROME,7
GB,HYDRONEPHROSIS,7
GB,HYPERCALCAEMIA,7
GB,HYPERCHLORHYDRIA,7
GB,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,7
GB,INFLAMMATORY MARKER INCREASED,7
GB,INFLUENZA,7
GB,LIVEDO RETICULARIS,7
GB,LUPUS-LIKE SYNDROME,7
GB,MASS,7
GB,MAST CELL DEGRANULATION PRESENT,7
GB,METHAEMOGLOBINAEMIA,7
GB,MIOSIS,7
GB,NAIL DISCOLOURATION,7
GB,NIPPLE PAIN,7
GB,NON-CARDIAC CHEST PAIN,7
GB,PNEUMOPERITONEUM,7
GB,POST PROCEDURAL HAEMORRHAGE,7
GB,QUALITY OF LIFE DECREASED,7
GB,RECTAL PERFORATION,7
GB,RENAL CANCER,7
GB,RENAL FAILURE CHRONIC,7
GB,RHINORRHOEA,7
GB,SKIN DISORDER,7
GB,SKIN INFECTION,7
GB,SMALL INTESTINAL HAEMORRHAGE,7
GB,SPINAL PAIN,7
GB,SYSTEMIC LUPUS ERYTHEMATOSUS RASH,7
GB,TEMPOROMANDIBULAR JOINT SYNDROME,7
GB,TENDON RUPTURE,7
GB,TENOSYNOVITIS,7
GB,THERAPEUTIC RESPONSE UNEXPECTED,7
GB,TONGUE BITING,7
GB,TOXIC EPIDERMAL NECROLYSIS,7
GB,TYPE 2 DIABETES MELLITUS,7
GB,UNDERWEIGHT,7
GB,VERTIGO POSITIONAL,7
GB,VOLVULUS,7
GB,ABASIA,6
GB,ACUTE HEPATIC FAILURE,6
GB,ALTERED STATE OF CONSCIOUSNESS,6
GB,ANTICONVULSANT DRUG LEVEL INCREASED,6
GB,APLASIA PURE RED CELL,6
GB,ARTERIAL HAEMORRHAGE,6
GB,ARTERIAL THROMBOSIS,6
GB,BILIARY SEPSIS,6
GB,BLAST CELLS PRESENT,6
GB,BODY TEMPERATURE INCREASED,6
GB,CARDIAC FLUTTER,6
GB,CEREBELLAR ATAXIA,6
GB,CEREBELLAR HAEMORRHAGE,6
GB,CHILLBLAINS,6
GB,CHOLECYSTITIS ACUTE,6
GB,COGWHEEL RIGIDITY,6
GB,DIVERTICULUM,6
GB,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,6
GB,DUODENAL ULCER,6
GB,DYSCHROMATOPSIA,6
GB,DYSURIA,6
GB,EATING DISORDER,6
GB,ECCHYMOSIS,6
GB,EJACULATION DELAYED,6
GB,ELECTROLYTE IMBALANCE,6
GB,EXTRAPYRAMIDAL DISORDER,6
GB,EYELID RETRACTION,6
GB,FACIAL PAIN,6
GB,FEAR,6
GB,GASTRIC MUCOSAL LESION,6
GB,GENERALISED TONIC-CLONIC SEIZURE,6
GB,GLAUCOMA,6
GB,HAEMOBILIA,6
GB,HEMIPLEGIA,6
GB,HEPATIC FAILURE,6
GB,HERNIA,6
GB,HOT FLUSH,6
GB,HYPERGAMMAGLOBULINAEMIA BENIGN MONOCLONAL,6
GB,HYPERSENSITIVITY VASCULITIS,6
GB,HYPOGAMMAGLOBULINAEMIA,6
GB,HYPOTHERMIA,6
GB,INCREASED VISCOSITY OF UPPER RESPIRATORY SECRETION,6
GB,JAUNDICE CHOLESTATIC,6
GB,JOINT CREPITATION,6
GB,LACTIC ACIDOSIS,6
GB,LUNG DISORDER,6
GB,METASTASES TO LYMPH NODES,6
GB,MULTI-ORGAN FAILURE,6
GB,MUSCLE RUPTURE,6
GB,MUSCLE TIGHTNESS,6
GB,MYOCLONUS,6
GB,NERVOUSNESS,6
GB,NEURALGIA,6
GB,NOCTURIA,6
GB,NOSOCOMIAL INFECTION,6
GB,OSTEOARTHRITIS,6
GB,PARKINSONIAN REST TREMOR,6
GB,PARKINSONISM,6
GB,PARTIAL SEIZURES,6
GB,PELVIC PAIN,6
GB,PEMPHIGOID,6
GB,PENILE ULCERATION,6
GB,PENIS DISORDER,6
GB,PNEUMONIA ASPIRATION,6
GB,POST PROCEDURAL HAEMATOMA,6
GB,PYELONEPHRITIS,6
GB,RHEUMATOID ARTHRITIS,6
GB,SCAB,6
GB,STEVENS-JOHNSON SYNDROME,6
GB,TETANY,6
GB,TONGUE DISCOLOURATION,6
GB,TORSADE DE POINTES,6
GB,VITILIGO,6
GB,WOUND SECRETION,6
GB,ABDOMINAL PAIN LOWER,5
GB,ACUTE PULMONARY OEDEMA,5
GB,ADRENAL HAEMORRHAGE,5
GB,AGITATED DEPRESSION,5
GB,ANGINA UNSTABLE,5
GB,ARTHRITIS,5
GB,BASAL CELL CARCINOMA,5
GB,BLOOD DISORDER,5
GB,BONE PAIN,5
GB,BREAST CANCER,5
GB,CARDIO-RESPIRATORY ARREST,5
GB,CHOLANGITIS,5
GB,CORONARY ARTERY OCCLUSION,5
GB,DAYDREAMING,5
GB,DEAFNESS,5
GB,DEPRESSIVE SYMPTOM,5
GB,DISEASE PROGRESSION,5
GB,DIZZINESS EXERTIONAL,5
GB,DUODENAL PERFORATION,5
GB,EAR INFECTION,5
GB,ESCHERICHIA URINARY TRACT INFECTION,5
GB,FAECES SOFT,5
GB,FEMORAL NECK FRACTURE,5
GB,GASTRIC ANTRAL VASCULAR ECTASIA,5
GB,GASTROINTESTINAL DISORDER,5
GB,GLOMERULAR FILTRATION RATE ABNORMAL,5
GB,HAEMORRHAGE URINARY TRACT,5
GB,HALLUCINATIONS_ MIXED,5
GB,HEPARIN-INDUCED THROMBOCYTOPENIA,5
GB,HEPATIC FUNCTION ABNORMAL,5
GB,HEPATIC NECROSIS,5
GB,HEPATITIS CHOLESTATIC,5
GB,HYPERSOMNIA,5
GB,HYPORESPONSIVE TO STIMULI,5
GB,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,5
GB,INCREASED BRONCHIAL SECRETION,5
GB,INJECTION SITE ERYTHEMA,5
GB,METABOLIC ACIDOSIS,5
GB,METASTASES TO LUNG,5
GB,MUSCLE ATROPHY,5
GB,MUSCLE RIGIDITY,5
GB,NEUROLOGICAL SYMPTOM,5
GB,OCULAR HYPERAEMIA,5
GB,OESOPHAGEAL CARCINOMA,5
GB,PANCREATITIS ACUTE,5
GB,PAPULE,5
GB,PERIARTHRITIS,5
GB,PERINEAL PAIN,5
GB,PNEUMOCYSTIS JIROVECII PNEUMONIA,5
GB,PRINZMETAL ANGINA,5
GB,PRODUCT QUALITY ISSUE,5
GB,PULMONARY HAEMATOMA,5
GB,RECTOCELE,5
GB,RESPIRATION ABNORMAL,5
GB,RESPIRATORY TRACT INFECTION,5
GB,RETROPERITONEAL HAEMORRHAGE,5
GB,SKIN HAEMORRHAGE,5
GB,SPINAL COLUMN STENOSIS,5
GB,SPINAL CORD HAEMORRHAGE,5
GB,SQUAMOUS CELL CARCINOMA,5
GB,SUPERFICIAL VEIN PROMINENCE,5
GB,SYSTEMIC LUPUS ERYTHEMATOSUS,5
GB,TONGUE ULCERATION,5
GB,TRANSCATHETER AORTIC VALVE IMPLANTATION,5
GB,VAGINAL HAEMORRHAGE,5
GB,VASCULAR INJURY,5
GB,VASCULAR PAIN,5
GB,VASCULITIC RASH,5
GB,VASODILATATION,5
GB,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,5
GB,ABDOMINAL RIGIDITY,4
GB,ABDOMINAL TENDERNESS,4
GB,ABDOMINAL WALL HAEMATOMA,4
GB,AIRWAY COMPLICATION OF ANAESTHESIA,4
GB,ANGER,4
GB,ANGIOPATHY,4
GB,AUTOIMMUNE HEPATITIS,4
GB,BINOCULAR EYE MOVEMENT DISORDER,4
GB,BLOOD BILIRUBIN INCREASED,4
GB,BLOOD PHOSPHORUS DECREASED,4
GB,BRAIN MIDLINE SHIFT,4
GB,CANDIDA INFECTION,4
GB,CAPILLARY FRAGILITY TEST,4
GB,CARDIOGENIC SHOCK,4
GB,CENTRAL NERVOUS SYSTEM LESION,4
GB,CEREBROVASCULAR DISORDER,4
GB,CHOKING,4
GB,COLON CANCER STAGE III,4
GB,CONJUNCTIVAL HAEMORRHAGE,4
GB,CORNEAL DISORDER,4
GB,CORONARY ARTERY DISEASE,4
GB,CRYING,4
GB,DIARRHOEA HAEMORRHAGIC,4
GB,DRUG DEPENDENCE,4
GB,DRUG ERUPTION,4
GB,ECHOCARDIOGRAM ABNORMAL,4
GB,EJECTION FRACTION DECREASED,4
GB,ENCEPHALOPATHY,4
GB,END STAGE RENAL DISEASE,4
GB,FISTULA,4
GB,FOOD INTERACTION,4
GB,FOREIGN BODY,4
GB,FREQUENT BOWEL MOVEMENTS,4
GB,GASTROINTESTINAL ULCER,4
GB,GLOMERULAR FILTRATION RATE DECREASED,4
GB,HAEMORRHAGIC STROKE,4
GB,HYPERTHYROIDISM,4
GB,HYPOVOLAEMIC SHOCK,4
GB,INCORRECT DOSE ADMINISTERED,4
GB,INFREQUENT BOWEL MOVEMENTS,4
GB,LEFT VENTRICULAR HYPERTROPHY,4
GB,LOCALISED OEDEMA,4
GB,MOVEMENT DISORDER,4
GB,MUCOSAL INFLAMMATION,4
GB,MUCOSAL ULCERATION,4
GB,MUSCLE SPASTICITY,4
GB,MYASTHENIA GRAVIS,4
GB,ORAL MUCOSAL BLISTERING,4
GB,ORBITAL OEDEMA,4
GB,ORTHOPNOEA,4
GB,OSTEONECROSIS OF EXTERNAL AUDITORY CANAL,4
GB,PANCREATITIS,4
GB,PERIPHERAL COLDNESS,4
GB,PLATELET DYSFUNCTION,4
GB,PNEUMONITIS,4
GB,PORTAL VENOUS GAS,4
GB,POSTOPERATIVE WOUND INFECTION,4
GB,PROCEDURAL HYPOTENSION,4
GB,PRODUCT SHAPE ISSUE,4
GB,PRODUCT USE IN UNAPPROVED INDICATION,4
GB,PUNCTATE KERATITIS,4
GB,QUADRIPLEGIA,4
GB,RENAL PAIN,4
GB,RESPIRATORY RATE INCREASED,4
GB,RESPIRATORY TRACT INFECTION VIRAL,4
GB,SEPTIC SHOCK,4
GB,SKIN EROSION,4
GB,SUPRAVENTRICULAR EXTRASYSTOLES,4
GB,SYNOVIAL CYST,4
GB,TACHYPNOEA,4
GB,THIRST DECREASED,4
GB,ULCERATIVE KERATITIS,4
GB,URETHRAL HAEMORRHAGE,4
GB,ABDOMINAL SEPSIS,3
GB,ACTINIC KERATOSIS,3
GB,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,3
GB,ALCOHOL ABUSE,3
GB,AMAUROSIS FUGAX,3
GB,ANAL HAEMORRHAGE,3
GB,APHTHOUS ULCER,3
GB,ASPARTATE AMINOTRANSFERASE INCREASED,3
GB,AZOTAEMIA,3
GB,BLOOD CHOLESTEROL ABNORMAL,3
GB,BLOOD CREATININE ABNORMAL,3
GB,BLOOD POTASSIUM INCREASED,3
GB,BLOOD PRESSURE INCREASED,3
GB,BRAIN STEM STROKE,3
GB,BRONCHITIS,3
GB,CAROTID ARTERY OCCLUSION,3
GB,CAROTID ARTERY STENOSIS,3
GB,CENTRAL NERVOUS SYSTEM LYMPHOMA,3
GB,COLITIS ULCERATIVE,3
GB,CONTRAINDICATED DRUG PRESCRIBED,3
GB,CROHN^S DISEASE,3
GB,CUTANEOUS VASCULITIS,3
GB,DERMATITIS PSORIASIFORM,3
GB,DRUG TITRATION ERROR,3
GB,DUODENAL ULCER PERFORATION,3
GB,ELECTROCARDIOGRAM ST SEGMENT ELEVATION,3
GB,EMOTIONAL DISORDER,3
GB,EOSINOPHIL COUNT NORMAL,3
GB,EYE HAEMORRHAGE,3
GB,EYE IRRITATION,3
GB,FANCONI SYNDROME,3
GB,FEBRILE NEUTROPENIA,3
GB,FEELING OF DESPAIR,3
GB,FEELINGS OF WORTHLESSNESS,3
GB,FEMUR FRACTURE,3
GB,FOREIGN BODY SENSATION IN EYES,3
GB,GASTRIC PH INCREASED,3
GB,GASTROENTERITIS,3
GB,GASTROINTESTINAL ULCER HAEMORRHAGE,3
GB,HAEMATOCRIT DECREASED,3
GB,HIP FRACTURE,3
GB,HYPERPHAGIA,3
GB,IMMOBILE,3
GB,IMPAIRED DRIVING ABILITY,3
GB,INCORRECT DOSE ADMINISTERED BY DEVICE,3
GB,INCORRECT ROUTE OF DRUG ADMINISTRATION,3
GB,INFARCTION,3
GB,INFLAMMATION,3
GB,INJECTION SITE PAIN,3
GB,INTENTIONAL PRODUCT MISUSE,3
GB,INTERNATIONAL NORMALISED RATIO DECREASED,3
GB,INTERNATIONAL NORMALISED RATIO FLUCTUATION,3
GB,INTRACARDIAC THROMBUS,3
GB,LEUKAEMIA,3
GB,LEUKOCYTOSIS,3
GB,LIGAMENT PAIN,3
GB,LIP PAIN,3
GB,LUNG NEOPLASM MALIGNANT,3
GB,MALIGNANT NEOPLASM PROGRESSION,3
GB,MUSCLE DISORDER,3
GB,MUSCULOSKELETAL DISCOMFORT,3
GB,NASAL DISCOMFORT,3
GB,NASOPHARYNGITIS,3
GB,NECROSIS,3
GB,NEGATIVE THOUGHTS,3
GB,NERVE INJURY,3
GB,OESOPHAGITIS HAEMORRHAGIC,3
GB,OSTEITIS,3
GB,PANCREATIC CARCINOMA,3
GB,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,3
GB,PERSONALITY CHANGE,3
GB,PLEURITIC PAIN,3
GB,POSTICTAL STATE,3
GB,POTENTIATING DRUG INTERACTION,3
GB,PROSTATOMEGALY,3
GB,PSYCHIATRIC SYMPTOM,3
GB,PULMONARY HAEMORRHAGE,3
GB,PUPIL FIXED,3
GB,PYODERMA GANGRENOSUM,3
GB,RASH PAPULAR,3
GB,RASH PAPULOSQUAMOUS,3
GB,RED BLOOD CELL COUNT DECREASED,3
GB,RENAL TUBULAR ACIDOSIS,3
GB,RETINAL ARTERY OCCLUSION,3
GB,RHINALGIA,3
GB,SINUSITIS,3
GB,SKIN ATROPHY,3
GB,SKIN NECROSIS,3
GB,SKIN ODOUR ABNORMAL,3
GB,SKIN REACTION,3
GB,SKIN WOUND,3
GB,SLEEP APNOEA SYNDROME,3
GB,SUDDEN DEATH,3
GB,SUPRAVENTRICULAR TACHYCARDIA,3
GB,SWEAT GLAND TUMOUR,3
