country,term,count
SE,INCONTINENCE,1
SE,INCORRECT PRODUCT STORAGE,1
SE,INCORRECT ROUTE OF DRUG ADMINISTRATION,1
SE,INFERTILITY,1
SE,INFLAMMATORY BOWEL DISEASE,1
SE,INJECTION SITE ATROPHY,1
SE,INJECTION SITE MASS,1
SE,INJECTION SITE NODULE,1
SE,INTENTIONAL DRUG MISUSE,1
SE,INTENTIONAL OVERDOSE,1
SE,INTERNATIONAL NORMALISED RATIO INCREASED,1
SE,INTERSTITIAL LUNG DISEASE,1
SE,INTESTINAL HAEMORRHAGE,1
SE,IRIS HYPERPIGMENTATION,1
SE,JAUNDICE,1
SE,KERATOPATHY,1
SE,KETOACIDOSIS,1
SE,KIDNEY FIBROSIS,1
SE,LARGE INTESTINAL ULCER HAEMORRHAGE,1
SE,LARYNGEAL PAPILLOMA,1
SE,LATERAL MEDULLARY SYNDROME,1
SE,LEFT VENTRICULAR DYSFUNCTION,1
SE,LEUKOCYTOSIS,1
SE,LEUKOPENIA,1
SE,LEUKOPLAKIA,1
SE,LIMB DEFORMITY,1
SE,LIMB INJURY,1
SE,LIP DRY,1
SE,LIP SWELLING,1
SE,LIVER DISORDER,1
SE,LIVER TRANSPLANT,1
SE,LOCAL SWELLING,1
SE,LUMBAR PUNCTURE ABNORMAL,1
SE,LUNG NEOPLASM SURGERY,1
SE,MALIGNANT NEOPLASM PROGRESSION,1
SE,MASTITIS,1
SE,MEDICATION ERROR,1
SE,MENIERE^S DISEASE,1
SE,MENSTRUAL DISORDER,1
SE,MENTAL DISORDER,1
SE,MENTAL STATUS CHANGES,1
SE,MESENTERIC VEIN THROMBOSIS,1
SE,METASTASES TO BONE,1
SE,MIGRAINE WITH AURA,1
SE,MITRAL VALVE DISEASE,1
SE,MONOPLEGIA,1
SE,MORAXELLA INFECTION,1
SE,MUCOSAL ULCERATION,1
SE,MUCOUS STOOLS,1
SE,MUSCLE HAEMORRHAGE,1
SE,MUSCLE RUPTURE,1
SE,MUSCLE TWITCHING,1
SE,MUSCULOSKELETAL CHEST PAIN,1
SE,MUSCULOSKELETAL DISORDER,1
SE,MYCOSIS FUNGOIDES,1
SE,N-TERMINAL PROHORMONE BRAIN NATRIURETIC PEPTIDE INCREASED,1
SE,NASAL CAVITY PACKING,1
SE,NECK MASS,1
SE,NERVOUS SYSTEM DISORDER,1
SE,NEUROPATHY PERIPHERAL,1
SE,NEUTROPENIA,1
SE,NEUTROPHIL COUNT ABNORMAL,1
SE,NIGHT SWEATS,1
SE,NOCTURNAL DYSPNOEA,1
SE,OCULAR ISCHAEMIC SYNDROME,1
SE,ODYNOPHAGIA,1
SE,OESOPHAGEAL OBSTRUCTION,1
SE,OESOPHAGEAL ULCER,1
SE,ON AND OFF PHENOMENON,1
SE,OPTIC ATROPHY,1
SE,ORAL DISCOMFORT,1
SE,ORAL MUCOSAL BLISTERING,1
SE,ORAL PAIN,1
SE,ORTHOSTATIC HYPOTENSION,1
SE,ORTHOSTATIC INTOLERANCE,1
SE,OSCILLOPSIA,1
SE,OSTEONECROSIS OF JAW,1
SE,PANCREATIC CARCINOMA,1
SE,PANCREATIC CARCINOMA METASTATIC,1
SE,PANIC ATTACK,1
SE,PAPILLOEDEMA,1
SE,PARAPARESIS,1
SE,PARKINSONIAN GAIT,1
SE,PARKINSONISM,1
SE,PATHOLOGICAL FRACTURE,1
SE,PCO2 ABNORMAL,1
SE,PERICARDIAL EFFUSION,1
SE,PERIPHERAL COLDNESS,1
SE,PERIPHERAL PARALYSIS,1
SE,PERSONALITY DISORDER,1
SE,PLEURAL EFFUSION,1
SE,PNEUMONIA ASPIRATION,1
SE,PNEUMONITIS,1
SE,PO2 ABNORMAL,1
SE,POLYOMAVIRUS-ASSOCIATED NEPHROPATHY,1
SE,POLYURIA,1
SE,POOR PERIPHERAL CIRCULATION,1
SE,POST PROCEDURAL HAEMORRHAGE,1
SE,PREMATURE BABY,1
SE,PRERENAL FAILURE,1
SE,PRESCRIBED UNDERDOSE,1
SE,PROCEDURAL HAEMORRHAGE,1
SE,PROCEDURAL HYPOTENSION,1
SE,PROCEDURAL PAIN,1
SE,PRODUCT USE IN UNAPPROVED INDICATION,1
SE,PROTEINURIA,1
SE,PTERYGIUM,1
SE,PULMONARY FIBROSIS,1
SE,PULMONARY HAEMORRHAGE,1
SE,PUSTULAR PSORIASIS,1
SE,QUALITY OF LIFE DECREASED,1
SE,RADIUS FRACTURE,1
SE,RASH ERYTHEMATOUS,1
SE,RECTAL ADENOCARCINOMA,1
SE,RECTAL HAEMORRHAGE,1
SE,REFLUX GASTRITIS,1
SE,RENAL FAILURE CHRONIC,1
SE,RENAL TUBULAR ATROPHY,1
SE,RENAL TUBULAR NECROSIS,1
SE,RESPIRATORY DISTRESS,1
SE,RETINAL ARTERY OCCLUSION,1
SE,RETINAL ARTERY THROMBOSIS,1
SE,RHEUMATOID NODULE,1
SE,ROAD TRAFFIC ACCIDENT,1
SE,SCREAMING,1
SE,SELF ESTEEM DECREASED,1
SE,SENSATION OF HEAVINESS,1
SE,SERUM FERRITIN INCREASED,1
SE,SEXUAL DYSFUNCTION,1
SE,SICK SINUS SYNDROME,1
SE,SINUS ARREST,1
SE,SINUS BRADYCARDIA,1
SE,SINUS NODE DYSFUNCTION,1
SE,SKIN ATROPHY,1
SE,SKIN EXFOLIATION,1
SE,SKIN HAEMORRHAGE,1
SE,SKIN LESION,1
SE,SKIN REACTION,1
SE,SKULL FRACTURE,1
SE,SMALL INTESTINAL HAEMORRHAGE,1
SE,SMALL INTESTINAL PERFORATION,1
SE,SOCIAL AVOIDANT BEHAVIOUR,1
SE,SPINAL FRACTURE,1
SE,STOMATITIS,1
SE,STRESS,1
SE,SUBCUTANEOUS ABSCESS,1
SE,SUBDURAL HAEMATOMA,1
SE,SUDDEN DEATH,1
SE,SUDDEN VISUAL LOSS,1
SE,SUICIDAL BEHAVIOUR,1
SE,SUPRAVENTRICULAR EXTRASYSTOLES,1
SE,SUPRAVENTRICULAR TACHYCARDIA,1
SE,SWELLING,1
SE,SWOLLEN TONGUE,1
SE,SYSTEMIC LUPUS ERYTHEMATOSUS,1
SE,TEETH BRITTLE,1
SE,TENDON DISCOMFORT,1
SE,TENDON RUPTURE,1
SE,TENSION,1
SE,THERAPEUTIC RESPONSE UNEXPECTED,1
SE,THORACIC HAEMORRHAGE,1
SE,THROAT IRRITATION,1
SE,THROMBOTIC MICROANGIOPATHY,1
SE,TONGUE BLISTERING,1
SE,TONGUE DISORDER,1
SE,TOOTH LOSS,1
SE,TOOTHACHE,1
SE,TORSADE DE POINTES,1
SE,TOXIC GOITRE,1
SE,TRAUMATIC HAEMORRHAGE,1
SE,TRAUMATIC INTRACRANIAL HAEMORRHAGE,1
SE,TRISMUS,1
SE,TYPE IV HYPERSENSITIVITY REACTION,1
SE,UNEVALUABLE EVENT,1
SE,UPPER RESPIRATORY TRACT INFECTION,1
SE,URINARY TRACT DISORDER,1
SE,URINE OUTPUT DECREASED,1
SE,URTICARIA,1
SE,VASCULAR DEMENTIA,1
SE,VASCULAR GRAFT,1
SE,VASCULAR INJURY,1
SE,VASCULAR STENT THROMBOSIS,1
SE,VENTRICULAR EXTRASYSTOLES,1
SE,VESSEL PUNCTURE SITE HAEMORRHAGE,1
SE,VISUAL FIELD DEFECT,1
SE,VITAMIN D DEFICIENCY,1
SE,VOCAL CORD PARALYSIS,1
SE,WHITE BLOOD CELL COUNT ABNORMAL,1
SE,WHITE BLOOD CELL DISORDER,1
SE,WHITE BLOOD CELLS URINE POSITIVE,1
SE,WRONG DRUG ADMINISTERED,1
SE,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,1
SE,YELLOW SKIN,1
CH,ACUTE KIDNEY INJURY,23
CH,RHABDOMYOLYSIS,22
CH,FALL,13
CH,TOXICITY TO VARIOUS AGENTS,13
CH,ANAEMIA,12
CH,ACUTE MYOCARDIAL INFARCTION,10
CH,CONFUSIONAL STATE,9
CH,GASTROINTESTINAL HAEMORRHAGE,9
CH,THROMBOCYTOPENIA,9
CH,VOMITING,9
CH,DELIRIUM,8
CH,EXPOSURE DURING PREGNANCY,8
CH,RENAL FAILURE ACUTE,8
CH,AGITATION,6
CH,AGRANULOCYTOSIS,6
CH,DIARRHOEA,6
CH,DRUG-INDUCED LIVER INJURY,6
CH,DYSPHAGIA,6
CH,DYSPNOEA,6
CH,HEPATOCELLULAR INJURY,6
CH,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,6
CH,NAUSEA,6
CH,PANCYTOPENIA,6
CH,PRESCRIBED OVERDOSE,6
CH,PYREXIA,6
CH,RENAL FAILURE,6
CH,BRADYCARDIA,5
CH,CEREBRAL HAEMORRHAGE,5
CH,CHROMATOPSIA,5
CH,DYSKINESIA,5
CH,ELECTROCARDIOGRAM QT PROLONGED,5
CH,FATIGUE,5
CH,HALLUCINATION_ VISUAL,5
CH,IMMUNE-MEDIATED NECROTISING MYOPATHY,5
CH,MELAENA,5
CH,OBESITY,5
CH,PAIN IN EXTREMITY,5
CH,PARAESTHESIA,5
CH,PEMPHIGUS,5
CH,PNEUMONIA,5
CH,THROMBOCYTOPENIC PURPURA,5
CH,WEIGHT DECREASED,5
CH,WEIGHT INCREASED,5
CH,ACCIDENTAL OVERDOSE,4
CH,ACUTE RESPIRATORY DISTRESS SYNDROME,4
CH,ANXIETY,4
CH,APLASTIC ANAEMIA,4
CH,BONE MARROW FAILURE,4
CH,CONDITION AGGRAVATED,4
CH,HAEMORRHAGIC ANAEMIA,4
CH,LEUKOPENIA,4
CH,MUSCLE HAEMORRHAGE,4
CH,MYALGIA,4
CH,PRESYNCOPE,4
CH,QUADRIPLEGIA,4
CH,SOMNOLENCE,4
CH,SUDDEN CARDIAC DEATH,4
CH,SYNCOPE,4
CH,THERAPEUTIC RESPONSE INCREASED,4
CH,TRANSAMINASES INCREASED,4
CH,UPPER GASTROINTESTINAL HAEMORRHAGE,4
CH,ABDOMINAL PAIN UPPER,3
CH,ATRIAL FIBRILLATION,3
CH,BLOOD CREATINE PHOSPHOKINASE INCREASED,3
CH,BONE DENSITY DECREASED,3
CH,CARDIAC FAILURE,3
CH,DECREASED APPETITE,3
CH,DEHYDRATION,3
CH,DEPRESSION,3
CH,EOSINOPHILIA,3
CH,GAIT DISTURBANCE,3
CH,GENERAL PHYSICAL HEALTH DETERIORATION,3
CH,GENERALISED TONIC-CLONIC SEIZURE,3
CH,HAEMOPTYSIS,3
CH,HALLUCINATION_ AUDITORY,3
CH,HYPERGLYCAEMIA,3
CH,HYPERHIDROSIS,3
CH,HYPOCHROMIC ANAEMIA,3
CH,HYPONATRAEMIA,3
CH,HYPOTENSION,3
CH,INSOMNIA,3
CH,INTERNATIONAL NORMALISED RATIO INCREASED,3
CH,MALAISE,3
CH,MUSCULAR WEAKNESS,3
CH,OVERDOSE,3
CH,PAIN,3
CH,PELVIC FRACTURE,3
CH,PREMATURE BABY,3
CH,REBOUND EFFECT,3
CH,SINUS BRADYCARDIA,3
CH,SPINAL FRACTURE,3
CH,SUBDURAL HAEMATOMA,3
CH,ANGINA PECTORIS,2
CH,APHASIA,2
CH,APNOEA,2
CH,ARRHYTHMIA,2
CH,C-REACTIVE PROTEIN INCREASED,2
CH,CARDIAC DISORDER,2
CH,CARDIOACTIVE DRUG LEVEL INCREASED,2
CH,CHEST PAIN,2
CH,CHILLS,2
CH,CHROMATURIA,2
CH,CHRONIC KIDNEY DISEASE,2
CH,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,2
CH,COGNITIVE DISORDER,2
CH,COLITIS,2
CH,CONGENITAL ANOMALY,2
CH,CONGENITAL INGUINAL HERNIA,2
CH,DIABETES MELLITUS,2
CH,DISEASE PROGRESSION,2
CH,DIZZINESS,2
CH,DRUG ABUSE,2
CH,DRUG CLEARANCE DECREASED,2
CH,EPILEPSY,2
CH,FOETAL EXPOSURE DURING PREGNANCY,2
CH,FOETAL GROWTH RESTRICTION,2
CH,HAEMATOCHEZIA,2
CH,HAEMOGLOBIN DECREASED,2
CH,HAEMORRHAGE INTRACRANIAL,2
CH,HEADACHE,2
CH,HEMIPLEGIA,2
CH,HEPARIN-INDUCED THROMBOCYTOPENIA,2
CH,HYPERKALAEMIA,2
CH,HYPERSENSITIVITY VASCULITIS,2
CH,HYPERTENSION,2
CH,HYPOCALCAEMIA,2
CH,HYPOKALAEMIA,2
CH,HYPOMAGNESAEMIA,2
CH,HYPOPARATHYROIDISM SECONDARY,2
CH,ILEUS PARALYTIC,2
CH,ILLUSION,2
CH,IMMUNE THROMBOCYTOPENIC PURPURA,2
CH,INFLAMMATION,2
CH,INTENTIONAL OVERDOSE,2
CH,ISCHAEMIC STROKE,2
CH,LIVER INJURY,2
CH,LOBAR PNEUMONIA,2
CH,MEDICATION ERROR,2
CH,METABOLIC ACIDOSIS,2
CH,NORMOCHROMIC NORMOCYTIC ANAEMIA,2
CH,PANCREATITIS ACUTE,2
CH,PHOTOPSIA,2
CH,PNEUMONIA BACTERIAL,2
CH,PNEUMONITIS,2
CH,PRODUCT USE IN UNAPPROVED INDICATION,2
CH,PRURITUS,2
CH,PSYCHOMOTOR RETARDATION,2
CH,RECTAL HAEMORRHAGE,2
CH,RESPIRATORY FAILURE,2
CH,SHOCK HAEMORRHAGIC,2
CH,SLEEP APNOEA SYNDROME,2
CH,SUDDEN DEATH,2
CH,TACHYPNOEA,2
CH,TREMOR,2
CH,VISION BLURRED,2
CH,VISUAL IMPAIRMENT,2
CH,ABDOMINAL PAIN,1
CH,ABORTION SPONTANEOUS,1
CH,ACQUIRED HAEMOPHILIA,1
CH,ACUTE FEBRILE NEUTROPHILIC DERMATOSIS,1
CH,ACUTE MYELOID LEUKAEMIA,1
CH,AGE-RELATED MACULAR DEGENERATION,1
CH,AGGRESSION,1
CH,ANGIOEDEMA,1
CH,AORTIC ANEURYSM,1
CH,APRAXIA,1
CH,ARTHRALGIA,1
CH,ASCITES,1
CH,ASTHENIA,1
CH,ATRIOVENTRICULAR BLOCK COMPLETE,1
CH,ATRIOVENTRICULAR BLOCK FIRST DEGREE,1
CH,AUTOIMMUNE COLITIS,1
CH,AUTOIMMUNE DERMATITIS,1
CH,AUTOIMMUNE HEPATITIS,1
CH,BALANCE DISORDER,1
CH,BLINDNESS,1
CH,BLOOD BLISTER,1
CH,BLOOD CREATININE INCREASED,1
CH,BLOOD PRESSURE INCREASED,1
CH,BREAST CANCER,1
CH,BREAST CANCER METASTATIC,1
CH,BURSITIS,1
CH,CARCINOID TUMOUR,1
CH,CARDIOMEGALY,1
CH,CAROTID ARTERY STENOSIS,1
CH,CATARACT,1
CH,CEREBRAL HAEMATOMA,1
CH,CHARLES BONNET SYNDROME,1
CH,CHOLECYSTITIS,1
CH,CHOLESTASIS,1
CH,CHOLESTATIC LIVER INJURY,1
CH,CHONDROCALCINOSIS PYROPHOSPHATE,1
CH,CIRCULATORY COLLAPSE,1
CH,COAGULATION TIME PROLONGED,1
CH,COAGULOPATHY,1
CH,COLITIS ISCHAEMIC,1
CH,COLITIS MICROSCOPIC,1
CH,CONGENITAL CHOROID PLEXUS CYST,1
CH,CONGENITAL UMBILICAL HERNIA,1
CH,CONJUNCTIVAL HAEMORRHAGE,1
CH,CONTRAINDICATED PRODUCT ADMINISTERED,1
CH,CONTUSION,1
CH,CONVULSION,1
CH,COUGH,1
CH,DEATH,1
CH,DEMENTIA,1
CH,DEPRESSED LEVEL OF CONSCIOUSNESS,1
CH,DIARRHOEA HAEMORRHAGIC,1
CH,DRUG INTOLERANCE,1
CH,DRUG WITHDRAWAL CONVULSIONS,1
CH,DYSCHROMATOPSIA,1
CH,ECCHYMOSIS,1
CH,ECZEMA,1
CH,ELECTROLYTE IMBALANCE,1
CH,EPISTAXIS,1
CH,EPSTEIN-BARR VIRUS INFECTION,1
CH,ERYTHEMA,1
CH,EXTRASYSTOLES,1
CH,FANCONI SYNDROME,1
CH,FANCONI SYNDROME ACQUIRED,1
CH,FEELING HOT,1
CH,FEMUR FRACTURE,1
CH,FLANK PAIN,1
CH,FOAMING AT MOUTH,1
CH,FUNGAL INFECTION,1
CH,GASTROINTESTINAL DISORDER,1
CH,GASTROINTESTINAL NECROSIS,1
CH,GENERALISED ERYTHEMA,1
CH,GLUCOCORTICOID DEFICIENCY,1
CH,GYNAECOMASTIA,1
CH,HAEMATEMESIS,1
CH,HAEMATOLOGY TEST ABNORMAL,1
CH,HAEMORRHAGE,1
CH,HEAD DISCOMFORT,1
CH,HEMIPARESIS,1
CH,HEPATIC CANCER,1
CH,HEPATIC ENZYME INCREASED,1
CH,HEPATITIS CHOLESTATIC,1
CH,HYDROCELE,1
CH,HYPERLACTACIDAEMIA,1
CH,HYPERNATRAEMIA,1
CH,HYPERPROLACTINAEMIA,1
CH,HYPNAGOGIC HALLUCINATION,1
CH,HYPOAESTHESIA,1
CH,HYPOAESTHESIA ORAL,1
CH,HYPOGONADISM,1
CH,HYPOTHYROIDISM,1
CH,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,1
CH,INFECTION,1
CH,INTERSTITIAL LUNG DISEASE,1
CH,JAUNDICE,1
CH,JOINT DISLOCATION,1
CH,JOINT STIFFNESS,1
CH,JOINT SWELLING,1
CH,LABORATORY TEST ABNORMAL,1
CH,LACTIC ACIDOSIS,1
CH,LEUKOCYTOSIS,1
CH,LICHEN PLANUS,1
CH,LIPASE INCREASED,1
CH,LOSS OF CONSCIOUSNESS,1
CH,LUNG CONSOLIDATION,1
CH,LUNG DISORDER,1
CH,LUNG INFILTRATION,1
CH,MALIGNANT NEOPLASM PROGRESSION,1
CH,MATERNAL EXPOSURE DURING PREGNANCY,1
CH,METHAEMOGLOBINAEMIA,1
CH,MIXED LIVER INJURY,1
CH,MUSCLE RIGIDITY,1
CH,MUSCULOSKELETAL STIFFNESS,1
CH,MYOCARDIAL INFARCTION,1
CH,MYOGLOBINURIA,1
CH,MYOPATHY,1
CH,NEPHROTIC SYNDROME,1
CH,NERVOUS SYSTEM DISORDER,1
CH,OCCIPITAL NEURALGIA,1
CH,OCULAR TOXICITY,1
CH,OPTIC NERVE INJURY,1
CH,ORTHOSTATIC HYPOTENSION,1
CH,ORTHOSTATIC INTOLERANCE,1
CH,OSTEONECROSIS OF JAW,1
CH,PALPABLE PURPURA,1
CH,PARASITE STOOL TEST POSITIVE,1
CH,PEMPHIGOID,1
CH,PERICARDIAL HAEMORRHAGE,1
CH,PERIPHERAL ARTERY THROMBOSIS,1
CH,PERIPHERAL SWELLING,1
CH,PETECHIAE,1
CH,PHARYNGEAL OEDEMA,1
CH,PLEURAL EFFUSION,1
CH,PNEUMONIA VIRAL,1
CH,POLYARTHRITIS,1
CH,POST PROCEDURAL HAEMORRHAGE,1
CH,POTENTIATING DRUG INTERACTION,1
CH,PREMATURE LABOUR,1
CH,PRODUCT USE ISSUE,1
CH,PROSTATE CANCER,1
CH,PSYCHOMOTOR HYPERACTIVITY,1
CH,PULMONARY EMBOLISM,1
CH,QUADRIPARESIS,1
CH,RASH,1
CH,RENAL CELL CARCINOMA,1
CH,RENAL TUBULAR NECROSIS,1
CH,RESPIRATORY ACIDOSIS,1
CH,RESPIRATORY ALKALOSIS,1
CH,RESPIRATORY DISTRESS,1
CH,RESPIRATORY TRACT INFECTION,1
CH,RETINOPATHY,1
CH,RHONCHI,1
CH,RICHTER^S SYNDROME,1
CH,SCLERITIS,1
CH,SEPSIS,1
CH,SKIN LESION,1
CH,SKIN MASS,1
CH,SKIN NECROSIS,1
CH,SKIN REACTION,1
CH,SLEEP DISORDER,1
CH,SOFT TISSUE INFECTION,1
CH,SOMATIC HALLUCINATION,1
CH,SPINAL DEFORMITY,1
CH,SUBDURAL HAEMORRHAGE,1
CH,SYSTEMIC LUPUS ERYTHEMATOSUS,1
CH,TETANY,1
CH,THROMBOSIS,1
CH,TOOTH INJURY,1
CH,TOXIC EPIDERMAL NECROLYSIS,1
CH,TUBULOINTERSTITIAL NEPHRITIS,1
CH,TYPE III IMMUNE COMPLEX MEDIATED REACTION,1
CH,UMBILICAL CORD ABNORMALITY,1
CH,VENOUS THROMBOSIS,1
CH,VERTEBRAL ARTERY STENOSIS,1
CH,VISUAL ACUITY REDUCED,1
TW,ACUTE KIDNEY INJURY,4
TW,DRUG-INDUCED LIVER INJURY,4
TW,RHABDOMYOLYSIS,4
TW,MUSCULAR WEAKNESS,3
TW,OLIGURIA,2
TW,ARTHRALGIA,1
TW,CARDIAC ARREST,1
TW,COARCTATION OF THE AORTA,1
TW,EJECTION FRACTION DECREASED,1
TW,HYPERTENSION,1
TW,INCONTINENCE,1
TW,LEFT VENTRICULAR HYPERTROPHY,1
TW,MUSCLE SPASMS,1
TW,MYALGIA,1
TW,PNEUMOTHORAX,1
TW,PULSE ABSENT,1
TW,RENAL IMPAIRMENT,1
TW,RESPIRATORY ACIDOSIS,1
TW,RESPIRATORY ARREST,1
TW,SINUS TACHYCARDIA,1
TW,T-CELL LYMPHOMA,1
TH,STOMATITIS,5
TH,FATIGUE,4
TH,PNEUMONIA,4
TH,STEVENS-JOHNSON SYNDROME,4
TH,ACUTE KIDNEY INJURY,3
TH,HYPOKALAEMIA,3
TH,SEPSIS,3
TH,ASTHMA,2
TH,BLOOD CREATININE INCREASED,2
TH,DECREASED APPETITE,2
TH,DEMENTIA,2
TH,DIABETES MELLITUS,2
TH,DIARRHOEA,2
TH,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,2
TH,DYSPHAGIA,2
TH,ERYTHEMA,2
TH,FEBRILE NEUTROPENIA,2
TH,HYPONATRAEMIA,2
TH,IMMUNE-MEDIATED NECROTISING MYOPATHY,2
TH,INSOMNIA,2
TH,IRON DEFICIENCY ANAEMIA,2
TH,ISCHAEMIC STROKE,2
TH,MEMORY IMPAIRMENT,2
TH,NEUTROPENIA,2
TH,OVERDOSE,2
TH,STRESS,2
TH,ACUTE MYOCARDIAL INFARCTION,1
TH,ACUTE PULMONARY OEDEMA,1
TH,ACUTE RESPIRATORY FAILURE,1
TH,ADRENAL INSUFFICIENCY,1
TH,ALTERED STATE OF CONSCIOUSNESS,1
TH,ANAEMIA,1
TH,ANGER,1
TH,ARTHRALGIA,1
TH,ARTHRITIS BACTERIAL,1
TH,ASPHYXIA,1
TH,ASTHENIA,1
TH,BACK PAIN,1
TH,BLADDER CANCER,1
TH,BLOOD CREATINE INCREASED,1
TH,BLOOD OSMOLARITY INCREASED,1
TH,BRONCHIAL WALL THICKENING,1
TH,CANDIDA INFECTION,1
TH,CARDIAC ARREST,1
TH,CARDIAC FAILURE CHRONIC,1
TH,CARDIAC FAILURE CONGESTIVE,1
TH,CEREBRAL ARTERY THROMBOSIS,1
TH,CEREBRAL INFARCTION,1
TH,CHRONIC KIDNEY DISEASE,1
TH,COAGULOPATHY,1
TH,CONFUSIONAL STATE,1
TH,CYTOMEGALOVIRUS INFECTION,1
TH,DEPRESSION,1
TH,DIABETIC KETOACIDOSIS,1
TH,DISEASE PROGRESSION,1
TH,DISTURBANCE IN ATTENTION,1
TH,DIZZINESS,1
TH,DUODENAL ULCER HAEMORRHAGE,1
TH,ELECTROLYTE IMBALANCE,1
TH,ENTEROCOLITIS,1
TH,FEMORAL NECK FRACTURE,1
TH,FOOD INTERACTION,1
TH,FRUSTRATION TOLERANCE DECREASED,1
TH,GAIT DISTURBANCE,1
TH,GASTRIC POLYPS,1
TH,GOUTY ARTHRITIS,1
TH,HEADACHE,1
TH,HEART RATE DECREASED,1
TH,HEPATITIS,1
TH,HIP FRACTURE,1
TH,HYPERGLYCAEMIA,1
TH,HYPERKALAEMIA,1
TH,HYPERNATRAEMIA,1
TH,HYPOCALCAEMIA,1
TH,HYPOGLYCAEMIA,1
TH,HYPOMAGNESAEMIA,1
TH,HYPOPHOSPHATAEMIA,1
TH,HYPOPHYSITIS,1
TH,HYPOTHYROIDISM,1
TH,HYPOVOLAEMIA,1
TH,HYPOVOLAEMIC SHOCK,1
TH,IGA NEPHROPATHY,1
TH,JOINT RANGE OF MOTION DECREASED,1
TH,MOOD SWINGS,1
TH,MUCOSAL INFLAMMATION,1
TH,NECROTISING FASCIITIS,1
TH,ORAL LICHEN PLANUS,1
TH,PAIN IN EXTREMITY,1
TH,PANCREATIC CARCINOMA,1
TH,PLASMA CELL MYELOMA,1
TH,PLATELET COUNT DECREASED,1
TH,POLYNEUROPATHY,1
TH,PRODUCT USE IN UNAPPROVED INDICATION,1
TH,PROTEINURIA,1
TH,PYREXIA,1
TH,RENAL FAILURE ACUTE,1
TH,RENAL TUBULAR DYSFUNCTION,1
TH,RESPIRATORY FAILURE,1
TH,RHABDOMYOLYSIS,1
TH,SEPTIC SHOCK,1
TH,SINUSITIS,1
TH,SINUSITIS FUNGAL,1
TH,SKIN HAEMORRHAGE,1
TH,SOMNOLENCE,1
TH,SUSPICIOUSNESS,1
TH,TOXICITY TO VARIOUS AGENTS,1
TH,TRANSPLANT REJECTION,1
TH,UPPER GASTROINTESTINAL HAEMORRHAGE,1
TH,URETERIC STENOSIS,1
TH,VOMITING,1
TH,WEIGHT DECREASED,1
TH,WHITE BLOOD CELL COUNT INCREASED,1
TT,ANGINA PECTORIS,1
TT,BLOOD GLUCOSE DECREASED,1
TT,BLOOD GLUCOSE INCREASED,1
TT,CATARACT,1
TT,CHEST DISCOMFORT,1
TT,DRUG DOSE OMISSION,1
TT,DYSPNOEA,1
TT,HILAR LYMPHADENOPATHY,1
TT,LYMPHADENOPATHY MEDIASTINAL,1
TT,NAUSEA,1
TT,WEIGHT DECREASED,1
TN,ACUTE MYOCARDIAL INFARCTION,8
TN,CARDIOGENIC SHOCK,8
TN,VASCULAR STENT THROMBOSIS,7
TN,KOUNIS SYNDROME,6
TN,ANAPHYLACTIC SHOCK,3
TN,CARDIAC ARREST,3
TN,CHEST PAIN,3
TN,ACUTE GENERALISED EXANTHEMATOUS PUSTULOSIS,2
TN,DEATH,2
TN,ATRIAL FIBRILLATION,1
TN,DEPRESSED LEVEL OF CONSCIOUSNESS,1
TN,DIZZINESS,1
TN,DYSPNOEA,1
TN,FACE OEDEMA,1
TN,FLUSHING,1
TN,HYPOTENSION,1
TN,PRURITUS,1
TN,SKIN WARM,1
TN,TACHYCARDIA,1
TN,TROPONIN I INCREASED,1
TN,URTICARIA,1
TR,GASTROINTESTINAL HAEMORRHAGE,5
TR,PNEUMONIA CYTOMEGALOVIRAL,5
TR,GASTROINTESTINAL ULCER,3
TR,RESPIRATORY DISTRESS,3
TR,CARDIAC DISORDER,2
TR,CYTOMEGALOVIRUS INFECTION,2
TR,HEADACHE,2
TR,NAUSEA,2
TR,TREMOR,2
TR,ARTERY DISSECTION,1
TR,BLOOD CREATININE INCREASED,1
TR,C-REACTIVE PROTEIN INCREASED,1
TR,CARDIO-RESPIRATORY DISTRESS,1
TR,CARDIOPULMONARY FAILURE,1
TR,CYTOMEGALOVIRUS GASTROINTESTINAL INFECTION,1
TR,DRUG LEVEL INCREASED,1
TR,ESCHERICHIA INFECTION,1
TR,HAEMATOMA,1
TR,IMMUNOSUPPRESSANT DRUG LEVEL INCREASED,1
UG,TRANSIENT ISCHAEMIC ATTACK,1
UA,HYPERTENSIVE CRISIS,1
UA,RENAL FAILURE,1
UA,THROMBOCYTOPENIA,1
AE,BLOOD GLUCOSE INCREASED,1
AE,BLOOD UREA INCREASED,1
AE,DELIRIUM,1
AE,DRY SKIN,1
AE,GLYCOSYLATED HAEMOGLOBIN INCREASED,1
AE,OROPHARYNGEAL PAIN,1
AE,PNEUMONIA,1
AE,PULMONARY FIBROSIS,1
AE,SUBDURAL HAEMATOMA,1
GB,MYALGIA,1103
GB,FATIGUE,868
GB,MALAISE,785
GB,DYSPNOEA,696
