country,term,count
ES,PULMONARY HAEMORRHAGE,1
ES,PULMONARY MASS,1
ES,PULMONARY TOXICITY,1
ES,PURPURA,1
ES,RADIATION SKIN INJURY,1
ES,RADICULITIS CERVICAL,1
ES,RASH ERYTHEMATOUS,1
ES,RASH MORBILLIFORM,1
ES,RASH PAPULAR,1
ES,RED CELL DISTRIBUTION WIDTH INCREASED,1
ES,REGURGITATION,1
ES,RENAL CELL CARCINOMA,1
ES,RENAL CYST,1
ES,RENAL MASS,1
ES,RENAL NECROSIS,1
ES,RENAL NEOPLASM,1
ES,RESPIRATORY ACIDOSIS,1
ES,RESPIRATORY DISTRESS,1
ES,RETINAL DETACHMENT,1
ES,RETINOPATHY,1
ES,RETINOPATHY CONGENITAL,1
ES,RETROPERITONEAL LYMPHADENOPATHY,1
ES,RHEUMATOID FACTOR INCREASED,1
ES,RHINORRHOEA,1
ES,RIB FRACTURE,1
ES,ROTAVIRUS TEST POSITIVE,1
ES,SARCOIDOSIS,1
ES,SCAB,1
ES,SEDATION,1
ES,SEIZURE,1
ES,SENSATION OF FOREIGN BODY,1
ES,SENSORY LOSS,1
ES,SEPSIS,1
ES,SEROTONIN SYNDROME,1
ES,SHOCK,1
ES,SHOCK HAEMORRHAGIC,1
ES,SINUSITIS,1
ES,SKIN DISCOLOURATION,1
ES,SKIN DISORDER,1
ES,SKIN HYPERPIGMENTATION,1
ES,SKIN MASS,1
ES,SPINAL OSTEOARTHRITIS,1
ES,SPLENIC LESION,1
ES,SPUTUM CULTURE POSITIVE,1
ES,SQUAMOUS CELL CARCINOMA OF THE TONGUE,1
ES,STAPHYLOCOCCAL INFECTION,1
ES,STERNAL FRACTURE,1
ES,STRABISMUS,1
ES,STREPTOCOCCUS TEST POSITIVE,1
ES,STRESS,1
ES,SUBACUTE HEPATIC FAILURE,1
ES,SUPERIOR VENA CAVA SYNDROME,1
ES,SWELLING FACE,1
ES,SWOLLEN TONGUE,1
ES,SYMMETRICAL DRUG-RELATED INTERTRIGINOUS AND FLEXURAL EXANTHEMA,1
ES,SYNOVIAL RUPTURE,1
ES,SYSTEMIC LUPUS ERYTHEMATOSUS,1
ES,TENDERNESS,1
ES,TENDON RUPTURE,1
ES,THROAT IRRITATION,1
ES,THROMBOTIC MICROANGIOPATHY,1
ES,TONGUE BLISTERING,1
ES,TONGUE DISCOLOURATION,1
ES,TONGUE DISORDER,1
ES,TONGUE PRURITUS,1
ES,TONIC CONVULSION,1
ES,TONSILLAR HYPERTROPHY,1
ES,TOOTH EROSION,1
ES,TRANSIENT ISCHAEMIC ATTACK,1
ES,TREMOR,1
ES,TYPE IV HYPERSENSITIVITY REACTION,1
ES,ULCER,1
ES,URETHRAL STENOSIS,1
ES,URINARY BLADDER POLYP,1
ES,URINARY RETENTION,1
ES,URINARY TRACT OBSTRUCTION,1
ES,VENA CAVA THROMBOSIS,1
ES,VENOUS INSUFFICIENCY,1
ES,VENTRICULAR SEPTAL DEFECT,1
ES,VIRAL RASH,1
ES,VIRAL UPPER RESPIRATORY TRACT INFECTION,1
ES,VISION BLURRED,1
ES,VITAMIN D DEFICIENCY,1
ES,VITH NERVE PARALYSIS,1
ES,VITREOUS DETACHMENT,1
ES,VULVAL OEDEMA,1
ES,VULVAR EROSION,1
ES,VULVOVAGINAL SWELLING,1
ES,WHITE BLOOD CELL COUNT DECREASED,1
ES,WHITE BLOOD CELL COUNT INCREASED,1
ES,WHITE BLOOD CELLS URINE POSITIVE,1
ES,WOUND DEHISCENCE,1
ES,WOUND HAEMORRHAGE,1
ES,WRONG TECHNIQUE IN DRUG USAGE PROCESS,1
SE,HEPATIC FAILURE,13
SE,ACUTE KIDNEY INJURY,11
SE,BRAIN OEDEMA,9
SE,FATIGUE,8
SE,TOXICITY TO VARIOUS AGENTS,7
SE,AGITATION,6
SE,DIARRHOEA,6
SE,GAIT DISTURBANCE,6
SE,DEATH,5
SE,PYREXIA,5
SE,VOMITING,5
SE,ASTHENIA,4
SE,BLOOD GLUCOSE ABNORMAL,4
SE,HEADACHE,4
SE,PRURITUS,4
SE,SPEECH DISORDER,4
SE,ABDOMINAL PAIN UPPER,3
SE,ANAEMIA,3
SE,ANGIOEDEMA,3
SE,CARDIAC FAILURE,3
SE,DIZZINESS,3
SE,DRUG ABUSE,3
SE,DRUG INEFFECTIVE,3
SE,DYSPNOEA,3
SE,INTENTIONAL SELF-INJURY,3
SE,JAUNDICE,3
SE,LIVER INJURY,3
SE,OVERDOSE,3
SE,PRODUCT USE ISSUE,3
SE,REYE^S SYNDROME,3
SE,SYNCOPE,3
SE,ALTERED STATE OF CONSCIOUSNESS,2
SE,AMMONIA INCREASED,2
SE,CONVULSION,2
SE,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,2
SE,DRUG-INDUCED LIVER INJURY,2
SE,ELECTROCARDIOGRAM QT PROLONGED,2
SE,FLUID RETENTION,2
SE,GASTRIC ULCER,2
SE,HYPERAMMONAEMIA,2
SE,MUSCLE SPASMS,2
SE,NAUSEA,2
SE,OESOPHAGITIS HAEMORRHAGIC,2
SE,RASH,2
SE,SEIZURE,2
SE,SUICIDAL IDEATION,2
SE,SWELLING FACE,2
SE,TRANSFUSION,2
SE,ABDOMINAL DISCOMFORT,1
SE,ABDOMINAL HERNIA,1
SE,ABDOMINAL HERNIA OBSTRUCTIVE,1
SE,ABDOMINAL PAIN,1
SE,ACUTE PRERENAL FAILURE,1
SE,AGEUSIA,1
SE,ALANINE AMINOTRANSFERASE INCREASED,1
SE,ALOPECIA,1
SE,ANAEMIA POSTOPERATIVE,1
SE,ANASTOMOTIC LEAK,1
SE,ANOSMIA,1
SE,ANXIETY,1
SE,APHASIA,1
SE,ARRHYTHMIA,1
SE,ASPARTATE AMINOTRANSFERASE INCREASED,1
SE,BACK PAIN,1
SE,BALANCE DISORDER,1
SE,BLOOD CORTISOL DECREASED,1
SE,BLOOD CREATININE INCREASED,1
SE,BLOOD PRESSURE INCREASED,1
SE,C-REACTIVE PROTEIN INCREASED,1
SE,CAPILLARY LEAK SYNDROME,1
SE,CEREBROVASCULAR ACCIDENT,1
SE,CHRONIC LYMPHOCYTIC LEUKAEMIA,1
SE,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
SE,CIRCULATORY COLLAPSE,1
SE,COLITIS,1
SE,CONDITION AGGRAVATED,1
SE,CONFUSIONAL STATE,1
SE,CONSTIPATION,1
SE,CONTRAINDICATED DRUG ADMINISTERED,1
SE,COUGH,1
SE,CROHN^S DISEASE,1
SE,DEPRESSED MOOD,1
SE,DRUG ADMINISTERED TO PATIENT OF INAPPROPRIATE AGE,1
SE,DYSPEPSIA,1
SE,DYSSTASIA,1
SE,EPILEPSY,1
SE,EPISTAXIS,1
SE,ERYTHEMA,1
SE,FEBRILE NEUTROPENIA,1
SE,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
SE,GASTRIC HAEMORRHAGE,1
SE,GASTRIC ULCER PERFORATION,1
SE,GASTRITIS HAEMORRHAGIC,1
SE,HALLUCINATION_ VISUAL,1
SE,HEMIPLEGIA,1
SE,HEPATITIS,1
SE,HYPERHIDROSIS,1
SE,HYPERSENSITIVITY,1
SE,HYPERTENSION,1
SE,HYPOACUSIS,1
SE,HYPOAESTHESIA,1
SE,HYPOCALCAEMIA,1
SE,HYPOCOMPLEMENTAEMIA,1
SE,HYPOPHYSITIS,1
SE,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
SE,INSOMNIA,1
SE,INTENTIONAL OVERDOSE,1
SE,INTERVERTEBRAL DISC PROTRUSION,1
SE,INTRAVENTRICULAR HAEMORRHAGE,1
SE,LEUKOCYTOSIS,1
SE,LIP SWELLING,1
SE,LOSS OF CONSCIOUSNESS,1
SE,MELAENA,1
SE,MEMORY IMPAIRMENT,1
SE,MIGRAINE,1
SE,MITOCHONDRIAL CYTOPATHY,1
SE,MUSCLE TIGHTNESS,1
SE,MUSCULOSKELETAL STIFFNESS,1
SE,NAIL DISORDER,1
SE,NAIL HYPERTROPHY,1
SE,NECROTISING COLITIS,1
SE,NEPHROPATHY TOXIC,1
SE,NEUROPATHY PERIPHERAL,1
SE,OEDEMA,1
SE,OEDEMA PERIPHERAL,1
SE,OLIGURIA,1
SE,OROPHARYNGEAL PAIN,1
SE,PAIN,1
SE,PAIN IN EXTREMITY,1
SE,PARAESTHESIA,1
SE,PERICARDIAL EFFUSION,1
SE,PHARYNGEAL HYPOAESTHESIA,1
SE,PHARYNGITIS,1
SE,PHOTOSENSITIVITY REACTION,1
SE,PLEURAL EFFUSION,1
SE,PNEUMONITIS,1
SE,POST PROCEDURAL HAEMORRHAGE,1
SE,PRODUCT SUBSTITUTION ISSUE,1
SE,PRODUCT USE IN UNAPPROVED INDICATION,1
SE,PUBIS FRACTURE,1
SE,PULMONARY EMBOLISM,1
SE,PULMONARY OEDEMA,1
SE,RENAL FAILURE ACUTE,1
SE,RESPIRATORY DISORDER,1
SE,RESPIRATORY FAILURE,1
SE,SEPSIS,1
SE,SEPTIC ARTHRITIS STAPHYLOCOCCAL,1
SE,SKIN DISORDER,1
SE,SKIN HYPERTROPHY,1
SE,SOMNOLENCE,1
SE,STREPTOCOCCAL INFECTION,1
SE,SWELLING,1
SE,THERAPEUTIC RESPONSE CHANGED,1
SE,THROAT IRRITATION,1
SE,TREMOR,1
SE,VISION BLURRED,1
SE,WOUND INFECTION,1
SE,WRONG TECHNIQUE IN DRUG USAGE PROCESS,1
CH,ACUTE KIDNEY INJURY,16
CH,HEAT STROKE,15
CH,EXPOSURE DURING PREGNANCY,12
CH,RENAL FAILURE ACUTE,9
CH,ABDOMINAL PAIN UPPER,8
CH,RENAL IMPAIRMENT,8
CH,VOMITING,8
CH,WEIGHT DECREASED,8
CH,COMA,7
CH,HEPATOCELLULAR INJURY,7
CH,MANIA,7
CH,MULTIPLE ORGAN DYSFUNCTION SYNDROME,7
CH,MUSCULAR WEAKNESS,7
CH,AGRANULOCYTOSIS,6
CH,ANHIDROSIS,6
CH,ASTHENIA,6
CH,ATAXIA,6
CH,DRUG LEVEL INCREASED,6
CH,FALL,6
CH,PYREXIA,6
CH,SOMNOLENCE,6
CH,DECREASED APPETITE,5
CH,DIZZINESS,5
CH,DRUG INEFFECTIVE,5
CH,DYSPNOEA,5
CH,FOETAL EXPOSURE DURING PREGNANCY,5
CH,PNEUMONIA,5
CH,PNEUMONIA ASPIRATION,5
CH,SHOCK,5
CH,SUICIDE ATTEMPT,5
CH,ABORTION INDUCED,4
CH,ABORTION SPONTANEOUS,4
CH,CEREBROVASCULAR ACCIDENT,4
CH,CONFUSIONAL STATE,4
CH,DIARRHOEA,4
CH,FOETAL GROWTH RESTRICTION,4
CH,GAIT DISTURBANCE,4
CH,GASTROINTESTINAL HAEMORRHAGE,4
CH,HYPOAESTHESIA,4
CH,INTENTIONAL OVERDOSE,4
CH,MATERNAL EXPOSURE DURING PREGNANCY,4
CH,OVERDOSE,4
CH,PAIN,4
CH,PARAESTHESIA,4
CH,RENAL FAILURE,4
CH,TACHYCARDIA,4
CH,TOXICITY TO VARIOUS AGENTS,4
CH,BLOOD CREATINE PHOSPHOKINASE INCREASED,3
CH,COLITIS,3
CH,DYSPEPSIA,3
CH,ELECTROCARDIOGRAM QT PROLONGED,3
CH,HAEMATEMESIS,3
CH,HYPOHIDROSIS,3
CH,HYPOKALAEMIA,3
CH,HYPOMAGNESAEMIA,3
CH,HYPOTENSION,3
CH,INFLAMMATION,3
CH,INFLUENZA LIKE ILLNESS,3
CH,MELAENA,3
CH,RASH MACULO-PAPULAR,3
CH,RHABDOMYOLYSIS,3
CH,SEIZURE,3
CH,SLEEP DISORDER,3
CH,SPINAL FRACTURE,3
CH,TUBULOINTERSTITIAL NEPHRITIS,3
CH,VISION BLURRED,3
CH,ABDOMINAL PAIN,2
CH,AGGRESSION,2
CH,ALANINE AMINOTRANSFERASE INCREASED,2
CH,ANAEMIA,2
CH,ANAPHYLACTIC REACTION,2
CH,ANGIOEDEMA,2
CH,ANTIPHOSPHOLIPID SYNDROME,2
CH,ASPARTATE AMINOTRANSFERASE INCREASED,2
CH,ASPIRATION BRONCHIAL,2
CH,BLOOD CREATININE INCREASED,2
CH,BLOOD POTASSIUM INCREASED,2
CH,BLOOD PRESSURE DECREASED,2
CH,COGNITIVE DISORDER,2
CH,CONSTIPATION,2
CH,CORROSIVE GASTRITIS,2
CH,DEPRESSED LEVEL OF CONSCIOUSNESS,2
CH,DISTURBANCE IN ATTENTION,2
CH,DRUG ABUSE,2
CH,DYSPNOEA EXERTIONAL,2
CH,EXTRADURAL HAEMATOMA,2
CH,EYE PAIN,2
CH,HAEMORRHAGE,2
CH,HAEMORRHAGE INTRACRANIAL,2
CH,HEADACHE,2
CH,HYPERKALAEMIA,2
CH,HYPERLACTACIDAEMIA,2
CH,HYPOCALCAEMIA,2
CH,HYPONATRAEMIA,2
CH,HYPOREFLEXIA,2
CH,INJECTION SITE ERYTHEMA,2
CH,INJECTION SITE PAIN,2
CH,LEUKOPENIA,2
CH,LOSS OF CONSCIOUSNESS,2
CH,METABOLIC ACIDOSIS,2
CH,MULTI-ORGAN FAILURE,2
CH,MYALGIA,2
CH,NEPHROTIC SYNDROME,2
CH,PAIN IN EXTREMITY,2
CH,PALPITATIONS,2
CH,PANCREATITIS,2
CH,PANCYTOPENIA,2
CH,PARAPLEGIA,2
CH,PERIPHERAL ARTERY THROMBOSIS,2
CH,PERIPHERAL ISCHAEMIA,2
CH,PHARYNGITIS,2
CH,POISONING,2
CH,POTENTIATING DRUG INTERACTION,2
CH,PRODUCT USE ISSUE,2
CH,RESPIRATORY ACIDOSIS,2
CH,SEPSIS,2
CH,SEROTONIN SYNDROME,2
CH,SKIN NECROSIS,2
CH,SPINAL PAIN,2
CH,TACHYPNOEA,2
CH,TENDON RUPTURE,2
CH,TOOTH LOSS,2
CH,TOXIC EPIDERMAL NECROLYSIS,2
CH,VENTRICULAR EXTRASYSTOLES,2
CH,ABDOMINAL FAT APRON,1
CH,ABNORMAL BEHAVIOUR,1
CH,ABORTION,1
CH,ACCIDENTAL EXPOSURE TO PRODUCT BY CHILD,1
CH,ACCIDENTAL OVERDOSE,1
CH,ACCIDENTAL POISONING,1
CH,ACUTE RESPIRATORY FAILURE,1
CH,AFFECT LABILITY,1
CH,AGEUSIA,1
CH,ALVEOLITIS,1
CH,AMNESIA,1
CH,ANTICOAGULATION DRUG LEVEL INCREASED,1
CH,ANTIPSYCHOTIC DRUG LEVEL INCREASED,1
CH,ANXIETY,1
CH,APHASIA,1
CH,APRAXIA,1
CH,ARACHNOID CYST,1
CH,ARTERIAL SPASM,1
CH,ARTHRALGIA,1
CH,BACK PAIN,1
CH,BACTERIAL INFECTION,1
CH,BALANOPOSTHITIS,1
CH,BLADDER CANCER,1
CH,BLOOD GLUCOSE INCREASED,1
CH,BLOOD PRESSURE IMMEASURABLE,1
CH,BONE DENSITY DECREASED,1
CH,BRONCHOSPASM,1
CH,CALCULUS URINARY,1
CH,CARDIOPULMONARY FAILURE,1
CH,CELLULITIS,1
CH,CEREBELLAR SYNDROME,1
CH,CEREBRAL HAEMATOMA,1
CH,CEREBRAL HAEMORRHAGE,1
CH,CEREBRAL MICROANGIOPATHY,1
CH,CEREBRAL VASOCONSTRICTION,1
CH,CHOLESTATIC LIVER INJURY,1
CH,COMPARTMENT SYNDROME,1
CH,CONGENITAL MEGACOLON,1
CH,CONTUSION,1
CH,DEATH,1
CH,DECEREBRATE POSTURE,1
CH,DELUSION,1
CH,DEPRESSION,1
CH,DERMATITIS,1
CH,DEVICE RELATED INFECTION,1
CH,DISINHIBITION,1
CH,DIVERTICULITIS,1
CH,DIVERTICULITIS INTESTINAL HAEMORRHAGIC,1
CH,DIVERTICULUM INTESTINAL,1
CH,DRUG ADMINISTERED TO PATIENT OF INAPPROPRIATE AGE,1
CH,DRUG HYPERSENSITIVITY,1
CH,DRUG INTOLERANCE,1
CH,DRUG PRESCRIBING ERROR,1
CH,DRUG SCREEN FALSE POSITIVE,1
CH,DRUG SCREEN POSITIVE,1
CH,DYSGEUSIA,1
CH,DYSPHAGIA,1
CH,ELECTROCARDIOGRAM ST SEGMENT DEPRESSION,1
CH,ELEVATED MOOD,1
CH,ENERGY INCREASED,1
CH,ENURESIS,1
CH,EOSINOPHILIA,1
CH,EPILEPSY,1
CH,ERYTHEMA,1
CH,ESCHERICHIA URINARY TRACT INFECTION,1
CH,EUPHORIC MOOD,1
CH,EXERCISE TOLERANCE DECREASED,1
CH,EXTENSOR PLANTAR RESPONSE,1
CH,EXTRAPYRAMIDAL DISORDER,1
CH,EYE MOVEMENT DISORDER,1
CH,FASCIAL RUPTURE,1
CH,FATIGUE,1
CH,FEMUR FRACTURE,1
CH,FLIGHT OF IDEAS,1
CH,FOETAL DEATH,1
CH,FOOT DEFORMITY,1
CH,GASTRIC HAEMORRHAGE,1
CH,GASTRITIS,1
CH,GASTROINTESTINAL DISORDER,1
CH,GASTROINTESTINAL NECROSIS,1
CH,GASTROOESOPHAGEAL REFLUX DISEASE,1
CH,GENERAL PHYSICAL HEALTH DETERIORATION,1
CH,GENERALISED TONIC-CLONIC SEIZURE,1
CH,GRAFT VERSUS HOST DISEASE,1
CH,GRAND MAL CONVULSION,1
CH,GRANDIOSITY,1
CH,HAEMATOMA,1
CH,HAEMOCHROMATOSIS,1
CH,HAEMORRHAGIC ANAEMIA,1
CH,HAND FRACTURE,1
CH,HENOCH-SCHONLEIN PURPURA,1
CH,HEPATIC ENZYME ABNORMAL,1
CH,HEPATIC FAILURE,1
CH,HEPATITIS CHOLESTATIC,1
CH,HYDROCEPHALUS,1
CH,HYPERAESTHESIA,1
CH,HYPERAMYLASAEMIA,1
CH,HYPERBILIRUBINAEMIA,1
CH,HYPERCAPNIA,1
CH,HYPERREFLEXIA,1
CH,HYPERSENSITIVITY VASCULITIS,1
CH,HYPERTENSION,1
CH,HYPERTHERMIA,1
CH,HYPERTONIA,1
CH,IMMUNE RECONSTITUTION INFLAMMATORY SYNDROME,1
CH,IMPRISONMENT,1
CH,IMPULSIVE BEHAVIOUR,1
CH,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,1
CH,INCORRECT DOSE ADMINISTERED,1
CH,INFECTION,1
CH,INJECTION SITE DRYNESS,1
CH,INJECTION SITE PLAQUE,1
CH,INJECTION SITE URTICARIA,1
CH,INTERNATIONAL NORMALISED RATIO INCREASED,1
CH,INTRADUCTAL PROLIFERATIVE BREAST LESION,1
CH,IRRITABILITY,1
CH,JOINT DISLOCATION,1
CH,LACTIC ACIDOSIS,1
CH,LARGE FOR DATES BABY,1
CH,LARGE INTESTINE POLYP,1
CH,LETHARGY,1
CH,LIGAMENT RUPTURE,1
CH,LIMB INJURY,1
CH,LIP SWELLING,1
CH,LOGORRHOEA,1
CH,LOSS OF PROPRIOCEPTION,1
CH,LUNG INFILTRATION,1
CH,MALAISE,1
CH,MEDICATION ERROR,1
CH,MENISCUS OPERATION,1
CH,MENTAL DISORDER,1
CH,MENTAL STATUS CHANGES,1
CH,METASTASES TO ABDOMINAL WALL,1
CH,METASTASES TO BONE,1
CH,MIOSIS,1
CH,MOBILITY DECREASED,1
CH,MONONEUROPATHY,1
CH,MOUTH ULCERATION,1
CH,MULTIPLE SCLEROSIS RELAPSE,1
CH,MUSCLE HAEMORRHAGE,1
CH,MUSCLE INJURY,1
CH,MUSCLE RIGIDITY,1
CH,MUSCLE SPASMS,1
CH,MUSCULOSKELETAL STIFFNESS,1
CH,MYDRIASIS,1
CH,MYELOMALACIA,1
CH,NAUSEA,1
CH,NEONATAL RESPIRATORY DISTRESS SYNDROME,1
CH,NEONATAL TACHYPNOEA,1
CH,NEPHROGENIC DIABETES INSIPIDUS,1
CH,NEUROPATHY PERIPHERAL,1
CH,NORMOCHROMIC NORMOCYTIC ANAEMIA,1
CH,NUCHAL RIGIDITY,1
CH,OBSTRUCTIVE AIRWAYS DISORDER,1
CH,OEDEMATOUS PANCREATITIS,1
CH,OPTIC NEUROPATHY,1
CH,ORTHOSTATIC HYPOTENSION,1
CH,OVARIAN CYST,1
CH,PAINFUL RESPIRATION,1
CH,PALLOR,1
CH,PANCREATITIS NECROTISING,1
CH,PATENT DUCTUS ARTERIOSUS,1
CH,PERIODONTITIS,1
CH,PERIPHERAL SWELLING,1
CH,PERIPHERAL T-CELL LYMPHOMA UNSPECIFIED,1
CH,PERSISTENT DEPRESSIVE DISORDER,1
CH,PERSONALITY CHANGE,1
CH,PHIMOSIS,1
CH,PHOTOPHOBIA,1
CH,POLYARTHRITIS,1
CH,POST PROCEDURAL HAEMORRHAGE,1
CH,PREMATURE BABY,1
CH,PRESYNCOPE,1
CH,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,1
CH,PRURITUS GENERALISED,1
CH,PSYCHOMOTOR HYPERACTIVITY,1
CH,PSYCHOTIC BEHAVIOUR,1
CH,PULMONARY GRANULOMA,1
CH,PULMONARY MASS,1
CH,PULMONARY SARCOIDOSIS,1
CH,PULSE ABSENT,1
CH,PUPILLARY DISORDER,1
CH,RADIUS FRACTURE,1
CH,RASH ERYTHEMATOUS,1
CH,RASH GENERALISED,1
CH,REBOUND EFFECT,1
CH,REFLEXES ABNORMAL,1
CH,RESPIRATORY FAILURE,1
CH,RESPIRATORY GAS EXCHANGE DISORDER,1
CH,RETINAL DETACHMENT,1
CH,RHEUMATOID ARTHRITIS,1
CH,SCLERAL DISCOLOURATION,1
CH,SENSATION OF HEAVINESS,1
CH,SENSORY DISTURBANCE,1
CH,SINUSITIS,1
CH,SKIN INFECTION,1
CH,SOMATIC SYMPTOM DISORDER,1
CH,SPEECH DISORDER,1
CH,SPINAL EPIDURAL HAEMATOMA,1
CH,SPONDYLITIS,1
CH,STAPHYLOCOCCAL SEPSIS,1
CH,STEATOHEPATITIS,1
CH,STEVENS-JOHNSON SYNDROME,1
CH,STOMATITIS,1
CH,SUBARACHNOID HAEMORRHAGE,1
CH,SUBDURAL HAEMORRHAGE,1
CH,SURGERY,1
CH,SYNCOPE,1
CH,SYNOVITIS,1
CH,SYSTEMIC LUPUS ERYTHEMATOSUS,1
CH,TACHYPHRENIA,1
CH,TALIPES,1
CH,TORSADE DE POINTES,1
CH,TREMOR,1
CH,TRISOMY 21,1
CH,ULCER,1
CH,UNDERDOSE,1
CH,UPPER MOTOR NEURONE LESION,1
CH,URINARY INCONTINENCE,1
CH,URTICARIA,1
CH,UVEITIS,1
CH,VERTIGO,1
CH,VITAMIN D DEFICIENCY,1
CH,WHITE BLOOD CELL COUNT DECREASED,1
CH,WOUND,1
TW,DRUG ERUPTION,4
TW,PYREXIA,4
TW,AGGRESSION,3
TW,DEPRESSION,3
TW,PNEUMONIA,3
TW,SUICIDAL IDEATION,3
TW,AGITATION,2
TW,CONDITION AGGRAVATED,2
TW,CONSTIPATION,2
TW,COUGH,2
TW,DELUSION,2
TW,DIZZINESS,2
TW,DYSPNOEA,2
TW,ERYTHEMA,2
TW,EYELID OEDEMA,2
TW,LOSS OF CONSCIOUSNESS,2
TW,MOUTH ULCERATION,2
TW,PARANOIA,2
TW,RHINITIS,2
TW,UPPER RESPIRATORY TRACT INFECTION,2
TW,ABDOMINAL PAIN,1
TW,ABDOMINAL WALL CYST,1
TW,ACUTE RESPIRATORY FAILURE,1
TW,AGRANULOCYTOSIS,1
TW,ALTERED STATE OF CONSCIOUSNESS,1
TW,ANAEMIA,1
TW,ANAL ABSCESS,1
TW,ANAL EROSION,1
TW,ANAL POLYP,1
TW,ANGIOEDEMA,1
TW,ASPARTATE AMINOTRANSFERASE INCREASED,1
TW,ATRIAL FIBRILLATION,1
TW,BACK PAIN,1
TW,BACTERAEMIA,1
TW,BLISTER,1
TW,BLOOD PRESSURE DIASTOLIC DECREASED,1
TW,BLUE TOE SYNDROME,1
TW,BRONCHOSPASM,1
TW,CARBUNCLE,1
TW,CARDIAC FAILURE CONGESTIVE,1
TW,CELLULITIS,1
TW,CHEST PAIN,1
TW,CHILLS,1
TW,CHRONIC KIDNEY DISEASE,1
TW,CONJUNCTIVITIS,1
TW,CYTOMEGALOVIRUS INFECTION,1
TW,DECREASED APPETITE,1
TW,DEHYDRATION,1
TW,DELIRIUM,1
TW,DERMATITIS,1
TW,DERMATITIS BULLOUS,1
TW,DERMATITIS DIAPER,1
TW,DEVICE RELATED INFECTION,1
TW,DIABETIC KETOACIDOSIS,1
TW,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,1
TW,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
TW,DRUG WITHDRAWAL SYNDROME,1
TW,DYSPEPSIA,1
TW,EMPYEMA,1
TW,ENCEPHALOMALACIA,1
TW,ENTEROCOLITIS INFECTIOUS,1
TW,ERYTHEMA MULTIFORME,1
TW,EYE PAIN,1
TW,FIXED ERUPTION,1
TW,FUNGAEMIA,1
TW,FURUNCLE,1
TW,GASTROENTERITIS,1
TW,GENITAL PAIN,1
TW,HEADACHE,1
TW,HEPATITIS,1
TW,HISTIOCYTOSIS HAEMATOPHAGIC,1
TW,HYDROCEPHALUS,1
TW,HYPERNATRAEMIA,1
TW,ILEUS,1
TW,IMPULSE-CONTROL DISORDER,1
TW,INFECTION,1
TW,INFLUENZA,1
TW,LEUKOPENIA,1
TW,LIP EROSION,1
TW,LIP ULCERATION,1
TW,LIPASE INCREASED,1
TW,LIVER ABSCESS,1
TW,MYALGIA,1
TW,NEUTROPENIA,1
TW,NUCHAL RIGIDITY,1
TW,OLIGURIA,1
TW,ORAL PAIN,1
TW,PAIN IN EXTREMITY,1
TW,PANCYTOPENIA,1
TW,PARENT-CHILD PROBLEM,1
TW,PENILE ULCERATION,1
TW,PEPTIC ULCER,1
TW,PEPTIC ULCER PERFORATION,1
TW,PERITONITIS,1
TW,PERSONALITY DISORDER,1
TW,PNEUMOCYSTIS JIROVECII PNEUMONIA,1
TW,PNEUMOMEDIASTINUM,1
TW,PNEUMONIA ASPIRATION,1
TW,PNEUMONIA PNEUMOCOCCAL,1
TW,PNEUMONIA STREPTOCOCCAL,1
TW,PSYCHOMOTOR HYPERACTIVITY,1
TW,PSYCHOTIC DISORDER,1
TW,PULMONARY TUBERCULOSIS,1
TW,RASH,1
TW,RENAL FAILURE,1
TW,RESPIRATORY FAILURE,1
TW,ROSEOLOVIRUS TEST POSITIVE,1
TW,SCHIZOPHRENIA,1
TW,SEIZURE,1
TW,SEPTIC SHOCK,1
TW,SERRATIA BACTERAEMIA,1
TW,SHOCK,1
TW,SHUNT INFECTION,1
TW,SKIN BURNING SENSATION,1
TW,SKIN EROSION,1
TW,SKIN EXFOLIATION,1
TW,SOLILOQUY,1
TW,STEVENS-JOHNSON SYNDROME,1
TW,SUICIDE ATTEMPT,1
TW,SUSPECTED PRODUCT CONTAMINATION,1
TW,SWELLING FACE,1
TW,THROMBOCYTOPENIA,1
TW,UPPER GASTROINTESTINAL HAEMORRHAGE,1
TW,URINARY RETENTION,1
TW,URINARY TRACT INFECTION,1
TW,URTICARIA,1
TW,VENTRICULAR FIBRILLATION,1
TW,VIRAL UPPER RESPIRATORY TRACT INFECTION,1
TH,PERIORBITAL OEDEMA,3
TH,PRURITUS,3
TH,EYELID OEDEMA,2
TH,HEPATITIS,2
TH,STEVENS-JOHNSON SYNDROME,2
TH,CELLULITIS,1
TH,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,1
TH,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
TH,GASTRITIS,1
TH,HYPERSENSITIVITY,1
TH,LYMPHADENOPATHY,1
TH,LYMPHOCYTOSIS,1
TH,NAUSEA,1
TH,PYREXIA,1
TH,RASH MACULO-PAPULAR,1
